ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 15:01:00-CRFB3,2023.04.14 15:01:00,CRFB3,11.0,11.01,11.0,11.01,1500,1,2
2023.04.14 15:01:00-CSAN3,2023.04.14 15:01:00,CSAN3,15.8,15.8,15.8,15.8,700,0,4
2023.04.14 15:00:00-CSNA3,2023.04.14 15:00:00,CSNA3,14.54,14.54,14.53,14.54,34800,1,18
2023.04.14 15:00:00-CVCB3,2023.04.14 15:00:00,CVCB3,3.29,3.29,3.29,3.29,200,1,2
2023.04.14 15:01:00-CYRE3,2023.04.14 15:01:00,CYRE3,15.67,15.67,15.67,15.67,500,0,2
2023.04.14 15:01:00-DXCO3,2023.04.14 15:01:00,DXCO3,6.1,6.1,6.1,6.1,7800,1,4
2023.04.14 15:01:00-ECOR3,2023.04.14 15:01:00,ECOR3,6.13,6.13,6.12,6.12,300,0,2
2023.04.14 15:00:00-EGIE3,2023.04.14 15:00:00,EGIE3,40.98,41.01,40.98,41.01,4300,1,16
2023.04.14 15:01:00-ELET3,2023.04.14 15:01:00,ELET3,35.21,35.22,35.21,35.22,900,1,5
2023.04.14 15:01:00-ELET6,2023.04.14 15:01:00,ELET6,38.93,38.93,38.93,38.93,200,1,2
2023.04.14 15:00:00-EMBR3,2023.04.14 15:00:00,EMBR3,20.53,20.54,20.52,20.54,8700,1,21
2023.04.14 15:00:00-ENBR3,2023.04.14 15:00:00,ENBR3,22.18,22.2,22.18,22.2,12600,1,11
2023.04.14 15:01:00-ENEV3,2023.04.14 15:01:00,ENEV3,11.51,11.51,11.51,11.51,100,1,1
2023.04.14 15:01:00-ENGI11,2023.04.14 15:01:00,ENGI11,43.8,43.8,43.8,43.8,300,0,1
2023.04.14 15:01:00-EQTL3,2023.04.14 15:01:00,EQTL3,28.77,28.77,28.77,28.77,100,2,1
2023.04.14 15:00:00-EZTC3,2023.04.14 15:00:00,EZTC3,15.1,15.1,15.1,15.1,7000,1,9
2023.04.14 15:00:00-FLRY3,2023.04.14 15:00:00,FLRY3,14.58,14.59,14.57,14.58,4500,1,12
2023.04.14 15:00:00-GGBR4,2023.04.14 15:00:00,GGBR4,25.99,26.0,25.97,26.0,15400,1,47
2023.04.14 15:01:00-GOAU4,2023.04.14 15:01:00,GOAU4,12.13,12.13,12.13,12.13,100,0,1
2023.04.14 15:00:00-GOLL4,2023.04.14 15:00:00,GOLL4,7.01,7.02,7.01,7.02,11100,1,7
2023.04.14 15:01:00-HAPV3,2023.04.14 15:01:00,HAPV3,2.59,2.59,2.59,2.59,700,1,2
2023.04.14 15:01:00-HYPE3,2023.04.14 15:01:00,HYPE3,37.36,37.36,37.36,37.36,100,2,1
2023.04.14 15:00:00-IGTI11,2023.04.14 15:00:00,IGTI11,20.3,20.3,20.29,20.3,2700,1,9
2023.04.14 15:01:00-ITSA4,2023.04.14 15:01:00,ITSA4,8.67,8.67,8.67,8.67,100,0,1
2023.04.14 15:01:00-ITUB4,2023.04.14 15:01:00,ITUB4,25.99,25.99,25.98,25.98,2300,0,3
2023.04.14 15:01:00-JBSS3,2023.04.14 15:01:00,JBSS3,16.58,16.58,16.58,16.58,100,0,1
2023.04.14 15:00:00-KLBN11,2023.04.14 15:00:00,KLBN11,18.48,18.48,18.46,18.47,29900,1,21
2023.04.14 15:01:00-LREN3,2023.04.14 15:01:00,LREN3,16.52,16.52,16.51,16.51,2100,1,6
2023.04.14 15:00:00-LWSA3,2023.04.14 15:00:00,LWSA3,5.36,5.37,5.36,5.37,14200,1,20
2023.04.14 15:01:00-MGLU3,2023.04.14 15:01:00,MGLU3,3.76,3.76,3.76,3.76,600,0,3
2023.04.14 15:00:00-MRFG3,2023.04.14 15:00:00,MRFG3,6.11,6.11,6.1,6.11,6900,1,19
2023.04.14 15:00:00-MRVE3,2023.04.14 15:00:00,MRVE3,7.44,7.48,7.44,7.48,51400,1,41
2023.04.14 15:00:00-MULT3,2023.04.14 15:00:00,MULT3,25.91,25.92,25.9,25.92,2500,1,8
2023.04.14 15:01:00-NTCO3,2023.04.14 15:01:00,NTCO3,11.46,11.46,11.46,11.46,1000,0,5
2023.04.14 15:00:00-PCAR3,2023.04.14 15:00:00,PCAR3,14.78,14.78,14.77,14.78,300,2,3
2023.04.14 15:01:00-PETR3,2023.04.14 15:01:00,PETR3,29.67,29.67,29.67,29.67,1300,1,6
2023.04.14 15:01:00-PETR4,2023.04.14 15:01:00,PETR4,26.19,26.19,26.19,26.19,100,0,1
2023.04.14 15:00:00-PETZ3,2023.04.14 15:00:00,PETZ3,5.96,5.96,5.9399999999999995,5.96,1200,1,12
2023.04.14 15:00:00-PRIO3,2023.04.14 15:00:00,PRIO3,36.67,36.69,36.65,36.67,12200,1,20
2023.04.14 15:00:00-QUAL3,2023.04.14 15:00:00,QUAL3,4.01,4.01,4.0,4.01,2600,1,5
2023.04.14 15:01:00-RADL3,2023.04.14 15:01:00,RADL3,26.01,26.01,26.0,26.0,1000,1,2
2023.04.14 15:01:00-RAIL3,2023.04.14 15:01:00,RAIL3,19.17,19.18,19.17,19.18,700,1,2
2023.04.14 15:00:00-RAIZ4,2023.04.14 15:00:00,RAIZ4,3.02,3.03,3.02,3.03,2100,1,11
2023.04.14 15:00:00-RDOR3,2023.04.14 15:00:00,RDOR3,22.14,22.15,22.13,22.14,9000,1,38
2023.04.14 15:00:00-RENT3,2023.04.14 15:00:00,RENT3,57.65,57.65,57.64,57.65,8100,1,28
2023.04.14 15:01:00-RRRP3,2023.04.14 15:01:00,RRRP3,32.54,32.54,32.54,32.54,300,0,1
2023.04.14 15:00:00-SANB11,2023.04.14 15:00:00,SANB11,27.55,27.56,27.55,27.56,1400,1,9
2023.04.14 15:00:00-SBSP3,2023.04.14 15:00:00,SBSP3,49.78,49.85,49.77,49.83,10500,1,39
2023.04.14 15:00:00-SLCE3,2023.04.14 15:00:00,SLCE3,45.11,45.11,45.09,45.1,1000,1,8
2023.04.14 15:00:00-SMTO3,2023.04.14 15:00:00,SMTO3,28.72,28.72,28.7,28.7,2400,1,13
2023.04.14 15:01:00-SOMA3,2023.04.14 15:01:00,SOMA3,8.22,8.22,8.22,8.22,200,0,1
2023.04.14 15:01:00-SUZB3,2023.04.14 15:01:00,SUZB3,40.5,40.5,40.5,40.5,100,2,1
2023.04.14 15:00:00-TAEE11,2023.04.14 15:00:00,TAEE11,34.72,34.72,34.72,34.72,1100,1,4
2023.04.14 15:00:00-TIMS3,2023.04.14 15:00:00,TIMS3,13.56,13.56,13.55,13.56,2700,1,14
2023.04.14 15:00:00-TOTS3,2023.04.14 15:00:00,TOTS3,26.23,26.3,26.23,26.28,13900,1,80
2023.04.14 15:00:00-UGPA3,2023.04.14 15:00:00,UGPA3,14.77,14.79,14.77,14.79,5800,1,14
2023.04.14 15:00:00-USIM5,2023.04.14 15:00:00,USIM5,7.54,7.54,7.53,7.54,2200,1,17
2023.04.14 15:00:00-VALE3,2023.04.14 15:00:00,VALE3,78.61,78.64,78.58,78.62,67200,1,53
2023.04.14 15:00:00-VBBR3,2023.04.14 15:00:00,VBBR3,13.79,13.81,13.78,13.81,26100,1,51
2023.04.14 15:00:00-VIIA3,2023.04.14 15:00:00,VIIA3,1.99,1.99,1.98,1.99,2800,1,8
2023.04.14 15:00:00-VIVT3,2023.04.14 15:00:00,VIVT3,40.42,40.42,40.42,40.42,1300,1,12
2023.04.14 15:00:00-WEGE3,2023.04.14 15:00:00,WEGE3,38.93,38.94,38.89,38.94,8700,1,22
2023.04.14 15:00:00-YDUQ3,2023.04.14 15:00:00,YDUQ3,8.21,8.22,8.21,8.22,900,1,9
