ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:18:00-CVCB3,2023.04.14 14:18:00,CVCB3,3.31,3.32,3.31,3.32,85900,1,15
2023.04.14 14:18:00-CYRE3,2023.04.14 14:18:00,CYRE3,15.83,15.86,15.83,15.85,10700,1,20
2023.04.14 14:18:00-DXCO3,2023.04.14 14:18:00,DXCO3,6.17,6.17,6.16,6.16,22300,1,34
2023.04.14 14:18:00-ECOR3,2023.04.14 14:18:00,ECOR3,6.18,6.19,6.17,6.19,32900,1,35
2023.04.14 14:18:00-EGIE3,2023.04.14 14:18:00,EGIE3,41.01,41.02,41.0,41.02,2600,1,15
2023.04.14 14:18:00-ELET3,2023.04.14 14:18:00,ELET3,35.37,35.42,35.36,35.41,54600,1,82
2023.04.14 14:18:00-ELET6,2023.04.14 14:18:00,ELET6,39.15,39.15,39.09,39.14,8900,1,32
2023.04.14 14:18:00-EMBR3,2023.04.14 14:18:00,EMBR3,20.59,20.59,20.58,20.58,6700,1,25
2023.04.14 14:18:00-ENBR3,2023.04.14 14:18:00,ENBR3,22.2,22.22,22.2,22.22,5700,1,19
2023.04.14 14:18:00-ENEV3,2023.04.14 14:18:00,ENEV3,11.58,11.6,11.57,11.58,30500,1,26
2023.04.14 14:18:00-ENGI11,2023.04.14 14:18:00,ENGI11,43.65,43.75,43.65,43.75,13200,1,32
2023.04.14 14:18:00-EQTL3,2023.04.14 14:18:00,EQTL3,28.71,28.81,28.7,28.8,66900,1,52
2023.04.14 14:18:00-EZTC3,2023.04.14 14:18:00,EZTC3,15.21,15.25,15.21,15.25,8200,1,24
2023.04.14 14:18:00-FLRY3,2023.04.14 14:18:00,FLRY3,14.63,14.64,14.63,14.64,4400,1,20
2023.04.14 14:18:00-GGBR4,2023.04.14 14:18:00,GGBR4,26.19,26.19,26.18,26.18,7900,1,21
2023.04.14 14:19:00-GOAU4,2023.04.14 14:19:00,GOAU4,12.18,12.18,12.18,12.18,100,1,1
2023.04.14 14:18:00-GOLL4,2023.04.14 14:18:00,GOLL4,7.08,7.09,7.08,7.09,14400,1,10
2023.04.14 14:18:00-HAPV3,2023.04.14 14:18:00,HAPV3,2.62,2.63,2.62,2.63,146500,1,55
2023.04.14 14:18:00-HYPE3,2023.04.14 14:18:00,HYPE3,37.62,37.62,37.56,37.58,9900,1,25
2023.04.14 14:18:00-IGTI11,2023.04.14 14:18:00,IGTI11,20.43,20.46,20.43,20.44,11900,1,28
2023.04.14 14:18:00-ITSA4,2023.04.14 14:18:00,ITSA4,8.71,8.72,8.71,8.72,18400,1,21
2023.04.14 14:18:00-ITUB4,2023.04.14 14:18:00,ITUB4,26.04,26.05,26.03,26.04,36600,1,56
2023.04.14 14:18:00-JBSS3,2023.04.14 14:18:00,JBSS3,16.64,16.65,16.64,16.64,6600,1,47
2023.04.14 14:18:00-KLBN11,2023.04.14 14:18:00,KLBN11,18.57,18.57,18.56,18.57,15600,1,22
2023.04.14 14:18:00-LREN3,2023.04.14 14:18:00,LREN3,16.61,16.69,16.56,16.68,303800,1,135
2023.04.14 14:18:00-LWSA3,2023.04.14 14:18:00,LWSA3,5.31,5.33,5.31,5.33,10300,1,19
2023.04.14 14:18:00-MGLU3,2023.04.14 14:18:00,MGLU3,3.79,3.8,3.7800000000000002,3.79,258200,1,45
2023.04.14 14:18:00-MRFG3,2023.04.14 14:18:00,MRFG3,6.13,6.13,6.12,6.13,8700,1,18
2023.04.14 14:18:00-MRVE3,2023.04.14 14:18:00,MRVE3,7.68,7.7,7.67,7.7,86800,1,74
2023.04.14 14:18:00-MULT3,2023.04.14 14:18:00,MULT3,26.03,26.03,26.03,26.03,2700,1,9
2023.04.14 14:18:00-NTCO3,2023.04.14 14:18:00,NTCO3,11.57,11.57,11.56,11.57,29700,1,39
2023.04.14 14:18:00-PCAR3,2023.04.14 14:18:00,PCAR3,14.89,14.94,14.88,14.93,17700,1,47
2023.04.14 14:18:00-PETR3,2023.04.14 14:18:00,PETR3,29.71,29.71,29.68,29.7,14600,1,34
2023.04.14 14:18:00-PETR4,2023.04.14 14:18:00,PETR4,26.22,26.22,26.2,26.21,126200,1,129
2023.04.14 14:18:00-PETZ3,2023.04.14 14:18:00,PETZ3,5.9399999999999995,5.95,5.9399999999999995,5.95,10900,1,19
2023.04.14 14:18:00-PRIO3,2023.04.14 14:18:00,PRIO3,36.9,36.91,36.89,36.89,8100,1,26
2023.04.14 14:18:00-QUAL3,2023.04.14 14:18:00,QUAL3,4.04,4.05,4.04,4.05,59500,1,36
2023.04.14 14:18:00-RADL3,2023.04.14 14:18:00,RADL3,26.0,26.05,25.99,26.02,11800,1,40
2023.04.14 14:18:00-RAIL3,2023.04.14 14:18:00,RAIL3,19.21,19.23,19.21,19.23,4200,1,25
2023.04.14 14:18:00-RAIZ4,2023.04.14 14:18:00,RAIZ4,3.04,3.05,3.04,3.05,7200,1,33
2023.04.14 14:18:00-RDOR3,2023.04.14 14:18:00,RDOR3,22.31,22.32,22.29,22.29,5600,1,28
2023.04.14 14:18:00-RENT3,2023.04.14 14:18:00,RENT3,58.21,58.24,58.2,58.23,6100,1,23
2023.04.14 14:18:00-RRRP3,2023.04.14 14:18:00,RRRP3,32.97,33.04,32.95,33.0,53500,1,44
2023.04.14 14:18:00-SANB11,2023.04.14 14:18:00,SANB11,27.56,27.57,27.56,27.57,700,1,6
2023.04.14 14:18:00-SBSP3,2023.04.14 14:18:00,SBSP3,49.96,49.97,49.95,49.97,3400,1,19
2023.04.14 14:18:00-SLCE3,2023.04.14 14:18:00,SLCE3,45.28,45.33,45.28,45.33,1100,1,8
2023.04.14 14:18:00-SMTO3,2023.04.14 14:18:00,SMTO3,28.85,28.9,28.85,28.89,3100,1,14
2023.04.14 14:18:00-SOMA3,2023.04.14 14:18:00,SOMA3,8.31,8.33,8.3,8.33,34200,1,78
2023.04.14 14:18:00-SUZB3,2023.04.14 14:18:00,SUZB3,40.75,40.79,40.7,40.75,61000,1,117
2023.04.14 14:18:00-TAEE11,2023.04.14 14:18:00,TAEE11,34.83,34.84,34.82,34.84,2900,1,11
2023.04.14 14:18:00-TIMS3,2023.04.14 14:18:00,TIMS3,13.57,13.58,13.57,13.58,4000,1,21
2023.04.14 14:18:00-TOTS3,2023.04.14 14:18:00,TOTS3,26.31,26.35,26.31,26.32,12800,1,79
2023.04.14 14:18:00-UGPA3,2023.04.14 14:18:00,UGPA3,14.89,14.9,14.88,14.9,19700,1,21
2023.04.14 14:18:00-USIM5,2023.04.14 14:18:00,USIM5,7.57,7.57,7.5600000000000005,7.5600000000000005,3000,1,18
2023.04.14 14:18:00-VALE3,2023.04.14 14:18:00,VALE3,78.9,78.95,78.88,78.94,6900,1,22
2023.04.14 14:18:00-VBBR3,2023.04.14 14:18:00,VBBR3,13.92,13.95,13.91,13.95,15600,1,50
2023.04.14 14:18:00-VIIA3,2023.04.14 14:18:00,VIIA3,2.01,2.01,2.0,2.01,838300,1,38
2023.04.14 14:18:00-VIVT3,2023.04.14 14:18:00,VIVT3,40.39,40.4,40.39,40.4,2000,1,17
2023.04.14 14:18:00-WEGE3,2023.04.14 14:18:00,WEGE3,38.91,38.93,38.91,38.93,9300,1,12
2023.04.14 14:18:00-YDUQ3,2023.04.14 14:18:00,YDUQ3,8.28,8.31,8.28,8.3,6400,1,15
