ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:53:00-MRFG3,2023.04.14 12:53:00,MRFG3,6.09,6.1,6.09,6.1,37300,1,22
2023.04.14 12:53:00-MRVE3,2023.04.14 12:53:00,MRVE3,7.52,7.53,7.52,7.52,3100,1,15
2023.04.14 12:53:00-MULT3,2023.04.14 12:53:00,MULT3,25.98,25.99,25.97,25.98,2100,1,9
2023.04.14 12:54:00-NTCO3,2023.04.14 12:54:00,NTCO3,11.47,11.47,11.47,11.47,500,1,3
2023.04.14 12:53:00-PCAR3,2023.04.14 12:53:00,PCAR3,14.73,14.73,14.72,14.73,9800,1,17
2023.04.14 12:53:00-PETR3,2023.04.14 12:53:00,PETR3,29.55,29.57,29.55,29.57,8100,1,21
2023.04.14 12:53:00-PETR4,2023.04.14 12:53:00,PETR4,26.06,26.08,26.06,26.08,31600,1,42
2023.04.14 12:53:00-PETZ3,2023.04.14 12:53:00,PETZ3,5.86,5.88,5.86,5.88,2700,1,11
2023.04.14 12:53:00-PRIO3,2023.04.14 12:53:00,PRIO3,36.5,36.51,36.5,36.51,1900,1,11
2023.04.14 12:53:00-QUAL3,2023.04.14 12:53:00,QUAL3,4.0,4.01,3.99,4.01,12600,1,12
2023.04.14 12:53:00-RADL3,2023.04.14 12:53:00,RADL3,25.94,25.96,25.94,25.95,2700,1,12
2023.04.14 12:53:00-RAIL3,2023.04.14 12:53:00,RAIL3,19.0,19.02,18.99,19.02,6400,1,34
2023.04.14 12:53:00-RAIZ4,2023.04.14 12:53:00,RAIZ4,3.0,3.01,3.0,3.0,3000,1,25
2023.04.14 12:53:00-RDOR3,2023.04.14 12:53:00,RDOR3,22.12,22.15,22.11,22.15,20600,1,26
2023.04.14 12:53:00-RENT3,2023.04.14 12:53:00,RENT3,57.82,57.85,57.79,57.85,5000,1,28
2023.04.14 12:53:00-RRRP3,2023.04.14 12:53:00,RRRP3,32.43,32.46,32.43,32.44,2100,1,11
2023.04.14 12:53:00-SANB11,2023.04.14 12:53:00,SANB11,27.43,27.45,27.43,27.45,1200,1,6
2023.04.14 12:53:00-SBSP3,2023.04.14 12:53:00,SBSP3,49.68,49.73,49.68,49.72,1600,1,12
2023.04.14 12:53:00-SLCE3,2023.04.14 12:53:00,SLCE3,45.31,45.31,45.31,45.31,900,1,6
2023.04.14 12:53:00-SMTO3,2023.04.14 12:53:00,SMTO3,28.53,28.54,28.53,28.54,1900,1,10
2023.04.14 12:53:00-SOMA3,2023.04.14 12:53:00,SOMA3,8.18,8.19,8.16,8.19,12500,1,26
2023.04.14 12:53:00-SUZB3,2023.04.14 12:53:00,SUZB3,40.68,40.71,40.68,40.71,11100,1,39
2023.04.14 12:53:00-TAEE11,2023.04.14 12:53:00,TAEE11,34.7,34.7,34.7,34.7,1900,1,6
2023.04.14 12:53:00-TIMS3,2023.04.14 12:53:00,TIMS3,13.57,13.57,13.56,13.57,3100,1,18
2023.04.14 12:53:00-TOTS3,2023.04.14 12:53:00,TOTS3,26.43,26.45,26.43,26.43,4400,1,20
2023.04.14 12:53:00-UGPA3,2023.04.14 12:53:00,UGPA3,14.75,14.76,14.75,14.75,7300,1,10
2023.04.14 12:53:00-USIM5,2023.04.14 12:53:00,USIM5,7.53,7.53,7.52,7.53,2400,1,15
2023.04.14 12:53:00-VALE3,2023.04.14 12:53:00,VALE3,78.79,78.82,78.77,78.79,16200,1,49
2023.04.14 12:53:00-VBBR3,2023.04.14 12:53:00,VBBR3,13.82,13.85,13.81,13.84,35700,1,29
2023.04.14 12:53:00-VIIA3,2023.04.14 12:53:00,VIIA3,2.01,2.01,2.0,2.01,11300,1,33
2023.04.14 12:53:00-VIVT3,2023.04.14 12:53:00,VIVT3,40.47,40.48,40.46,40.47,1800,1,17
2023.04.14 12:53:00-WEGE3,2023.04.14 12:53:00,WEGE3,38.67,38.7,38.66,38.69,5200,1,15
2023.04.14 12:53:00-YDUQ3,2023.04.14 12:53:00,YDUQ3,8.12,8.14,8.12,8.14,1500,1,9
