ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:04:00-TAEE11,2023.04.14 14:04:00,TAEE11,34.84,34.86,34.83,34.85,4600,1,32
2023.04.14 14:04:00-TIMS3,2023.04.14 14:04:00,TIMS3,13.57,13.58,13.57,13.58,23500,1,57
2023.04.14 14:04:00-TOTS3,2023.04.14 14:04:00,TOTS3,26.41,26.46,26.4,26.41,20400,1,129
2023.04.14 14:04:00-UGPA3,2023.04.14 14:04:00,UGPA3,14.86,14.89,14.85,14.86,34800,1,70
2023.04.14 14:04:00-USIM5,2023.04.14 14:04:00,USIM5,7.57,7.57,7.5600000000000005,7.5600000000000005,24800,1,61
2023.04.14 14:04:00-VALE3,2023.04.14 14:04:00,VALE3,79.08,79.13,79.05,79.12,91200,1,137
2023.04.14 14:05:00-VBBR3,2023.04.14 14:05:00,VBBR3,13.9,13.9,13.9,13.9,200,1,1
2023.04.14 14:04:00-VIIA3,2023.04.14 14:04:00,VIIA3,2.01,2.01,2.0,2.0,20300,1,76
2023.04.14 14:04:00-VIVT3,2023.04.14 14:04:00,VIVT3,40.52,40.54,40.5,40.53,9200,1,59
2023.04.14 14:04:00-WEGE3,2023.04.14 14:04:00,WEGE3,38.87,38.91,38.85,38.88,44700,1,81
2023.04.14 14:04:00-YDUQ3,2023.04.14 14:04:00,YDUQ3,8.23,8.25,8.23,8.25,29300,1,39
