ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:08:00-GOLL4,2023.04.14 12:08:00,GOLL4,7.05,7.05,7.04,7.04,3600,1,3
2023.04.14 12:08:00-HAPV3,2023.04.14 12:08:00,HAPV3,2.51,2.5300000000000002,2.51,2.5300000000000002,231400,1,51
2023.04.14 12:08:00-HYPE3,2023.04.14 12:08:00,HYPE3,37.5,37.5,37.46,37.46,3100,1,19
2023.04.14 12:08:00-IGTI11,2023.04.14 12:08:00,IGTI11,20.25,20.25,20.22,20.23,3800,1,9
2023.04.14 12:08:00-ITSA4,2023.04.14 12:08:00,ITSA4,8.67,8.67,8.66,8.66,6900,1,11
2023.04.14 12:08:00-ITUB4,2023.04.14 12:08:00,ITUB4,25.96,25.97,25.93,25.93,42500,1,118
2023.04.14 12:08:00-JBSS3,2023.04.14 12:08:00,JBSS3,16.49,16.5,16.49,16.5,18300,1,15
2023.04.14 12:08:00-KLBN11,2023.04.14 12:08:00,KLBN11,18.56,18.56,18.54,18.54,35500,1,24
2023.04.14 12:08:00-LREN3,2023.04.14 12:08:00,LREN3,16.43,16.43,16.37,16.37,6900,1,18
2023.04.14 12:08:00-LWSA3,2023.04.14 12:08:00,LWSA3,5.41,5.42,5.4,5.41,12400,1,8
2023.04.14 12:08:00-MGLU3,2023.04.14 12:08:00,MGLU3,3.79,3.79,3.7800000000000002,3.79,10900,1,28
2023.04.14 12:08:00-MRFG3,2023.04.14 12:08:00,MRFG3,6.08,6.08,6.07,6.08,17500,1,16
2023.04.14 12:08:00-MRVE3,2023.04.14 12:08:00,MRVE3,7.55,7.55,7.52,7.53,10500,1,17
2023.04.14 12:08:00-MULT3,2023.04.14 12:08:00,MULT3,25.88,25.88,25.87,25.87,1200,1,6
2023.04.14 12:08:00-NTCO3,2023.04.14 12:08:00,NTCO3,11.48,11.49,11.46,11.46,10000,1,21
2023.04.14 12:08:00-PCAR3,2023.04.14 12:08:00,PCAR3,14.6,14.6,14.58,14.58,500,1,4
2023.04.14 12:08:00-PETR3,2023.04.14 12:08:00,PETR3,29.62,29.62,29.57,29.58,4200,1,13
2023.04.14 12:08:00-PETR4,2023.04.14 12:08:00,PETR4,26.13,26.13,26.09,26.1,48300,1,90
2023.04.14 12:08:00-PETZ3,2023.04.14 12:08:00,PETZ3,5.89,5.89,5.89,5.89,4800,1,5
2023.04.14 12:08:00-PRIO3,2023.04.14 12:08:00,PRIO3,36.54,36.55,36.54,36.54,2100,1,8
2023.04.14 12:08:00-QUAL3,2023.04.14 12:08:00,QUAL3,4.01,4.01,4.0,4.01,500,1,5
2023.04.14 12:08:00-RADL3,2023.04.14 12:08:00,RADL3,26.0,26.0,26.0,26.0,400,1,4
2023.04.14 12:08:00-RAIL3,2023.04.14 12:08:00,RAIL3,19.08,19.08,19.07,19.08,253300,1,13
2023.04.14 12:08:00-RAIZ4,2023.04.14 12:08:00,RAIZ4,3.0,3.01,3.0,3.0,3800,1,27
2023.04.14 12:08:00-RDOR3,2023.04.14 12:08:00,RDOR3,22.05,22.05,22.02,22.04,11900,1,25
2023.04.14 12:08:00-RENT3,2023.04.14 12:08:00,RENT3,57.85,57.88,57.8,57.81,9700,1,17
2023.04.14 12:08:00-RRRP3,2023.04.14 12:08:00,RRRP3,32.45,32.45,32.4,32.42,11300,2,16
2023.04.14 12:08:00-SANB11,2023.04.14 12:08:00,SANB11,27.44,27.45,27.4,27.4,1800,1,7
2023.04.14 12:08:00-SBSP3,2023.04.14 12:08:00,SBSP3,49.78,49.78,49.74,49.75,53900,1,16
2023.04.14 12:08:00-SLCE3,2023.04.14 12:08:00,SLCE3,45.15,45.15,45.15,45.15,200,1,2
2023.04.14 12:08:00-SMTO3,2023.04.14 12:08:00,SMTO3,28.58,28.58,28.53,28.54,1300,1,8
2023.04.14 12:08:00-SOMA3,2023.04.14 12:08:00,SOMA3,8.24,8.24,8.22,8.22,5400,1,12
2023.04.14 12:08:00-SUZB3,2023.04.14 12:08:00,SUZB3,40.69,40.69,40.61,40.63,11300,1,42
2023.04.14 12:08:00-TAEE11,2023.04.14 12:08:00,TAEE11,34.76,34.76,34.75,34.75,1000,1,6
2023.04.14 12:08:00-TIMS3,2023.04.14 12:08:00,TIMS3,13.48,13.48,13.46,13.47,15600,1,22
2023.04.14 12:08:00-TOTS3,2023.04.14 12:08:00,TOTS3,26.06,26.07,26.04,26.05,9000,1,27
2023.04.14 12:08:00-UGPA3,2023.04.14 12:08:00,UGPA3,14.77,14.77,14.76,14.76,9700,1,5
2023.04.14 12:08:00-USIM5,2023.04.14 12:08:00,USIM5,7.55,7.55,7.54,7.54,9000,1,7
2023.04.14 12:08:00-VALE3,2023.04.14 12:08:00,VALE3,78.9,78.92,78.85,78.87,8100,1,23
2023.04.14 12:08:00-VBBR3,2023.04.14 12:08:00,VBBR3,13.83,13.83,13.81,13.82,8700,1,37
2023.04.14 12:08:00-VIIA3,2023.04.14 12:08:00,VIIA3,2.0,2.01,2.0,2.01,4100,1,20
2023.04.14 12:08:00-VIVT3,2023.04.14 12:08:00,VIVT3,40.36,40.36,40.31,40.31,4000,1,23
2023.04.14 12:08:00-WEGE3,2023.04.14 12:08:00,WEGE3,38.7,38.74,38.69,38.72,6600,1,18
2023.04.14 12:08:00-YDUQ3,2023.04.14 12:08:00,YDUQ3,8.13,8.13,8.12,8.12,1300,1,3
