ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:47:00-CCRO3,2023.04.14 14:47:00,CCRO3,13.05,13.06,13.05,13.06,1700,1,13
2023.04.14 14:47:00-CIEL3,2023.04.14 14:47:00,CIEL3,5.05,5.06,5.05,5.06,3900,1,37
2023.04.14 14:47:00-CMIG4,2023.04.14 14:47:00,CMIG4,12.2,12.22,12.2,12.2,40500,1,20
2023.04.14 14:47:00-CMIN3,2023.04.14 14:47:00,CMIN3,4.75,4.75,4.73,4.74,103800,1,12
2023.04.14 14:47:00-COGN3,2023.04.14 14:47:00,COGN3,2.06,2.06,2.05,2.06,6300,0,32
2023.04.14 14:47:00-CPFE3,2023.04.14 14:47:00,CPFE3,33.78,33.79,33.76,33.76,2900,1,11
2023.04.14 14:47:00-CPLE6,2023.04.14 14:47:00,CPLE6,7.88,7.88,7.87,7.88,7200,1,39
2023.04.14 14:47:00-CRFB3,2023.04.14 14:47:00,CRFB3,11.04,11.05,11.04,11.04,5600,1,9
2023.04.14 14:47:00-CSAN3,2023.04.14 14:47:00,CSAN3,15.77,15.77,15.76,15.76,4700,1,20
2023.04.14 14:47:00-CSNA3,2023.04.14 14:47:00,CSNA3,14.55,14.56,14.54,14.54,38300,1,22
2023.04.14 14:47:00-CVCB3,2023.04.14 14:47:00,CVCB3,3.29,3.29,3.29,3.29,1700,1,8
2023.04.14 14:47:00-CYRE3,2023.04.14 14:47:00,CYRE3,15.71,15.71,15.7,15.71,600,1,3
2023.04.14 14:47:00-DXCO3,2023.04.14 14:47:00,DXCO3,6.12,6.12,6.11,6.11,1500,1,7
2023.04.14 14:47:00-ECOR3,2023.04.14 14:47:00,ECOR3,6.14,6.14,6.13,6.13,2900,1,18
2023.04.14 14:47:00-EGIE3,2023.04.14 14:47:00,EGIE3,40.97,40.99,40.97,40.98,1300,1,7
2023.04.14 14:47:00-ELET3,2023.04.14 14:47:00,ELET3,35.25,35.25,35.23,35.23,21200,1,37
2023.04.14 14:47:00-ELET6,2023.04.14 14:47:00,ELET6,38.92,38.94,38.92,38.94,500,1,3
2023.04.14 14:47:00-EMBR3,2023.04.14 14:47:00,EMBR3,20.53,20.53,20.51,20.53,3400,1,10
2023.04.14 14:47:00-ENBR3,2023.04.14 14:47:00,ENBR3,22.2,22.2,22.19,22.19,2100,1,11
2023.04.14 14:47:00-ENEV3,2023.04.14 14:47:00,ENEV3,11.52,11.52,11.51,11.52,2500,1,11
2023.04.14 14:47:00-ENGI11,2023.04.14 14:47:00,ENGI11,43.75,43.76,43.75,43.75,2800,1,10
2023.04.14 14:47:00-EQTL3,2023.04.14 14:47:00,EQTL3,28.69,28.7,28.68,28.69,2400,1,18
2023.04.14 14:47:00-EZTC3,2023.04.14 14:47:00,EZTC3,15.11,15.11,15.1,15.11,4500,1,6
2023.04.14 14:47:00-FLRY3,2023.04.14 14:47:00,FLRY3,14.6,14.6,14.6,14.6,1100,1,7
2023.04.14 14:47:00-GGBR4,2023.04.14 14:47:00,GGBR4,26.05,26.07,26.05,26.05,6000,1,19
2023.04.14 14:47:00-GOAU4,2023.04.14 14:47:00,GOAU4,12.14,12.14,12.13,12.13,4000,1,22
2023.04.14 14:47:00-GOLL4,2023.04.14 14:47:00,GOLL4,7.0,7.0,6.99,7.0,14700,1,6
2023.04.14 14:47:00-HAPV3,2023.04.14 14:47:00,HAPV3,2.58,2.59,2.58,2.58,52800,1,70
2023.04.14 14:47:00-HYPE3,2023.04.14 14:47:00,HYPE3,37.41,37.41,37.4,37.41,3400,1,10
2023.04.14 14:47:00-IGTI11,2023.04.14 14:47:00,IGTI11,20.32,20.32,20.29,20.29,4800,1,9
2023.04.14 14:47:00-ITSA4,2023.04.14 14:47:00,ITSA4,8.68,8.68,8.67,8.68,3600,0,28
2023.04.14 14:47:00-ITUB4,2023.04.14 14:47:00,ITUB4,26.0,26.02,26.0,26.01,18600,1,72
2023.04.14 14:47:00-JBSS3,2023.04.14 14:47:00,JBSS3,16.59,16.59,16.57,16.58,3500,1,18
2023.04.14 14:47:00-KLBN11,2023.04.14 14:47:00,KLBN11,18.52,18.52,18.51,18.51,1300,1,9
2023.04.14 14:47:00-LREN3,2023.04.14 14:47:00,LREN3,16.51,16.52,16.48,16.48,50100,1,40
2023.04.14 14:47:00-LWSA3,2023.04.14 14:47:00,LWSA3,5.33,5.34,5.32,5.34,16800,1,16
2023.04.14 14:47:00-MGLU3,2023.04.14 14:47:00,MGLU3,3.75,3.76,3.74,3.75,599600,1,41
2023.04.14 14:47:00-MRFG3,2023.04.14 14:47:00,MRFG3,6.12,6.12,6.11,6.12,3300,1,16
2023.04.14 14:47:00-MRVE3,2023.04.14 14:47:00,MRVE3,7.61,7.61,7.58,7.59,21300,1,10
2023.04.14 14:47:00-MULT3,2023.04.14 14:47:00,MULT3,25.92,25.93,25.92,25.92,900,1,4
2023.04.14 14:47:00-NTCO3,2023.04.14 14:47:00,NTCO3,11.49,11.5,11.48,11.48,7000,1,30
2023.04.14 14:47:00-PCAR3,2023.04.14 14:47:00,PCAR3,14.87,14.89,14.86,14.86,8300,1,13
2023.04.14 14:47:00-PETR3,2023.04.14 14:47:00,PETR3,29.68,29.7,29.68,29.7,14700,1,62
2023.04.14 14:47:00-PETR4,2023.04.14 14:47:00,PETR4,26.22,26.22,26.21,26.22,16800,1,26
2023.04.14 14:47:00-PETZ3,2023.04.14 14:47:00,PETZ3,5.9399999999999995,5.95,5.9399999999999995,5.9399999999999995,800,1,8
2023.04.14 14:47:00-PRIO3,2023.04.14 14:47:00,PRIO3,36.73,36.74,36.71,36.72,5900,1,18
2023.04.14 14:47:00-QUAL3,2023.04.14 14:47:00,QUAL3,4.03,4.03,4.02,4.02,27200,0,6
2023.04.14 14:47:00-RADL3,2023.04.14 14:47:00,RADL3,25.99,26.0,25.98,25.99,1700,1,12
2023.04.14 14:47:00-RAIL3,2023.04.14 14:47:00,RAIL3,19.15,19.16,19.15,19.16,2300,1,16
2023.04.14 14:47:00-RAIZ4,2023.04.14 14:47:00,RAIZ4,3.03,3.03,3.03,3.03,25600,1,20
2023.04.14 14:47:00-RDOR3,2023.04.14 14:47:00,RDOR3,22.28,22.29,22.27,22.28,2400,1,11
2023.04.14 14:47:00-RENT3,2023.04.14 14:47:00,RENT3,57.57,57.6,57.57,57.6,5100,1,31
2023.04.14 14:47:00-RRRP3,2023.04.14 14:47:00,RRRP3,32.67,32.67,32.54,32.55,44800,1,27
2023.04.14 14:47:00-SANB11,2023.04.14 14:47:00,SANB11,27.55,27.55,27.55,27.55,400,1,4
2023.04.14 14:47:00-SBSP3,2023.04.14 14:47:00,SBSP3,49.94,49.95,49.94,49.94,1400,1,10
2023.04.14 14:47:00-SLCE3,2023.04.14 14:47:00,SLCE3,45.17,45.18,45.16,45.16,1100,1,6
2023.04.14 14:47:00-SMTO3,2023.04.14 14:47:00,SMTO3,28.68,28.69,28.67,28.67,1300,1,9
2023.04.14 14:47:00-SOMA3,2023.04.14 14:47:00,SOMA3,8.22,8.23,8.18,8.18,148400,1,58
2023.04.14 14:47:00-SUZB3,2023.04.14 14:47:00,SUZB3,40.72,40.72,40.7,40.71,4100,1,20
2023.04.14 14:47:00-TAEE11,2023.04.14 14:47:00,TAEE11,34.79,34.8,34.79,34.8,2800,1,6
2023.04.14 14:47:00-TIMS3,2023.04.14 14:47:00,TIMS3,13.57,13.57,13.56,13.57,7600,1,13
2023.04.14 14:47:00-TOTS3,2023.04.14 14:47:00,TOTS3,26.24,26.25,26.23,26.24,10300,1,74
2023.04.14 14:47:00-UGPA3,2023.04.14 14:47:00,UGPA3,14.78,14.79,14.77,14.79,9000,1,24
2023.04.14 14:47:00-USIM5,2023.04.14 14:47:00,USIM5,7.54,7.54,7.53,7.54,1000,1,9
2023.04.14 14:47:00-VALE3,2023.04.14 14:47:00,VALE3,78.75,78.75,78.7,78.75,7600,1,31
2023.04.14 14:47:00-VBBR3,2023.04.14 14:47:00,VBBR3,13.79,13.8,13.77,13.79,39200,1,49
2023.04.14 14:47:00-VIIA3,2023.04.14 14:47:00,VIIA3,1.99,1.99,1.98,1.99,3300,1,8
2023.04.14 14:47:00-VIVT3,2023.04.14 14:47:00,VIVT3,40.44,40.45,40.42,40.43,2200,1,19
2023.04.14 14:47:00-WEGE3,2023.04.14 14:47:00,WEGE3,38.87,38.88,38.87,38.87,800,1,4
2023.04.14 14:47:00-YDUQ3,2023.04.14 14:47:00,YDUQ3,8.23,8.23,8.23,8.23,10600,1,6
