ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:06:00-CVCB3,2023.04.14 11:06:00,CVCB3,3.25,3.25,3.24,3.24,74500,1,11
2023.04.14 11:06:00-CYRE3,2023.04.14 11:06:00,CYRE3,15.62,15.64,15.58,15.59,11900,1,30
2023.04.14 11:06:00-DXCO3,2023.04.14 11:06:00,DXCO3,6.2,6.2,6.18,6.18,9200,1,23
2023.04.14 11:06:00-ECOR3,2023.04.14 11:06:00,ECOR3,6.14,6.14,6.12,6.12,32700,1,15
2023.04.14 11:06:00-EGIE3,2023.04.14 11:06:00,EGIE3,40.39,40.43,40.38,40.38,5500,1,15
2023.04.14 11:06:00-ELET3,2023.04.14 11:06:00,ELET3,34.56,34.58,34.48,34.5,10800,1,20
2023.04.14 11:06:00-ELET6,2023.04.14 11:06:00,ELET6,38.2,38.23,38.13,38.14,3200,1,18
2023.04.14 11:06:00-EMBR3,2023.04.14 11:06:00,EMBR3,20.37,20.37,20.35,20.37,4500,1,14
2023.04.14 11:06:00-ENBR3,2023.04.14 11:06:00,ENBR3,22.16,22.16,22.14,22.14,10400,1,10
2023.04.14 11:06:00-ENEV3,2023.04.14 11:06:00,ENEV3,11.53,11.54,11.5,11.51,4500,1,12
2023.04.14 11:06:00-ENGI11,2023.04.14 11:06:00,ENGI11,43.3,43.35,43.27,43.29,4100,1,17
2023.04.14 11:06:00-EQTL3,2023.04.14 11:06:00,EQTL3,28.49,28.49,28.46,28.46,4700,1,14
2023.04.14 11:06:00-EZTC3,2023.04.14 11:06:00,EZTC3,15.06,15.07,15.03,15.04,7300,1,25
2023.04.14 11:06:00-FLRY3,2023.04.14 11:06:00,FLRY3,14.35,14.37,14.34,14.34,3000,1,14
2023.04.14 11:06:00-GGBR4,2023.04.14 11:06:00,GGBR4,26.21,26.22,26.13,26.18,67100,1,52
2023.04.14 11:06:00-GOAU4,2023.04.14 11:06:00,GOAU4,12.14,12.15,12.12,12.13,9100,1,11
2023.04.14 11:06:00-GOLL4,2023.04.14 11:06:00,GOLL4,6.98,6.98,6.96,6.96,8800,1,11
2023.04.14 11:06:00-HAPV3,2023.04.14 11:06:00,HAPV3,2.56,2.56,2.54,2.54,43000,1,17
2023.04.14 11:06:00-HYPE3,2023.04.14 11:06:00,HYPE3,37.33,37.34,37.28,37.29,11400,1,44
2023.04.14 11:06:00-IGTI11,2023.04.14 11:06:00,IGTI11,20.15,20.18,20.13,20.13,3300,1,11
2023.04.14 11:06:00-ITSA4,2023.04.14 11:06:00,ITSA4,8.66,8.66,8.64,8.64,12000,1,17
2023.04.14 11:06:00-ITUB4,2023.04.14 11:06:00,ITUB4,25.91,25.92,25.86,25.87,70500,1,137
2023.04.14 11:06:00-JBSS3,2023.04.14 11:06:00,JBSS3,16.58,16.58,16.54,16.55,11800,1,39
2023.04.14 11:06:00-KLBN11,2023.04.14 11:06:00,KLBN11,18.5,18.5,18.48,18.48,7800,1,19
2023.04.14 11:06:00-LREN3,2023.04.14 11:06:00,LREN3,16.57,16.59,16.53,16.54,32400,1,60
2023.04.14 11:06:00-LWSA3,2023.04.14 11:06:00,LWSA3,5.34,5.35,5.33,5.33,8700,1,9
2023.04.14 11:06:00-MGLU3,2023.04.14 11:06:00,MGLU3,3.81,3.82,3.8,3.8,488100,1,34
2023.04.14 11:06:00-MRFG3,2023.04.14 11:06:00,MRFG3,6.12,6.14,6.1,6.12,352400,1,48
2023.04.14 11:06:00-MRVE3,2023.04.14 11:06:00,MRVE3,7.66,7.66,7.63,7.63,9000,1,23
2023.04.14 11:06:00-MULT3,2023.04.14 11:06:00,MULT3,25.77,25.8,25.74,25.74,4800,1,19
2023.04.14 11:06:00-NTCO3,2023.04.14 11:06:00,NTCO3,11.57,11.58,11.55,11.55,15700,1,31
2023.04.14 11:06:00-PCAR3,2023.04.14 11:06:00,PCAR3,14.82,14.84,14.8,14.83,25000,2,123
2023.04.14 11:06:00-PETR3,2023.04.14 11:06:00,PETR3,29.7,29.71,29.65,29.65,14900,1,26
2023.04.14 11:06:00-PETR4,2023.04.14 11:06:00,PETR4,26.23,26.23,26.18,26.19,113700,1,63
2023.04.14 11:06:00-PETZ3,2023.04.14 11:06:00,PETZ3,5.9,5.91,5.88,5.89,5600,1,11
2023.04.14 11:06:00-PRIO3,2023.04.14 11:06:00,PRIO3,36.76,36.76,36.62,36.64,12500,1,29
2023.04.14 11:06:00-QUAL3,2023.04.14 11:06:00,QUAL3,4.0,4.0,3.98,3.98,7000,1,9
2023.04.14 11:06:00-RADL3,2023.04.14 11:06:00,RADL3,25.83,25.83,25.79,25.79,1800,1,5
2023.04.14 11:06:00-RAIL3,2023.04.14 11:06:00,RAIL3,19.03,19.09,19.03,19.07,220400,1,76
2023.04.14 11:06:00-RAIZ4,2023.04.14 11:06:00,RAIZ4,3.04,3.05,3.01,3.01,111400,1,21
2023.04.14 11:06:00-RDOR3,2023.04.14 11:06:00,RDOR3,22.32,22.36,22.26,22.29,31100,1,85
2023.04.14 11:06:00-RENT3,2023.04.14 11:06:00,RENT3,57.91,57.94,57.82,57.83,4700,2,21
2023.04.14 11:06:00-RRRP3,2023.04.14 11:06:00,RRRP3,32.68,32.72,32.6,32.61,6200,1,27
2023.04.14 11:06:00-SANB11,2023.04.14 11:06:00,SANB11,27.55,27.59,27.52,27.54,19000,1,91
2023.04.14 11:06:00-SBSP3,2023.04.14 11:06:00,SBSP3,49.51,49.56,49.42,49.47,31200,1,47
2023.04.14 11:06:00-SLCE3,2023.04.14 11:06:00,SLCE3,45.36,45.36,45.33,45.33,1400,1,9
2023.04.14 11:06:00-SMTO3,2023.04.14 11:06:00,SMTO3,28.87,28.9,28.83,28.84,2400,1,15
2023.04.14 11:06:00-SOMA3,2023.04.14 11:06:00,SOMA3,8.27,8.27,8.25,8.25,20600,1,17
2023.04.14 11:06:00-SUZB3,2023.04.14 11:06:00,SUZB3,40.76,40.78,40.73,40.74,6400,1,38
2023.04.14 11:06:00-TAEE11,2023.04.14 11:06:00,TAEE11,34.63,34.65,34.62,34.62,3400,1,17
2023.04.14 11:06:00-TIMS3,2023.04.14 11:06:00,TIMS3,13.44,13.44,13.42,13.43,49600,1,103
2023.04.14 11:06:00-TOTS3,2023.04.14 11:06:00,TOTS3,26.04,26.08,26.03,26.03,12700,1,49
2023.04.14 11:06:00-UGPA3,2023.04.14 11:06:00,UGPA3,14.64,14.64,14.6,14.6,12800,1,18
2023.04.14 11:06:00-USIM5,2023.04.14 11:06:00,USIM5,7.55,7.55,7.53,7.53,10200,1,16
2023.04.14 11:06:00-VALE3,2023.04.14 11:06:00,VALE3,79.65,79.67,79.47,79.5,45900,1,103
2023.04.14 11:06:00-VBBR3,2023.04.14 11:06:00,VBBR3,13.83,13.84,13.81,13.82,16300,1,35
2023.04.14 11:06:00-VIIA3,2023.04.14 11:06:00,VIIA3,2.02,2.04,2.02,2.03,423700,1,36
2023.04.14 11:06:00-VIVT3,2023.04.14 11:06:00,VIVT3,40.34,40.36,40.33,40.35,1600,1,14
2023.04.14 11:06:00-WEGE3,2023.04.14 11:06:00,WEGE3,38.53,38.57,38.5,38.55,17800,1,61
2023.04.14 11:06:00-YDUQ3,2023.04.14 11:06:00,YDUQ3,8.18,8.18,8.15,8.15,2200,1,8
