ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:10:00-BRKM5,2023.04.14 11:10:00,BRKM5,21.46,21.5,21.45,21.5,7300,1,24
2023.04.14 11:10:00-CASH3,2023.04.14 11:10:00,CASH3,0.94,0.95,0.94,0.95,4200,1,11
2023.04.14 11:10:00-CCRO3,2023.04.14 11:10:00,CCRO3,13.02,13.05,13.02,13.05,3900,1,10
2023.04.14 11:10:00-CIEL3,2023.04.14 11:10:00,CIEL3,5.01,5.01,5.01,5.01,75700,1,43
2023.04.14 11:10:00-CMIG4,2023.04.14 11:10:00,CMIG4,12.05,12.08,12.05,12.08,21400,1,41
2023.04.14 11:10:00-CMIN3,2023.04.14 11:10:00,CMIN3,4.71,4.71,4.6899999999999995,4.71,3800,1,8
2023.04.14 11:10:00-COGN3,2023.04.14 11:10:00,COGN3,2.02,2.03,2.02,2.03,6800,1,9
2023.04.14 11:10:00-CPFE3,2023.04.14 11:10:00,CPFE3,33.39,33.45,33.39,33.45,2800,1,7
2023.04.14 11:10:00-CPLE6,2023.04.14 11:10:00,CPLE6,7.82,7.82,7.8100000000000005,7.82,12500,1,8
2023.04.14 11:10:00-CRFB3,2023.04.14 11:10:00,CRFB3,11.06,11.09,11.06,11.09,26700,1,10
2023.04.14 11:10:00-CSAN3,2023.04.14 11:10:00,CSAN3,15.72,15.75,15.72,15.74,20900,1,57
2023.04.14 11:10:00-CSNA3,2023.04.14 11:10:00,CSNA3,14.63,14.67,14.61,14.66,184000,1,47
2023.04.14 11:10:00-CVCB3,2023.04.14 11:10:00,CVCB3,3.24,3.25,3.24,3.24,14300,1,3
2023.04.14 11:10:00-CYRE3,2023.04.14 11:10:00,CYRE3,15.71,15.73,15.68,15.68,11900,1,26
2023.04.14 11:10:00-DXCO3,2023.04.14 11:10:00,DXCO3,6.15,6.16,6.14,6.16,6800,1,16
2023.04.14 11:10:00-ECOR3,2023.04.14 11:10:00,ECOR3,6.11,6.12,6.1,6.11,16200,1,26
2023.04.14 11:10:00-EGIE3,2023.04.14 11:10:00,EGIE3,40.36,40.38,40.34,40.37,2200,1,14
2023.04.14 11:10:00-ELET3,2023.04.14 11:10:00,ELET3,34.53,34.55,34.5,34.55,7800,1,28
2023.04.14 11:10:00-ELET6,2023.04.14 11:10:00,ELET6,38.1,38.16,38.1,38.16,1200,1,5
2023.04.14 11:10:00-EMBR3,2023.04.14 11:10:00,EMBR3,20.38,20.39,20.36,20.39,4700,1,24
2023.04.14 11:10:00-ENBR3,2023.04.14 11:10:00,ENBR3,22.15,22.18,22.15,22.18,5300,1,10
2023.04.14 11:10:00-ENEV3,2023.04.14 11:10:00,ENEV3,11.49,11.5,11.44,11.49,505900,1,39
2023.04.14 11:10:00-ENGI11,2023.04.14 11:10:00,ENGI11,43.25,43.32,43.25,43.32,3000,1,13
2023.04.14 11:10:00-EQTL3,2023.04.14 11:10:00,EQTL3,28.5,28.5,28.48,28.49,5900,1,12
2023.04.14 11:10:00-EZTC3,2023.04.14 11:10:00,EZTC3,15.07,15.15,15.07,15.14,13200,1,24
2023.04.14 11:10:00-FLRY3,2023.04.14 11:10:00,FLRY3,14.35,14.36,14.35,14.36,800,1,6
2023.04.14 11:10:00-GGBR4,2023.04.14 11:10:00,GGBR4,26.12,26.18,26.1,26.14,72500,1,70
2023.04.14 11:10:00-GOAU4,2023.04.14 11:10:00,GOAU4,12.12,12.15,12.12,12.14,2200,1,10
2023.04.14 11:10:00-GOLL4,2023.04.14 11:10:00,GOLL4,6.95,6.97,6.9399999999999995,6.97,30600,1,15
2023.04.14 11:10:00-HAPV3,2023.04.14 11:10:00,HAPV3,2.56,2.56,2.55,2.56,62700,1,44
2023.04.14 11:10:00-HYPE3,2023.04.14 11:10:00,HYPE3,37.29,37.42,37.29,37.39,29600,1,75
2023.04.14 11:10:00-IGTI11,2023.04.14 11:10:00,IGTI11,20.14,20.17,20.14,20.16,1700,1,8
2023.04.14 11:10:00-ITSA4,2023.04.14 11:10:00,ITSA4,8.66,8.68,8.65,8.68,41900,1,40
2023.04.14 11:10:00-ITUB4,2023.04.14 11:10:00,ITUB4,25.91,25.96,25.91,25.96,117100,1,193
2023.04.14 11:10:00-JBSS3,2023.04.14 11:10:00,JBSS3,16.53,16.56,16.53,16.56,45700,1,56
2023.04.14 11:10:00-KLBN11,2023.04.14 11:10:00,KLBN11,18.48,18.52,18.48,18.52,9200,1,12
2023.04.14 11:10:00-LREN3,2023.04.14 11:10:00,LREN3,16.47,16.5,16.47,16.48,42800,1,57
2023.04.14 11:10:00-LWSA3,2023.04.14 11:10:00,LWSA3,5.34,5.36,5.34,5.36,5000,1,5
2023.04.14 11:10:00-MGLU3,2023.04.14 11:10:00,MGLU3,3.8,3.81,3.8,3.8,499700,1,19
2023.04.14 11:10:00-MRFG3,2023.04.14 11:10:00,MRFG3,6.11,6.12,6.1,6.11,172200,1,49
2023.04.14 11:10:00-MRVE3,2023.04.14 11:10:00,MRVE3,7.63,7.67,7.63,7.67,15500,1,24
2023.04.14 11:10:00-MULT3,2023.04.14 11:10:00,MULT3,25.78,25.81,25.77,25.81,12100,1,19
2023.04.14 11:10:00-NTCO3,2023.04.14 11:10:00,NTCO3,11.53,11.56,11.53,11.56,19700,1,23
2023.04.14 11:10:00-PCAR3,2023.04.14 11:10:00,PCAR3,14.81,14.82,14.78,14.78,7200,1,21
2023.04.14 11:10:00-PETR3,2023.04.14 11:10:00,PETR3,29.61,29.68,29.61,29.68,31600,1,159
2023.04.14 11:10:00-PETR4,2023.04.14 11:10:00,PETR4,26.16,26.22,26.15,26.21,140800,1,258
2023.04.14 11:10:00-PETZ3,2023.04.14 11:10:00,PETZ3,5.88,5.89,5.88,5.89,15400,1,6
2023.04.14 11:10:00-PRIO3,2023.04.14 11:10:00,PRIO3,36.68,36.68,36.6,36.64,42800,1,39
2023.04.14 11:10:00-QUAL3,2023.04.14 11:10:00,QUAL3,3.99,4.0,3.99,4.0,900,1,8
2023.04.14 11:10:00-RADL3,2023.04.14 11:10:00,RADL3,25.75,25.76,25.75,25.76,201100,1,5
2023.04.14 11:10:00-RAIL3,2023.04.14 11:10:00,RAIL3,19.06,19.1,19.04,19.09,330700,1,63
2023.04.14 11:10:00-RAIZ4,2023.04.14 11:10:00,RAIZ4,3.01,3.02,3.0,3.02,60400,1,30
2023.04.14 11:10:00-RDOR3,2023.04.14 11:10:00,RDOR3,22.21,22.21,22.16,22.18,7500,2,21
2023.04.14 11:10:00-RENT3,2023.04.14 11:10:00,RENT3,58.02,58.03,57.94,58.03,5400,1,31
2023.04.14 11:10:00-RRRP3,2023.04.14 11:10:00,RRRP3,32.63,32.73,32.6,32.71,9000,1,28
2023.04.14 11:10:00-SANB11,2023.04.14 11:10:00,SANB11,27.74,27.83,27.72,27.83,19100,1,102
2023.04.14 11:10:00-SBSP3,2023.04.14 11:10:00,SBSP3,49.53,49.67,49.51,49.67,15100,1,25
2023.04.14 11:10:00-SLCE3,2023.04.14 11:10:00,SLCE3,45.21,45.24,45.21,45.23,400,1,4
2023.04.14 11:10:00-SMTO3,2023.04.14 11:10:00,SMTO3,28.75,28.79,28.74,28.79,1600,1,12
2023.04.14 11:10:00-SOMA3,2023.04.14 11:10:00,SOMA3,8.23,8.24,8.23,8.24,51100,1,33
2023.04.14 11:10:00-SUZB3,2023.04.14 11:10:00,SUZB3,40.69,40.72,40.65,40.71,5100,1,31
2023.04.14 11:10:00-TAEE11,2023.04.14 11:10:00,TAEE11,34.71,34.72,34.69,34.72,4800,1,14
2023.04.14 11:10:00-TIMS3,2023.04.14 11:10:00,TIMS3,13.45,13.48,13.45,13.48,19400,1,19
2023.04.14 11:10:00-TOTS3,2023.04.14 11:10:00,TOTS3,26.03,26.06,26.01,26.04,14800,1,48
2023.04.14 11:10:00-UGPA3,2023.04.14 11:10:00,UGPA3,14.61,14.64,14.61,14.63,2900,1,11
2023.04.14 11:10:00-USIM5,2023.04.14 11:10:00,USIM5,7.52,7.54,7.52,7.53,47700,1,15
2023.04.14 11:10:00-VALE3,2023.04.14 11:10:00,VALE3,79.15,79.3,79.15,79.2,48000,1,84
2023.04.14 11:10:00-VBBR3,2023.04.14 11:10:00,VBBR3,13.81,13.85,13.8,13.83,51600,1,57
2023.04.14 11:10:00-VIIA3,2023.04.14 11:10:00,VIIA3,2.01,2.03,2.01,2.03,169300,1,23
2023.04.14 11:10:00-VIVT3,2023.04.14 11:10:00,VIVT3,40.33,40.4,40.32,40.38,4100,1,37
2023.04.14 11:10:00-WEGE3,2023.04.14 11:10:00,WEGE3,38.55,38.62,38.54,38.62,9700,1,30
2023.04.14 11:10:00-YDUQ3,2023.04.14 11:10:00,YDUQ3,8.16,8.17,8.16,8.17,5600,1,4
