ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:23:00-CRFB3,2023.04.14 12:23:00,CRFB3,11.06,11.06,11.03,11.04,10500,1,14
2023.04.14 12:23:00-CSAN3,2023.04.14 12:23:00,CSAN3,15.6,15.6,15.6,15.6,200,1,2
2023.04.14 12:23:00-CSNA3,2023.04.14 12:23:00,CSNA3,14.56,14.57,14.54,14.55,53100,1,34
2023.04.14 12:23:00-CVCB3,2023.04.14 12:23:00,CVCB3,3.24,3.24,3.24,3.24,300,1,3
2023.04.14 12:23:00-CYRE3,2023.04.14 12:23:00,CYRE3,15.53,15.53,15.51,15.51,800,1,6
2023.04.14 12:23:00-DXCO3,2023.04.14 12:23:00,DXCO3,6.09,6.1,6.09,6.09,1800,1,12
2023.04.14 12:23:00-ECOR3,2023.04.14 12:23:00,ECOR3,6.08,6.08,6.07,6.07,4100,1,9
2023.04.14 12:23:00-EGIE3,2023.04.14 12:23:00,EGIE3,40.77,40.77,40.77,40.77,600,1,3
2023.04.14 12:23:00-ELET3,2023.04.14 12:23:00,ELET3,34.6,34.62,34.59,34.62,13400,1,27
2023.04.14 12:23:00-ELET6,2023.04.14 12:23:00,ELET6,38.24,38.24,38.24,38.24,200,2,1
2023.04.14 12:23:00-EMBR3,2023.04.14 12:23:00,EMBR3,20.48,20.49,20.47,20.48,7300,1,13
2023.04.14 12:23:00-ENBR3,2023.04.14 12:23:00,ENBR3,22.19,22.21,22.19,22.21,5400,1,7
2023.04.14 12:23:00-ENEV3,2023.04.14 12:23:00,ENEV3,11.46,11.47,11.46,11.47,1000,1,8
2023.04.14 12:23:00-ENGI11,2023.04.14 12:23:00,ENGI11,43.49,43.51,43.47,43.5,4600,1,21
2023.04.14 12:23:00-EQTL3,2023.04.14 12:23:00,EQTL3,28.43,28.43,28.43,28.43,1200,1,4
2023.04.14 12:23:00-EZTC3,2023.04.14 12:23:00,EZTC3,14.95,14.95,14.94,14.95,1200,1,10
2023.04.14 12:23:00-FLRY3,2023.04.14 12:23:00,FLRY3,14.53,14.54,14.52,14.54,2000,1,7
2023.04.14 12:23:00-GGBR4,2023.04.14 12:23:00,GGBR4,26.09,26.09,26.04,26.04,4300,1,17
2023.04.14 12:23:00-GOAU4,2023.04.14 12:23:00,GOAU4,12.08,12.08,12.07,12.07,3800,1,22
2023.04.14 12:23:00-GOLL4,2023.04.14 12:23:00,GOLL4,7.04,7.05,7.04,7.04,1400,1,4
2023.04.14 12:23:00-HAPV3,2023.04.14 12:23:00,HAPV3,2.5300000000000002,2.54,2.5300000000000002,2.54,71700,1,36
2023.04.14 12:23:00-HYPE3,2023.04.14 12:23:00,HYPE3,37.46,37.49,37.46,37.48,4300,1,19
2023.04.14 12:23:00-IGTI11,2023.04.14 12:23:00,IGTI11,20.25,20.25,20.25,20.25,100,1,1
2023.04.14 12:23:00-ITSA4,2023.04.14 12:23:00,ITSA4,8.67,8.67,8.66,8.67,9200,1,13
2023.04.14 12:23:00-ITUB4,2023.04.14 12:23:00,ITUB4,25.87,25.9,25.87,25.9,42400,1,53
2023.04.14 12:23:00-JBSS3,2023.04.14 12:23:00,JBSS3,16.6,16.62,16.6,16.62,8200,1,17
2023.04.14 12:23:00-KLBN11,2023.04.14 12:23:00,KLBN11,18.58,18.59,18.58,18.58,400,1,4
2023.04.14 12:23:00-LREN3,2023.04.14 12:23:00,LREN3,16.38,16.4,16.37,16.39,6100,1,14
2023.04.14 12:23:00-LWSA3,2023.04.14 12:23:00,LWSA3,5.4,5.41,5.4,5.41,1500,1,3
2023.04.14 12:23:00-MGLU3,2023.04.14 12:23:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,17600,1,36
2023.04.14 12:23:00-MRFG3,2023.04.14 12:23:00,MRFG3,6.1,6.1,6.09,6.1,29100,1,11
2023.04.14 12:23:00-MRVE3,2023.04.14 12:23:00,MRVE3,7.5,7.51,7.5,7.5,3500,1,11
2023.04.14 12:23:00-MULT3,2023.04.14 12:23:00,MULT3,25.9,25.91,25.9,25.91,300,1,2
2023.04.14 12:23:00-NTCO3,2023.04.14 12:23:00,NTCO3,11.45,11.45,11.44,11.44,10300,1,19
2023.04.14 12:23:00-PCAR3,2023.04.14 12:23:00,PCAR3,14.59,14.6,14.59,14.59,500,1,4
2023.04.14 12:23:00-PETR3,2023.04.14 12:23:00,PETR3,29.61,29.62,29.6,29.62,2800,1,14
2023.04.14 12:23:00-PETR4,2023.04.14 12:23:00,PETR4,26.09,26.11,26.09,26.1,15500,1,62
2023.04.14 12:23:00-PETZ3,2023.04.14 12:23:00,PETZ3,5.87,5.88,5.87,5.88,700,1,7
2023.04.14 12:23:00-PRIO3,2023.04.14 12:23:00,PRIO3,36.54,36.54,36.53,36.53,2600,1,5
2023.04.14 12:23:00-QUAL3,2023.04.14 12:23:00,QUAL3,4.0,4.0,3.99,3.99,600,1,6
2023.04.14 12:23:00-RADL3,2023.04.14 12:23:00,RADL3,26.0,26.0,26.0,26.0,800,1,6
2023.04.14 12:23:00-RAIL3,2023.04.14 12:23:00,RAIL3,19.05,19.09,19.05,19.08,13400,1,22
2023.04.14 12:23:00-RAIZ4,2023.04.14 12:23:00,RAIZ4,2.99,3.0,2.99,3.0,3800,1,19
2023.04.14 12:17:00-RDOR3,2023.04.14 12:17:00,RDOR3,22.0,22.24,21.78,22.24,197900,1,115
2023.04.14 12:23:00-RENT3,2023.04.14 12:23:00,RENT3,57.81,57.85,57.81,57.84,4800,1,18
2023.04.14 12:23:00-RRRP3,2023.04.14 12:23:00,RRRP3,32.41,32.41,32.39,32.4,6300,1,11
2023.04.14 12:23:00-SANB11,2023.04.14 12:23:00,SANB11,27.4,27.42,27.4,27.42,2800,1,4
2023.04.14 12:23:00-SBSP3,2023.04.14 12:23:00,SBSP3,49.71,49.75,49.71,49.75,3200,1,13
2023.04.14 12:23:00-SLCE3,2023.04.14 12:23:00,SLCE3,45.15,45.15,45.15,45.15,100,2,1
2023.04.14 12:24:00-SMTO3,2023.04.14 12:24:00,SMTO3,28.55,28.55,28.55,28.55,400,1,1
2023.04.14 12:23:00-SOMA3,2023.04.14 12:23:00,SOMA3,8.15,8.17,8.15,8.16,23100,1,18
2023.04.14 12:23:00-SUZB3,2023.04.14 12:23:00,SUZB3,40.7,40.7,40.67,40.68,4100,1,22
2023.04.14 12:23:00-TAEE11,2023.04.14 12:23:00,TAEE11,34.67,34.68,34.67,34.68,1100,1,5
2023.04.14 12:23:00-TIMS3,2023.04.14 12:23:00,TIMS3,13.49,13.51,13.49,13.51,4500,1,16
2023.04.14 12:23:00-TOTS3,2023.04.14 12:23:00,TOTS3,26.19,26.21,26.18,26.18,15000,1,36
2023.04.14 12:23:00-UGPA3,2023.04.14 12:23:00,UGPA3,14.81,14.82,14.81,14.82,3600,1,3
2023.04.14 12:23:00-USIM5,2023.04.14 12:23:00,USIM5,7.53,7.53,7.51,7.53,66900,1,16
2023.04.14 12:23:00-VALE3,2023.04.14 12:23:00,VALE3,78.74,78.78,78.71,78.78,21900,1,32
2023.04.14 12:23:00-VBBR3,2023.04.14 12:23:00,VBBR3,13.84,13.84,13.83,13.84,14300,1,13
2023.04.14 12:23:00-VIIA3,2023.04.14 12:23:00,VIIA3,2.0,2.01,2.0,2.0,15600,1,18
2023.04.14 12:23:00-VIVT3,2023.04.14 12:23:00,VIVT3,40.35,40.36,40.35,40.36,1300,1,13
2023.04.14 12:23:00-WEGE3,2023.04.14 12:23:00,WEGE3,38.7,38.71,38.7,38.71,900,1,4
2023.04.14 12:23:00-YDUQ3,2023.04.14 12:23:00,YDUQ3,8.14,8.14,8.13,8.14,1400,1,5
