ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:00:00-SLCE3,2023.04.14 14:00:00,SLCE3,45.19,45.2,45.19,45.2,800,1,8
2023.04.14 14:00:00-SMTO3,2023.04.14 14:00:00,SMTO3,28.72,28.77,28.72,28.77,2600,1,12
2023.04.14 14:00:00-SOMA3,2023.04.14 14:00:00,SOMA3,8.24,8.25,8.23,8.24,64000,1,75
2023.04.14 14:00:00-SUZB3,2023.04.14 14:00:00,SUZB3,40.69,40.71,40.67,40.68,7500,1,58
2023.04.14 14:00:00-TAEE11,2023.04.14 14:00:00,TAEE11,34.83,34.85,34.83,34.85,5200,1,17
2023.04.14 14:00:00-TIMS3,2023.04.14 14:00:00,TIMS3,13.59,13.59,13.57,13.58,53500,1,53
2023.04.14 14:00:00-TOTS3,2023.04.14 14:00:00,TOTS3,26.5,26.53,26.44,26.46,32100,1,141
2023.04.14 14:00:00-UGPA3,2023.04.14 14:00:00,UGPA3,14.87,14.88,14.84,14.84,39100,1,64
2023.04.14 14:00:00-USIM5,2023.04.14 14:00:00,USIM5,7.5600000000000005,7.57,7.5600000000000005,7.57,41500,1,30
2023.04.14 14:00:00-VALE3,2023.04.14 14:00:00,VALE3,78.99,79.07,78.98,79.06,22000,1,66
2023.04.14 14:00:00-VBBR3,2023.04.14 14:00:00,VBBR3,13.87,13.89,13.83,13.86,194000,1,99
2023.04.14 14:00:00-VIIA3,2023.04.14 14:00:00,VIIA3,2.01,2.01,2.0,2.0,843400,1,66
2023.04.14 14:00:00-VIVT3,2023.04.14 14:00:00,VIVT3,40.46,40.48,40.44,40.48,7900,1,68
2023.04.14 14:00:00-WEGE3,2023.04.14 14:00:00,WEGE3,38.86,38.87,38.83,38.85,10500,1,44
2023.04.14 14:00:00-YDUQ3,2023.04.14 14:00:00,YDUQ3,8.22,8.23,8.21,8.22,7000,1,25
