ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:32:00-MRVE3,2023.04.14 12:32:00,MRVE3,7.51,7.51,7.49,7.5,6600,1,9
2023.04.14 12:32:00-MULT3,2023.04.14 12:32:00,MULT3,25.9,25.9,25.9,25.9,700,1,1
2023.04.14 12:32:00-NTCO3,2023.04.14 12:32:00,NTCO3,11.45,11.46,11.44,11.45,7100,1,23
2023.04.14 12:32:00-PCAR3,2023.04.14 12:32:00,PCAR3,14.58,14.58,14.58,14.58,900,1,5
2023.04.14 12:32:00-PETR3,2023.04.14 12:32:00,PETR3,29.6,29.6,29.59,29.6,2700,1,26
2023.04.14 12:32:00-PETR4,2023.04.14 12:32:00,PETR4,26.1,26.1,26.09,26.09,8300,1,32
2023.04.14 12:32:00-PETZ3,2023.04.14 12:32:00,PETZ3,5.87,5.88,5.86,5.86,7000,1,10
2023.04.14 12:32:00-PRIO3,2023.04.14 12:32:00,PRIO3,36.55,36.55,36.55,36.55,500,1,2
2023.04.14 12:32:00-QUAL3,2023.04.14 12:32:00,QUAL3,3.99,4.0,3.99,3.99,400,1,4
2023.04.14 12:32:00-RADL3,2023.04.14 12:32:00,RADL3,25.98,25.98,25.98,25.98,32100,1,7
2023.04.14 12:32:00-RAIL3,2023.04.14 12:32:00,RAIL3,19.07,19.09,19.07,19.07,5600,1,14
2023.04.14 12:32:00-RAIZ4,2023.04.14 12:32:00,RAIZ4,3.0,3.0,2.99,2.99,2600,1,25
2023.04.14 12:32:00-RDOR3,2023.04.14 12:32:00,RDOR3,22.05,22.11,22.03,22.05,6700,1,25
2023.04.14 12:32:00-RENT3,2023.04.14 12:32:00,RENT3,57.85,57.85,57.8,57.82,4100,1,20
2023.04.14 12:32:00-RRRP3,2023.04.14 12:32:00,RRRP3,32.5,32.5,32.47,32.47,1900,1,6
2023.04.14 12:32:00-SANB11,2023.04.14 12:32:00,SANB11,27.45,27.45,27.44,27.44,900,1,3
2023.04.14 12:32:00-SBSP3,2023.04.14 12:32:00,SBSP3,49.64,49.65,49.64,49.65,1100,1,9
2023.04.14 12:32:00-SLCE3,2023.04.14 12:32:00,SLCE3,45.15,45.17,45.15,45.17,300,1,3
2023.04.14 12:32:00-SMTO3,2023.04.14 12:32:00,SMTO3,28.53,28.53,28.52,28.52,400,1,3
2023.04.14 12:32:00-SOMA3,2023.04.14 12:32:00,SOMA3,8.14,8.15,8.12,8.14,33700,1,35
2023.04.14 12:33:00-SUZB3,2023.04.14 12:33:00,SUZB3,40.74,40.74,40.74,40.74,100,1,1
2023.04.14 12:32:00-TAEE11,2023.04.14 12:32:00,TAEE11,34.69,34.69,34.68,34.69,500,1,3
2023.04.14 12:32:00-TIMS3,2023.04.14 12:32:00,TIMS3,13.52,13.53,13.52,13.52,2300,1,14
2023.04.14 12:32:00-TOTS3,2023.04.14 12:32:00,TOTS3,26.26,26.28,26.24,26.26,12000,1,44
2023.04.14 12:32:00-UGPA3,2023.04.14 12:32:00,UGPA3,14.78,14.78,14.76,14.77,14300,1,9
2023.04.14 12:32:00-USIM5,2023.04.14 12:32:00,USIM5,7.52,7.52,7.49,7.49,222700,1,26
2023.04.14 12:32:00-VALE3,2023.04.14 12:32:00,VALE3,78.78,78.82,78.77,78.81,7000,1,27
2023.04.14 12:32:00-VBBR3,2023.04.14 12:32:00,VBBR3,13.82,13.83,13.81,13.82,4000,1,11
2023.04.14 12:32:00-VIIA3,2023.04.14 12:32:00,VIIA3,2.0,2.01,2.0,2.01,2100,1,18
2023.04.14 12:32:00-VIVT3,2023.04.14 12:32:00,VIVT3,40.39,40.39,40.38,40.38,1100,1,11
2023.04.14 12:32:00-WEGE3,2023.04.14 12:32:00,WEGE3,38.74,38.76,38.74,38.76,1700,1,7
2023.04.14 12:32:00-YDUQ3,2023.04.14 12:32:00,YDUQ3,8.13,8.13,8.12,8.12,700,1,4
