ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:28:00-SANB11,2023.04.14 13:28:00,SANB11,27.48,27.48,27.48,27.48,2100,1,6
2023.04.14 13:28:00-SBSP3,2023.04.14 13:28:00,SBSP3,49.79,49.83,49.78,49.83,2400,1,16
2023.04.14 13:28:00-SLCE3,2023.04.14 13:28:00,SLCE3,45.39,45.42,45.39,45.42,1500,1,6
2023.04.14 13:28:00-SMTO3,2023.04.14 13:28:00,SMTO3,28.68,28.68,28.68,28.68,300,1,3
2023.04.14 13:28:00-SOMA3,2023.04.14 13:28:00,SOMA3,8.21,8.22,8.2,8.21,27700,1,49
2023.04.14 13:28:00-SUZB3,2023.04.14 13:28:00,SUZB3,40.72,40.72,40.69,40.7,6200,1,18
2023.04.14 13:28:00-TAEE11,2023.04.14 13:28:00,TAEE11,34.79,34.82,34.79,34.8,7400,1,11
2023.04.14 13:28:00-TIMS3,2023.04.14 13:28:00,TIMS3,13.61,13.61,13.6,13.61,6700,1,15
2023.04.14 13:28:00-TOTS3,2023.04.14 13:28:00,TOTS3,26.5,26.52,26.49,26.52,9900,1,31
2023.04.14 13:28:00-UGPA3,2023.04.14 13:28:00,UGPA3,14.85,14.86,14.85,14.86,3400,1,5
2023.04.14 13:28:00-USIM5,2023.04.14 13:28:00,USIM5,7.53,7.54,7.53,7.54,1900,1,12
2023.04.14 13:28:00-VALE3,2023.04.14 13:28:00,VALE3,79.07,79.08,79.06,79.08,5500,1,21
2023.04.14 13:28:00-VBBR3,2023.04.14 13:28:00,VBBR3,13.88,13.9,13.87,13.9,7500,1,16
2023.04.14 13:28:00-VIIA3,2023.04.14 13:28:00,VIIA3,2.01,2.01,2.0,2.01,3300,1,16
2023.04.14 13:28:00-VIVT3,2023.04.14 13:28:00,VIVT3,40.48,40.49,40.48,40.48,1100,1,11
2023.04.14 13:28:00-WEGE3,2023.04.14 13:28:00,WEGE3,38.9,38.92,38.9,38.92,1500,1,7
2023.04.14 13:28:00-YDUQ3,2023.04.14 13:28:00,YDUQ3,8.18,8.2,8.18,8.2,2400,1,9
