ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:29:00-KLBN11,2023.04.14 14:29:00,KLBN11,18.55,18.55,18.54,18.55,3000,1,16
2023.04.14 14:29:00-LREN3,2023.04.14 14:29:00,LREN3,16.6,16.63,16.59,16.62,13500,1,36
2023.04.14 14:29:00-LWSA3,2023.04.14 14:29:00,LWSA3,5.32,5.32,5.31,5.32,900,1,9
2023.04.14 14:30:00-MGLU3,2023.04.14 14:30:00,MGLU3,3.77,3.77,3.77,3.77,100,1,1
2023.04.14 14:29:00-MRFG3,2023.04.14 14:29:00,MRFG3,6.11,6.13,6.11,6.13,95200,1,36
2023.04.14 14:29:00-MRVE3,2023.04.14 14:29:00,MRVE3,7.68,7.6899999999999995,7.67,7.67,19600,1,15
2023.04.14 14:29:00-MULT3,2023.04.14 14:29:00,MULT3,26.01,26.01,26.0,26.01,2200,1,6
2023.04.14 14:29:00-NTCO3,2023.04.14 14:29:00,NTCO3,11.49,11.51,11.49,11.5,13000,1,17
2023.04.14 14:29:00-PCAR3,2023.04.14 14:29:00,PCAR3,14.86,14.87,14.84,14.87,6300,1,12
2023.04.14 14:29:00-PETR3,2023.04.14 14:29:00,PETR3,29.73,29.73,29.71,29.72,3700,1,22
2023.04.14 14:29:00-PETR4,2023.04.14 14:29:00,PETR4,26.24,26.24,26.23,26.23,20300,1,90
2023.04.14 14:29:00-PETZ3,2023.04.14 14:29:00,PETZ3,5.9399999999999995,5.97,5.9399999999999995,5.97,35500,1,12
2023.04.14 14:29:00-PRIO3,2023.04.14 14:29:00,PRIO3,36.8,36.81,36.76,36.78,10100,1,23
2023.04.14 14:29:00-QUAL3,2023.04.14 14:29:00,QUAL3,4.07,4.07,4.06,4.06,2000,1,4
2023.04.14 14:29:00-RADL3,2023.04.14 14:29:00,RADL3,25.96,25.96,25.93,25.94,6800,1,27
2023.04.14 14:29:00-RAIL3,2023.04.14 14:29:00,RAIL3,19.16,19.19,19.16,19.19,5800,1,27
2023.04.14 14:29:00-RAIZ4,2023.04.14 14:29:00,RAIZ4,3.04,3.05,3.04,3.04,10000,1,19
2023.04.14 14:29:00-RDOR3,2023.04.14 14:29:00,RDOR3,22.33,22.35,22.32,22.35,3300,1,12
2023.04.14 14:29:00-RENT3,2023.04.14 14:29:00,RENT3,58.08,58.12,58.05,58.11,4400,1,34
2023.04.14 14:29:00-RRRP3,2023.04.14 14:29:00,RRRP3,32.83,32.85,32.75,32.75,19000,1,23
2023.04.14 14:29:00-SANB11,2023.04.14 14:29:00,SANB11,27.56,27.56,27.55,27.55,1000,1,2
2023.04.14 14:29:00-SBSP3,2023.04.14 14:29:00,SBSP3,49.93,49.97,49.93,49.96,3100,1,19
2023.04.14 14:29:00-SLCE3,2023.04.14 14:29:00,SLCE3,45.2,45.21,45.2,45.21,400,1,4
2023.04.14 14:29:00-SMTO3,2023.04.14 14:29:00,SMTO3,28.91,28.92,28.9,28.92,1400,1,4
2023.04.14 14:29:00-SOMA3,2023.04.14 14:29:00,SOMA3,8.27,8.28,8.26,8.27,15600,1,47
2023.04.14 14:29:00-SUZB3,2023.04.14 14:29:00,SUZB3,40.72,40.75,40.72,40.74,9600,1,30
2023.04.14 14:29:00-TAEE11,2023.04.14 14:29:00,TAEE11,34.82,34.82,34.78,34.78,9200,1,17
2023.04.14 14:29:00-TIMS3,2023.04.14 14:29:00,TIMS3,13.55,13.56,13.55,13.55,2600,1,17
2023.04.14 14:29:00-TOTS3,2023.04.14 14:29:00,TOTS3,26.19,26.21,26.19,26.19,9600,1,66
2023.04.14 14:29:00-UGPA3,2023.04.14 14:29:00,UGPA3,14.8,14.84,14.8,14.84,20300,1,45
2023.04.14 14:29:00-USIM5,2023.04.14 14:29:00,USIM5,7.5600000000000005,7.5600000000000005,7.55,7.55,27000,1,17
2023.04.14 14:29:00-VALE3,2023.04.14 14:29:00,VALE3,78.91,78.92,78.88,78.88,9800,1,32
2023.04.14 14:29:00-VBBR3,2023.04.14 14:29:00,VBBR3,13.81,13.84,13.8,13.84,344100,1,76
2023.04.14 14:29:00-VIIA3,2023.04.14 14:29:00,VIIA3,2.0,2.0,1.99,1.99,2800,1,6
2023.04.14 14:29:00-VIVT3,2023.04.14 14:29:00,VIVT3,40.39,40.41,40.39,40.41,800,1,8
2023.04.14 14:29:00-WEGE3,2023.04.14 14:29:00,WEGE3,38.9,38.94,38.9,38.93,273000,1,15
2023.04.14 14:29:00-YDUQ3,2023.04.14 14:29:00,YDUQ3,8.27,8.27,8.26,8.26,400,1,4
