ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:26:00-JBSS3,2023.04.14 13:26:00,JBSS3,16.62,16.62,16.61,16.62,3100,1,17
2023.04.14 13:26:00-KLBN11,2023.04.14 13:26:00,KLBN11,18.56,18.56,18.55,18.56,8800,1,16
2023.04.14 13:26:00-LREN3,2023.04.14 13:26:00,LREN3,16.52,16.55,16.52,16.54,4900,1,28
2023.04.14 13:26:00-LWSA3,2023.04.14 13:26:00,LWSA3,5.33,5.33,5.3,5.31,16300,1,15
2023.04.14 13:26:00-MGLU3,2023.04.14 13:26:00,MGLU3,3.77,3.7800000000000002,3.77,3.7800000000000002,73100,1,36
2023.04.14 13:26:00-MRFG3,2023.04.14 13:26:00,MRFG3,6.11,6.11,6.1,6.11,10400,1,12
2023.04.14 13:26:00-MRVE3,2023.04.14 13:26:00,MRVE3,7.52,7.53,7.52,7.52,4500,1,13
2023.04.14 13:26:00-MULT3,2023.04.14 13:26:00,MULT3,25.99,25.99,25.98,25.98,800,1,7
2023.04.14 13:26:00-NTCO3,2023.04.14 13:26:00,NTCO3,11.5,11.52,11.5,11.51,27000,1,43
2023.04.14 13:26:00-PCAR3,2023.04.14 13:26:00,PCAR3,14.81,14.83,14.8,14.83,1400,1,7
2023.04.14 13:26:00-PETR3,2023.04.14 13:26:00,PETR3,29.64,29.65,29.63,29.64,10700,1,41
2023.04.14 13:26:00-PETR4,2023.04.14 13:26:00,PETR4,26.16,26.16,26.14,26.16,21400,1,42
2023.04.14 13:26:00-PETZ3,2023.04.14 13:26:00,PETZ3,5.89,5.89,5.88,5.89,900,1,9
2023.04.14 13:26:00-PRIO3,2023.04.14 13:26:00,PRIO3,36.67,36.68,36.66,36.68,3200,1,13
2023.04.14 13:26:00-QUAL3,2023.04.14 13:26:00,QUAL3,4.03,4.04,4.03,4.04,1100,1,10
2023.04.14 13:26:00-RADL3,2023.04.14 13:26:00,RADL3,26.0,26.0,25.95,25.95,14200,1,22
2023.04.14 13:26:00-RAIL3,2023.04.14 13:26:00,RAIL3,19.08,19.09,19.08,19.08,2800,1,17
2023.04.14 13:26:00-RAIZ4,2023.04.14 13:26:00,RAIZ4,3.03,3.04,3.03,3.03,3100,1,23
2023.04.14 13:26:00-RDOR3,2023.04.14 13:26:00,RDOR3,22.08,22.08,22.02,22.07,64600,1,68
2023.04.14 13:26:00-RENT3,2023.04.14 13:26:00,RENT3,58.12,58.16,58.08,58.12,4100,1,26
2023.04.14 13:26:00-RRRP3,2023.04.14 13:26:00,RRRP3,32.36,32.36,32.35,32.36,1800,1,9
2023.04.14 13:26:00-SANB11,2023.04.14 13:26:00,SANB11,27.47,27.48,27.47,27.48,1200,1,8
2023.04.14 13:26:00-SBSP3,2023.04.14 13:26:00,SBSP3,49.84,49.88,49.75,49.79,10500,1,50
2023.04.14 13:26:00-SLCE3,2023.04.14 13:26:00,SLCE3,45.43,45.43,45.43,45.43,300,1,3
2023.04.14 13:26:00-SMTO3,2023.04.14 13:26:00,SMTO3,28.63,28.68,28.63,28.68,2400,1,12
2023.04.14 13:26:00-SOMA3,2023.04.14 13:26:00,SOMA3,8.21,8.21,8.2,8.21,3800,1,19
2023.04.14 13:26:00-SUZB3,2023.04.14 13:26:00,SUZB3,40.74,40.74,40.68,40.7,20300,1,46
2023.04.14 13:26:00-TAEE11,2023.04.14 13:26:00,TAEE11,34.81,34.81,34.79,34.79,1000,1,5
2023.04.14 13:26:00-TIMS3,2023.04.14 13:26:00,TIMS3,13.6,13.6,13.59,13.59,2600,1,15
2023.04.14 13:26:00-TOTS3,2023.04.14 13:26:00,TOTS3,26.49,26.49,26.47,26.49,10100,1,40
2023.04.14 13:26:00-UGPA3,2023.04.14 13:26:00,UGPA3,14.83,14.84,14.83,14.84,900,1,4
2023.04.14 13:26:00-USIM5,2023.04.14 13:26:00,USIM5,7.53,7.54,7.53,7.53,6100,1,6
2023.04.14 13:26:00-VALE3,2023.04.14 13:26:00,VALE3,79.07,79.07,79.02,79.02,9700,1,32
2023.04.14 13:26:00-VBBR3,2023.04.14 13:26:00,VBBR3,13.87,13.87,13.86,13.87,3800,1,15
2023.04.14 13:26:00-VIIA3,2023.04.14 13:26:00,VIIA3,2.0,2.01,2.0,2.01,12600,1,19
2023.04.14 13:26:00-VIVT3,2023.04.14 13:26:00,VIVT3,40.49,40.49,40.47,40.48,1500,1,11
2023.04.14 13:26:00-WEGE3,2023.04.14 13:26:00,WEGE3,38.92,38.92,38.91,38.92,1700,1,9
2023.04.14 13:26:00-YDUQ3,2023.04.14 13:26:00,YDUQ3,8.17,8.18,8.17,8.18,1000,1,7
