ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:58:00-MGLU3,2023.04.14 14:58:00,MGLU3,3.76,3.76,3.75,3.75,34100,1,29
2023.04.14 14:58:00-MRFG3,2023.04.14 14:58:00,MRFG3,6.11,6.12,6.11,6.12,2300,1,22
2023.04.14 14:58:00-MRVE3,2023.04.14 14:58:00,MRVE3,7.48,7.48,7.45,7.45,31600,1,61
2023.04.14 14:58:00-MULT3,2023.04.14 14:58:00,MULT3,25.9,25.91,25.9,25.9,500,1,5
2023.04.14 14:58:00-NTCO3,2023.04.14 14:58:00,NTCO3,11.47,11.48,11.46,11.47,6300,1,25
2023.04.14 14:58:00-PCAR3,2023.04.14 14:58:00,PCAR3,14.79,14.8,14.79,14.79,800,1,5
2023.04.14 14:58:00-PETR3,2023.04.14 14:58:00,PETR3,29.65,29.65,29.64,29.65,1900,1,16
2023.04.14 14:58:00-PETR4,2023.04.14 14:58:00,PETR4,26.19,26.19,26.17,26.18,37600,1,81
2023.04.14 14:58:00-PETZ3,2023.04.14 14:58:00,PETZ3,5.96,5.96,5.9399999999999995,5.95,1000,1,6
2023.04.14 14:58:00-PRIO3,2023.04.14 14:58:00,PRIO3,36.67,36.68,36.66,36.68,1000,1,8
2023.04.14 14:58:00-QUAL3,2023.04.14 14:58:00,QUAL3,4.0,4.0,4.0,4.0,200,1,2
2023.04.14 14:58:00-RADL3,2023.04.14 14:58:00,RADL3,26.0,26.0,25.99,25.99,1100,1,10
2023.04.14 14:58:00-RAIL3,2023.04.14 14:58:00,RAIL3,19.18,19.19,19.17,19.17,20100,1,51
2023.04.14 14:58:00-RAIZ4,2023.04.14 14:58:00,RAIZ4,3.02,3.03,3.02,3.02,1300,1,8
2023.04.14 14:58:00-RDOR3,2023.04.14 14:58:00,RDOR3,22.14,22.15,22.12,22.13,3700,1,20
2023.04.14 14:58:00-RENT3,2023.04.14 14:58:00,RENT3,57.64,57.65,57.64,57.65,9200,1,32
2023.04.14 14:58:00-RRRP3,2023.04.14 14:58:00,RRRP3,32.52,32.56,32.52,32.56,8300,1,16
2023.04.14 14:58:00-SANB11,2023.04.14 14:58:00,SANB11,27.52,27.54,27.52,27.54,5400,1,13
2023.04.14 14:58:00-SBSP3,2023.04.14 14:58:00,SBSP3,49.75,49.79,49.74,49.77,2300,1,15
2023.04.14 14:58:00-SLCE3,2023.04.14 14:58:00,SLCE3,45.11,45.11,45.11,45.11,200,1,2
2023.04.14 14:58:00-SMTO3,2023.04.14 14:58:00,SMTO3,28.7,28.72,28.7,28.71,2100,1,7
2023.04.14 14:58:00-SOMA3,2023.04.14 14:58:00,SOMA3,8.2,8.21,8.2,8.2,5100,1,45
2023.04.14 14:59:00-SUZB3,2023.04.14 14:59:00,SUZB3,40.58,40.58,40.58,40.58,100,2,1
2023.04.14 14:58:00-TAEE11,2023.04.14 14:58:00,TAEE11,34.71,34.73,34.71,34.71,5300,1,10
2023.04.14 14:58:00-TIMS3,2023.04.14 14:58:00,TIMS3,13.56,13.56,13.56,13.56,17300,1,8
2023.04.14 14:58:00-TOTS3,2023.04.14 14:58:00,TOTS3,26.21,26.23,26.21,26.22,7000,1,64
2023.04.14 14:58:00-UGPA3,2023.04.14 14:58:00,UGPA3,14.77,14.78,14.77,14.78,2000,1,8
2023.04.14 14:58:00-USIM5,2023.04.14 14:58:00,USIM5,7.54,7.54,7.53,7.53,4700,1,18
2023.04.14 14:58:00-VALE3,2023.04.14 14:58:00,VALE3,78.67,78.67,78.63,78.65,4200,1,20
2023.04.14 14:58:00-VBBR3,2023.04.14 14:58:00,VBBR3,13.79,13.79,13.78,13.79,7100,1,39
2023.04.14 14:58:00-VIIA3,2023.04.14 14:58:00,VIIA3,1.98,1.99,1.98,1.99,400,1,4
2023.04.14 14:58:00-VIVT3,2023.04.14 14:58:00,VIVT3,40.42,40.42,40.41,40.42,1000,1,10
2023.04.14 14:58:00-WEGE3,2023.04.14 14:58:00,WEGE3,38.99,39.02,38.99,38.99,9700,1,14
2023.04.14 14:57:00-YDUQ3,2023.04.14 14:57:00,YDUQ3,8.23,8.23,8.22,8.22,800,1,5
