ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:03:00-ITSA4,2023.04.14 14:03:00,ITSA4,8.72,8.72,8.71,8.72,16000,1,24
2023.04.14 14:03:00-ITUB4,2023.04.14 14:03:00,ITUB4,26.09,26.1,26.09,26.09,44100,1,76
2023.04.14 14:03:00-JBSS3,2023.04.14 14:03:00,JBSS3,16.59,16.59,16.58,16.59,4500,1,26
2023.04.14 14:03:00-KLBN11,2023.04.14 14:03:00,KLBN11,18.56,18.57,18.55,18.56,17600,1,24
2023.04.14 14:03:00-LREN3,2023.04.14 14:03:00,LREN3,16.65,16.68,16.64,16.67,26600,1,50
2023.04.14 14:03:00-LWSA3,2023.04.14 14:03:00,LWSA3,5.31,5.31,5.29,5.31,8500,1,25
2023.04.14 14:03:00-MGLU3,2023.04.14 14:03:00,MGLU3,3.8,3.8,3.79,3.8,25800,1,55
2023.04.14 14:03:00-MRFG3,2023.04.14 14:03:00,MRFG3,6.1,6.1,6.09,6.09,12400,1,24
2023.04.14 14:03:00-MRVE3,2023.04.14 14:03:00,MRVE3,7.61,7.62,7.6,7.61,9000,1,27
2023.04.14 14:03:00-MULT3,2023.04.14 14:03:00,MULT3,26.01,26.02,26.0,26.02,2600,1,14
2023.04.14 14:03:00-NTCO3,2023.04.14 14:03:00,NTCO3,11.53,11.54,11.52,11.53,25300,1,56
2023.04.14 14:03:00-PCAR3,2023.04.14 14:03:00,PCAR3,14.87,14.89,14.84,14.86,5900,1,20
2023.04.14 14:03:00-PETR3,2023.04.14 14:03:00,PETR3,29.71,29.72,29.69,29.71,37000,1,71
2023.04.14 14:03:00-PETR4,2023.04.14 14:03:00,PETR4,26.23,26.25,26.22,26.23,61500,1,88
2023.04.14 14:03:00-PETZ3,2023.04.14 14:03:00,PETZ3,5.92,5.92,5.91,5.92,2100,1,18
2023.04.14 14:03:00-PRIO3,2023.04.14 14:03:00,PRIO3,36.84,36.86,36.83,36.85,7600,1,30
2023.04.14 14:03:00-QUAL3,2023.04.14 14:03:00,QUAL3,4.02,4.02,4.01,4.02,1800,1,17
2023.04.14 14:03:00-RADL3,2023.04.14 14:03:00,RADL3,25.99,26.0,25.99,25.99,6300,1,33
2023.04.14 14:03:00-RAIL3,2023.04.14 14:03:00,RAIL3,19.14,19.19,19.14,19.19,70300,1,47
2023.04.14 14:03:00-RAIZ4,2023.04.14 14:03:00,RAIZ4,3.03,3.04,3.03,3.03,5000,1,30
2023.04.14 14:03:00-RDOR3,2023.04.14 14:03:00,RDOR3,22.11,22.15,22.1,22.12,9600,1,36
2023.04.14 14:03:00-RENT3,2023.04.14 14:03:00,RENT3,58.15,58.23,58.14,58.23,5000,1,33
2023.04.14 14:03:00-RRRP3,2023.04.14 14:03:00,RRRP3,32.72,32.76,32.68,32.76,11600,1,32
2023.04.14 14:03:00-SANB11,2023.04.14 14:03:00,SANB11,27.57,27.58,27.57,27.58,1500,1,13
2023.04.14 14:03:00-SBSP3,2023.04.14 14:03:00,SBSP3,49.93,49.97,49.92,49.97,2900,1,22
2023.04.14 14:03:00-SLCE3,2023.04.14 14:03:00,SLCE3,45.21,45.24,45.21,45.24,1100,2,9
2023.04.14 14:03:00-SMTO3,2023.04.14 14:03:00,SMTO3,28.77,28.78,28.77,28.77,2700,1,13
2023.04.14 14:03:00-SOMA3,2023.04.14 14:03:00,SOMA3,8.25,8.25,8.23,8.25,19900,1,56
2023.04.14 14:03:00-SUZB3,2023.04.14 14:03:00,SUZB3,40.68,40.69,40.65,40.67,6800,1,46
2023.04.14 14:03:00-TAEE11,2023.04.14 14:03:00,TAEE11,34.84,34.85,34.83,34.84,2500,1,14
2023.04.14 14:03:00-TIMS3,2023.04.14 14:03:00,TIMS3,13.57,13.58,13.57,13.57,7400,1,30
2023.04.14 14:03:00-TOTS3,2023.04.14 14:03:00,TOTS3,26.43,26.44,26.4,26.4,16200,1,99
2023.04.14 14:03:00-UGPA3,2023.04.14 14:03:00,UGPA3,14.85,14.86,14.84,14.85,26600,1,44
2023.04.14 14:03:00-USIM5,2023.04.14 14:03:00,USIM5,7.57,7.57,7.5600000000000005,7.57,5000,1,27
2023.04.14 14:03:00-VALE3,2023.04.14 14:03:00,VALE3,79.08,79.1,79.07,79.1,15100,1,44
2023.04.14 14:03:00-VBBR3,2023.04.14 14:03:00,VBBR3,13.86,13.88,13.83,13.88,68800,1,76
2023.04.14 14:03:00-VIIA3,2023.04.14 14:03:00,VIIA3,2.01,2.01,1.99,2.01,514000,1,31
2023.04.14 14:03:00-VIVT3,2023.04.14 14:03:00,VIVT3,40.5,40.52,40.48,40.52,5200,2,42
2023.04.14 14:03:00-WEGE3,2023.04.14 14:03:00,WEGE3,38.86,38.87,38.86,38.87,7800,1,25
2023.04.14 14:03:00-YDUQ3,2023.04.14 14:03:00,YDUQ3,8.23,8.23,8.22,8.23,4000,1,11
