ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:20:00-JBSS3,2023.04.14 14:20:00,JBSS3,16.64,16.65,16.63,16.64,16000,1,54
2023.04.14 14:20:00-KLBN11,2023.04.14 14:20:00,KLBN11,18.57,18.57,18.56,18.56,800,1,8
2023.04.14 14:20:00-LREN3,2023.04.14 14:20:00,LREN3,16.65,16.67,16.59,16.61,52100,1,68
2023.04.14 14:20:00-LWSA3,2023.04.14 14:20:00,LWSA3,5.33,5.33,5.32,5.32,700,1,7
2023.04.14 14:20:00-MGLU3,2023.04.14 14:20:00,MGLU3,3.79,3.79,3.7800000000000002,3.7800000000000002,9800,1,23
2023.04.14 14:20:00-MRFG3,2023.04.14 14:20:00,MRFG3,6.13,6.13,6.12,6.12,36500,1,11
2023.04.14 14:20:00-MRVE3,2023.04.14 14:20:00,MRVE3,7.6899999999999995,7.6899999999999995,7.67,7.68,40400,1,29
2023.04.14 14:20:00-MULT3,2023.04.14 14:20:00,MULT3,26.02,26.04,26.01,26.04,11600,1,12
2023.04.14 14:20:00-NTCO3,2023.04.14 14:20:00,NTCO3,11.56,11.57,11.56,11.57,9000,1,18
2023.04.14 14:20:00-PCAR3,2023.04.14 14:20:00,PCAR3,14.92,14.92,14.9,14.91,2400,1,6
2023.04.14 14:20:00-PETR3,2023.04.14 14:20:00,PETR3,29.69,29.7,29.68,29.68,3100,1,13
2023.04.14 14:20:00-PETR4,2023.04.14 14:20:00,PETR4,26.21,26.21,26.19,26.2,26500,1,64
2023.04.14 14:20:00-PETZ3,2023.04.14 14:20:00,PETZ3,5.9399999999999995,5.95,5.9399999999999995,5.9399999999999995,11500,1,13
2023.04.14 14:20:00-PRIO3,2023.04.14 14:20:00,PRIO3,36.85,36.86,36.84,36.85,14800,1,17
2023.04.14 14:20:00-QUAL3,2023.04.14 14:20:00,QUAL3,4.05,4.06,4.04,4.04,12200,1,7
2023.04.14 14:20:00-RADL3,2023.04.14 14:20:00,RADL3,26.02,26.03,25.97,25.97,17400,1,48
2023.04.14 14:20:00-RAIL3,2023.04.14 14:20:00,RAIL3,19.22,19.23,19.16,19.17,45000,1,57
2023.04.14 14:20:00-RAIZ4,2023.04.14 14:20:00,RAIZ4,3.04,3.05,3.04,3.04,2400,1,21
2023.04.14 14:20:00-RDOR3,2023.04.14 14:20:00,RDOR3,22.29,22.32,22.26,22.32,18500,1,50
2023.04.14 14:20:00-RENT3,2023.04.14 14:20:00,RENT3,58.08,58.11,58.06,58.07,8400,1,35
2023.04.14 14:20:00-RRRP3,2023.04.14 14:20:00,RRRP3,32.97,33.0,32.91,32.93,7200,1,27
2023.04.14 14:20:00-SANB11,2023.04.14 14:20:00,SANB11,27.56,27.57,27.55,27.55,1100,1,5
2023.04.14 14:20:00-SBSP3,2023.04.14 14:20:00,SBSP3,49.95,49.96,49.91,49.91,4200,1,27
2023.04.14 14:20:00-SLCE3,2023.04.14 14:20:00,SLCE3,45.3,45.31,45.3,45.31,700,2,2
2023.04.14 14:20:00-SMTO3,2023.04.14 14:20:00,SMTO3,28.88,28.88,28.83,28.86,6900,1,20
2023.04.14 14:20:00-SOMA3,2023.04.14 14:20:00,SOMA3,8.32,8.32,8.28,8.28,30500,1,69
2023.04.14 14:20:00-SUZB3,2023.04.14 14:20:00,SUZB3,40.71,40.72,40.71,40.72,4100,1,22
2023.04.14 14:20:00-TAEE11,2023.04.14 14:20:00,TAEE11,34.82,34.82,34.81,34.82,1800,1,8
2023.04.14 14:20:00-TIMS3,2023.04.14 14:20:00,TIMS3,13.57,13.58,13.56,13.56,5400,1,16
2023.04.14 14:20:00-TOTS3,2023.04.14 14:20:00,TOTS3,26.32,26.33,26.3,26.3,9300,1,73
2023.04.14 14:20:00-UGPA3,2023.04.14 14:20:00,UGPA3,14.89,14.9,14.87,14.87,12300,1,10
2023.04.14 14:20:00-USIM5,2023.04.14 14:20:00,USIM5,7.55,7.5600000000000005,7.55,7.55,800,1,8
2023.04.14 14:20:00-VALE3,2023.04.14 14:20:00,VALE3,78.91,78.92,78.88,78.9,9200,1,32
2023.04.14 14:20:00-VBBR3,2023.04.14 14:20:00,VBBR3,13.93,13.93,13.89,13.9,29800,1,51
2023.04.14 14:20:00-VIIA3,2023.04.14 14:20:00,VIIA3,2.0,2.01,2.0,2.01,1100,1,11
2023.04.14 14:20:00-VIVT3,2023.04.14 14:20:00,VIVT3,40.4,40.4,40.36,40.37,2400,1,19
2023.04.14 14:20:00-WEGE3,2023.04.14 14:20:00,WEGE3,38.91,38.92,38.9,38.9,5600,1,7
2023.04.14 14:20:00-YDUQ3,2023.04.14 14:20:00,YDUQ3,8.29,8.3,8.29,8.29,11200,1,5
