ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:16:00-CVCB3,2023.04.14 14:16:00,CVCB3,3.3,3.31,3.3,3.31,72800,1,45
2023.04.14 14:16:00-CYRE3,2023.04.14 14:16:00,CYRE3,15.81,15.83,15.81,15.81,2200,1,11
2023.04.14 14:16:00-DXCO3,2023.04.14 14:16:00,DXCO3,6.15,6.16,6.13,6.16,13800,1,23
2023.04.14 14:16:00-ECOR3,2023.04.14 14:16:00,ECOR3,6.16,6.17,6.15,6.16,52800,1,48
2023.04.14 14:16:00-EGIE3,2023.04.14 14:16:00,EGIE3,41.01,41.04,41.0,41.03,4500,1,16
2023.04.14 14:16:00-ELET3,2023.04.14 14:16:00,ELET3,35.47,35.47,35.4,35.43,47800,1,75
2023.04.14 14:16:00-ELET6,2023.04.14 14:16:00,ELET6,39.24,39.25,39.18,39.2,12700,1,34
2023.04.14 14:16:00-EMBR3,2023.04.14 14:16:00,EMBR3,20.57,20.58,20.56,20.57,33600,1,61
2023.04.14 14:16:00-ENBR3,2023.04.14 14:16:00,ENBR3,22.21,22.22,22.21,22.21,11300,1,13
2023.04.14 14:16:00-ENEV3,2023.04.14 14:16:00,ENEV3,11.57,11.58,11.56,11.57,13500,1,33
2023.04.14 14:16:00-ENGI11,2023.04.14 14:16:00,ENGI11,43.61,43.68,43.6,43.65,5400,1,16
2023.04.14 14:16:00-EQTL3,2023.04.14 14:16:00,EQTL3,28.76,28.76,28.74,28.76,5800,1,29
2023.04.14 14:16:00-EZTC3,2023.04.14 14:16:00,EZTC3,15.19,15.21,15.19,15.2,3000,1,14
2023.04.14 14:16:00-FLRY3,2023.04.14 14:16:00,FLRY3,14.64,14.64,14.63,14.64,18000,1,23
2023.04.14 14:16:00-GGBR4,2023.04.14 14:16:00,GGBR4,26.17,26.19,26.17,26.19,13900,1,43
2023.04.14 14:16:00-GOAU4,2023.04.14 14:16:00,GOAU4,12.17,12.19,12.17,12.18,7900,1,31
2023.04.14 14:16:00-GOLL4,2023.04.14 14:16:00,GOLL4,7.07,7.08,7.07,7.08,20000,1,10
2023.04.14 14:16:00-HAPV3,2023.04.14 14:16:00,HAPV3,2.62,2.64,2.62,2.63,102200,1,48
2023.04.14 14:16:00-HYPE3,2023.04.14 14:16:00,HYPE3,37.62,37.64,37.61,37.63,4900,1,17
2023.04.14 14:16:00-IGTI11,2023.04.14 14:16:00,IGTI11,20.41,20.43,20.4,20.41,3200,1,18
2023.04.14 14:16:00-ITSA4,2023.04.14 14:16:00,ITSA4,8.72,8.73,8.71,8.72,56200,1,53
2023.04.14 14:16:00-ITUB4,2023.04.14 14:16:00,ITUB4,26.03,26.05,26.03,26.04,54200,1,82
2023.04.14 14:16:00-JBSS3,2023.04.14 14:16:00,JBSS3,16.63,16.65,16.63,16.64,9000,1,27
2023.04.14 14:16:00-KLBN11,2023.04.14 14:16:00,KLBN11,18.57,18.57,18.56,18.56,23200,1,28
2023.04.14 14:16:00-LREN3,2023.04.14 14:16:00,LREN3,16.59,16.62,16.58,16.6,52800,1,40
2023.04.14 14:16:00-LWSA3,2023.04.14 14:16:00,LWSA3,5.31,5.32,5.3,5.32,5100,1,12
2023.04.14 14:16:00-MGLU3,2023.04.14 14:16:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,45300,1,65
2023.04.14 14:16:00-MRFG3,2023.04.14 14:16:00,MRFG3,6.13,6.14,6.12,6.12,139200,1,50
2023.04.14 14:16:00-MRVE3,2023.04.14 14:16:00,MRVE3,7.65,7.67,7.65,7.66,18900,1,26
2023.04.14 14:16:00-MULT3,2023.04.14 14:16:00,MULT3,26.0,26.02,26.0,26.01,2800,1,12
2023.04.14 14:16:00-NTCO3,2023.04.14 14:16:00,NTCO3,11.53,11.56,11.53,11.56,19700,1,24
2023.04.14 14:16:00-PCAR3,2023.04.14 14:16:00,PCAR3,14.87,14.88,14.87,14.88,1200,1,3
2023.04.14 14:16:00-PETR3,2023.04.14 14:16:00,PETR3,29.73,29.73,29.7,29.72,15800,1,33
2023.04.14 14:16:00-PETR4,2023.04.14 14:16:00,PETR4,26.23,26.24,26.22,26.22,34500,1,49
2023.04.14 14:16:00-PETZ3,2023.04.14 14:16:00,PETZ3,5.92,5.93,5.92,5.93,2000,1,10
2023.04.14 14:16:00-PRIO3,2023.04.14 14:16:00,PRIO3,36.87,36.88,36.85,36.87,8400,1,25
2023.04.14 14:16:00-QUAL3,2023.04.14 14:16:00,QUAL3,4.0,4.02,4.0,4.02,15000,1,15
2023.04.14 14:16:00-RADL3,2023.04.14 14:16:00,RADL3,26.0,26.0,25.99,26.0,5100,1,22
2023.04.14 14:16:00-RAIL3,2023.04.14 14:16:00,RAIL3,19.2,19.22,19.2,19.22,6600,1,27
2023.04.14 14:16:00-RAIZ4,2023.04.14 14:16:00,RAIZ4,3.04,3.05,3.04,3.04,64400,1,73
2023.04.14 14:16:00-RDOR3,2023.04.14 14:16:00,RDOR3,22.25,22.29,22.25,22.28,5200,1,20
2023.04.14 14:16:00-RENT3,2023.04.14 14:16:00,RENT3,58.15,58.21,58.15,58.19,8800,1,38
2023.04.14 14:16:00-RRRP3,2023.04.14 14:16:00,RRRP3,32.79,32.91,32.79,32.9,57200,1,40
2023.04.14 14:16:00-SANB11,2023.04.14 14:16:00,SANB11,27.55,27.56,27.54,27.56,1900,1,9
2023.04.14 14:16:00-SBSP3,2023.04.14 14:16:00,SBSP3,49.98,49.99,49.95,49.96,4000,1,20
2023.04.14 14:16:00-SLCE3,2023.04.14 14:16:00,SLCE3,45.25,45.27,45.25,45.27,900,1,5
2023.04.14 14:16:00-SMTO3,2023.04.14 14:16:00,SMTO3,28.82,28.83,28.82,28.83,1100,1,4
2023.04.14 14:16:00-SOMA3,2023.04.14 14:16:00,SOMA3,8.29,8.3,8.28,8.29,10600,1,47
2023.04.14 14:16:00-SUZB3,2023.04.14 14:16:00,SUZB3,40.69,40.73,40.67,40.69,36300,1,91
2023.04.14 14:16:00-TAEE11,2023.04.14 14:16:00,TAEE11,34.81,34.82,34.81,34.82,3600,1,9
2023.04.14 14:16:00-TIMS3,2023.04.14 14:16:00,TIMS3,13.56,13.58,13.56,13.58,13400,1,24
2023.04.14 14:16:00-TOTS3,2023.04.14 14:16:00,TOTS3,26.31,26.32,26.27,26.28,16800,1,100
2023.04.14 14:16:00-UGPA3,2023.04.14 14:16:00,UGPA3,14.86,14.88,14.86,14.88,6300,1,15
2023.04.14 14:16:00-USIM5,2023.04.14 14:16:00,USIM5,7.5600000000000005,7.57,7.55,7.55,83400,1,48
2023.04.14 14:16:00-VALE3,2023.04.14 14:16:00,VALE3,78.93,78.94,78.83,78.88,103600,1,110
2023.04.14 14:16:00-VBBR3,2023.04.14 14:16:00,VBBR3,13.91,13.93,13.91,13.92,12700,1,43
2023.04.14 14:16:00-VIIA3,2023.04.14 14:16:00,VIIA3,2.01,2.01,2.0,2.01,99100,1,95
2023.04.14 14:16:00-VIVT3,2023.04.14 14:16:00,VIVT3,40.42,40.42,40.39,40.4,6800,1,21
2023.04.14 14:16:00-WEGE3,2023.04.14 14:16:00,WEGE3,38.88,38.93,38.88,38.9,58800,1,74
2023.04.14 14:16:00-YDUQ3,2023.04.14 14:16:00,YDUQ3,8.25,8.28,8.25,8.28,3000,1,8
