ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:05:00-FLRY3,2023.04.14 12:05:00,FLRY3,14.41,14.41,14.4,14.4,300,1,3
2023.04.14 12:05:00-GGBR4,2023.04.14 12:05:00,GGBR4,26.2,26.2,26.15,26.17,8500,1,26
2023.04.14 12:05:00-GOAU4,2023.04.14 12:05:00,GOAU4,12.14,12.14,12.12,12.13,3000,1,16
2023.04.14 12:05:00-GOLL4,2023.04.14 12:05:00,GOLL4,7.03,7.04,7.03,7.03,4900,1,5
2023.04.14 12:05:00-HAPV3,2023.04.14 12:05:00,HAPV3,2.49,2.51,2.49,2.51,148900,1,40
2023.04.14 12:05:00-HYPE3,2023.04.14 12:05:00,HYPE3,37.46,37.49,37.44,37.48,6800,1,29
2023.04.14 12:05:00-IGTI11,2023.04.14 12:05:00,IGTI11,20.28,20.28,20.25,20.28,5600,1,11
2023.04.14 12:05:00-ITSA4,2023.04.14 12:05:00,ITSA4,8.66,8.67,8.65,8.66,29700,1,23
2023.04.14 12:05:00-ITUB4,2023.04.14 12:05:00,ITUB4,25.96,25.97,25.95,25.97,12200,1,63
2023.04.14 12:05:00-JBSS3,2023.04.14 12:05:00,JBSS3,16.46,16.46,16.45,16.46,1600,1,14
2023.04.14 12:05:00-KLBN11,2023.04.14 12:05:00,KLBN11,18.54,18.55,18.53,18.55,7500,1,17
2023.04.14 12:05:00-LREN3,2023.04.14 12:05:00,LREN3,16.41,16.42,16.38,16.39,16700,1,39
2023.04.14 12:05:00-LWSA3,2023.04.14 12:05:00,LWSA3,5.42,5.43,5.42,5.43,6000,1,8
2023.04.14 12:05:00-MGLU3,2023.04.14 12:05:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,11300,1,31
2023.04.14 12:05:00-MRFG3,2023.04.14 12:05:00,MRFG3,6.09,6.09,6.08,6.08,23900,1,11
2023.04.14 12:05:00-MRVE3,2023.04.14 12:05:00,MRVE3,7.55,7.57,7.54,7.54,51600,1,15
2023.04.14 12:05:00-MULT3,2023.04.14 12:05:00,MULT3,25.85,25.87,25.84,25.87,4000,1,14
2023.04.14 12:05:00-NTCO3,2023.04.14 12:05:00,NTCO3,11.47,11.48,11.46,11.48,22400,1,31
2023.04.14 12:05:00-PCAR3,2023.04.14 12:05:00,PCAR3,14.59,14.59,14.56,14.56,10500,1,25
2023.04.14 12:05:00-PETR3,2023.04.14 12:05:00,PETR3,29.59,29.6,29.58,29.6,6700,1,28
2023.04.14 12:05:00-PETR4,2023.04.14 12:05:00,PETR4,26.1,26.11,26.09,26.11,59400,1,67
2023.04.14 12:05:00-PETZ3,2023.04.14 12:05:00,PETZ3,5.88,5.89,5.88,5.89,3200,1,10
2023.04.14 12:05:00-PRIO3,2023.04.14 12:05:00,PRIO3,36.54,36.55,36.54,36.54,7500,1,13
2023.04.14 12:05:00-QUAL3,2023.04.14 12:05:00,QUAL3,3.99,4.0,3.99,4.0,3000,1,9
2023.04.14 12:05:00-RADL3,2023.04.14 12:05:00,RADL3,25.99,26.0,25.99,26.0,2500,1,11
2023.04.14 12:05:00-RAIL3,2023.04.14 12:05:00,RAIL3,19.08,19.1,19.08,19.1,3500,1,18
2023.04.14 12:05:00-RAIZ4,2023.04.14 12:05:00,RAIZ4,3.0,3.01,3.0,3.01,4700,1,36
2023.04.14 12:05:00-RDOR3,2023.04.14 12:05:00,RDOR3,22.0,22.03,22.0,22.02,6000,1,32
2023.04.14 12:05:00-RENT3,2023.04.14 12:05:00,RENT3,57.83,57.83,57.7,57.75,35300,3,36
2023.04.14 12:05:00-RRRP3,2023.04.14 12:05:00,RRRP3,32.43,32.44,32.37,32.38,16800,1,15
2023.04.14 12:06:00-SANB11,2023.04.14 12:06:00,SANB11,27.45,27.45,27.45,27.45,900,1,1
2023.04.14 12:05:00-SBSP3,2023.04.14 12:05:00,SBSP3,49.88,49.9,49.88,49.89,4700,1,16
2023.04.14 12:05:00-SLCE3,2023.04.14 12:05:00,SLCE3,45.18,45.18,45.18,45.18,200,1,2
2023.04.14 12:05:00-SMTO3,2023.04.14 12:05:00,SMTO3,28.54,28.55,28.52,28.52,3900,1,10
2023.04.14 12:05:00-SOMA3,2023.04.14 12:05:00,SOMA3,8.21,8.22,8.21,8.22,7600,1,10
2023.04.14 12:05:00-SUZB3,2023.04.14 12:05:00,SUZB3,40.64,40.67,40.63,40.67,6300,1,33
2023.04.14 12:05:00-TAEE11,2023.04.14 12:05:00,TAEE11,34.76,34.77,34.76,34.77,1100,1,4
2023.04.14 12:05:00-TIMS3,2023.04.14 12:05:00,TIMS3,13.45,13.45,13.44,13.45,3800,1,25
2023.04.14 12:05:00-TOTS3,2023.04.14 12:05:00,TOTS3,26.01,26.02,25.98,26.01,18100,1,51
2023.04.14 12:05:00-UGPA3,2023.04.14 12:05:00,UGPA3,14.7,14.73,14.7,14.73,98800,1,42
2023.04.14 12:05:00-USIM5,2023.04.14 12:05:00,USIM5,7.54,7.55,7.54,7.55,3600,1,8
2023.04.14 12:05:00-VALE3,2023.04.14 12:05:00,VALE3,78.88,78.9,78.86,78.87,19900,1,36
2023.04.14 12:05:00-VBBR3,2023.04.14 12:05:00,VBBR3,13.8,13.81,13.8,13.81,27500,1,37
2023.04.14 12:05:00-VIIA3,2023.04.14 12:05:00,VIIA3,2.0,2.01,2.0,2.01,56700,1,28
2023.04.14 12:05:00-VIVT3,2023.04.14 12:05:00,VIVT3,40.34,40.35,40.33,40.34,3400,1,23
2023.04.14 12:05:00-WEGE3,2023.04.14 12:05:00,WEGE3,38.71,38.72,38.69,38.72,7800,1,18
2023.04.14 12:05:00-YDUQ3,2023.04.14 12:05:00,YDUQ3,8.11,8.12,8.11,8.12,12900,1,6
