ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:23:00-ENBR3,2023.04.14 13:23:00,ENBR3,22.2,22.21,22.18,22.18,6400,1,10
2023.04.14 13:23:00-ENEV3,2023.04.14 13:23:00,ENEV3,11.57,11.58,11.54,11.54,7300,1,24
2023.04.14 13:23:00-ENGI11,2023.04.14 13:23:00,ENGI11,43.5,43.51,43.47,43.48,18200,1,44
2023.04.14 13:23:00-EQTL3,2023.04.14 13:23:00,EQTL3,28.7,28.7,28.63,28.63,13100,1,25
2023.04.14 13:23:00-EZTC3,2023.04.14 13:23:00,EZTC3,15.1,15.13,15.09,15.09,9200,1,21
2023.04.14 13:23:00-FLRY3,2023.04.14 13:23:00,FLRY3,14.6,14.61,14.57,14.58,6900,1,16
2023.04.14 13:23:00-GGBR4,2023.04.14 13:23:00,GGBR4,26.16,26.19,26.13,26.13,10000,1,35
2023.04.14 13:23:00-GOAU4,2023.04.14 13:23:00,GOAU4,12.16,12.16,12.13,12.13,3200,1,25
2023.04.14 13:23:00-GOLL4,2023.04.14 13:23:00,GOLL4,7.0,7.02,7.0,7.0,2600,1,8
2023.04.14 13:23:00-HAPV3,2023.04.14 13:23:00,HAPV3,2.62,2.63,2.61,2.61,319500,1,55
2023.04.14 13:23:00-HYPE3,2023.04.14 13:23:00,HYPE3,37.55,37.57,37.51,37.51,9000,1,37
2023.04.14 13:23:00-IGTI11,2023.04.14 13:23:00,IGTI11,20.43,20.43,20.39,20.4,5000,1,23
2023.04.14 13:23:00-ITSA4,2023.04.14 13:23:00,ITSA4,8.73,8.73,8.71,8.72,41200,1,26
2023.04.14 13:23:00-ITUB4,2023.04.14 13:23:00,ITUB4,26.05,26.07,26.01,26.02,42500,1,186
2023.04.14 13:23:00-JBSS3,2023.04.14 13:23:00,JBSS3,16.64,16.64,16.61,16.61,7800,1,28
2023.04.14 13:23:00-KLBN11,2023.04.14 13:23:00,KLBN11,18.56,18.58,18.56,18.57,12500,1,19
2023.04.14 13:23:00-LREN3,2023.04.14 13:23:00,LREN3,16.58,16.58,16.53,16.54,14700,1,56
2023.04.14 13:23:00-LWSA3,2023.04.14 13:23:00,LWSA3,5.34,5.34,5.33,5.33,8700,1,13
2023.04.14 13:23:00-MGLU3,2023.04.14 13:23:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,137400,1,32
2023.04.14 13:23:00-MRFG3,2023.04.14 13:23:00,MRFG3,6.12,6.12,6.1,6.11,36900,1,18
2023.04.14 13:23:00-MRVE3,2023.04.14 13:23:00,MRVE3,7.55,7.5600000000000005,7.53,7.53,20400,1,20
2023.04.14 13:23:00-MULT3,2023.04.14 13:23:00,MULT3,26.02,26.03,25.98,25.98,3000,1,14
2023.04.14 13:23:00-NTCO3,2023.04.14 13:23:00,NTCO3,11.49,11.56,11.49,11.55,178100,1,92
2023.04.14 13:23:00-PCAR3,2023.04.14 13:23:00,PCAR3,14.83,14.84,14.81,14.81,3700,1,11
2023.04.14 13:23:00-PETR3,2023.04.14 13:23:00,PETR3,29.69,29.7,29.64,29.66,42700,1,120
2023.04.14 13:23:00-PETR4,2023.04.14 13:23:00,PETR4,26.2,26.2,26.16,26.18,74600,1,104
2023.04.14 13:23:00-PETZ3,2023.04.14 13:23:00,PETZ3,5.9,5.91,5.89,5.89,8500,1,12
2023.04.14 13:23:00-PRIO3,2023.04.14 13:23:00,PRIO3,36.68,36.69,36.67,36.67,13400,1,28
2023.04.14 13:23:00-QUAL3,2023.04.14 13:23:00,QUAL3,4.05,4.05,4.03,4.03,17300,1,12
2023.04.14 13:23:00-RADL3,2023.04.14 13:23:00,RADL3,25.99,26.03,25.99,26.0,5800,1,28
2023.04.14 13:23:00-RAIL3,2023.04.14 13:23:00,RAIL3,19.09,19.1,19.08,19.08,30400,1,44
2023.04.14 13:23:00-RAIZ4,2023.04.14 13:23:00,RAIZ4,3.03,3.04,3.02,3.03,284900,1,33
2023.04.14 13:23:00-RDOR3,2023.04.14 13:23:00,RDOR3,22.18,22.19,22.08,22.08,10500,1,41
2023.04.14 13:23:00-RENT3,2023.04.14 13:23:00,RENT3,58.2,58.23,58.13,58.13,6300,1,54
2023.04.14 13:23:00-RRRP3,2023.04.14 13:23:00,RRRP3,32.42,32.43,32.41,32.42,3200,1,13
2023.04.14 13:23:00-SANB11,2023.04.14 13:23:00,SANB11,27.52,27.53,27.48,27.48,3900,1,18
2023.04.14 13:23:00-SBSP3,2023.04.14 13:23:00,SBSP3,49.87,49.93,49.83,49.83,7300,1,28
2023.04.14 13:23:00-SLCE3,2023.04.14 13:23:00,SLCE3,45.48,45.48,45.43,45.44,1100,1,7
2023.04.14 13:23:00-SMTO3,2023.04.14 13:23:00,SMTO3,28.67,28.68,28.65,28.66,1700,1,7
2023.04.14 13:23:00-SOMA3,2023.04.14 13:23:00,SOMA3,8.25,8.26,8.23,8.23,6400,1,20
2023.04.14 13:23:00-SUZB3,2023.04.14 13:23:00,SUZB3,40.75,40.76,40.72,40.72,8300,1,47
2023.04.14 13:23:00-TAEE11,2023.04.14 13:23:00,TAEE11,34.81,34.81,34.8,34.81,900,1,6
2023.04.14 13:23:00-TIMS3,2023.04.14 13:23:00,TIMS3,13.62,13.63,13.6,13.6,17200,1,36
2023.04.14 13:23:00-TOTS3,2023.04.14 13:23:00,TOTS3,26.55,26.57,26.5,26.51,24000,1,65
2023.04.14 13:23:00-UGPA3,2023.04.14 13:23:00,UGPA3,14.85,14.85,14.84,14.84,10200,1,14
2023.04.14 13:23:00-USIM5,2023.04.14 13:23:00,USIM5,7.55,7.55,7.54,7.54,1300,1,10
2023.04.14 13:23:00-VALE3,2023.04.14 13:23:00,VALE3,79.16,79.18,79.1,79.13,23800,1,54
2023.04.14 13:23:00-VBBR3,2023.04.14 13:23:00,VBBR3,13.88,13.9,13.87,13.88,23900,1,41
2023.04.14 13:23:00-VIIA3,2023.04.14 13:23:00,VIIA3,2.0,2.01,2.0,2.01,19000,1,27
2023.04.14 13:23:00-VIVT3,2023.04.14 13:23:00,VIVT3,40.53,40.54,40.52,40.52,2400,1,16
2023.04.14 13:23:00-WEGE3,2023.04.14 13:23:00,WEGE3,38.94,38.94,38.88,38.92,19500,1,44
2023.04.14 13:23:00-YDUQ3,2023.04.14 13:23:00,YDUQ3,8.21,8.21,8.19,8.19,1900,1,7
