ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:18:00-PCAR3,2023.04.14 13:18:00,PCAR3,14.72,14.77,14.72,14.75,18100,1,89
2023.04.14 13:18:00-PETR3,2023.04.14 13:18:00,PETR3,29.64,29.66,29.64,29.65,20000,1,59
2023.04.14 13:19:00-PETR4,2023.04.14 13:19:00,PETR4,26.16,26.16,26.16,26.16,300,1,1
2023.04.14 13:18:00-PETZ3,2023.04.14 13:18:00,PETZ3,5.87,5.89,5.87,5.88,12600,1,19
2023.04.14 13:18:00-PRIO3,2023.04.14 13:18:00,PRIO3,36.69,36.69,36.67,36.69,16000,1,23
2023.04.14 13:18:00-QUAL3,2023.04.14 13:18:00,QUAL3,4.02,4.02,4.01,4.02,2000,1,17
2023.04.14 13:18:00-RADL3,2023.04.14 13:18:00,RADL3,25.99,26.0,25.98,26.0,54700,1,34
2023.04.14 13:18:00-RAIL3,2023.04.14 13:18:00,RAIL3,19.07,19.08,19.06,19.08,37300,1,46
2023.04.14 13:18:00-RAIZ4,2023.04.14 13:18:00,RAIZ4,3.01,3.02,3.01,3.02,5800,1,35
2023.04.14 13:18:00-RDOR3,2023.04.14 13:18:00,RDOR3,22.05,22.09,22.03,22.07,12300,1,33
2023.04.14 13:18:00-RENT3,2023.04.14 13:18:00,RENT3,57.93,57.99,57.93,57.99,4300,1,33
2023.04.14 13:18:00-RRRP3,2023.04.14 13:18:00,RRRP3,32.36,32.39,32.36,32.37,4100,1,17
2023.04.14 13:18:00-SANB11,2023.04.14 13:18:00,SANB11,27.47,27.49,27.46,27.49,5700,1,17
2023.04.14 13:18:00-SBSP3,2023.04.14 13:18:00,SBSP3,49.78,49.84,49.78,49.84,3000,1,19
2023.04.14 13:18:00-SLCE3,2023.04.14 13:18:00,SLCE3,45.37,45.38,45.37,45.37,900,1,7
2023.04.14 13:18:00-SMTO3,2023.04.14 13:18:00,SMTO3,28.53,28.54,28.44,28.49,20700,1,58
2023.04.14 13:18:00-SOMA3,2023.04.14 13:18:00,SOMA3,8.16,8.2,8.15,8.19,43100,1,39
2023.04.14 13:18:00-SUZB3,2023.04.14 13:18:00,SUZB3,40.73,40.73,40.7,40.72,7400,1,46
2023.04.14 13:18:00-TAEE11,2023.04.14 13:18:00,TAEE11,34.76,34.78,34.76,34.78,1500,1,7
2023.04.14 13:18:00-TIMS3,2023.04.14 13:18:00,TIMS3,13.6,13.6,13.59,13.6,27700,1,32
2023.04.14 13:18:00-TOTS3,2023.04.14 13:18:00,TOTS3,26.54,26.59,26.53,26.54,38100,1,96
2023.04.14 13:18:00-UGPA3,2023.04.14 13:18:00,UGPA3,14.79,14.8,14.78,14.79,10200,1,23
2023.04.14 13:18:00-USIM5,2023.04.14 13:18:00,USIM5,7.54,7.54,7.52,7.54,2500,1,19
2023.04.14 13:18:00-VALE3,2023.04.14 13:18:00,VALE3,78.97,78.99,78.94,78.98,31200,1,77
2023.04.14 13:18:00-VBBR3,2023.04.14 13:18:00,VBBR3,13.88,13.88,13.86,13.87,25200,1,41
2023.04.14 13:18:00-VIIA3,2023.04.14 13:18:00,VIIA3,2.0,2.01,1.99,2.0,230400,1,41
2023.04.14 13:18:00-VIVT3,2023.04.14 13:18:00,VIVT3,40.48,40.49,40.46,40.49,3300,1,29
2023.04.14 13:18:00-WEGE3,2023.04.14 13:18:00,WEGE3,38.84,38.88,38.83,38.87,11900,1,25
2023.04.14 13:18:00-YDUQ3,2023.04.14 13:18:00,YDUQ3,8.17,8.18,8.17,8.18,2400,1,9
