ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:46:00-IGTI11,2023.04.14 14:46:00,IGTI11,20.34,20.34,20.33,20.33,8700,1,7
2023.04.14 14:46:00-ITSA4,2023.04.14 14:46:00,ITSA4,8.68,8.68,8.67,8.67,13100,1,34
2023.04.14 14:46:00-ITUB4,2023.04.14 14:46:00,ITUB4,25.98,26.02,25.98,26.01,34900,1,80
2023.04.14 14:46:00-JBSS3,2023.04.14 14:46:00,JBSS3,16.57,16.59,16.57,16.58,27900,1,49
2023.04.14 14:46:00-KLBN11,2023.04.14 14:46:00,KLBN11,18.5,18.52,18.5,18.51,13000,1,16
2023.04.14 14:46:00-LREN3,2023.04.14 14:46:00,LREN3,16.49,16.53,16.49,16.52,54500,1,58
2023.04.14 14:46:00-LWSA3,2023.04.14 14:46:00,LWSA3,5.32,5.33,5.31,5.33,1700,1,13
2023.04.14 14:46:00-MGLU3,2023.04.14 14:46:00,MGLU3,3.75,3.75,3.74,3.75,36500,1,40
2023.04.14 14:46:00-MRFG3,2023.04.14 14:46:00,MRFG3,6.11,6.12,6.11,6.12,101300,1,43
2023.04.14 14:46:00-MRVE3,2023.04.14 14:46:00,MRVE3,7.62,7.62,7.6,7.61,6100,1,51
2023.04.14 14:46:00-MULT3,2023.04.14 14:46:00,MULT3,25.91,25.93,25.91,25.93,4300,1,18
2023.04.14 14:46:00-NTCO3,2023.04.14 14:46:00,NTCO3,11.49,11.5,11.49,11.49,3700,1,22
2023.04.14 14:46:00-PCAR3,2023.04.14 14:46:00,PCAR3,14.86,14.87,14.85,14.87,1700,1,7
2023.04.14 14:46:00-PETR3,2023.04.14 14:46:00,PETR3,29.69,29.7,29.68,29.69,25500,1,91
2023.04.14 14:46:00-PETR4,2023.04.14 14:46:00,PETR4,26.21,26.22,26.21,26.22,50100,1,53
2023.04.14 14:46:00-PETZ3,2023.04.14 14:46:00,PETZ3,5.96,5.96,5.9399999999999995,5.95,2300,1,13
2023.04.14 14:46:00-PRIO3,2023.04.14 14:46:00,PRIO3,36.69,36.72,36.69,36.72,4500,1,24
2023.04.14 14:46:00-QUAL3,2023.04.14 14:46:00,QUAL3,4.05,4.05,4.03,4.03,16700,1,9
2023.04.14 14:46:00-RADL3,2023.04.14 14:46:00,RADL3,26.0,26.0,25.99,26.0,5400,1,20
2023.04.14 14:46:00-RAIL3,2023.04.14 14:46:00,RAIL3,19.15,19.17,19.15,19.16,10600,1,29
2023.04.14 14:46:00-RAIZ4,2023.04.14 14:46:00,RAIZ4,3.03,3.04,3.03,3.04,4300,1,19
2023.04.14 14:46:00-RDOR3,2023.04.14 14:46:00,RDOR3,22.28,22.3,22.27,22.28,11000,1,30
2023.04.14 14:46:00-RENT3,2023.04.14 14:46:00,RENT3,57.58,57.62,57.58,57.59,7900,1,43
2023.04.14 14:46:00-RRRP3,2023.04.14 14:46:00,RRRP3,32.63,32.68,32.63,32.68,3200,1,16
2023.04.14 14:46:00-SANB11,2023.04.14 14:46:00,SANB11,27.55,27.56,27.55,27.56,3900,1,11
2023.04.14 14:46:00-SBSP3,2023.04.14 14:46:00,SBSP3,49.92,49.95,49.92,49.94,2900,1,18
2023.04.14 14:46:00-SLCE3,2023.04.14 14:46:00,SLCE3,45.15,45.17,45.15,45.17,500,2,5
2023.04.14 14:46:00-SMTO3,2023.04.14 14:46:00,SMTO3,28.69,28.71,28.66,28.7,7300,1,29
2023.04.14 14:46:00-SOMA3,2023.04.14 14:46:00,SOMA3,8.22,8.23,8.21,8.22,5900,1,42
2023.04.14 14:46:00-SUZB3,2023.04.14 14:46:00,SUZB3,40.7,40.72,40.69,40.7,5200,1,30
2023.04.14 14:46:00-TAEE11,2023.04.14 14:46:00,TAEE11,34.77,34.79,34.77,34.78,1900,1,8
2023.04.14 14:46:00-TIMS3,2023.04.14 14:46:00,TIMS3,13.57,13.57,13.56,13.57,16000,1,18
2023.04.14 14:46:00-TOTS3,2023.04.14 14:46:00,TOTS3,26.22,26.25,26.22,26.24,14900,1,88
2023.04.14 14:46:00-UGPA3,2023.04.14 14:46:00,UGPA3,14.79,14.81,14.78,14.79,16800,1,45
2023.04.14 14:46:00-USIM5,2023.04.14 14:46:00,USIM5,7.54,7.54,7.53,7.54,1500,1,13
2023.04.14 14:46:00-VALE3,2023.04.14 14:46:00,VALE3,78.64,78.74,78.64,78.74,11300,1,40
2023.04.14 14:46:00-VBBR3,2023.04.14 14:46:00,VBBR3,13.79,13.8,13.78,13.79,64100,1,72
2023.04.14 14:46:00-VIIA3,2023.04.14 14:46:00,VIIA3,1.99,1.99,1.98,1.99,5400,1,17
2023.04.14 14:46:00-VIVT3,2023.04.14 14:46:00,VIVT3,40.41,40.44,40.4,40.44,2100,1,18
2023.04.14 14:46:00-WEGE3,2023.04.14 14:46:00,WEGE3,38.88,38.89,38.86,38.87,4300,1,14
2023.04.14 14:46:00-YDUQ3,2023.04.14 14:46:00,YDUQ3,8.22,8.23,8.22,8.23,1900,1,8
