ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:34:00-CMIG4,2023.04.14 11:34:00,CMIG4,12.03,12.04,12.03,12.04,15500,1,19
2023.04.14 11:34:00-CMIN3,2023.04.14 11:34:00,CMIN3,4.71,4.72,4.71,4.71,41700,1,7
2023.04.14 11:34:00-COGN3,2023.04.14 11:34:00,COGN3,2.02,2.02,2.02,2.02,1600,1,3
2023.04.14 11:34:00-CPFE3,2023.04.14 11:34:00,CPFE3,33.35,33.39,33.35,33.38,4600,1,10
2023.04.14 11:34:00-CPLE6,2023.04.14 11:34:00,CPLE6,7.8,7.8,7.78,7.78,37900,1,14
2023.04.14 11:34:00-CRFB3,2023.04.14 11:34:00,CRFB3,11.02,11.02,11.02,11.02,10200,1,14
2023.04.14 11:34:00-CSAN3,2023.04.14 11:34:00,CSAN3,15.72,15.74,15.72,15.73,1100,1,8
2023.04.14 11:34:00-CSNA3,2023.04.14 11:34:00,CSNA3,14.62,14.64,14.61,14.63,38700,1,54
2023.04.14 11:34:00-CVCB3,2023.04.14 11:34:00,CVCB3,3.22,3.22,3.22,3.22,59300,1,7
2023.04.14 11:34:00-CYRE3,2023.04.14 11:34:00,CYRE3,15.52,15.56,15.52,15.55,13300,1,18
2023.04.14 11:34:00-DXCO3,2023.04.14 11:34:00,DXCO3,6.11,6.12,6.11,6.11,6300,1,12
2023.04.14 11:34:00-ECOR3,2023.04.14 11:34:00,ECOR3,6.1,6.11,6.1,6.1,1700,1,17
2023.04.14 11:34:00-EGIE3,2023.04.14 11:34:00,EGIE3,40.47,40.47,40.47,40.47,100,2,1
2023.04.14 11:34:00-ELET3,2023.04.14 11:34:00,ELET3,34.47,34.49,34.45,34.45,15000,1,21
2023.04.14 11:34:00-ELET6,2023.04.14 11:34:00,ELET6,38.15,38.15,38.15,38.15,100,2,1
2023.04.14 11:34:00-EMBR3,2023.04.14 11:34:00,EMBR3,20.35,20.35,20.34,20.35,4300,1,12
2023.04.14 11:34:00-ENBR3,2023.04.14 11:34:00,ENBR3,22.17,22.17,22.16,22.17,5800,1,14
2023.04.14 11:34:00-ENEV3,2023.04.14 11:34:00,ENEV3,11.4,11.4,11.4,11.4,300,1,3
2023.04.14 11:34:00-ENGI11,2023.04.14 11:34:00,ENGI11,43.45,43.46,43.43,43.44,3200,1,12
2023.04.14 11:34:00-EQTL3,2023.04.14 11:34:00,EQTL3,28.42,28.42,28.4,28.4,900,1,6
2023.04.14 11:34:00-EZTC3,2023.04.14 11:34:00,EZTC3,15.02,15.03,15.02,15.02,2900,1,16
2023.04.14 11:34:00-FLRY3,2023.04.14 11:34:00,FLRY3,14.33,14.33,14.33,14.33,600,1,2
2023.04.14 11:34:00-GGBR4,2023.04.14 11:34:00,GGBR4,26.23,26.25,26.23,26.24,3400,1,8
2023.04.14 11:34:00-GOAU4,2023.04.14 11:34:00,GOAU4,12.14,12.15,12.14,12.15,1000,1,6
2023.04.14 11:34:00-GOLL4,2023.04.14 11:34:00,GOLL4,6.96,6.96,6.96,6.96,5100,1,8
2023.04.14 11:34:00-HAPV3,2023.04.14 11:34:00,HAPV3,2.51,2.51,2.5,2.5,31900,1,29
2023.04.14 11:34:00-HYPE3,2023.04.14 11:34:00,HYPE3,37.31,37.35,37.26,37.27,6700,1,39
2023.04.14 11:34:00-IGTI11,2023.04.14 11:34:00,IGTI11,20.16,20.19,20.16,20.19,1400,1,6
2023.04.14 11:34:00-ITSA4,2023.04.14 11:34:00,ITSA4,8.64,8.65,8.63,8.64,34800,1,33
2023.04.14 11:34:00-ITUB4,2023.04.14 11:34:00,ITUB4,25.89,25.92,25.88,25.89,23400,1,39
2023.04.14 11:34:00-JBSS3,2023.04.14 11:34:00,JBSS3,16.52,16.53,16.52,16.52,39100,1,48
2023.04.14 11:34:00-KLBN11,2023.04.14 11:34:00,KLBN11,18.56,18.57,18.56,18.56,9500,1,14
2023.04.14 11:34:00-LREN3,2023.04.14 11:34:00,LREN3,16.32,16.33,16.3,16.32,45300,1,52
2023.04.14 11:34:00-LWSA3,2023.04.14 11:34:00,LWSA3,5.28,5.3,5.28,5.29,20100,1,15
2023.04.14 11:34:00-MGLU3,2023.04.14 11:34:00,MGLU3,3.77,3.7800000000000002,3.77,3.7800000000000002,198300,1,15
2023.04.14 11:34:00-MRFG3,2023.04.14 11:34:00,MRFG3,6.11,6.12,6.11,6.12,46100,1,15
2023.04.14 11:34:00-MRVE3,2023.04.14 11:34:00,MRVE3,7.6,7.61,7.59,7.6,1500,1,9
2023.04.14 11:34:00-MULT3,2023.04.14 11:34:00,MULT3,25.83,25.85,25.83,25.84,2100,1,9
2023.04.14 11:34:00-NTCO3,2023.04.14 11:34:00,NTCO3,11.5,11.51,11.49,11.5,55200,1,36
2023.04.14 11:34:00-PCAR3,2023.04.14 11:34:00,PCAR3,14.6,14.62,14.58,14.6,9800,1,37
2023.04.14 11:34:00-PETR3,2023.04.14 11:34:00,PETR3,29.57,29.61,29.57,29.61,4000,1,14
2023.04.14 11:34:00-PETR4,2023.04.14 11:34:00,PETR4,26.14,26.16,26.13,26.16,63800,1,60
2023.04.14 11:34:00-PETZ3,2023.04.14 11:34:00,PETZ3,5.87,5.87,5.86,5.87,9000,1,4
2023.04.14 11:34:00-PRIO3,2023.04.14 11:34:00,PRIO3,36.53,36.56,36.53,36.56,3700,1,4
2023.04.14 11:34:00-QUAL3,2023.04.14 11:34:00,QUAL3,3.9699999999999998,3.99,3.9699999999999998,3.99,51800,1,22
2023.04.14 11:34:00-RADL3,2023.04.14 11:34:00,RADL3,25.82,25.83,25.82,25.83,3300,1,13
2023.04.14 11:34:00-RAIL3,2023.04.14 11:34:00,RAIL3,19.1,19.12,19.07,19.07,16900,1,36
2023.04.14 11:34:00-RAIZ4,2023.04.14 11:34:00,RAIZ4,3.0,3.01,3.0,3.0,5100,1,17
2023.04.14 11:34:00-RDOR3,2023.04.14 11:34:00,RDOR3,21.83,21.87,21.75,21.78,73300,1,89
2023.04.14 11:34:00-RENT3,2023.04.14 11:34:00,RENT3,57.86,57.92,57.84,57.86,2400,1,17
2023.04.14 11:34:00-RRRP3,2023.04.14 11:34:00,RRRP3,32.58,32.65,32.56,32.58,8600,1,18
2023.04.14 11:34:00-SANB11,2023.04.14 11:34:00,SANB11,27.55,27.58,27.55,27.57,1100,1,5
2023.04.14 11:34:00-SBSP3,2023.04.14 11:34:00,SBSP3,49.58,49.64,49.57,49.59,7700,1,22
2023.04.14 11:34:00-SLCE3,2023.04.14 11:34:00,SLCE3,45.17,45.17,45.17,45.17,200,1,2
2023.04.14 11:34:00-SMTO3,2023.04.14 11:34:00,SMTO3,28.46,28.48,28.44,28.47,3500,1,20
2023.04.14 11:34:00-SOMA3,2023.04.14 11:34:00,SOMA3,8.16,8.17,8.16,8.16,6200,1,8
2023.04.14 11:35:00-SUZB3,2023.04.14 11:35:00,SUZB3,40.77,40.77,40.77,40.77,100,1,1
2023.04.14 11:34:00-TAEE11,2023.04.14 11:34:00,TAEE11,34.64,34.66,34.63,34.66,5400,1,18
2023.04.14 11:34:00-TIMS3,2023.04.14 11:34:00,TIMS3,13.44,13.45,13.44,13.45,1300,1,9
2023.04.14 11:34:00-TOTS3,2023.04.14 11:34:00,TOTS3,25.79,25.82,25.77,25.8,14200,1,46
2023.04.14 11:34:00-UGPA3,2023.04.14 11:34:00,UGPA3,14.68,14.69,14.68,14.69,1900,1,6
2023.04.14 11:34:00-USIM5,2023.04.14 11:34:00,USIM5,7.52,7.53,7.52,7.53,1800,1,3
2023.04.14 11:34:00-VALE3,2023.04.14 11:34:00,VALE3,78.94,79.01,78.94,79.01,27100,1,47
2023.04.14 11:34:00-VBBR3,2023.04.14 11:34:00,VBBR3,13.78,13.8,13.78,13.8,22200,1,17
2023.04.14 11:34:00-VIIA3,2023.04.14 11:34:00,VIIA3,2.01,2.02,2.01,2.01,102200,1,18
2023.04.14 11:34:00-VIVT3,2023.04.14 11:34:00,VIVT3,40.31,40.32,40.3,40.31,1400,1,13
2023.04.14 11:34:00-WEGE3,2023.04.14 11:34:00,WEGE3,38.61,38.63,38.61,38.63,9400,1,30
2023.04.14 11:34:00-YDUQ3,2023.04.14 11:34:00,YDUQ3,8.11,8.11,8.1,8.1,600,1,2
