ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:15:00-RADL3,2023.04.14 14:15:00,RADL3,26.0,26.0,25.99,26.0,2900,1,18
2023.04.14 14:15:00-RAIL3,2023.04.14 14:15:00,RAIL3,19.2,19.21,19.2,19.2,1400,1,12
2023.04.14 14:15:00-RAIZ4,2023.04.14 14:15:00,RAIZ4,3.04,3.05,3.04,3.04,147700,1,42
2023.04.14 14:15:00-RDOR3,2023.04.14 14:15:00,RDOR3,22.29,22.29,22.25,22.25,17400,1,20
2023.04.14 14:15:00-RENT3,2023.04.14 14:15:00,RENT3,58.16,58.17,58.16,58.16,1400,1,10
2023.04.14 14:15:00-RRRP3,2023.04.14 14:15:00,RRRP3,32.84,32.84,32.77,32.78,3200,1,16
2023.04.14 14:15:00-SANB11,2023.04.14 14:15:00,SANB11,27.55,27.55,27.55,27.55,900,1,9
2023.04.14 14:15:00-SBSP3,2023.04.14 14:15:00,SBSP3,50.0,50.01,49.97,49.98,2700,1,15
2023.04.14 14:15:00-SLCE3,2023.04.14 14:15:00,SLCE3,45.27,45.27,45.26,45.26,200,1,2
2023.04.14 14:15:00-SMTO3,2023.04.14 14:15:00,SMTO3,28.82,28.82,28.79,28.82,1700,1,7
2023.04.14 14:15:00-SOMA3,2023.04.14 14:15:00,SOMA3,8.27,8.29,8.27,8.28,7100,1,38
2023.04.14 14:15:00-SUZB3,2023.04.14 14:15:00,SUZB3,40.7,40.7,40.69,40.7,2100,1,17
2023.04.14 14:15:00-TAEE11,2023.04.14 14:15:00,TAEE11,34.82,34.82,34.81,34.81,300,1,2
2023.04.14 14:15:00-TIMS3,2023.04.14 14:15:00,TIMS3,13.57,13.57,13.56,13.57,16300,1,16
2023.04.14 14:15:00-TOTS3,2023.04.14 14:15:00,TOTS3,26.34,26.35,26.31,26.31,9200,1,72
2023.04.14 14:15:00-UGPA3,2023.04.14 14:15:00,UGPA3,14.87,14.88,14.86,14.86,5000,1,9
2023.04.14 14:15:00-USIM5,2023.04.14 14:15:00,USIM5,7.5600000000000005,7.5600000000000005,7.55,7.55,6200,1,16
2023.04.14 14:15:00-VALE3,2023.04.14 14:15:00,VALE3,78.94,78.95,78.91,78.93,10100,1,30
2023.04.14 14:15:00-VBBR3,2023.04.14 14:15:00,VBBR3,13.91,13.92,13.9,13.91,7600,1,31
2023.04.14 14:15:00-VIIA3,2023.04.14 14:15:00,VIIA3,2.01,2.01,2.0,2.0,11300,1,14
2023.04.14 14:15:00-VIVT3,2023.04.14 14:15:00,VIVT3,40.47,40.47,40.43,40.43,1900,1,15
2023.04.14 14:15:00-WEGE3,2023.04.14 14:15:00,WEGE3,38.85,38.88,38.85,38.88,8000,1,11
2023.04.14 14:15:00-YDUQ3,2023.04.14 14:15:00,YDUQ3,8.26,8.26,8.25,8.25,400,1,4
