ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:45:00-EMBR3,2023.04.14 12:45:00,EMBR3,20.49,20.5,20.48,20.5,5800,1,15
2023.04.14 12:45:00-ENBR3,2023.04.14 12:45:00,ENBR3,22.22,22.23,22.21,22.22,3500,1,12
2023.04.14 12:45:00-ENEV3,2023.04.14 12:45:00,ENEV3,11.46,11.48,11.46,11.47,5100,1,24
2023.04.14 12:45:00-ENGI11,2023.04.14 12:45:00,ENGI11,43.54,43.54,43.51,43.51,3100,1,16
2023.04.14 12:45:00-EQTL3,2023.04.14 12:45:00,EQTL3,28.53,28.56,28.52,28.53,2300,1,16
2023.04.14 12:45:00-EZTC3,2023.04.14 12:45:00,EZTC3,14.95,14.97,14.95,14.97,2700,1,17
2023.04.14 12:45:00-FLRY3,2023.04.14 12:45:00,FLRY3,14.54,14.55,14.54,14.55,1300,1,7
2023.04.14 12:45:00-GGBR4,2023.04.14 12:45:00,GGBR4,26.19,26.21,26.19,26.21,4700,1,18
2023.04.14 12:45:00-GOAU4,2023.04.14 12:45:00,GOAU4,12.15,12.16,12.15,12.15,4100,1,19
2023.04.14 12:45:00-GOLL4,2023.04.14 12:45:00,GOLL4,7.06,7.06,7.06,7.06,400,1,3
2023.04.14 12:45:00-HAPV3,2023.04.14 12:45:00,HAPV3,2.6,2.6,2.59,2.59,98900,1,44
2023.04.14 12:45:00-HYPE3,2023.04.14 12:45:00,HYPE3,37.54,37.56,37.52,37.53,7200,1,37
2023.04.14 12:45:00-IGTI11,2023.04.14 12:45:00,IGTI11,20.29,20.3,20.28,20.29,1400,1,9
2023.04.14 12:45:00-ITSA4,2023.04.14 12:45:00,ITSA4,8.7,8.7,8.69,8.7,7100,1,11
2023.04.14 12:45:00-ITUB4,2023.04.14 12:45:00,ITUB4,25.99,26.01,25.99,26.0,27900,1,46
2023.04.14 12:45:00-JBSS3,2023.04.14 12:45:00,JBSS3,16.59,16.6,16.58,16.6,9300,1,22
2023.04.14 12:45:00-KLBN11,2023.04.14 12:45:00,KLBN11,18.59,18.59,18.58,18.58,4100,1,14
2023.04.14 12:45:00-LREN3,2023.04.14 12:45:00,LREN3,16.46,16.47,16.44,16.45,10800,1,30
2023.04.14 12:45:00-LWSA3,2023.04.14 12:45:00,LWSA3,5.4,5.41,5.39,5.41,700,1,5
2023.04.14 12:45:00-MGLU3,2023.04.14 12:45:00,MGLU3,3.81,3.82,3.81,3.81,11600,1,35
2023.04.14 12:45:00-MRFG3,2023.04.14 12:45:00,MRFG3,6.11,6.12,6.1,6.12,37000,1,21
2023.04.14 12:45:00-MRVE3,2023.04.14 12:45:00,MRVE3,7.53,7.53,7.5,7.5,69700,1,27
2023.04.14 12:45:00-MULT3,2023.04.14 12:45:00,MULT3,25.96,25.96,25.96,25.96,500,1,4
2023.04.14 12:45:00-NTCO3,2023.04.14 12:45:00,NTCO3,11.53,11.54,11.52,11.52,13000,1,20
2023.04.14 12:45:00-PCAR3,2023.04.14 12:45:00,PCAR3,14.74,14.74,14.72,14.73,500,2,4
2023.04.14 12:45:00-PETR3,2023.04.14 12:45:00,PETR3,29.57,29.58,29.57,29.58,5900,1,14
2023.04.14 12:45:00-PETR4,2023.04.14 12:45:00,PETR4,26.09,26.11,26.09,26.09,7400,1,18
2023.04.14 12:45:00-PETZ3,2023.04.14 12:45:00,PETZ3,5.89,5.89,5.88,5.88,8200,1,13
2023.04.14 12:45:00-PRIO3,2023.04.14 12:45:00,PRIO3,36.55,36.55,36.55,36.55,1000,1,5
2023.04.14 12:45:00-QUAL3,2023.04.14 12:45:00,QUAL3,4.0,4.0,3.99,3.99,800,1,8
2023.04.14 12:45:00-RADL3,2023.04.14 12:45:00,RADL3,25.99,25.99,25.99,25.99,3500,1,10
2023.04.14 12:45:00-RAIL3,2023.04.14 12:45:00,RAIL3,19.1,19.1,19.08,19.08,13600,1,25
2023.04.14 12:45:00-RAIZ4,2023.04.14 12:45:00,RAIZ4,3.01,3.01,3.0,3.01,4300,1,25
2023.04.14 12:45:00-RDOR3,2023.04.14 12:45:00,RDOR3,22.13,22.16,22.12,22.12,7200,1,18
2023.04.14 12:45:00-RENT3,2023.04.14 12:45:00,RENT3,57.9,57.92,57.89,57.9,6500,1,31
2023.04.14 12:45:00-RRRP3,2023.04.14 12:45:00,RRRP3,32.45,32.48,32.44,32.45,7700,1,12
2023.04.14 12:45:00-SANB11,2023.04.14 12:45:00,SANB11,27.42,27.43,27.42,27.42,1300,1,5
2023.04.14 12:45:00-SBSP3,2023.04.14 12:45:00,SBSP3,49.77,49.77,49.75,49.75,1600,1,11
2023.04.14 12:45:00-SLCE3,2023.04.14 12:45:00,SLCE3,45.35,45.38,45.35,45.35,800,1,5
2023.04.14 12:45:00-SMTO3,2023.04.14 12:45:00,SMTO3,28.55,28.56,28.55,28.56,800,1,4
2023.04.14 12:45:00-SOMA3,2023.04.14 12:45:00,SOMA3,8.17,8.17,8.16,8.17,5400,1,28
2023.04.14 12:45:00-SUZB3,2023.04.14 12:45:00,SUZB3,40.67,40.75,40.66,40.72,11400,1,50
2023.04.14 12:45:00-TAEE11,2023.04.14 12:45:00,TAEE11,34.72,34.72,34.72,34.72,200,1,2
2023.04.14 12:45:00-TIMS3,2023.04.14 12:45:00,TIMS3,13.56,13.57,13.55,13.56,18900,1,24
2023.04.14 12:45:00-TOTS3,2023.04.14 12:45:00,TOTS3,26.47,26.48,26.45,26.45,7700,1,29
2023.04.14 12:45:00-UGPA3,2023.04.14 12:45:00,UGPA3,14.77,14.78,14.77,14.78,2100,1,15
2023.04.14 12:45:00-USIM5,2023.04.14 12:45:00,USIM5,7.54,7.54,7.54,7.54,300,1,2
2023.04.14 12:45:00-VALE3,2023.04.14 12:45:00,VALE3,78.96,79.01,78.95,79.0,17100,1,43
2023.04.14 12:45:00-VBBR3,2023.04.14 12:45:00,VBBR3,13.84,13.86,13.84,13.85,35000,1,32
2023.04.14 12:45:00-VIIA3,2023.04.14 12:45:00,VIIA3,2.0,2.01,2.0,2.0,18000,1,69
2023.04.14 12:45:00-VIVT3,2023.04.14 12:45:00,VIVT3,40.45,40.47,40.45,40.47,2300,1,17
2023.04.14 12:45:00-WEGE3,2023.04.14 12:45:00,WEGE3,38.77,38.78,38.76,38.77,2800,1,11
2023.04.14 12:45:00-YDUQ3,2023.04.14 12:45:00,YDUQ3,8.13,8.13,8.13,8.13,1800,1,4
