ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:39:00-PETR3,2023.04.14 14:39:00,PETR3,29.67,29.7,29.66,29.7,43200,1,112
2023.04.14 14:39:00-PETR4,2023.04.14 14:39:00,PETR4,26.18,26.23,26.18,26.23,186500,1,74
2023.04.14 14:39:00-PETZ3,2023.04.14 14:39:00,PETZ3,5.9399999999999995,5.9399999999999995,5.93,5.93,1900,1,11
2023.04.14 14:39:00-PRIO3,2023.04.14 14:39:00,PRIO3,36.74,36.74,36.7,36.72,8700,1,27
2023.04.14 14:39:00-QUAL3,2023.04.14 14:39:00,QUAL3,4.04,4.05,4.04,4.04,500,1,4
2023.04.14 14:39:00-RADL3,2023.04.14 14:39:00,RADL3,25.92,25.94,25.91,25.94,5400,1,15
2023.04.14 14:39:00-RAIL3,2023.04.14 14:39:00,RAIL3,19.16,19.18,19.16,19.18,5600,1,25
2023.04.14 14:39:00-RAIZ4,2023.04.14 14:39:00,RAIZ4,3.03,3.04,3.03,3.04,1600,1,11
2023.04.14 14:39:00-RDOR3,2023.04.14 14:39:00,RDOR3,22.27,22.29,22.25,22.28,22500,1,34
2023.04.14 14:39:00-RENT3,2023.04.14 14:39:00,RENT3,57.59,57.6,57.59,57.6,9600,1,39
2023.04.14 14:39:00-RRRP3,2023.04.14 14:39:00,RRRP3,32.66,32.67,32.63,32.65,7000,1,26
2023.04.14 14:39:00-SANB11,2023.04.14 14:39:00,SANB11,27.51,27.51,27.5,27.51,1300,1,7
2023.04.14 14:39:00-SBSP3,2023.04.14 14:39:00,SBSP3,49.86,49.89,49.84,49.88,3300,1,20
2023.04.14 14:39:00-SLCE3,2023.04.14 14:39:00,SLCE3,45.08,45.12,45.06,45.12,2500,1,11
2023.04.14 14:39:00-SMTO3,2023.04.14 14:39:00,SMTO3,28.88,28.9,28.87,28.9,2600,1,9
2023.04.14 14:39:00-SOMA3,2023.04.14 14:39:00,SOMA3,8.22,8.23,8.21,8.22,13700,1,38
2023.04.14 14:39:00-SUZB3,2023.04.14 14:39:00,SUZB3,40.71,40.74,40.7,40.72,4900,1,40
2023.04.14 14:39:00-TAEE11,2023.04.14 14:39:00,TAEE11,34.77,34.79,34.77,34.77,3000,1,11
2023.04.14 14:39:00-TIMS3,2023.04.14 14:39:00,TIMS3,13.55,13.57,13.55,13.57,5600,1,20
2023.04.14 14:39:00-TOTS3,2023.04.14 14:39:00,TOTS3,26.14,26.18,26.14,26.17,13500,1,106
2023.04.14 14:39:00-UGPA3,2023.04.14 14:39:00,UGPA3,14.77,14.8,14.77,14.79,4400,1,9
2023.04.14 14:39:00-USIM5,2023.04.14 14:39:00,USIM5,7.54,7.54,7.53,7.53,1900,1,16
2023.04.14 14:39:00-VALE3,2023.04.14 14:39:00,VALE3,78.76,78.79,78.75,78.77,11100,1,47
2023.04.14 14:39:00-VBBR3,2023.04.14 14:39:00,VBBR3,13.8,13.81,13.79,13.81,19300,1,47
2023.04.14 14:39:00-VIIA3,2023.04.14 14:39:00,VIIA3,1.99,1.99,1.98,1.98,1600,1,10
2023.04.14 14:39:00-VIVT3,2023.04.14 14:39:00,VIVT3,40.39,40.4,40.37,40.4,1000,1,10
2023.04.14 14:39:00-WEGE3,2023.04.14 14:39:00,WEGE3,38.86,38.89,38.86,38.88,5800,1,15
2023.04.14 14:39:00-YDUQ3,2023.04.14 14:39:00,YDUQ3,8.23,8.23,8.22,8.23,500,1,5
