ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:46:00-COGN3,2023.04.14 13:46:00,COGN3,2.04,2.05,2.04,2.05,5400,1,20
2023.04.14 13:46:00-CPFE3,2023.04.14 13:46:00,CPFE3,33.69,33.71,33.69,33.7,1300,1,6
2023.04.14 13:46:00-CPLE6,2023.04.14 13:46:00,CPLE6,7.91,7.91,7.89,7.91,5800,1,17
2023.04.14 13:46:00-CRFB3,2023.04.14 13:46:00,CRFB3,11.0,11.01,11.0,11.0,8400,1,10
2023.04.14 13:46:00-CSAN3,2023.04.14 13:46:00,CSAN3,15.75,15.75,15.72,15.72,6300,1,17
2023.04.14 13:46:00-CSNA3,2023.04.14 13:46:00,CSNA3,14.58,14.58,14.55,14.55,50600,1,19
2023.04.14 13:46:00-CVCB3,2023.04.14 13:46:00,CVCB3,3.26,3.26,3.26,3.26,33300,1,7
2023.04.14 13:46:00-CYRE3,2023.04.14 13:46:00,CYRE3,15.68,15.68,15.66,15.66,4200,1,10
2023.04.14 13:46:00-DXCO3,2023.04.14 13:46:00,DXCO3,6.13,6.13,6.11,6.11,4600,1,10
2023.04.14 13:46:00-ECOR3,2023.04.14 13:46:00,ECOR3,6.09,6.09,6.08,6.08,1900,1,17
2023.04.14 13:46:00-EGIE3,2023.04.14 13:46:00,EGIE3,40.94,40.94,40.92,40.92,1300,1,4
2023.04.14 13:46:00-ELET3,2023.04.14 13:46:00,ELET3,35.26,35.29,35.24,35.24,16500,1,28
2023.04.14 13:46:00-ELET6,2023.04.14 13:46:00,ELET6,38.85,38.86,38.82,38.82,3600,1,15
2023.04.14 13:46:00-EMBR3,2023.04.14 13:46:00,EMBR3,20.49,20.5,20.48,20.48,11200,1,11
2023.04.14 13:46:00-ENBR3,2023.04.14 13:46:00,ENBR3,22.2,22.21,22.2,22.2,1900,1,6
2023.04.14 13:46:00-ENEV3,2023.04.14 13:46:00,ENEV3,11.53,11.53,11.51,11.51,10600,1,24
2023.04.14 13:46:00-ENGI11,2023.04.14 13:46:00,ENGI11,43.42,43.44,43.39,43.39,2800,1,14
2023.04.14 13:46:00-EQTL3,2023.04.14 13:46:00,EQTL3,28.71,28.73,28.69,28.7,9200,1,22
2023.04.14 13:46:00-EZTC3,2023.04.14 13:46:00,EZTC3,15.13,15.14,15.13,15.13,6000,1,14
2023.04.14 13:46:00-FLRY3,2023.04.14 13:46:00,FLRY3,14.6,14.61,14.6,14.61,900,1,5
2023.04.14 13:46:00-GGBR4,2023.04.14 13:46:00,GGBR4,26.2,26.26,26.2,26.23,62000,1,74
2023.04.14 13:46:00-GOAU4,2023.04.14 13:46:00,GOAU4,12.16,12.18,12.16,12.16,8600,1,22
2023.04.14 13:46:00-GOLL4,2023.04.14 13:46:00,GOLL4,7.0,7.0,7.0,7.0,15100,1,3
2023.04.14 13:46:00-HAPV3,2023.04.14 13:46:00,HAPV3,2.59,2.6,2.59,2.6,132800,1,39
2023.04.14 13:46:00-HYPE3,2023.04.14 13:46:00,HYPE3,37.71,37.71,37.67,37.67,4900,1,19
2023.04.14 13:46:00-IGTI11,2023.04.14 13:46:00,IGTI11,20.33,20.33,20.32,20.32,3200,1,12
2023.04.14 13:46:00-ITSA4,2023.04.14 13:46:00,ITSA4,8.7,8.71,8.7,8.7,2700,1,17
2023.04.14 13:46:00-ITUB4,2023.04.14 13:46:00,ITUB4,26.05,26.07,26.04,26.05,41600,1,119
2023.04.14 13:46:00-JBSS3,2023.04.14 13:46:00,JBSS3,16.59,16.6,16.57,16.57,32500,1,35
2023.04.14 13:46:00-KLBN11,2023.04.14 13:46:00,KLBN11,18.54,18.55,18.52,18.52,14500,1,16
2023.04.14 13:46:00-LREN3,2023.04.14 13:46:00,LREN3,16.54,16.55,16.52,16.53,9400,1,33
2023.04.14 13:46:00-LWSA3,2023.04.14 13:46:00,LWSA3,5.3,5.3,5.29,5.29,800,1,8
2023.04.14 13:46:00-MGLU3,2023.04.14 13:46:00,MGLU3,3.77,3.77,3.76,3.77,108200,1,32
2023.04.14 13:46:00-MRFG3,2023.04.14 13:46:00,MRFG3,6.11,6.11,6.1,6.1,100200,1,14
2023.04.14 13:46:00-MRVE3,2023.04.14 13:46:00,MRVE3,7.51,7.53,7.51,7.52,2500,1,12
2023.04.14 13:46:00-MULT3,2023.04.14 13:46:00,MULT3,25.92,25.93,25.91,25.91,2800,1,6
2023.04.14 13:46:00-NTCO3,2023.04.14 13:46:00,NTCO3,11.5,11.5,11.48,11.49,19900,1,31
2023.04.14 13:46:00-PCAR3,2023.04.14 13:46:00,PCAR3,14.81,14.82,14.8,14.81,4200,1,19
2023.04.14 13:46:00-PETR3,2023.04.14 13:46:00,PETR3,29.66,29.67,29.65,29.65,20200,1,19
2023.04.14 13:46:00-PETR4,2023.04.14 13:46:00,PETR4,26.17,26.21,26.16,26.18,443100,1,151
2023.04.14 13:46:00-PETZ3,2023.04.14 13:46:00,PETZ3,5.87,5.87,5.85,5.86,17400,1,10
2023.04.14 13:46:00-PRIO3,2023.04.14 13:46:00,PRIO3,36.62,36.63,36.59,36.59,2400,1,8
2023.04.14 13:46:00-QUAL3,2023.04.14 13:46:00,QUAL3,3.99,4.0,3.99,4.0,11100,1,7
2023.04.14 13:46:00-RADL3,2023.04.14 13:46:00,RADL3,25.97,25.98,25.97,25.97,5000,1,7
2023.04.14 13:46:00-RAIL3,2023.04.14 13:46:00,RAIL3,19.08,19.08,19.06,19.06,2700,1,16
2023.04.14 13:46:00-RAIZ4,2023.04.14 13:46:00,RAIZ4,3.02,3.03,3.02,3.02,2100,1,20
2023.04.14 13:46:00-RDOR3,2023.04.14 13:46:00,RDOR3,22.09,22.09,22.07,22.09,18000,1,18
2023.04.14 13:46:00-RENT3,2023.04.14 13:46:00,RENT3,57.95,57.97,57.9,57.93,5100,1,24
2023.04.14 13:46:00-RRRP3,2023.04.14 13:46:00,RRRP3,32.45,32.55,32.44,32.48,63000,1,82
2023.04.14 13:46:00-SANB11,2023.04.14 13:46:00,SANB11,27.57,27.58,27.54,27.54,6100,1,12
2023.04.14 13:46:00-SBSP3,2023.04.14 13:46:00,SBSP3,49.85,49.87,49.84,49.84,2300,1,12
2023.04.14 13:46:00-SLCE3,2023.04.14 13:46:00,SLCE3,45.21,45.21,45.21,45.21,100,2,1
2023.04.14 13:46:00-SMTO3,2023.04.14 13:46:00,SMTO3,28.69,28.69,28.69,28.69,1700,1,5
2023.04.14 13:46:00-SOMA3,2023.04.14 13:46:00,SOMA3,8.21,8.22,8.21,8.21,4300,1,35
2023.04.14 13:46:00-SUZB3,2023.04.14 13:46:00,SUZB3,40.74,40.75,40.68,40.68,15500,1,47
2023.04.14 13:46:00-TAEE11,2023.04.14 13:46:00,TAEE11,34.76,34.77,34.76,34.76,1000,1,4
2023.04.14 13:46:00-TIMS3,2023.04.14 13:46:00,TIMS3,13.59,13.59,13.58,13.59,1900,1,13
2023.04.14 13:46:00-TOTS3,2023.04.14 13:46:00,TOTS3,26.32,26.36,26.32,26.32,13000,1,72
2023.04.14 13:46:00-UGPA3,2023.04.14 13:46:00,UGPA3,14.82,14.82,14.8,14.8,8400,1,9
2023.04.14 13:46:00-USIM5,2023.04.14 13:46:00,USIM5,7.53,7.54,7.53,7.54,4500,1,10
2023.04.14 13:46:00-VALE3,2023.04.14 13:46:00,VALE3,79.05,79.09,79.04,79.05,15800,1,36
2023.04.14 13:46:00-VBBR3,2023.04.14 13:46:00,VBBR3,13.82,13.82,13.81,13.81,7600,1,13
2023.04.14 13:46:00-VIIA3,2023.04.14 13:46:00,VIIA3,1.98,1.99,1.98,1.99,19300,1,19
2023.04.14 13:46:00-VIVT3,2023.04.14 13:46:00,VIVT3,40.42,40.42,40.4,40.41,2300,1,13
2023.04.14 13:46:00-WEGE3,2023.04.14 13:46:00,WEGE3,38.86,38.87,38.85,38.86,3800,1,14
2023.04.14 13:46:00-YDUQ3,2023.04.14 13:46:00,YDUQ3,8.17,8.17,8.16,8.17,12800,1,8
