ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:51:00-CMIG4,2023.04.14 11:51:00,CMIG4,12.09,12.09,12.06,12.07,22000,1,15
2023.04.14 11:51:00-CMIN3,2023.04.14 11:51:00,CMIN3,4.76,4.77,4.76,4.77,31800,1,6
2023.04.14 11:51:00-COGN3,2023.04.14 11:51:00,COGN3,2.03,2.03,2.02,2.02,9900,1,13
2023.04.14 11:51:00-CPFE3,2023.04.14 11:51:00,CPFE3,33.45,33.47,33.44,33.44,4300,1,9
2023.04.14 11:51:00-CPLE6,2023.04.14 11:51:00,CPLE6,7.82,7.82,7.82,7.82,8400,1,6
2023.04.14 11:51:00-CRFB3,2023.04.14 11:51:00,CRFB3,11.04,11.05,10.99,11.01,101900,1,24
2023.04.14 11:51:00-CSAN3,2023.04.14 11:51:00,CSAN3,15.79,15.79,15.76,15.77,9900,1,18
2023.04.14 11:51:00-CSNA3,2023.04.14 11:51:00,CSNA3,14.73,14.73,14.67,14.68,65300,1,24
2023.04.14 11:51:00-CVCB3,2023.04.14 11:51:00,CVCB3,3.25,3.26,3.24,3.24,68200,1,5
2023.04.14 11:51:00-CYRE3,2023.04.14 11:51:00,CYRE3,15.55,15.55,15.53,15.53,1200,1,12
2023.04.14 11:51:00-DXCO3,2023.04.14 11:51:00,DXCO3,6.14,6.14,6.12,6.12,4200,1,10
2023.04.14 11:51:00-ECOR3,2023.04.14 11:51:00,ECOR3,6.11,6.11,6.09,6.1,12800,1,15
2023.04.14 11:51:00-EGIE3,2023.04.14 11:51:00,EGIE3,40.71,40.71,40.69,40.69,1300,1,4
2023.04.14 11:51:00-ELET3,2023.04.14 11:51:00,ELET3,34.66,34.67,34.56,34.57,25700,1,38
2023.04.14 11:51:00-ELET6,2023.04.14 11:51:00,ELET6,38.33,38.33,38.22,38.23,3000,1,10
2023.04.14 11:51:00-EMBR3,2023.04.14 11:51:00,EMBR3,20.48,20.48,20.45,20.46,14900,1,34
2023.04.14 11:51:00-ENBR3,2023.04.14 11:51:00,ENBR3,22.23,22.23,22.22,22.22,1400,1,3
2023.04.14 11:51:00-ENEV3,2023.04.14 11:51:00,ENEV3,11.44,11.45,11.43,11.44,1900,1,11
2023.04.14 11:51:00-ENGI11,2023.04.14 11:51:00,ENGI11,43.53,43.53,43.5,43.52,3300,1,10
2023.04.14 11:51:00-EQTL3,2023.04.14 11:51:00,EQTL3,28.41,28.41,28.39,28.4,21100,1,27
2023.04.14 11:51:00-EZTC3,2023.04.14 11:51:00,EZTC3,15.04,15.04,14.99,14.99,3400,1,19
2023.04.14 11:51:00-FLRY3,2023.04.14 11:51:00,FLRY3,14.41,14.41,14.39,14.39,3900,1,5
2023.04.14 11:51:00-GGBR4,2023.04.14 11:51:00,GGBR4,26.26,26.26,26.21,26.23,2200,1,11
2023.04.14 11:51:00-GOAU4,2023.04.14 11:51:00,GOAU4,12.17,12.17,12.13,12.14,2300,1,13
2023.04.14 11:51:00-GOLL4,2023.04.14 11:51:00,GOLL4,7.03,7.03,7.03,7.03,13700,1,5
2023.04.14 11:51:00-HAPV3,2023.04.14 11:51:00,HAPV3,2.5,2.51,2.49,2.5,210300,1,24
2023.04.14 11:51:00-HYPE3,2023.04.14 11:51:00,HYPE3,37.57,37.57,37.52,37.52,3100,1,20
2023.04.14 11:51:00-IGTI11,2023.04.14 11:51:00,IGTI11,20.31,20.31,20.28,20.29,1900,1,14
2023.04.14 11:51:00-ITSA4,2023.04.14 11:51:00,ITSA4,8.66,8.66,8.66,8.66,2900,1,9
2023.04.14 11:51:00-ITUB4,2023.04.14 11:51:00,ITUB4,25.98,25.98,25.94,25.96,21100,1,71
2023.04.14 11:51:00-JBSS3,2023.04.14 11:51:00,JBSS3,16.52,16.53,16.5,16.5,23600,1,27
2023.04.14 11:51:00-KLBN11,2023.04.14 11:51:00,KLBN11,18.59,18.59,18.57,18.57,7000,1,12
2023.04.14 11:51:00-LREN3,2023.04.14 11:51:00,LREN3,16.43,16.43,16.36,16.37,10400,1,29
2023.04.14 11:51:00-LWSA3,2023.04.14 11:51:00,LWSA3,5.38,5.4,5.38,5.4,94900,1,9
2023.04.14 11:51:00-MGLU3,2023.04.14 11:51:00,MGLU3,3.79,3.8,3.79,3.79,54200,1,12
2023.04.14 11:51:00-MRFG3,2023.04.14 11:51:00,MRFG3,6.13,6.13,6.13,6.13,6300,1,6
2023.04.14 11:51:00-MRVE3,2023.04.14 11:51:00,MRVE3,7.58,7.59,7.5600000000000005,7.5600000000000005,41900,1,16
2023.04.14 11:51:00-MULT3,2023.04.14 11:51:00,MULT3,25.89,25.9,25.88,25.88,3600,1,12
2023.04.14 11:51:00-NTCO3,2023.04.14 11:51:00,NTCO3,11.45,11.46,11.44,11.45,26000,1,26
2023.04.14 11:51:00-PCAR3,2023.04.14 11:51:00,PCAR3,14.61,14.61,14.59,14.59,5400,1,13
2023.04.14 11:51:00-PETR3,2023.04.14 11:51:00,PETR3,29.7,29.7,29.66,29.67,8400,1,16
2023.04.14 11:51:00-PETR4,2023.04.14 11:51:00,PETR4,26.23,26.23,26.18,26.2,47300,1,56
2023.04.14 11:51:00-PETZ3,2023.04.14 11:51:00,PETZ3,5.9,5.9,5.89,5.89,8900,1,3
2023.04.14 11:51:00-PRIO3,2023.04.14 11:51:00,PRIO3,36.6,36.6,36.57,36.57,7900,1,16
2023.04.14 11:51:00-QUAL3,2023.04.14 11:51:00,QUAL3,4.0,4.0,3.99,3.99,20600,1,13
2023.04.14 11:51:00-RADL3,2023.04.14 11:51:00,RADL3,25.99,25.99,25.9,25.92,10700,1,20
2023.04.14 11:51:00-RAIL3,2023.04.14 11:51:00,RAIL3,19.18,19.18,19.14,19.15,3300,1,17
2023.04.14 11:51:00-RAIZ4,2023.04.14 11:51:00,RAIZ4,3.0,3.01,3.0,3.0,2200,1,21
2023.04.14 11:51:00-RDOR3,2023.04.14 11:51:00,RDOR3,22.05,22.07,21.94,21.97,30000,1,52
2023.04.14 11:51:00-RENT3,2023.04.14 11:51:00,RENT3,58.27,58.27,58.13,58.15,4700,1,20
2023.04.14 11:51:00-RRRP3,2023.04.14 11:51:00,RRRP3,32.71,32.71,32.7,32.7,800,1,2
2023.04.14 11:51:00-SANB11,2023.04.14 11:51:00,SANB11,27.5,27.5,27.46,27.46,1900,1,9
2023.04.14 11:51:00-SBSP3,2023.04.14 11:51:00,SBSP3,49.76,49.76,49.66,49.67,2500,1,15
2023.04.14 11:51:00-SLCE3,2023.04.14 11:51:00,SLCE3,45.29,45.29,45.22,45.22,600,1,5
2023.04.14 11:51:00-SMTO3,2023.04.14 11:51:00,SMTO3,28.62,28.62,28.53,28.54,2300,1,14
2023.04.14 11:51:00-SOMA3,2023.04.14 11:51:00,SOMA3,8.22,8.22,8.18,8.18,7200,1,13
2023.04.14 11:51:00-SUZB3,2023.04.14 11:51:00,SUZB3,40.78,40.78,40.75,40.77,5800,1,32
2023.04.14 11:51:00-TAEE11,2023.04.14 11:51:00,TAEE11,34.79,34.79,34.78,34.79,1300,1,3
2023.04.14 11:51:00-TIMS3,2023.04.14 11:51:00,TIMS3,13.49,13.49,13.47,13.48,10900,1,27
2023.04.14 11:51:00-TOTS3,2023.04.14 11:51:00,TOTS3,25.91,25.91,25.86,25.88,17400,1,45
2023.04.14 11:51:00-UGPA3,2023.04.14 11:51:00,UGPA3,14.76,14.76,14.72,14.72,6600,1,13
2023.04.14 11:51:00-USIM5,2023.04.14 11:51:00,USIM5,7.57,7.57,7.55,7.5600000000000005,800,1,4
2023.04.14 11:51:00-VALE3,2023.04.14 11:51:00,VALE3,79.12,79.12,79.05,79.08,33100,1,54
2023.04.14 11:51:00-VBBR3,2023.04.14 11:51:00,VBBR3,13.88,13.89,13.86,13.87,9900,1,18
2023.04.14 11:51:00-VIIA3,2023.04.14 11:51:00,VIIA3,2.0,2.01,2.0,2.01,87700,1,19
2023.04.14 11:51:00-VIVT3,2023.04.14 11:51:00,VIVT3,40.44,40.44,40.41,40.41,4600,1,18
2023.04.14 11:51:00-WEGE3,2023.04.14 11:51:00,WEGE3,38.83,38.84,38.8,38.82,6700,1,23
2023.04.14 11:51:00-YDUQ3,2023.04.14 11:51:00,YDUQ3,8.14,8.14,8.12,8.13,1700,1,4
