ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:56:00-ENBR3,2023.04.14 13:56:00,ENBR3,22.18,22.19,22.18,22.19,9200,1,12
2023.04.14 13:56:00-ENEV3,2023.04.14 13:56:00,ENEV3,11.52,11.52,11.51,11.51,2100,1,18
2023.04.14 13:57:00-ENGI11,2023.04.14 13:57:00,ENGI11,43.51,43.51,43.51,43.51,100,2,1
2023.04.14 13:56:00-EQTL3,2023.04.14 13:56:00,EQTL3,28.75,28.78,28.74,28.78,7600,1,31
2023.04.14 13:56:00-EZTC3,2023.04.14 13:56:00,EZTC3,15.13,15.14,15.12,15.14,1900,1,10
2023.04.14 13:56:00-FLRY3,2023.04.14 13:56:00,FLRY3,14.59,14.6,14.59,14.6,8800,1,10
2023.04.14 13:57:00-GGBR4,2023.04.14 13:57:00,GGBR4,26.2,26.2,26.2,26.2,100,1,1
2023.04.14 13:57:00-GOAU4,2023.04.14 13:57:00,GOAU4,12.17,12.17,12.17,12.17,100,1,1
2023.04.14 13:57:00-GOLL4,2023.04.14 13:57:00,GOLL4,7.05,7.05,7.05,7.05,100,1,1
2023.04.14 13:56:00-HAPV3,2023.04.14 13:56:00,HAPV3,2.59,2.61,2.59,2.61,169600,1,58
2023.04.14 13:56:00-HYPE3,2023.04.14 13:56:00,HYPE3,37.67,37.67,37.64,37.65,11500,1,32
2023.04.14 13:56:00-IGTI11,2023.04.14 13:56:00,IGTI11,20.36,20.38,20.36,20.37,2700,1,12
2023.04.14 13:57:00-ITSA4,2023.04.14 13:57:00,ITSA4,8.71,8.71,8.7,8.71,5900,1,4
2023.04.14 13:56:00-ITUB4,2023.04.14 13:56:00,ITUB4,26.04,26.06,26.03,26.06,21300,1,111
2023.04.14 13:56:00-JBSS3,2023.04.14 13:56:00,JBSS3,16.59,16.61,16.58,16.61,32100,1,24
2023.04.14 13:56:00-KLBN11,2023.04.14 13:56:00,KLBN11,18.52,18.55,18.52,18.53,43900,1,31
2023.04.14 13:57:00-LREN3,2023.04.14 13:57:00,LREN3,16.63,16.63,16.63,16.63,700,1,1
2023.04.14 13:56:00-LWSA3,2023.04.14 13:56:00,LWSA3,5.29,5.29,5.29,5.29,4500,1,5
2023.04.14 13:57:00-MGLU3,2023.04.14 13:57:00,MGLU3,3.79,3.8,3.79,3.79,400,1,3
2023.04.14 13:56:00-MRFG3,2023.04.14 13:56:00,MRFG3,6.09,6.1,6.09,6.1,54900,1,24
2023.04.14 13:56:00-MRVE3,2023.04.14 13:56:00,MRVE3,7.55,7.57,7.55,7.57,6900,1,16
2023.04.14 13:56:00-MULT3,2023.04.14 13:56:00,MULT3,25.95,25.97,25.95,25.96,3900,1,7
2023.04.14 13:57:00-NTCO3,2023.04.14 13:57:00,NTCO3,11.51,11.51,11.51,11.51,100,2,1
2023.04.14 13:56:00-PCAR3,2023.04.14 13:56:00,PCAR3,14.85,14.85,14.82,14.82,14600,1,50
2023.04.14 13:56:00-PETR3,2023.04.14 13:56:00,PETR3,29.67,29.69,29.66,29.69,10800,1,32
2023.04.14 13:56:00-PETR4,2023.04.14 13:56:00,PETR4,26.19,26.21,26.18,26.21,38900,1,44
2023.04.14 13:56:00-PETZ3,2023.04.14 13:56:00,PETZ3,5.88,5.9,5.88,5.89,29300,1,8
2023.04.14 13:56:00-PRIO3,2023.04.14 13:56:00,PRIO3,36.65,36.7,36.65,36.7,5100,1,14
2023.04.14 13:56:00-QUAL3,2023.04.14 13:56:00,QUAL3,4.0,4.0,3.99,4.0,57300,1,17
2023.04.14 13:56:00-RADL3,2023.04.14 13:56:00,RADL3,25.93,25.93,25.92,25.93,1500,1,12
2023.04.14 13:56:00-RAIL3,2023.04.14 13:56:00,RAIL3,19.07,19.09,19.07,19.08,6300,1,25
2023.04.14 13:57:00-RAIZ4,2023.04.14 13:57:00,RAIZ4,3.02,3.02,3.02,3.02,200,1,1
2023.04.14 13:56:00-RDOR3,2023.04.14 13:56:00,RDOR3,21.92,21.98,21.92,21.97,15800,1,34
2023.04.14 13:56:00-RENT3,2023.04.14 13:56:00,RENT3,57.97,58.05,57.96,58.0,10100,1,37
2023.04.14 13:57:00-RRRP3,2023.04.14 13:57:00,RRRP3,32.64,32.64,32.64,32.64,200,1,1
2023.04.14 13:56:00-SANB11,2023.04.14 13:56:00,SANB11,27.56,27.58,27.56,27.57,9200,1,9
2023.04.14 13:56:00-SBSP3,2023.04.14 13:56:00,SBSP3,49.83,49.85,49.82,49.82,4400,1,27
2023.04.14 13:56:00-SLCE3,2023.04.14 13:56:00,SLCE3,45.11,45.15,45.11,45.15,1200,1,7
2023.04.14 13:56:00-SMTO3,2023.04.14 13:56:00,SMTO3,28.77,28.81,28.76,28.8,3100,1,12
2023.04.14 13:56:00-SOMA3,2023.04.14 13:56:00,SOMA3,8.24,8.26,8.24,8.25,6500,1,33
2023.04.14 13:56:00-SUZB3,2023.04.14 13:56:00,SUZB3,40.69,40.7,40.66,40.68,14200,1,53
2023.04.14 13:56:00-TAEE11,2023.04.14 13:56:00,TAEE11,34.75,34.78,34.75,34.78,14800,1,17
2023.04.14 13:56:00-TIMS3,2023.04.14 13:56:00,TIMS3,13.59,13.6,13.58,13.59,7100,1,24
2023.04.14 13:56:00-TOTS3,2023.04.14 13:56:00,TOTS3,26.34,26.37,26.34,26.37,12300,1,72
2023.04.14 13:56:00-UGPA3,2023.04.14 13:56:00,UGPA3,14.81,14.83,14.81,14.83,21500,1,16
2023.04.14 13:56:00-USIM5,2023.04.14 13:56:00,USIM5,7.53,7.55,7.53,7.55,32600,1,9
2023.04.14 13:56:00-VALE3,2023.04.14 13:56:00,VALE3,78.85,78.92,78.85,78.92,19700,1,51
2023.04.14 13:56:00-VBBR3,2023.04.14 13:56:00,VBBR3,13.81,13.84,13.81,13.84,36600,1,26
2023.04.14 13:57:00-VIIA3,2023.04.14 13:57:00,VIIA3,1.99,1.99,1.99,1.99,200,1,2
2023.04.14 13:56:00-VIVT3,2023.04.14 13:56:00,VIVT3,40.41,40.43,40.39,40.42,1900,1,16
2023.04.14 13:56:00-WEGE3,2023.04.14 13:56:00,WEGE3,38.81,38.83,38.8,38.83,2400,1,10
2023.04.14 13:56:00-YDUQ3,2023.04.14 13:56:00,YDUQ3,8.18,8.2,8.18,8.2,5700,1,8
