ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:20:00-CASH3,2023.04.14 12:20:00,CASH3,0.95,0.95,0.94,0.95,14200,1,8
2023.04.14 12:20:00-CCRO3,2023.04.14 12:20:00,CCRO3,12.92,12.93,12.92,12.93,6200,1,12
2023.04.14 12:20:00-CIEL3,2023.04.14 12:20:00,CIEL3,5.03,5.04,5.03,5.03,33900,1,11
2023.04.14 12:20:00-CMIG4,2023.04.14 12:20:00,CMIG4,12.06,12.07,12.06,12.06,5900,1,24
2023.04.14 12:20:00-CMIN3,2023.04.14 12:20:00,CMIN3,4.76,4.77,4.75,4.76,50900,1,7
2023.04.14 12:20:00-COGN3,2023.04.14 12:20:00,COGN3,2.02,2.02,2.01,2.01,9100,1,32
2023.04.14 12:20:00-CPFE3,2023.04.14 12:20:00,CPFE3,33.39,33.45,33.38,33.44,43800,1,22
2023.04.14 12:20:00-CPLE6,2023.04.14 12:20:00,CPLE6,7.85,7.85,7.84,7.85,2000,1,11
2023.04.14 12:20:00-CRFB3,2023.04.14 12:20:00,CRFB3,11.01,11.02,11.01,11.02,10300,1,11
2023.04.14 12:20:00-CSAN3,2023.04.14 12:20:00,CSAN3,15.59,15.59,15.57,15.58,1700,1,8
2023.04.14 12:20:00-CSNA3,2023.04.14 12:20:00,CSNA3,14.6,14.6,14.59,14.6,18200,1,8
2023.04.14 12:20:00-CVCB3,2023.04.14 12:20:00,CVCB3,3.24,3.24,3.24,3.24,2500,1,5
2023.04.14 12:20:00-CYRE3,2023.04.14 12:20:00,CYRE3,15.51,15.51,15.5,15.5,800,1,6
2023.04.14 12:20:00-DXCO3,2023.04.14 12:20:00,DXCO3,6.1,6.1,6.09,6.09,2400,1,15
2023.04.14 12:20:00-ECOR3,2023.04.14 12:20:00,ECOR3,6.07,6.08,6.07,6.07,2700,1,23
2023.04.14 12:20:00-EGIE3,2023.04.14 12:20:00,EGIE3,40.79,40.8,40.76,40.76,4200,1,12
2023.04.14 12:20:00-ELET3,2023.04.14 12:20:00,ELET3,34.66,34.67,34.64,34.64,3600,1,10
2023.04.14 12:20:00-ELET6,2023.04.14 12:20:00,ELET6,38.27,38.28,38.27,38.28,500,2,2
2023.04.14 12:20:00-EMBR3,2023.04.14 12:20:00,EMBR3,20.48,20.5,20.47,20.47,7400,1,17
2023.04.14 12:20:00-ENBR3,2023.04.14 12:20:00,ENBR3,22.19,22.2,22.19,22.2,800,1,7
2023.04.14 12:20:00-ENEV3,2023.04.14 12:20:00,ENEV3,11.47,11.47,11.45,11.45,4500,1,11
2023.04.14 12:20:00-ENGI11,2023.04.14 12:20:00,ENGI11,43.53,43.55,43.52,43.54,4600,1,13
2023.04.14 12:20:00-EQTL3,2023.04.14 12:20:00,EQTL3,28.41,28.41,28.4,28.41,2400,1,6
2023.04.14 12:20:00-EZTC3,2023.04.14 12:20:00,EZTC3,14.94,14.94,14.92,14.93,2100,1,12
2023.04.14 12:20:00-FLRY3,2023.04.14 12:20:00,FLRY3,14.51,14.54,14.51,14.54,1300,1,9
2023.04.14 12:20:00-GGBR4,2023.04.14 12:20:00,GGBR4,26.12,26.13,26.1,26.12,2200,1,9
2023.04.14 12:20:00-GOAU4,2023.04.14 12:20:00,GOAU4,12.1,12.11,12.1,12.11,6100,1,23
2023.04.14 12:20:00-GOLL4,2023.04.14 12:20:00,GOLL4,7.04,7.04,7.03,7.03,1700,1,7
2023.04.14 12:21:00-HAPV3,2023.04.14 12:21:00,HAPV3,2.5300000000000002,2.5300000000000002,2.5300000000000002,2.5300000000000002,400,1,1
2023.04.14 12:20:00-HYPE3,2023.04.14 12:20:00,HYPE3,37.48,37.49,37.48,37.48,900,1,9
2023.04.14 12:20:00-IGTI11,2023.04.14 12:20:00,IGTI11,20.22,20.22,20.22,20.22,500,1,5
2023.04.14 12:20:00-ITSA4,2023.04.14 12:20:00,ITSA4,8.66,8.66,8.65,8.65,4500,1,16
2023.04.14 12:20:00-ITUB4,2023.04.14 12:20:00,ITUB4,25.85,25.86,25.84,25.86,10500,1,56
2023.04.14 12:20:00-JBSS3,2023.04.14 12:20:00,JBSS3,16.55,16.56,16.54,16.56,56800,1,15
2023.04.14 12:20:00-KLBN11,2023.04.14 12:20:00,KLBN11,18.56,18.58,18.56,18.57,26800,1,30
2023.04.14 12:20:00-LREN3,2023.04.14 12:20:00,LREN3,16.37,16.37,16.34,16.36,95200,1,57
2023.04.14 12:20:00-LWSA3,2023.04.14 12:20:00,LWSA3,5.41,5.41,5.41,5.41,800,1,4
2023.04.14 12:20:00-MGLU3,2023.04.14 12:20:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,20600,1,26
2023.04.14 12:20:00-MRFG3,2023.04.14 12:20:00,MRFG3,6.1,6.1,6.1,6.1,1100,1,5
2023.04.14 12:20:00-MRVE3,2023.04.14 12:20:00,MRVE3,7.5,7.51,7.5,7.5,7600,1,18
2023.04.14 12:20:00-MULT3,2023.04.14 12:20:00,MULT3,25.9,25.9,25.89,25.89,1200,1,4
2023.04.14 12:20:00-NTCO3,2023.04.14 12:20:00,NTCO3,11.48,11.49,11.47,11.47,6800,1,27
2023.04.14 12:20:00-PCAR3,2023.04.14 12:20:00,PCAR3,14.6,14.61,14.6,14.6,400,1,3
2023.04.14 12:20:00-PETR3,2023.04.14 12:20:00,PETR3,29.6,29.61,29.6,29.61,2000,1,8
2023.04.14 12:20:00-PETR4,2023.04.14 12:20:00,PETR4,26.09,26.11,26.08,26.1,18200,1,27
2023.04.14 12:20:00-PETZ3,2023.04.14 12:20:00,PETZ3,5.87,5.88,5.86,5.87,23900,1,11
2023.04.14 12:20:00-PRIO3,2023.04.14 12:20:00,PRIO3,36.58,36.58,36.57,36.58,2800,1,12
2023.04.14 12:20:00-QUAL3,2023.04.14 12:20:00,QUAL3,4.0,4.0,3.99,4.0,1300,1,9
2023.04.14 12:20:00-RADL3,2023.04.14 12:20:00,RADL3,26.0,26.0,25.99,26.0,13400,1,17
2023.04.14 12:20:00-RAIL3,2023.04.14 12:20:00,RAIL3,19.07,19.08,19.06,19.07,2600,1,12
2023.04.14 12:20:00-RAIZ4,2023.04.14 12:20:00,RAIZ4,2.99,3.0,2.99,2.99,2300,1,18
2023.04.14 12:17:00-RDOR3,2023.04.14 12:17:00,RDOR3,22.0,22.24,21.78,22.24,197900,1,115
2023.04.14 12:20:00-RENT3,2023.04.14 12:20:00,RENT3,57.8,57.81,57.78,57.79,3600,1,19
2023.04.14 12:20:00-RRRP3,2023.04.14 12:20:00,RRRP3,32.44,32.44,32.43,32.43,700,1,5
2023.04.14 12:20:00-SANB11,2023.04.14 12:20:00,SANB11,27.39,27.39,27.38,27.39,800,1,3
2023.04.14 12:20:00-SBSP3,2023.04.14 12:20:00,SBSP3,49.77,49.77,49.72,49.75,2400,1,12
2023.04.14 12:20:00-SLCE3,2023.04.14 12:20:00,SLCE3,45.14,45.15,45.14,45.14,500,1,5
2023.04.14 12:20:00-SMTO3,2023.04.14 12:20:00,SMTO3,28.51,28.53,28.51,28.53,1000,1,4
2023.04.14 12:20:00-SOMA3,2023.04.14 12:20:00,SOMA3,8.16,8.16,8.14,8.15,9300,1,23
2023.04.14 12:21:00-SUZB3,2023.04.14 12:21:00,SUZB3,40.67,40.67,40.67,40.67,500,1,1
2023.04.14 12:20:00-TAEE11,2023.04.14 12:20:00,TAEE11,34.72,34.72,34.71,34.71,400,1,2
2023.04.14 12:20:00-TIMS3,2023.04.14 12:20:00,TIMS3,13.5,13.51,13.5,13.51,2000,1,14
2023.04.14 12:20:00-TOTS3,2023.04.14 12:20:00,TOTS3,26.18,26.18,26.16,26.17,8500,1,28
2023.04.14 12:20:00-UGPA3,2023.04.14 12:20:00,UGPA3,14.78,14.78,14.78,14.78,9000,1,37
2023.04.14 12:20:00-USIM5,2023.04.14 12:20:00,USIM5,7.54,7.54,7.53,7.54,1900,1,14
2023.04.14 12:20:00-VALE3,2023.04.14 12:20:00,VALE3,78.79,78.79,78.76,78.77,9100,1,18
2023.04.14 12:20:00-VBBR3,2023.04.14 12:20:00,VBBR3,13.83,13.83,13.81,13.83,11800,1,49
2023.04.14 12:20:00-VIIA3,2023.04.14 12:20:00,VIIA3,2.0,2.01,2.0,2.0,6500,1,23
2023.04.14 12:20:00-VIVT3,2023.04.14 12:20:00,VIVT3,40.35,40.36,40.35,40.35,1600,1,13
2023.04.14 12:20:00-WEGE3,2023.04.14 12:20:00,WEGE3,38.69,38.73,38.69,38.72,4900,1,13
2023.04.14 12:20:00-YDUQ3,2023.04.14 12:20:00,YDUQ3,8.13,8.15,8.13,8.15,6000,1,8
