ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:57:00-GOLL4,2023.04.14 10:57:00,GOLL4,6.97,6.99,6.97,6.99,26600,1,5
2023.04.14 10:58:00-HAPV3,2023.04.14 10:58:00,HAPV3,2.57,2.57,2.56,2.57,34100,1,32
2023.04.14 10:58:00-HYPE3,2023.04.14 10:58:00,HYPE3,37.53,37.54,37.47,37.47,3300,1,22
2023.04.14 10:58:00-IGTI11,2023.04.14 10:58:00,IGTI11,20.13,20.13,20.12,20.12,1700,1,9
2023.04.14 10:58:00-ITSA4,2023.04.14 10:58:00,ITSA4,8.67,8.7,8.66,8.69,72000,1,54
2023.04.14 10:58:00-ITUB4,2023.04.14 10:58:00,ITUB4,25.93,26.09,25.92,26.06,527500,1,186
2023.04.14 10:58:00-JBSS3,2023.04.14 10:58:00,JBSS3,16.64,16.65,16.6,16.6,29800,1,49
2023.04.14 10:58:00-KLBN11,2023.04.14 10:58:00,KLBN11,18.5,18.5,18.47,18.49,35900,1,24
2023.04.14 10:58:00-LREN3,2023.04.14 10:58:00,LREN3,16.56,16.57,16.53,16.56,19100,1,38
2023.04.14 10:58:00-LWSA3,2023.04.14 10:58:00,LWSA3,5.31,5.37,5.31,5.37,137700,1,21
2023.04.14 10:58:00-MGLU3,2023.04.14 10:58:00,MGLU3,3.82,3.83,3.82,3.83,13000,1,18
2023.04.14 10:58:00-MRFG3,2023.04.14 10:58:00,MRFG3,6.14,6.15,6.14,6.15,37500,1,27
2023.04.14 10:58:00-MRVE3,2023.04.14 10:58:00,MRVE3,7.65,7.67,7.64,7.65,18100,1,34
2023.04.14 10:58:00-MULT3,2023.04.14 10:58:00,MULT3,25.78,25.78,25.74,25.74,4700,1,15
2023.04.14 10:58:00-NTCO3,2023.04.14 10:58:00,NTCO3,11.61,11.63,11.59,11.61,20800,1,30
2023.04.14 10:58:00-PCAR3,2023.04.14 10:58:00,PCAR3,14.95,14.97,14.95,14.97,1900,1,5
2023.04.14 10:58:00-PETR3,2023.04.14 10:58:00,PETR3,29.72,29.72,29.7,29.7,5200,1,11
2023.04.14 10:58:00-PETR4,2023.04.14 10:58:00,PETR4,26.24,26.25,26.22,26.22,174500,1,198
2023.04.14 10:58:00-PETZ3,2023.04.14 10:58:00,PETZ3,5.91,5.92,5.9,5.92,6100,1,6
2023.04.14 10:58:00-PRIO3,2023.04.14 10:58:00,PRIO3,36.68,36.68,36.67,36.67,6300,1,12
2023.04.14 10:58:00-QUAL3,2023.04.14 10:58:00,QUAL3,4.02,4.02,4.01,4.01,600,1,6
2023.04.14 10:58:00-RADL3,2023.04.14 10:58:00,RADL3,25.9,25.9,25.89,25.89,120700,1,4
2023.04.14 10:58:00-RAIL3,2023.04.14 10:58:00,RAIL3,19.03,19.04,19.03,19.04,30000,1,14
2023.04.14 10:58:00-RAIZ4,2023.04.14 10:58:00,RAIZ4,3.03,3.04,3.02,3.04,79200,1,29
2023.04.14 10:58:00-RDOR3,2023.04.14 10:58:00,RDOR3,22.65,22.7,22.61,22.65,32000,1,78
2023.04.14 10:58:00-RENT3,2023.04.14 10:58:00,RENT3,58.13,58.28,58.07,58.28,8900,2,37
2023.04.14 10:58:00-RRRP3,2023.04.14 10:58:00,RRRP3,32.78,32.95,32.74,32.9,44200,2,79
2023.04.14 10:58:00-SANB11,2023.04.14 10:58:00,SANB11,27.41,27.47,27.4,27.46,4200,2,13
2023.04.14 10:58:00-SBSP3,2023.04.14 10:58:00,SBSP3,49.57,49.65,49.57,49.62,4400,1,25
2023.04.14 10:58:00-SLCE3,2023.04.14 10:58:00,SLCE3,45.34,45.34,45.33,45.34,400,2,3
2023.04.14 10:58:00-SMTO3,2023.04.14 10:58:00,SMTO3,28.95,28.95,28.91,28.92,1400,1,8
2023.04.14 10:58:00-SOMA3,2023.04.14 10:58:00,SOMA3,8.28,8.28,8.26,8.27,11500,1,49
2023.04.14 10:58:00-SUZB3,2023.04.14 10:58:00,SUZB3,40.76,40.84,40.74,40.84,7100,1,27
2023.04.14 10:58:00-TAEE11,2023.04.14 10:58:00,TAEE11,34.61,34.62,34.61,34.62,600,1,4
2023.04.14 10:58:00-TIMS3,2023.04.14 10:58:00,TIMS3,13.38,13.38,13.37,13.38,7200,1,15
2023.04.14 10:58:00-TOTS3,2023.04.14 10:58:00,TOTS3,26.08,26.08,26.04,26.05,13100,1,31
2023.04.14 10:58:00-UGPA3,2023.04.14 10:58:00,UGPA3,14.64,14.64,14.62,14.63,10500,1,8
2023.04.14 10:58:00-USIM5,2023.04.14 10:58:00,USIM5,7.5600000000000005,7.57,7.55,7.5600000000000005,5600,1,9
2023.04.14 10:58:00-VALE3,2023.04.14 10:58:00,VALE3,79.63,79.64,79.51,79.59,32500,1,73
2023.04.14 10:58:00-VBBR3,2023.04.14 10:58:00,VBBR3,13.87,13.87,13.85,13.87,10600,1,21
2023.04.14 10:58:00-VIIA3,2023.04.14 10:58:00,VIIA3,2.02,2.04,2.02,2.04,2500,1,12
2023.04.14 10:58:00-VIVT3,2023.04.14 10:58:00,VIVT3,40.24,40.24,40.14,40.18,8700,3,47
2023.04.14 10:58:00-WEGE3,2023.04.14 10:58:00,WEGE3,38.55,38.58,38.52,38.58,11700,1,44
2023.04.14 10:58:00-YDUQ3,2023.04.14 10:58:00,YDUQ3,8.17,8.19,8.17,8.19,1000,1,5
