ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:17:00-CYRE3,2023.04.14 12:17:00,CYRE3,15.51,15.52,15.5,15.5,1000,1,9
2023.04.14 12:17:00-DXCO3,2023.04.14 12:17:00,DXCO3,6.09,6.1,6.09,6.09,1900,1,11
2023.04.14 12:17:00-ECOR3,2023.04.14 12:17:00,ECOR3,6.08,6.08,6.07,6.07,1500,1,15
2023.04.14 12:17:00-EGIE3,2023.04.14 12:17:00,EGIE3,40.76,40.79,40.75,40.79,3500,1,10
2023.04.14 12:17:00-ELET3,2023.04.14 12:17:00,ELET3,34.58,34.59,34.54,34.56,10100,1,21
2023.04.14 12:17:00-ELET6,2023.04.14 12:17:00,ELET6,38.22,38.22,38.18,38.18,700,1,4
2023.04.14 12:17:00-EMBR3,2023.04.14 12:17:00,EMBR3,20.45,20.45,20.45,20.45,500,1,3
2023.04.14 12:17:00-ENBR3,2023.04.14 12:17:00,ENBR3,22.2,22.2,22.19,22.19,3200,1,5
2023.04.14 12:17:00-ENEV3,2023.04.14 12:17:00,ENEV3,11.46,11.46,11.45,11.45,1300,1,13
2023.04.14 12:17:00-ENGI11,2023.04.14 12:17:00,ENGI11,43.3,43.54,43.3,43.49,173300,1,96
2023.04.14 12:17:00-EQTL3,2023.04.14 12:17:00,EQTL3,28.42,28.42,28.4,28.4,1100,1,5
2023.04.14 12:17:00-EZTC3,2023.04.14 12:17:00,EZTC3,14.93,14.93,14.91,14.92,2100,1,10
2023.04.14 12:17:00-FLRY3,2023.04.14 12:17:00,FLRY3,14.54,14.54,14.52,14.52,3100,1,7
2023.04.14 12:17:00-GGBR4,2023.04.14 12:17:00,GGBR4,26.12,26.13,26.12,26.13,300,1,3
2023.04.14 12:17:00-GOAU4,2023.04.14 12:17:00,GOAU4,12.13,12.13,12.11,12.11,1500,1,14
2023.04.14 12:17:00-GOLL4,2023.04.14 12:17:00,GOLL4,7.05,7.05,7.04,7.04,3300,1,4
2023.04.14 12:17:00-HAPV3,2023.04.14 12:17:00,HAPV3,2.5300000000000002,2.5300000000000002,2.52,2.52,59800,1,39
2023.04.14 12:17:00-HYPE3,2023.04.14 12:17:00,HYPE3,37.47,37.47,37.43,37.45,5800,1,23
2023.04.14 12:17:00-IGTI11,2023.04.14 12:17:00,IGTI11,20.24,20.24,20.22,20.22,3200,1,17
2023.04.14 12:17:00-ITSA4,2023.04.14 12:17:00,ITSA4,8.66,8.66,8.65,8.66,4000,1,11
2023.04.14 12:17:00-ITUB4,2023.04.14 12:17:00,ITUB4,25.85,25.85,25.83,25.84,18800,1,47
2023.04.14 12:17:00-JBSS3,2023.04.14 12:17:00,JBSS3,16.52,16.53,16.51,16.52,11000,1,16
2023.04.14 12:17:00-KLBN11,2023.04.14 12:17:00,KLBN11,18.56,18.56,18.55,18.56,11700,1,12
2023.04.14 12:17:00-LREN3,2023.04.14 12:17:00,LREN3,16.37,16.38,16.35,16.35,8800,1,22
2023.04.14 12:17:00-LWSA3,2023.04.14 12:17:00,LWSA3,5.4,5.41,5.4,5.4,12700,1,10
2023.04.14 12:17:00-MGLU3,2023.04.14 12:17:00,MGLU3,3.79,3.79,3.7800000000000002,3.79,37000,1,21
2023.04.14 12:17:00-MRFG3,2023.04.14 12:17:00,MRFG3,6.09,6.09,6.08,6.09,106300,1,15
2023.04.14 12:17:00-MRVE3,2023.04.14 12:17:00,MRVE3,7.51,7.52,7.49,7.49,52000,1,23
2023.04.14 12:17:00-MULT3,2023.04.14 12:17:00,MULT3,25.91,25.91,25.89,25.89,1700,1,6
2023.04.14 12:17:00-NTCO3,2023.04.14 12:17:00,NTCO3,11.47,11.47,11.45,11.47,10200,1,19
2023.04.14 12:17:00-PCAR3,2023.04.14 12:17:00,PCAR3,14.58,14.58,14.58,14.58,2700,1,4
2023.04.14 12:17:00-PETR3,2023.04.14 12:17:00,PETR3,29.62,29.62,29.59,29.6,4300,1,16
2023.04.14 12:17:00-PETR4,2023.04.14 12:17:00,PETR4,26.11,26.11,26.09,26.1,5600,1,27
2023.04.14 12:17:00-PETZ3,2023.04.14 12:17:00,PETZ3,5.87,5.88,5.87,5.88,1400,1,10
2023.04.14 12:17:00-PRIO3,2023.04.14 12:17:00,PRIO3,36.59,36.59,36.58,36.58,600,1,2
2023.04.14 12:17:00-QUAL3,2023.04.14 12:17:00,QUAL3,4.0,4.0,3.99,3.99,600,1,6
2023.04.14 12:17:00-RADL3,2023.04.14 12:17:00,RADL3,26.0,26.0,25.99,25.99,18300,1,21
2023.04.14 12:17:00-RAIL3,2023.04.14 12:17:00,RAIL3,19.05,19.06,19.03,19.06,15200,1,30
2023.04.14 12:17:00-RAIZ4,2023.04.14 12:17:00,RAIZ4,3.0,3.01,2.99,3.0,96100,1,34
2023.04.14 12:17:00-RDOR3,2023.04.14 12:17:00,RDOR3,22.0,22.24,21.78,22.24,197900,1,115
2023.04.14 12:17:00-RENT3,2023.04.14 12:17:00,RENT3,57.74,57.74,57.67,57.72,6100,1,27
2023.04.14 12:17:00-RRRP3,2023.04.14 12:17:00,RRRP3,32.46,32.46,32.44,32.44,1300,1,4
2023.04.14 12:17:00-SANB11,2023.04.14 12:17:00,SANB11,27.41,27.41,27.4,27.4,2900,1,2
2023.04.14 12:17:00-SBSP3,2023.04.14 12:17:00,SBSP3,49.73,49.75,49.68,49.73,7800,1,21
2023.04.14 12:17:00-SLCE3,2023.04.14 12:17:00,SLCE3,45.11,45.12,45.09,45.12,500,1,5
2023.04.14 12:17:00-SMTO3,2023.04.14 12:17:00,SMTO3,28.54,28.54,28.45,28.45,15000,1,29
2023.04.14 12:17:00-SOMA3,2023.04.14 12:17:00,SOMA3,8.16,8.17,8.14,8.14,4600,1,14
2023.04.14 12:17:00-SUZB3,2023.04.14 12:17:00,SUZB3,40.69,40.69,40.66,40.68,3600,1,20
2023.04.14 12:17:00-TAEE11,2023.04.14 12:17:00,TAEE11,34.72,34.72,34.71,34.71,1900,1,7
2023.04.14 12:17:00-TIMS3,2023.04.14 12:17:00,TIMS3,13.5,13.5,13.49,13.5,1500,1,10
2023.04.14 12:17:00-TOTS3,2023.04.14 12:17:00,TOTS3,26.1,26.1,26.07,26.08,8400,1,32
2023.04.14 12:17:00-UGPA3,2023.04.14 12:17:00,UGPA3,14.79,14.79,14.78,14.79,10400,1,13
2023.04.14 12:17:00-USIM5,2023.04.14 12:17:00,USIM5,7.53,7.53,7.53,7.53,93900,1,14
2023.04.14 12:17:00-VALE3,2023.04.14 12:17:00,VALE3,78.83,78.87,78.81,78.81,43300,1,36
2023.04.14 12:17:00-VBBR3,2023.04.14 12:17:00,VBBR3,13.83,13.83,13.82,13.82,1900,1,10
2023.04.14 12:17:00-VIIA3,2023.04.14 12:17:00,VIIA3,2.0,2.01,2.0,2.01,43400,1,15
2023.04.14 12:17:00-VIVT3,2023.04.14 12:17:00,VIVT3,40.32,40.33,40.31,40.33,900,1,9
2023.04.14 12:17:00-WEGE3,2023.04.14 12:17:00,WEGE3,38.7,38.7,38.66,38.66,3600,1,8
2023.04.14 12:17:00-YDUQ3,2023.04.14 12:17:00,YDUQ3,8.1,8.1,8.1,8.1,1900,1,2
