ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:38:00-CMIG4,2023.04.14 12:38:00,CMIG4,12.09,12.09,12.08,12.08,3000,1,24
2023.04.14 12:38:00-CMIN3,2023.04.14 12:38:00,CMIN3,4.8,4.8,4.79,4.79,4800,1,14
2023.04.14 12:38:00-COGN3,2023.04.14 12:38:00,COGN3,2.01,2.02,2.01,2.01,13800,1,39
2023.04.14 12:38:00-CPFE3,2023.04.14 12:38:00,CPFE3,33.5,33.5,33.49,33.49,800,1,4
2023.04.14 12:38:00-CPLE6,2023.04.14 12:38:00,CPLE6,7.85,7.86,7.85,7.86,3000,1,23
2023.04.14 12:38:00-CRFB3,2023.04.14 12:38:00,CRFB3,11.04,11.04,11.03,11.03,6700,1,15
2023.04.14 12:38:00-CSAN3,2023.04.14 12:38:00,CSAN3,15.64,15.64,15.62,15.62,1700,1,8
2023.04.14 12:38:00-CSNA3,2023.04.14 12:38:00,CSNA3,14.57,14.58,14.55,14.55,43300,1,25
2023.04.14 12:38:00-CVCB3,2023.04.14 12:38:00,CVCB3,3.24,3.25,3.24,3.25,2800,1,9
2023.04.14 12:38:00-CYRE3,2023.04.14 12:38:00,CYRE3,15.5,15.52,15.5,15.5,9200,1,23
2023.04.14 12:38:00-DXCO3,2023.04.14 12:38:00,DXCO3,6.11,6.11,6.1,6.11,1900,1,11
2023.04.14 12:38:00-ECOR3,2023.04.14 12:38:00,ECOR3,6.07,6.08,6.07,6.07,1800,1,18
2023.04.14 12:38:00-EGIE3,2023.04.14 12:38:00,EGIE3,40.78,40.79,40.78,40.79,800,1,5
2023.04.14 12:38:00-ELET3,2023.04.14 12:38:00,ELET3,34.81,34.84,34.79,34.81,16300,1,28
2023.04.14 12:38:00-ELET6,2023.04.14 12:38:00,ELET6,38.41,38.43,38.4,38.42,1100,1,8
2023.04.14 12:38:00-EMBR3,2023.04.14 12:38:00,EMBR3,20.51,20.51,20.49,20.5,8700,1,15
2023.04.14 12:38:00-ENBR3,2023.04.14 12:38:00,ENBR3,22.2,22.2,22.2,22.2,37800,1,11
2023.04.14 12:38:00-ENEV3,2023.04.14 12:38:00,ENEV3,11.5,11.51,11.5,11.5,2200,1,16
2023.04.14 12:38:00-ENGI11,2023.04.14 12:38:00,ENGI11,43.53,43.54,43.51,43.53,3800,1,25
2023.04.14 12:38:00-EQTL3,2023.04.14 12:38:00,EQTL3,28.51,28.52,28.51,28.51,1800,1,9
2023.04.14 12:38:00-EZTC3,2023.04.14 12:38:00,EZTC3,14.98,14.99,14.96,14.96,4600,1,14
2023.04.14 12:38:00-FLRY3,2023.04.14 12:38:00,FLRY3,14.51,14.52,14.5,14.51,2100,1,10
2023.04.14 12:38:00-GGBR4,2023.04.14 12:38:00,GGBR4,26.15,26.16,26.11,26.13,5500,1,27
2023.04.14 12:38:00-GOAU4,2023.04.14 12:38:00,GOAU4,12.13,12.14,12.12,12.13,5000,1,24
2023.04.14 12:38:00-GOLL4,2023.04.14 12:38:00,GOLL4,7.05,7.05,7.04,7.04,11400,1,9
2023.04.14 12:38:00-HAPV3,2023.04.14 12:38:00,HAPV3,2.58,2.59,2.57,2.57,229600,1,36
2023.04.14 12:39:00-HYPE3,2023.04.14 12:39:00,HYPE3,37.6,37.6,37.58,37.58,1700,1,3
2023.04.14 12:38:00-IGTI11,2023.04.14 12:38:00,IGTI11,20.26,20.27,20.26,20.26,2300,1,7
2023.04.14 12:38:00-ITSA4,2023.04.14 12:38:00,ITSA4,8.69,8.69,8.68,8.68,9000,1,32
2023.04.14 12:38:00-ITUB4,2023.04.14 12:38:00,ITUB4,25.97,25.99,25.96,25.97,17000,1,51
2023.04.14 12:38:00-JBSS3,2023.04.14 12:38:00,JBSS3,16.59,16.59,16.58,16.59,2600,1,21
2023.04.14 12:38:00-KLBN11,2023.04.14 12:38:00,KLBN11,18.55,18.56,18.55,18.56,1500,1,12
2023.04.14 12:38:00-LREN3,2023.04.14 12:38:00,LREN3,16.42,16.42,16.4,16.4,7400,1,16
2023.04.14 12:38:00-LWSA3,2023.04.14 12:38:00,LWSA3,5.39,5.4,5.39,5.39,6100,1,6
2023.04.14 12:38:00-MGLU3,2023.04.14 12:38:00,MGLU3,3.82,3.82,3.81,3.82,27600,1,51
2023.04.14 12:38:00-MRFG3,2023.04.14 12:38:00,MRFG3,6.1,6.11,6.1,6.11,3000,1,14
2023.04.14 12:38:00-MRVE3,2023.04.14 12:38:00,MRVE3,7.5,7.52,7.5,7.5,3000,1,16
2023.04.14 12:38:00-MULT3,2023.04.14 12:38:00,MULT3,25.95,25.95,25.94,25.94,900,1,7
2023.04.14 12:38:00-NTCO3,2023.04.14 12:38:00,NTCO3,11.48,11.5,11.48,11.49,23900,1,35
2023.04.14 12:38:00-PCAR3,2023.04.14 12:38:00,PCAR3,14.64,14.66,14.63,14.63,12100,1,33
2023.04.14 12:38:00-PETR3,2023.04.14 12:38:00,PETR3,29.57,29.58,29.56,29.56,5400,1,21
2023.04.14 12:38:00-PETR4,2023.04.14 12:38:00,PETR4,26.1,26.11,26.09,26.09,14900,1,38
2023.04.14 12:38:00-PETZ3,2023.04.14 12:38:00,PETZ3,5.87,5.88,5.87,5.88,600,1,6
2023.04.14 12:38:00-PRIO3,2023.04.14 12:38:00,PRIO3,36.53,36.53,36.51,36.51,4200,1,13
2023.04.14 12:38:00-QUAL3,2023.04.14 12:38:00,QUAL3,4.0,4.0,3.99,4.0,1000,1,9
2023.04.14 12:38:00-RADL3,2023.04.14 12:38:00,RADL3,26.0,26.02,25.99,25.99,11900,1,24
2023.04.14 12:38:00-RAIL3,2023.04.14 12:38:00,RAIL3,19.09,19.09,19.07,19.07,3200,1,18
2023.04.14 12:38:00-RAIZ4,2023.04.14 12:38:00,RAIZ4,3.0,3.01,3.0,3.0,4100,1,30
2023.04.14 12:38:00-RDOR3,2023.04.14 12:38:00,RDOR3,22.08,22.08,22.06,22.06,3100,1,11
2023.04.14 12:38:00-RENT3,2023.04.14 12:38:00,RENT3,57.97,57.98,57.93,57.95,3600,1,20
2023.04.14 12:38:00-RRRP3,2023.04.14 12:38:00,RRRP3,32.48,32.51,32.47,32.48,1800,1,10
2023.04.14 12:38:00-SANB11,2023.04.14 12:38:00,SANB11,27.46,27.46,27.44,27.44,600,1,4
2023.04.14 12:38:00-SBSP3,2023.04.14 12:38:00,SBSP3,49.74,49.74,49.71,49.72,1200,1,10
2023.04.14 12:38:00-SLCE3,2023.04.14 12:38:00,SLCE3,45.25,45.26,45.24,45.24,600,1,3
2023.04.14 12:38:00-SMTO3,2023.04.14 12:38:00,SMTO3,28.57,28.57,28.52,28.54,3700,1,15
2023.04.14 12:38:00-SOMA3,2023.04.14 12:38:00,SOMA3,8.16,8.16,8.14,8.14,13700,1,32
2023.04.14 12:38:00-SUZB3,2023.04.14 12:38:00,SUZB3,40.74,40.74,40.71,40.73,4400,1,31
2023.04.14 12:38:00-TAEE11,2023.04.14 12:38:00,TAEE11,34.75,34.76,34.75,34.75,600,1,5
2023.04.14 12:38:00-TIMS3,2023.04.14 12:38:00,TIMS3,13.55,13.56,13.55,13.55,3900,1,16
2023.04.14 12:38:00-TOTS3,2023.04.14 12:38:00,TOTS3,26.44,26.46,26.41,26.42,16500,1,56
2023.04.14 12:38:00-UGPA3,2023.04.14 12:38:00,UGPA3,14.76,14.76,14.72,14.72,20300,1,17
2023.04.14 12:38:00-USIM5,2023.04.14 12:38:00,USIM5,7.5,7.51,7.49,7.49,4500,1,19
2023.04.14 12:38:00-VALE3,2023.04.14 12:38:00,VALE3,78.81,78.82,78.75,78.77,21500,1,40
2023.04.14 12:38:00-VBBR3,2023.04.14 12:38:00,VBBR3,13.82,13.83,13.8,13.81,14700,1,25
2023.04.14 12:38:00-VIIA3,2023.04.14 12:38:00,VIIA3,2.0,2.01,2.0,2.0,7400,1,28
2023.04.14 12:38:00-VIVT3,2023.04.14 12:38:00,VIVT3,40.46,40.49,40.45,40.48,2500,1,16
2023.04.14 12:38:00-WEGE3,2023.04.14 12:38:00,WEGE3,38.72,38.74,38.69,38.69,14300,1,33
2023.04.14 12:38:00-YDUQ3,2023.04.14 12:38:00,YDUQ3,8.13,8.14,8.13,8.13,1700,1,6
