ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:59:00-CASH3,2023.04.14 13:59:00,CASH3,0.96,0.96,0.95,0.96,18000,1,31
2023.04.14 13:59:00-CCRO3,2023.04.14 13:59:00,CCRO3,13.05,13.06,13.04,13.05,23400,1,29
2023.04.14 14:00:00-CIEL3,2023.04.14 14:00:00,CIEL3,5.07,5.07,5.07,5.07,100,1,1
2023.04.14 13:59:00-CMIG4,2023.04.14 13:59:00,CMIG4,12.18,12.21,12.18,12.2,55400,1,39
2023.04.14 13:59:00-CMIN3,2023.04.14 13:59:00,CMIN3,4.77,4.78,4.77,4.78,8200,1,24
2023.04.14 14:00:00-COGN3,2023.04.14 14:00:00,COGN3,2.06,2.06,2.06,2.06,100,1,1
2023.04.14 13:59:00-CPFE3,2023.04.14 13:59:00,CPFE3,33.81,33.82,33.78,33.82,3000,1,10
2023.04.14 14:00:00-CPLE6,2023.04.14 14:00:00,CPLE6,7.91,7.91,7.91,7.91,2200,1,1
2023.04.14 13:59:00-CRFB3,2023.04.14 13:59:00,CRFB3,11.01,11.03,11.01,11.03,11700,1,22
2023.04.14 13:59:00-CSAN3,2023.04.14 13:59:00,CSAN3,15.78,15.79,15.77,15.78,31500,1,49
2023.04.14 13:59:00-CSNA3,2023.04.14 13:59:00,CSNA3,14.57,14.58,14.57,14.57,28600,1,34
2023.04.14 13:59:00-CVCB3,2023.04.14 13:59:00,CVCB3,3.29,3.3,3.2800000000000002,3.3,29900,1,17
2023.04.14 13:59:00-CYRE3,2023.04.14 13:59:00,CYRE3,15.75,15.78,15.75,15.78,6900,1,20
2023.04.14 13:59:00-DXCO3,2023.04.14 13:59:00,DXCO3,6.14,6.15,6.13,6.14,14600,1,25
2023.04.14 13:59:00-ECOR3,2023.04.14 13:59:00,ECOR3,6.12,6.14,6.12,6.13,15700,1,29
2023.04.14 13:59:00-EGIE3,2023.04.14 13:59:00,EGIE3,40.96,41.04,40.96,41.0,23800,1,32
2023.04.14 13:59:00-ELET3,2023.04.14 13:59:00,ELET3,35.17,35.19,35.15,35.18,27300,1,80
2023.04.14 13:59:00-ELET6,2023.04.14 13:59:00,ELET6,38.88,38.89,38.87,38.89,6600,1,31
2023.04.14 13:59:00-EMBR3,2023.04.14 13:59:00,EMBR3,20.5,20.51,20.49,20.5,12200,1,34
2023.04.14 13:59:00-ENBR3,2023.04.14 13:59:00,ENBR3,22.19,22.21,22.19,22.21,4300,1,17
2023.04.14 13:59:00-ENEV3,2023.04.14 13:59:00,ENEV3,11.52,11.54,11.51,11.54,7300,1,36
2023.04.14 13:59:00-ENGI11,2023.04.14 13:59:00,ENGI11,43.5,43.55,43.5,43.54,4300,1,23
2023.04.14 13:59:00-EQTL3,2023.04.14 13:59:00,EQTL3,28.78,28.82,28.77,28.81,6300,1,29
2023.04.14 13:59:00-EZTC3,2023.04.14 13:59:00,EZTC3,15.13,15.16,15.13,15.16,5000,1,20
2023.04.14 13:59:00-FLRY3,2023.04.14 13:59:00,FLRY3,14.6,14.61,14.59,14.6,4400,1,19
2023.04.14 13:59:00-GGBR4,2023.04.14 13:59:00,GGBR4,26.23,26.25,26.23,26.24,9600,1,43
2023.04.14 13:59:00-GOAU4,2023.04.14 13:59:00,GOAU4,12.17,12.19,12.17,12.18,5100,1,32
2023.04.14 13:59:00-GOLL4,2023.04.14 13:59:00,GOLL4,7.06,7.06,7.05,7.06,44500,1,14
2023.04.14 14:00:00-HAPV3,2023.04.14 14:00:00,HAPV3,2.61,2.61,2.6,2.6,9200,1,5
2023.04.14 13:59:00-HYPE3,2023.04.14 13:59:00,HYPE3,37.63,37.66,37.62,37.63,15500,1,45
2023.04.14 13:59:00-IGTI11,2023.04.14 13:59:00,IGTI11,20.38,20.41,20.38,20.39,5300,1,22
2023.04.14 13:59:00-ITSA4,2023.04.14 13:59:00,ITSA4,8.71,8.72,8.7,8.72,28700,1,48
2023.04.14 13:59:00-ITUB4,2023.04.14 13:59:00,ITUB4,26.04,26.08,26.04,26.08,48800,1,84
2023.04.14 13:59:00-JBSS3,2023.04.14 13:59:00,JBSS3,16.6,16.61,16.59,16.61,9100,1,26
2023.04.14 13:59:00-KLBN11,2023.04.14 13:59:00,KLBN11,18.54,18.57,18.54,18.56,29800,1,42
2023.04.14 13:59:00-LREN3,2023.04.14 13:59:00,LREN3,16.64,16.68,16.63,16.65,33800,1,54
2023.04.14 13:59:00-LWSA3,2023.04.14 13:59:00,LWSA3,5.29,5.31,5.29,5.31,20100,1,24
2023.04.14 13:59:00-MGLU3,2023.04.14 13:59:00,MGLU3,3.79,3.8,3.79,3.8,62800,1,66
2023.04.14 13:59:00-MRFG3,2023.04.14 13:59:00,MRFG3,6.09,6.11,6.09,6.1,36800,1,22
2023.04.14 13:59:00-MRVE3,2023.04.14 13:59:00,MRVE3,7.5600000000000005,7.58,7.5600000000000005,7.57,5700,1,26
2023.04.14 13:59:00-MULT3,2023.04.14 13:59:00,MULT3,25.96,26.0,25.96,26.0,1600,1,8
2023.04.14 13:59:00-NTCO3,2023.04.14 13:59:00,NTCO3,11.52,11.53,11.51,11.51,18800,1,63
2023.04.14 13:59:00-PCAR3,2023.04.14 13:59:00,PCAR3,14.82,14.84,14.81,14.83,19900,1,65
2023.04.14 13:59:00-PETR3,2023.04.14 13:59:00,PETR3,29.68,29.7,29.67,29.7,20400,1,51
2023.04.14 13:59:00-PETR4,2023.04.14 13:59:00,PETR4,26.22,26.24,26.21,26.23,79500,1,182
2023.04.14 13:59:00-PETZ3,2023.04.14 13:59:00,PETZ3,5.9,5.91,5.89,5.9,33300,1,22
2023.04.14 13:59:00-PRIO3,2023.04.14 13:59:00,PRIO3,36.72,36.77,36.72,36.77,27800,1,45
2023.04.14 13:59:00-QUAL3,2023.04.14 13:59:00,QUAL3,4.0,4.01,3.99,4.01,19300,1,22
2023.04.14 13:59:00-RADL3,2023.04.14 13:59:00,RADL3,25.92,25.96,25.92,25.96,6400,1,30
2023.04.14 13:59:00-RAIL3,2023.04.14 13:59:00,RAIL3,19.08,19.1,19.08,19.1,13700,1,51
2023.04.14 13:59:00-RAIZ4,2023.04.14 13:59:00,RAIZ4,3.02,3.03,3.02,3.03,7800,1,42
2023.04.14 13:59:00-RDOR3,2023.04.14 13:59:00,RDOR3,22.03,22.05,22.01,22.03,23300,1,47
2023.04.14 13:59:00-RENT3,2023.04.14 13:59:00,RENT3,58.0,58.06,58.0,58.06,8400,1,46
2023.04.14 13:59:00-RRRP3,2023.04.14 13:59:00,RRRP3,32.65,32.71,32.65,32.71,11700,1,34
2023.04.14 13:59:00-SANB11,2023.04.14 13:59:00,SANB11,27.56,27.59,27.56,27.57,2900,1,9
2023.04.14 13:59:00-SBSP3,2023.04.14 13:59:00,SBSP3,49.83,49.9,49.83,49.9,4200,1,24
2023.04.14 13:59:00-SLCE3,2023.04.14 13:59:00,SLCE3,45.16,45.19,45.16,45.19,700,2,7
2023.04.14 13:59:00-SMTO3,2023.04.14 13:59:00,SMTO3,28.74,28.78,28.69,28.72,23200,1,48
2023.04.14 13:59:00-SOMA3,2023.04.14 13:59:00,SOMA3,8.23,8.24,8.22,8.23,33500,1,83
2023.04.14 13:59:00-SUZB3,2023.04.14 13:59:00,SUZB3,40.7,40.71,40.67,40.67,6800,1,46
2023.04.14 13:59:00-TAEE11,2023.04.14 13:59:00,TAEE11,34.8,34.83,34.8,34.83,2700,1,14
2023.04.14 13:59:00-TIMS3,2023.04.14 13:59:00,TIMS3,13.56,13.59,13.56,13.58,35400,1,40
2023.04.14 13:59:00-TOTS3,2023.04.14 13:59:00,TOTS3,26.38,26.5,26.38,26.49,40900,1,85
2023.04.14 13:59:00-UGPA3,2023.04.14 13:59:00,UGPA3,14.85,14.87,14.84,14.87,11400,1,27
2023.04.14 13:59:00-USIM5,2023.04.14 13:59:00,USIM5,7.5600000000000005,7.5600000000000005,7.55,7.5600000000000005,3000,1,23
2023.04.14 13:59:00-VALE3,2023.04.14 13:59:00,VALE3,78.97,79.0,78.93,78.99,40000,1,92
2023.04.14 13:59:00-VBBR3,2023.04.14 13:59:00,VBBR3,13.85,13.88,13.84,13.87,19700,1,41
2023.04.14 13:59:00-VIIA3,2023.04.14 13:59:00,VIIA3,2.0,2.01,2.0,2.01,9800,1,37
2023.04.14 13:59:00-VIVT3,2023.04.14 13:59:00,VIVT3,40.41,40.46,40.41,40.46,2600,1,24
2023.04.14 13:59:00-WEGE3,2023.04.14 13:59:00,WEGE3,38.81,38.86,38.81,38.83,10800,1,32
2023.04.14 13:59:00-YDUQ3,2023.04.14 13:59:00,YDUQ3,8.2,8.21,8.2,8.21,6800,1,19
