ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:51:00-ENEV3,2023.04.14 14:51:00,ENEV3,11.52,11.53,11.51,11.52,1300,1,12
2023.04.14 14:51:00-ENGI11,2023.04.14 14:51:00,ENGI11,43.76,43.76,43.74,43.74,4100,1,9
2023.04.14 14:51:00-EQTL3,2023.04.14 14:51:00,EQTL3,28.68,28.7,28.67,28.68,6300,1,21
2023.04.14 14:51:00-EZTC3,2023.04.14 14:51:00,EZTC3,15.11,15.12,15.11,15.11,1000,1,3
2023.04.14 14:51:00-FLRY3,2023.04.14 14:51:00,FLRY3,14.58,14.59,14.58,14.58,1500,1,8
2023.04.14 14:51:00-GGBR4,2023.04.14 14:51:00,GGBR4,26.04,26.05,26.0,26.01,19400,1,29
2023.04.14 14:51:00-GOAU4,2023.04.14 14:51:00,GOAU4,12.15,12.15,12.13,12.13,8400,1,30
2023.04.14 14:51:00-GOLL4,2023.04.14 14:51:00,GOLL4,6.99,7.0,6.99,7.0,300,1,3
2023.04.14 14:51:00-HAPV3,2023.04.14 14:51:00,HAPV3,2.58,2.59,2.58,2.59,58300,1,76
2023.04.14 14:51:00-HYPE3,2023.04.14 14:51:00,HYPE3,37.39,37.39,37.39,37.39,500,1,5
2023.04.14 14:51:00-IGTI11,2023.04.14 14:51:00,IGTI11,20.29,20.31,20.28,20.31,4200,1,14
2023.04.14 14:51:00-ITSA4,2023.04.14 14:51:00,ITSA4,8.67,8.68,8.67,8.68,12000,1,29
2023.04.14 14:51:00-ITUB4,2023.04.14 14:51:00,ITUB4,25.99,26.0,25.97,25.98,18700,1,49
2023.04.14 14:51:00-JBSS3,2023.04.14 14:51:00,JBSS3,16.58,16.6,16.58,16.58,5700,2,48
2023.04.14 14:51:00-KLBN11,2023.04.14 14:51:00,KLBN11,18.5,18.51,18.5,18.5,700,1,7
2023.04.14 14:51:00-LREN3,2023.04.14 14:51:00,LREN3,16.49,16.49,16.45,16.48,25700,1,31
2023.04.14 14:51:00-LWSA3,2023.04.14 14:51:00,LWSA3,5.34,5.35,5.34,5.35,4100,1,14
2023.04.14 14:51:00-MGLU3,2023.04.14 14:51:00,MGLU3,3.76,3.76,3.75,3.75,59800,1,20
2023.04.14 14:51:00-MRFG3,2023.04.14 14:51:00,MRFG3,6.12,6.12,6.11,6.12,8500,1,25
2023.04.14 14:51:00-MRVE3,2023.04.14 14:51:00,MRVE3,7.53,7.55,7.5,7.51,128500,1,78
2023.04.14 14:51:00-MULT3,2023.04.14 14:51:00,MULT3,25.93,25.93,25.93,25.93,1100,1,5
2023.04.14 14:51:00-NTCO3,2023.04.14 14:51:00,NTCO3,11.47,11.48,11.47,11.48,2100,1,16
2023.04.14 14:51:00-PCAR3,2023.04.14 14:51:00,PCAR3,14.86,14.86,14.85,14.85,4700,1,14
2023.04.14 14:51:00-PETR3,2023.04.14 14:51:00,PETR3,29.7,29.7,29.67,29.7,25600,1,50
2023.04.14 14:51:00-PETR4,2023.04.14 14:51:00,PETR4,26.21,26.22,26.2,26.22,50300,1,48
2023.04.14 14:51:00-PETZ3,2023.04.14 14:51:00,PETZ3,5.9399999999999995,5.95,5.9399999999999995,5.9399999999999995,1000,1,10
2023.04.14 14:51:00-PRIO3,2023.04.14 14:51:00,PRIO3,36.72,36.73,36.71,36.72,2400,1,6
2023.04.14 14:51:00-QUAL3,2023.04.14 14:51:00,QUAL3,4.03,4.03,4.0,4.01,61000,1,15
2023.04.14 14:51:00-RADL3,2023.04.14 14:51:00,RADL3,25.98,26.0,25.98,25.99,2400,1,12
2023.04.14 14:51:00-RAIL3,2023.04.14 14:51:00,RAIL3,19.15,19.17,19.15,19.17,19700,1,22
2023.04.14 14:51:00-RAIZ4,2023.04.14 14:51:00,RAIZ4,3.03,3.03,3.02,3.02,22300,1,9
2023.04.14 14:51:00-RDOR3,2023.04.14 14:51:00,RDOR3,22.28,22.29,22.26,22.26,4800,1,30
2023.04.14 14:51:00-RENT3,2023.04.14 14:51:00,RENT3,57.58,57.6,57.58,57.6,2200,1,20
2023.04.14 14:51:00-RRRP3,2023.04.14 14:51:00,RRRP3,32.59,32.62,32.58,32.6,2700,1,15
2023.04.14 14:51:00-SANB11,2023.04.14 14:51:00,SANB11,27.53,27.53,27.52,27.52,400,1,4
2023.04.14 14:51:00-SBSP3,2023.04.14 14:51:00,SBSP3,49.83,49.83,49.81,49.81,2000,1,13
2023.04.14 14:51:00-SLCE3,2023.04.14 14:51:00,SLCE3,45.15,45.16,45.15,45.16,300,1,2
2023.04.14 14:51:00-SMTO3,2023.04.14 14:51:00,SMTO3,28.69,28.7,28.67,28.67,5300,1,15
2023.04.14 14:51:00-SOMA3,2023.04.14 14:51:00,SOMA3,8.19,8.2,8.18,8.19,14200,1,42
2023.04.14 14:51:00-SUZB3,2023.04.14 14:51:00,SUZB3,40.71,40.72,40.7,40.7,17300,1,57
2023.04.14 14:51:00-TAEE11,2023.04.14 14:51:00,TAEE11,34.78,34.78,34.78,34.78,400,1,2
2023.04.14 14:51:00-TIMS3,2023.04.14 14:51:00,TIMS3,13.58,13.58,13.57,13.58,6000,1,14
2023.04.14 14:51:00-TOTS3,2023.04.14 14:51:00,TOTS3,26.23,26.24,26.22,26.23,10900,1,75
2023.04.14 14:51:00-UGPA3,2023.04.14 14:51:00,UGPA3,14.78,14.78,14.73,14.74,106000,1,207
2023.04.14 14:51:00-USIM5,2023.04.14 14:51:00,USIM5,7.54,7.54,7.53,7.53,4700,1,13
2023.04.14 14:51:00-VALE3,2023.04.14 14:51:00,VALE3,78.72,78.74,78.7,78.73,7800,1,23
2023.04.14 14:51:00-VBBR3,2023.04.14 14:51:00,VBBR3,13.79,13.79,13.72,13.75,457900,1,298
2023.04.14 14:51:00-VIIA3,2023.04.14 14:51:00,VIIA3,1.99,1.99,1.98,1.99,11800,1,12
2023.04.14 14:51:00-VIVT3,2023.04.14 14:51:00,VIVT3,40.46,40.46,40.43,40.46,1000,2,8
2023.04.14 14:51:00-WEGE3,2023.04.14 14:51:00,WEGE3,38.79,38.81,38.79,38.81,3900,1,6
2023.04.14 14:51:00-YDUQ3,2023.04.14 14:51:00,YDUQ3,8.23,8.23,8.21,8.21,1000,1,5
