ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:01:00-DXCO3,2023.04.14 12:01:00,DXCO3,6.12,6.12,6.11,6.11,1800,1,10
2023.04.14 12:01:00-ECOR3,2023.04.14 12:01:00,ECOR3,6.09,6.1,6.09,6.09,1300,1,13
2023.04.14 12:01:00-EGIE3,2023.04.14 12:01:00,EGIE3,40.68,40.71,40.68,40.71,1300,1,11
2023.04.14 12:01:00-ELET3,2023.04.14 12:01:00,ELET3,34.51,34.55,34.5,34.52,9600,1,30
2023.04.14 12:01:00-ELET6,2023.04.14 12:01:00,ELET6,38.16,38.21,38.16,38.2,700,1,6
2023.04.14 12:01:00-EMBR3,2023.04.14 12:01:00,EMBR3,20.41,20.43,20.41,20.42,1900,1,13
2023.04.14 12:01:00-ENBR3,2023.04.14 12:01:00,ENBR3,22.2,22.21,22.2,22.21,1500,1,5
2023.04.14 12:01:00-ENEV3,2023.04.14 12:01:00,ENEV3,11.44,11.45,11.44,11.44,1900,1,19
2023.04.14 12:01:00-ENGI11,2023.04.14 12:01:00,ENGI11,43.38,43.46,43.38,43.43,4100,1,21
2023.04.14 12:01:00-EQTL3,2023.04.14 12:01:00,EQTL3,28.38,28.39,28.38,28.39,2700,1,14
2023.04.14 12:01:00-EZTC3,2023.04.14 12:01:00,EZTC3,15.03,15.07,15.03,15.05,3200,1,13
2023.04.14 12:01:00-FLRY3,2023.04.14 12:01:00,FLRY3,14.41,14.42,14.41,14.42,400,1,4
2023.04.14 12:01:00-GGBR4,2023.04.14 12:01:00,GGBR4,26.2,26.23,26.18,26.22,4400,1,16
2023.04.14 12:01:00-GOAU4,2023.04.14 12:01:00,GOAU4,12.13,12.14,12.12,12.13,1500,1,8
2023.04.14 12:01:00-GOLL4,2023.04.14 12:01:00,GOLL4,7.01,7.03,7.01,7.02,27200,1,11
2023.04.14 12:01:00-HAPV3,2023.04.14 12:01:00,HAPV3,2.49,2.5,2.49,2.5,13800,1,26
2023.04.14 12:01:00-HYPE3,2023.04.14 12:01:00,HYPE3,37.49,37.5,37.49,37.5,1500,1,9
2023.04.14 12:01:00-IGTI11,2023.04.14 12:01:00,IGTI11,20.22,20.24,20.22,20.23,1800,1,6
2023.04.14 12:01:00-ITSA4,2023.04.14 12:01:00,ITSA4,8.66,8.67,8.66,8.67,11400,1,26
2023.04.14 12:01:00-ITUB4,2023.04.14 12:01:00,ITUB4,25.96,25.99,25.96,25.97,16100,1,45
2023.04.14 12:01:00-JBSS3,2023.04.14 12:01:00,JBSS3,16.41,16.45,16.41,16.44,39400,1,35
2023.04.14 12:01:00-KLBN11,2023.04.14 12:01:00,KLBN11,18.58,18.6,18.57,18.6,23200,1,18
2023.04.14 12:01:00-LREN3,2023.04.14 12:01:00,LREN3,16.38,16.41,16.37,16.39,13300,1,33
2023.04.14 12:01:00-LWSA3,2023.04.14 12:01:00,LWSA3,5.41,5.43,5.41,5.43,5700,1,11
2023.04.14 12:01:00-MGLU3,2023.04.14 12:01:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,9900,1,18
2023.04.14 12:01:00-MRFG3,2023.04.14 12:01:00,MRFG3,6.08,6.09,6.08,6.09,41400,1,12
2023.04.14 12:01:00-MRVE3,2023.04.14 12:01:00,MRVE3,7.55,7.5600000000000005,7.55,7.5600000000000005,10700,1,15
2023.04.14 12:01:00-MULT3,2023.04.14 12:01:00,MULT3,25.86,25.88,25.86,25.88,2200,1,7
2023.04.14 12:01:00-NTCO3,2023.04.14 12:01:00,NTCO3,11.46,11.47,11.46,11.46,3100,1,19
2023.04.14 12:01:00-PCAR3,2023.04.14 12:01:00,PCAR3,14.57,14.61,14.57,14.6,10400,1,15
2023.04.14 12:01:00-PETR3,2023.04.14 12:01:00,PETR3,29.61,29.62,29.6,29.62,3600,1,14
2023.04.14 12:01:00-PETR4,2023.04.14 12:01:00,PETR4,26.15,26.16,26.14,26.14,29600,1,88
2023.04.14 12:01:00-PETZ3,2023.04.14 12:01:00,PETZ3,5.87,5.89,5.87,5.89,2000,1,7
2023.04.14 12:01:00-PRIO3,2023.04.14 12:01:00,PRIO3,36.52,36.55,36.52,36.54,1400,1,8
2023.04.14 12:01:00-QUAL3,2023.04.14 12:01:00,QUAL3,3.99,3.99,3.98,3.99,16200,1,8
2023.04.14 12:01:00-RADL3,2023.04.14 12:01:00,RADL3,25.98,26.0,25.98,25.99,3400,1,12
2023.04.14 12:01:00-RAIL3,2023.04.14 12:01:00,RAIL3,19.11,19.13,19.11,19.12,3500,1,17
2023.04.14 12:01:00-RAIZ4,2023.04.14 12:01:00,RAIZ4,3.01,3.01,3.0,3.0,22500,1,26
2023.04.14 12:01:00-RDOR3,2023.04.14 12:01:00,RDOR3,21.98,22.02,21.98,21.98,31000,1,36
2023.04.14 12:01:00-RENT3,2023.04.14 12:01:00,RENT3,57.96,57.96,57.9,57.91,5500,1,27
2023.04.14 12:01:00-RRRP3,2023.04.14 12:01:00,RRRP3,32.46,32.46,32.43,32.44,8500,1,15
2023.04.14 12:01:00-SANB11,2023.04.14 12:01:00,SANB11,27.46,27.47,27.46,27.46,1200,1,8
2023.04.14 12:01:00-SBSP3,2023.04.14 12:01:00,SBSP3,49.7,49.75,49.69,49.73,4200,1,21
2023.04.14 12:01:00-SLCE3,2023.04.14 12:01:00,SLCE3,45.16,45.19,45.16,45.18,500,1,4
2023.04.14 12:01:00-SMTO3,2023.04.14 12:01:00,SMTO3,28.52,28.54,28.51,28.54,1800,1,9
2023.04.14 12:01:00-SOMA3,2023.04.14 12:01:00,SOMA3,8.17,8.19,8.17,8.19,6500,1,10
2023.04.14 12:01:00-SUZB3,2023.04.14 12:01:00,SUZB3,40.7,40.74,40.67,40.74,5600,1,32
2023.04.14 12:01:00-TAEE11,2023.04.14 12:01:00,TAEE11,34.78,34.79,34.78,34.79,700,1,3
2023.04.14 12:01:00-TIMS3,2023.04.14 12:01:00,TIMS3,13.46,13.47,13.45,13.47,6000,1,20
2023.04.14 12:01:00-TOTS3,2023.04.14 12:01:00,TOTS3,25.96,25.97,25.95,25.96,8500,1,31
2023.04.14 12:01:00-UGPA3,2023.04.14 12:01:00,UGPA3,14.71,14.72,14.7,14.72,1600,1,11
2023.04.14 12:01:00-USIM5,2023.04.14 12:01:00,USIM5,7.54,7.55,7.53,7.54,2900,1,14
2023.04.14 12:01:00-VALE3,2023.04.14 12:01:00,VALE3,78.98,79.05,78.98,79.01,29000,1,36
2023.04.14 12:01:00-VBBR3,2023.04.14 12:01:00,VBBR3,13.8,13.81,13.79,13.8,25000,1,27
2023.04.14 12:01:00-VIIA3,2023.04.14 12:01:00,VIIA3,2.0,2.01,2.0,2.01,3000,1,25
2023.04.14 12:01:00-VIVT3,2023.04.14 12:01:00,VIVT3,40.36,40.37,40.35,40.36,2100,1,17
2023.04.14 12:01:00-WEGE3,2023.04.14 12:01:00,WEGE3,38.77,38.8,38.75,38.78,13700,1,30
2023.04.14 12:01:00-YDUQ3,2023.04.14 12:01:00,YDUQ3,8.13,8.14,8.13,8.14,1600,1,7
