ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:19:00-SBSP3,2023.04.14 14:19:00,SBSP3,49.97,49.97,49.95,49.95,1700,1,7
2023.04.14 14:19:00-SLCE3,2023.04.14 14:19:00,SLCE3,45.33,45.33,45.31,45.31,500,1,4
2023.04.14 14:19:00-SMTO3,2023.04.14 14:19:00,SMTO3,28.89,28.89,28.86,28.88,300,2,3
2023.04.14 14:19:00-SOMA3,2023.04.14 14:19:00,SOMA3,8.32,8.33,8.31,8.31,6500,1,33
2023.04.14 14:19:00-SUZB3,2023.04.14 14:19:00,SUZB3,40.75,40.75,40.71,40.71,15400,1,39
2023.04.14 14:19:00-TAEE11,2023.04.14 14:19:00,TAEE11,34.84,34.84,34.83,34.83,900,1,5
2023.04.14 14:19:00-TIMS3,2023.04.14 14:19:00,TIMS3,13.58,13.58,13.57,13.58,6400,1,15
2023.04.14 14:19:00-TOTS3,2023.04.14 14:19:00,TOTS3,26.33,26.33,26.31,26.32,9100,1,69
2023.04.14 14:19:00-UGPA3,2023.04.14 14:19:00,UGPA3,14.9,14.9,14.9,14.9,600,1,6
2023.04.14 14:19:00-USIM5,2023.04.14 14:19:00,USIM5,7.57,7.57,7.55,7.55,4200,1,7
2023.04.14 14:19:00-VALE3,2023.04.14 14:19:00,VALE3,78.93,78.94,78.88,78.91,13200,1,28
2023.04.14 14:19:00-VBBR3,2023.04.14 14:19:00,VBBR3,13.95,13.95,13.92,13.93,31100,1,48
2023.04.14 14:19:00-VIIA3,2023.04.14 14:19:00,VIIA3,2.0,2.01,2.0,2.0,1100,1,10
2023.04.14 14:19:00-VIVT3,2023.04.14 14:19:00,VIVT3,40.4,40.4,40.39,40.4,1100,1,11
2023.04.14 14:19:00-WEGE3,2023.04.14 14:19:00,WEGE3,38.93,38.93,38.91,38.91,1900,1,11
2023.04.14 14:19:00-YDUQ3,2023.04.14 14:19:00,YDUQ3,8.29,8.29,8.29,8.29,100,1,1
