ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:12:00-GGBR4,2023.04.14 13:12:00,GGBR4,26.09,26.11,26.07,26.07,7700,1,29
2023.04.14 13:12:00-GOAU4,2023.04.14 13:12:00,GOAU4,12.12,12.12,12.1,12.1,8800,1,25
2023.04.14 13:12:00-GOLL4,2023.04.14 13:12:00,GOLL4,7.04,7.04,7.03,7.03,4600,1,5
2023.04.14 13:12:00-HAPV3,2023.04.14 13:12:00,HAPV3,2.6,2.61,2.59,2.6,245300,1,48
2023.04.14 13:12:00-HYPE3,2023.04.14 13:12:00,HYPE3,37.41,37.45,37.41,37.45,3200,1,15
2023.04.14 13:12:00-IGTI11,2023.04.14 13:12:00,IGTI11,20.32,20.33,20.32,20.33,1000,1,8
2023.04.14 13:12:00-ITSA4,2023.04.14 13:12:00,ITSA4,8.7,8.71,8.69,8.69,19300,1,29
2023.04.14 13:12:00-ITUB4,2023.04.14 13:12:00,ITUB4,26.01,26.03,26.0,26.03,37800,1,177
2023.04.14 13:12:00-JBSS3,2023.04.14 13:12:00,JBSS3,16.6,16.6,16.59,16.6,3200,1,17
2023.04.14 13:12:00-KLBN11,2023.04.14 13:12:00,KLBN11,18.57,18.57,18.56,18.56,14500,1,16
2023.04.14 13:12:00-LREN3,2023.04.14 13:12:00,LREN3,16.48,16.49,16.46,16.46,10500,1,44
2023.04.14 13:12:00-LWSA3,2023.04.14 13:12:00,LWSA3,5.33,5.33,5.31,5.32,9300,1,13
2023.04.14 13:12:00-MGLU3,2023.04.14 13:12:00,MGLU3,3.77,3.77,3.76,3.77,144300,1,40
2023.04.14 13:12:00-MRFG3,2023.04.14 13:12:00,MRFG3,6.11,6.11,6.1,6.1,4000,1,18
2023.04.14 13:12:00-MRVE3,2023.04.14 13:12:00,MRVE3,7.53,7.53,7.52,7.53,2500,1,13
2023.04.14 13:12:00-MULT3,2023.04.14 13:12:00,MULT3,25.91,25.91,25.9,25.91,2900,1,11
2023.04.14 13:12:00-NTCO3,2023.04.14 13:12:00,NTCO3,11.47,11.49,11.46,11.49,22500,1,40
2023.04.14 13:12:00-PCAR3,2023.04.14 13:12:00,PCAR3,14.77,14.79,14.75,14.76,6300,1,30
2023.04.14 13:12:00-PETR3,2023.04.14 13:12:00,PETR3,29.63,29.65,29.62,29.62,12800,1,50
2023.04.14 13:12:00-PETR4,2023.04.14 13:12:00,PETR4,26.13,26.15,26.12,26.13,60100,1,84
2023.04.14 13:12:00-PETZ3,2023.04.14 13:12:00,PETZ3,5.89,5.89,5.88,5.89,1400,1,12
2023.04.14 13:12:00-PRIO3,2023.04.14 13:12:00,PRIO3,36.55,36.64,36.5,36.62,581800,1,108
2023.04.14 13:12:00-QUAL3,2023.04.14 13:12:00,QUAL3,4.02,4.02,4.01,4.01,1300,1,12
2023.04.14 13:12:00-RADL3,2023.04.14 13:12:00,RADL3,25.99,25.99,25.98,25.99,2700,1,19
2023.04.14 13:12:00-RAIL3,2023.04.14 13:12:00,RAIL3,19.08,19.08,19.06,19.06,3500,1,23
2023.04.14 13:12:00-RAIZ4,2023.04.14 13:12:00,RAIZ4,3.02,3.02,3.01,3.02,3000,1,24
2023.04.14 13:12:00-RDOR3,2023.04.14 13:12:00,RDOR3,22.07,22.08,22.04,22.06,55600,1,52
2023.04.14 13:12:00-RENT3,2023.04.14 13:12:00,RENT3,57.89,57.9,57.85,57.87,4900,1,21
2023.04.14 13:12:00-RRRP3,2023.04.14 13:12:00,RRRP3,32.38,32.39,32.27,32.31,51700,1,43
2023.04.14 13:12:00-SANB11,2023.04.14 13:12:00,SANB11,27.48,27.5,27.48,27.49,3100,1,10
2023.04.14 13:12:00-SBSP3,2023.04.14 13:12:00,SBSP3,49.78,49.8,49.65,49.72,22500,1,107
2023.04.14 13:12:00-SLCE3,2023.04.14 13:12:00,SLCE3,45.34,45.36,45.34,45.36,900,2,7
2023.04.14 13:12:00-SMTO3,2023.04.14 13:12:00,SMTO3,28.54,28.57,28.54,28.55,4200,1,16
2023.04.14 13:12:00-SOMA3,2023.04.14 13:12:00,SOMA3,8.17,8.18,8.16,8.16,26200,1,37
2023.04.14 13:12:00-SUZB3,2023.04.14 13:12:00,SUZB3,40.71,40.73,40.69,40.72,7000,1,36
2023.04.14 13:12:00-TAEE11,2023.04.14 13:12:00,TAEE11,34.74,34.76,34.74,34.76,2000,1,10
2023.04.14 13:12:00-TIMS3,2023.04.14 13:12:00,TIMS3,13.6,13.6,13.59,13.6,3700,1,22
2023.04.14 13:12:00-TOTS3,2023.04.14 13:12:00,TOTS3,26.52,26.53,26.49,26.52,11200,1,28
2023.04.14 13:12:00-UGPA3,2023.04.14 13:12:00,UGPA3,14.79,14.8,14.78,14.78,10000,1,17
2023.04.14 13:12:00-USIM5,2023.04.14 13:12:00,USIM5,7.53,7.54,7.52,7.52,20700,1,21
2023.04.14 13:12:00-VALE3,2023.04.14 13:12:00,VALE3,78.86,78.91,78.85,78.88,34900,1,51
2023.04.14 13:12:00-VBBR3,2023.04.14 13:12:00,VBBR3,13.87,13.88,13.86,13.87,11000,1,28
2023.04.14 13:12:00-VIIA3,2023.04.14 13:12:00,VIIA3,2.0,2.0,1.99,2.0,7500,1,34
2023.04.14 13:12:00-VIVT3,2023.04.14 13:12:00,VIVT3,40.45,40.45,40.43,40.43,1400,1,14
2023.04.14 13:12:00-WEGE3,2023.04.14 13:12:00,WEGE3,38.76,38.8,38.76,38.8,5900,1,14
2023.04.14 13:12:00-YDUQ3,2023.04.14 13:12:00,YDUQ3,8.16,8.17,8.16,8.16,3100,1,8
