ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:53:00-CSNA3,2023.04.14 13:53:00,CSNA3,14.54,14.55,14.54,14.55,11700,1,21
2023.04.14 13:53:00-CVCB3,2023.04.14 13:53:00,CVCB3,3.27,3.27,3.27,3.27,1000,1,9
2023.04.14 13:53:00-CYRE3,2023.04.14 13:53:00,CYRE3,15.67,15.68,15.66,15.68,2000,1,12
2023.04.14 13:53:00-DXCO3,2023.04.14 13:53:00,DXCO3,6.11,6.12,6.11,6.12,10000,1,16
2023.04.14 13:53:00-ECOR3,2023.04.14 13:53:00,ECOR3,6.11,6.11,6.1,6.11,1900,1,18
2023.04.14 13:53:00-EGIE3,2023.04.14 13:53:00,EGIE3,40.94,40.96,40.94,40.96,2200,1,14
2023.04.14 13:53:00-ELET3,2023.04.14 13:53:00,ELET3,35.16,35.2,35.16,35.19,19200,1,37
2023.04.14 13:53:00-ELET6,2023.04.14 13:53:00,ELET6,38.79,38.83,38.79,38.83,1200,1,9
2023.04.14 13:53:00-EMBR3,2023.04.14 13:53:00,EMBR3,20.46,20.46,20.45,20.46,1600,1,11
2023.04.14 13:53:00-ENBR3,2023.04.14 13:53:00,ENBR3,22.18,22.19,22.18,22.19,1100,1,10
2023.04.14 13:53:00-ENEV3,2023.04.14 13:53:00,ENEV3,11.51,11.52,11.5,11.51,6800,1,19
2023.04.14 13:53:00-ENGI11,2023.04.14 13:53:00,ENGI11,43.42,43.43,43.41,43.43,79200,1,12
2023.04.14 13:53:00-EQTL3,2023.04.14 13:53:00,EQTL3,28.71,28.73,28.7,28.72,4500,1,27
2023.04.14 13:53:00-EZTC3,2023.04.14 13:53:00,EZTC3,15.1,15.12,15.1,15.12,13200,1,20
2023.04.14 13:53:00-FLRY3,2023.04.14 13:53:00,FLRY3,14.58,14.59,14.58,14.59,1300,1,10
2023.04.14 13:53:00-GGBR4,2023.04.14 13:53:00,GGBR4,26.18,26.23,26.17,26.23,31600,1,41
2023.04.14 13:53:00-GOAU4,2023.04.14 13:53:00,GOAU4,12.14,12.16,12.14,12.16,3700,1,25
2023.04.14 13:53:00-GOLL4,2023.04.14 13:53:00,GOLL4,7.03,7.03,7.03,7.03,900,1,4
2023.04.14 13:53:00-HAPV3,2023.04.14 13:53:00,HAPV3,2.59,2.6,2.59,2.6,84800,1,55
2023.04.14 13:53:00-HYPE3,2023.04.14 13:53:00,HYPE3,37.7,37.7,37.67,37.68,9000,1,22
2023.04.14 13:53:00-IGTI11,2023.04.14 13:53:00,IGTI11,20.34,20.35,20.34,20.35,2000,1,10
2023.04.14 13:53:00-ITSA4,2023.04.14 13:53:00,ITSA4,8.7,8.71,8.7,8.71,10500,1,32
2023.04.14 13:53:00-ITUB4,2023.04.14 13:53:00,ITUB4,26.03,26.04,26.02,26.03,40500,1,67
2023.04.14 13:53:00-JBSS3,2023.04.14 13:53:00,JBSS3,16.59,16.59,16.58,16.59,5300,1,41
2023.04.14 13:53:00-KLBN11,2023.04.14 13:53:00,KLBN11,18.51,18.52,18.51,18.52,3100,1,17
2023.04.14 13:53:00-LREN3,2023.04.14 13:53:00,LREN3,16.53,16.55,16.53,16.55,5100,1,30
2023.04.14 13:53:00-LWSA3,2023.04.14 13:53:00,LWSA3,5.29,5.29,5.28,5.29,1300,1,12
2023.04.14 13:53:00-MGLU3,2023.04.14 13:53:00,MGLU3,3.77,3.7800000000000002,3.77,3.7800000000000002,164600,1,30
2023.04.14 13:53:00-MRFG3,2023.04.14 13:53:00,MRFG3,6.1,6.1,6.09,6.1,28600,1,23
2023.04.14 13:53:00-MRVE3,2023.04.14 13:53:00,MRVE3,7.54,7.5600000000000005,7.53,7.55,16700,1,20
2023.04.14 13:53:00-MULT3,2023.04.14 13:53:00,MULT3,25.94,25.95,25.94,25.95,1500,1,7
2023.04.14 13:53:00-NTCO3,2023.04.14 13:53:00,NTCO3,11.48,11.49,11.48,11.49,12000,1,44
2023.04.14 13:53:00-PCAR3,2023.04.14 13:53:00,PCAR3,14.83,14.84,14.81,14.84,7300,1,25
2023.04.14 13:53:00-PETR3,2023.04.14 13:53:00,PETR3,29.68,29.69,29.67,29.68,11700,1,40
2023.04.14 13:53:00-PETR4,2023.04.14 13:53:00,PETR4,26.2,26.2,26.19,26.2,19100,1,64
2023.04.14 13:53:00-PETZ3,2023.04.14 13:53:00,PETZ3,5.88,5.88,5.87,5.88,1600,1,16
2023.04.14 13:53:00-PRIO3,2023.04.14 13:53:00,PRIO3,36.59,36.61,36.59,36.61,2600,1,15
2023.04.14 13:53:00-QUAL3,2023.04.14 13:53:00,QUAL3,3.99,4.0,3.98,4.0,12400,1,14
2023.04.14 13:53:00-RADL3,2023.04.14 13:53:00,RADL3,25.92,25.92,25.9,25.91,12900,1,25
2023.04.14 13:53:00-RAIL3,2023.04.14 13:53:00,RAIL3,19.1,19.1,19.08,19.09,3400,1,24
2023.04.14 13:53:00-RAIZ4,2023.04.14 13:53:00,RAIZ4,3.02,3.03,3.02,3.03,4400,1,31
2023.04.14 13:53:00-RDOR3,2023.04.14 13:53:00,RDOR3,21.98,21.98,21.92,21.97,48500,1,66
2023.04.14 13:53:00-RENT3,2023.04.14 13:53:00,RENT3,57.99,58.05,57.99,58.05,4700,1,27
2023.04.14 13:53:00-RRRP3,2023.04.14 13:53:00,RRRP3,32.42,32.44,32.41,32.43,1700,1,11
2023.04.14 13:53:00-SANB11,2023.04.14 13:53:00,SANB11,27.54,27.57,27.54,27.57,2400,1,14
2023.04.14 13:53:00-SBSP3,2023.04.14 13:53:00,SBSP3,49.84,49.86,49.83,49.86,2400,1,16
2023.04.14 13:53:00-SLCE3,2023.04.14 13:53:00,SLCE3,45.11,45.12,45.11,45.12,600,1,4
2023.04.14 13:53:00-SMTO3,2023.04.14 13:53:00,SMTO3,28.69,28.7,28.69,28.7,1500,1,9
2023.04.14 13:53:00-SOMA3,2023.04.14 13:53:00,SOMA3,8.22,8.24,8.22,8.24,21700,1,43
2023.04.14 13:53:00-SUZB3,2023.04.14 13:53:00,SUZB3,40.68,40.68,40.65,40.65,6300,1,43
2023.04.14 13:53:00-TAEE11,2023.04.14 13:53:00,TAEE11,34.76,34.77,34.76,34.76,1900,1,7
2023.04.14 13:53:00-TIMS3,2023.04.14 13:53:00,TIMS3,13.61,13.61,13.59,13.6,8800,1,24
2023.04.14 13:53:00-TOTS3,2023.04.14 13:53:00,TOTS3,26.33,26.38,26.33,26.36,20400,1,75
2023.04.14 13:53:00-UGPA3,2023.04.14 13:53:00,UGPA3,14.8,14.81,14.79,14.8,15900,1,31
2023.04.14 13:53:00-USIM5,2023.04.14 13:53:00,USIM5,7.52,7.54,7.52,7.54,38500,1,42
2023.04.14 13:54:00-VALE3,2023.04.14 13:54:00,VALE3,78.85,78.85,78.85,78.85,100,1,1
2023.04.14 13:53:00-VBBR3,2023.04.14 13:53:00,VBBR3,13.82,13.82,13.79,13.81,71000,1,40
2023.04.14 13:54:00-VIIA3,2023.04.14 13:54:00,VIIA3,1.98,1.98,1.98,1.98,100,1,1
2023.04.14 13:53:00-VIVT3,2023.04.14 13:53:00,VIVT3,40.42,40.43,40.39,40.39,2300,1,16
2023.04.14 13:53:00-WEGE3,2023.04.14 13:53:00,WEGE3,38.84,38.84,38.84,38.84,3300,1,11
2023.04.14 13:53:00-YDUQ3,2023.04.14 13:53:00,YDUQ3,8.18,8.18,8.16,8.18,1100,1,11
