ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:26:00-HAPV3,2023.04.14 14:26:00,HAPV3,2.64,2.64,2.63,2.64,78600,0,68
2023.04.14 14:26:00-HYPE3,2023.04.14 14:26:00,HYPE3,37.34,37.36,37.31,37.34,8600,2,37
2023.04.14 14:26:00-IGTI11,2023.04.14 14:26:00,IGTI11,20.45,20.45,20.43,20.43,2100,0,14
2023.04.14 14:26:00-ITSA4,2023.04.14 14:26:00,ITSA4,8.71,8.71,8.7,8.71,3000,1,16
2023.04.14 14:26:00-ITUB4,2023.04.14 14:26:00,ITUB4,26.01,26.03,26.01,26.01,23800,1,95
2023.04.14 14:26:00-JBSS3,2023.04.14 14:26:00,JBSS3,16.61,16.62,16.6,16.6,7800,0,55
2023.04.14 14:26:00-KLBN11,2023.04.14 14:26:00,KLBN11,18.55,18.56,18.55,18.56,1600,1,6
2023.04.14 14:26:00-LREN3,2023.04.14 14:26:00,LREN3,16.56,16.59,16.56,16.58,14500,0,39
2023.04.14 14:26:00-LWSA3,2023.04.14 14:26:00,LWSA3,5.31,5.32,5.3,5.3,1600,1,6
2023.04.14 14:26:00-MGLU3,2023.04.14 14:26:00,MGLU3,3.77,3.77,3.76,3.77,30300,1,23
2023.04.14 14:26:00-MRFG3,2023.04.14 14:26:00,MRFG3,6.11,6.11,6.1,6.11,97900,1,21
2023.04.14 14:26:00-MRVE3,2023.04.14 14:26:00,MRVE3,7.6899999999999995,7.7,7.6899999999999995,7.6899999999999995,3000,0,10
2023.04.14 14:26:00-MULT3,2023.04.14 14:26:00,MULT3,26.01,26.02,26.01,26.02,900,0,3
2023.04.14 14:26:00-NTCO3,2023.04.14 14:26:00,NTCO3,11.48,11.49,11.48,11.48,2500,1,18
2023.04.14 14:26:00-PCAR3,2023.04.14 14:26:00,PCAR3,14.89,14.89,14.86,14.86,1300,0,5
2023.04.14 14:26:00-PETR3,2023.04.14 14:26:00,PETR3,29.71,29.72,29.7,29.71,2800,0,17
2023.04.14 14:26:00-PETR4,2023.04.14 14:26:00,PETR4,26.22,26.23,26.21,26.23,13800,0,43
2023.04.14 14:26:00-PETZ3,2023.04.14 14:26:00,PETZ3,5.91,5.95,5.91,5.9399999999999995,55400,1,14
2023.04.14 14:26:00-PRIO3,2023.04.14 14:26:00,PRIO3,36.83,36.86,36.8,36.81,31600,1,33
2023.04.14 14:26:00-QUAL3,2023.04.14 14:26:00,QUAL3,4.06,4.07,4.06,4.07,600,0,5
2023.04.14 14:26:00-RADL3,2023.04.14 14:26:00,RADL3,25.96,25.96,25.94,25.95,2100,0,12
2023.04.14 14:26:00-RAIL3,2023.04.14 14:26:00,RAIL3,19.14,19.15,19.13,19.14,9300,0,25
2023.04.14 14:26:00-RAIZ4,2023.04.14 14:26:00,RAIZ4,3.04,3.05,3.04,3.04,2200,0,13
2023.04.14 14:26:00-RDOR3,2023.04.14 14:26:00,RDOR3,22.41,22.41,22.37,22.37,8600,0,28
2023.04.14 14:26:00-RENT3,2023.04.14 14:26:00,RENT3,57.98,58.01,57.98,58.01,3200,0,11
2023.04.14 14:26:00-RRRP3,2023.04.14 14:26:00,RRRP3,32.94,32.99,32.79,32.83,77000,0,42
2023.04.14 14:26:00-SANB11,2023.04.14 14:26:00,SANB11,27.55,27.55,27.54,27.55,600,0,6
2023.04.14 14:26:00-SBSP3,2023.04.14 14:26:00,SBSP3,49.82,49.85,49.8,49.85,5900,0,35
2023.04.14 14:26:00-SLCE3,2023.04.14 14:26:00,SLCE3,45.24,45.24,45.23,45.23,200,1,2
2023.04.14 14:27:00-SMTO3,2023.04.14 14:27:00,SMTO3,28.87,28.87,28.87,28.87,1600,2,1
2023.04.14 14:26:00-SOMA3,2023.04.14 14:26:00,SOMA3,8.23,8.23,8.21,8.22,4800,0,37
2023.04.14 14:26:00-SUZB3,2023.04.14 14:26:00,SUZB3,40.74,40.75,40.7,40.71,10600,1,29
2023.04.14 14:26:00-TAEE11,2023.04.14 14:26:00,TAEE11,34.8,34.8,34.79,34.79,400,0,3
2023.04.14 14:26:00-TIMS3,2023.04.14 14:26:00,TIMS3,13.55,13.56,13.55,13.56,2300,0,14
2023.04.14 14:26:00-TOTS3,2023.04.14 14:26:00,TOTS3,26.21,26.21,26.18,26.18,6600,0,61
2023.04.14 14:26:00-UGPA3,2023.04.14 14:26:00,UGPA3,14.81,14.81,14.8,14.8,400,1,2
2023.04.14 14:26:00-USIM5,2023.04.14 14:26:00,USIM5,7.55,7.5600000000000005,7.55,7.55,32900,0,12
2023.04.14 14:26:00-VALE3,2023.04.14 14:26:00,VALE3,78.92,78.93,78.92,78.93,2700,0,18
2023.04.14 14:26:00-VBBR3,2023.04.14 14:26:00,VBBR3,13.81,13.81,13.8,13.81,5600,0,36
2023.04.14 14:26:00-VIIA3,2023.04.14 14:26:00,VIIA3,2.0,2.0,1.99,2.0,700,0,3
2023.04.14 14:26:00-VIVT3,2023.04.14 14:26:00,VIVT3,40.39,40.39,40.39,40.39,1100,1,10
2023.04.14 14:26:00-WEGE3,2023.04.14 14:26:00,WEGE3,38.9,38.91,38.9,38.9,1400,0,5
2023.04.14 14:26:00-YDUQ3,2023.04.14 14:26:00,YDUQ3,8.28,8.28,8.27,8.27,700,0,6
