ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:17:00-HYPE3,2023.04.14 14:17:00,HYPE3,37.64,37.65,37.62,37.63,5400,1,17
2023.04.14 14:17:00-IGTI11,2023.04.14 14:17:00,IGTI11,20.42,20.44,20.41,20.42,4100,1,18
2023.04.14 14:17:00-ITSA4,2023.04.14 14:17:00,ITSA4,8.71,8.72,8.71,8.71,8200,1,18
2023.04.14 14:17:00-ITUB4,2023.04.14 14:17:00,ITUB4,26.04,26.05,26.03,26.04,27100,1,69
2023.04.14 14:17:00-JBSS3,2023.04.14 14:17:00,JBSS3,16.63,16.65,16.63,16.64,11200,1,35
2023.04.14 14:17:00-KLBN11,2023.04.14 14:17:00,KLBN11,18.57,18.58,18.56,18.57,12600,1,25
2023.04.14 14:17:00-LREN3,2023.04.14 14:17:00,LREN3,16.61,16.62,16.58,16.61,16200,1,43
2023.04.14 14:17:00-LWSA3,2023.04.14 14:17:00,LWSA3,5.32,5.32,5.31,5.32,1400,1,14
2023.04.14 14:17:00-MGLU3,2023.04.14 14:17:00,MGLU3,3.79,3.79,3.7800000000000002,3.7800000000000002,14800,1,43
2023.04.14 14:17:00-MRFG3,2023.04.14 14:17:00,MRFG3,6.12,6.12,6.11,6.12,16700,1,17
2023.04.14 14:17:00-MRVE3,2023.04.14 14:17:00,MRVE3,7.67,7.68,7.66,7.67,19300,1,32
2023.04.14 14:17:00-MULT3,2023.04.14 14:17:00,MULT3,26.01,26.02,26.01,26.02,3300,1,9
2023.04.14 14:17:00-NTCO3,2023.04.14 14:17:00,NTCO3,11.55,11.57,11.55,11.57,3500,1,15
2023.04.14 14:17:00-PCAR3,2023.04.14 14:17:00,PCAR3,14.89,14.89,14.87,14.89,900,1,8
2023.04.14 14:17:00-PETR3,2023.04.14 14:17:00,PETR3,29.72,29.72,29.7,29.71,16100,1,32
2023.04.14 14:17:00-PETR4,2023.04.14 14:17:00,PETR4,26.23,26.23,26.21,26.22,43000,1,128
2023.04.14 14:17:00-PETZ3,2023.04.14 14:17:00,PETZ3,5.93,5.9399999999999995,5.92,5.9399999999999995,10200,1,16
2023.04.14 14:17:00-PRIO3,2023.04.14 14:17:00,PRIO3,36.88,36.92,36.87,36.9,11400,1,22
2023.04.14 14:17:00-QUAL3,2023.04.14 14:17:00,QUAL3,4.01,4.04,4.01,4.04,51000,1,14
2023.04.14 14:17:00-RADL3,2023.04.14 14:17:00,RADL3,26.0,26.0,26.0,26.0,3300,1,23
2023.04.14 14:17:00-RAIL3,2023.04.14 14:17:00,RAIL3,19.21,19.22,19.2,19.21,7600,1,25
2023.04.14 14:17:00-RAIZ4,2023.04.14 14:17:00,RAIZ4,3.04,3.05,3.04,3.04,3900,1,26
2023.04.14 14:17:00-RDOR3,2023.04.14 14:17:00,RDOR3,22.28,22.32,22.28,22.3,4900,1,22
2023.04.14 14:17:00-RENT3,2023.04.14 14:17:00,RENT3,58.19,58.24,58.19,58.22,4600,1,24
2023.04.14 14:17:00-RRRP3,2023.04.14 14:17:00,RRRP3,32.89,32.97,32.88,32.95,25100,1,40
2023.04.14 14:17:00-SANB11,2023.04.14 14:17:00,SANB11,27.55,27.56,27.55,27.56,100500,1,16
2023.04.14 14:17:00-SBSP3,2023.04.14 14:17:00,SBSP3,49.96,49.97,49.95,49.97,2900,1,17
2023.04.14 14:17:00-SLCE3,2023.04.14 14:17:00,SLCE3,45.26,45.28,45.25,45.28,1500,1,6
2023.04.14 14:17:00-SMTO3,2023.04.14 14:17:00,SMTO3,28.83,28.85,28.83,28.85,1800,1,10
2023.04.14 14:17:00-SOMA3,2023.04.14 14:17:00,SOMA3,8.29,8.31,8.29,8.3,9300,1,54
2023.04.14 14:17:00-SUZB3,2023.04.14 14:17:00,SUZB3,40.69,40.82,40.69,40.77,111600,1,165
2023.04.14 14:17:00-TAEE11,2023.04.14 14:17:00,TAEE11,34.82,34.82,34.82,34.82,1700,1,6
2023.04.14 14:17:00-TIMS3,2023.04.14 14:17:00,TIMS3,13.57,13.58,13.57,13.58,5400,1,22
2023.04.14 14:17:00-TOTS3,2023.04.14 14:17:00,TOTS3,26.28,26.33,26.28,26.32,23600,1,82
2023.04.14 14:17:00-UGPA3,2023.04.14 14:17:00,UGPA3,14.87,14.89,14.87,14.89,4500,1,14
2023.04.14 14:17:00-USIM5,2023.04.14 14:17:00,USIM5,7.5600000000000005,7.57,7.55,7.57,11200,1,12
2023.04.14 14:17:00-VALE3,2023.04.14 14:17:00,VALE3,78.88,78.95,78.88,78.9,10300,1,36
2023.04.14 14:17:00-VBBR3,2023.04.14 14:17:00,VBBR3,13.92,13.92,13.91,13.92,8300,1,44
2023.04.14 14:17:00-VIIA3,2023.04.14 14:17:00,VIIA3,2.0,2.01,2.0,2.01,3800,1,23
2023.04.14 14:17:00-VIVT3,2023.04.14 14:17:00,VIVT3,40.4,40.4,40.39,40.4,2400,1,19
2023.04.14 14:17:00-WEGE3,2023.04.14 14:17:00,WEGE3,38.91,38.92,38.89,38.91,7100,1,19
2023.04.14 14:17:00-YDUQ3,2023.04.14 14:17:00,YDUQ3,8.28,8.28,8.28,8.28,4400,1,9
