ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:21:00-ENBR3,2023.04.14 10:21:00,ENBR3,21.97,21.98,21.97,21.98,5500,1,7
2023.04.14 10:21:00-ENEV3,2023.04.14 10:21:00,ENEV3,11.5,11.51,11.5,11.5,1200,1,10
2023.04.14 10:21:00-ENGI11,2023.04.14 10:21:00,ENGI11,42.92,43.01,42.92,43.01,2000,1,12
2023.04.14 10:21:00-EQTL3,2023.04.14 10:21:00,EQTL3,28.53,28.55,28.51,28.53,2500,1,16
2023.04.14 10:21:00-EZTC3,2023.04.14 10:21:00,EZTC3,14.91,14.95,14.9,14.95,3500,1,17
2023.04.14 10:21:00-FLRY3,2023.04.14 10:21:00,FLRY3,14.4,14.4,14.34,14.36,6100,1,21
2023.04.14 10:21:00-GGBR4,2023.04.14 10:21:00,GGBR4,25.74,25.74,25.71,25.74,4800,2,15
2023.04.14 10:21:00-GOAU4,2023.04.14 10:21:00,GOAU4,11.98,11.98,11.96,11.98,5900,1,10
2023.04.14 10:21:00-GOLL4,2023.04.14 10:21:00,GOLL4,6.92,6.9399999999999995,6.92,6.9399999999999995,27500,1,8
2023.04.14 10:21:00-HAPV3,2023.04.14 10:21:00,HAPV3,2.54,2.56,2.54,2.55,675600,1,73
2023.04.14 10:21:00-HYPE3,2023.04.14 10:21:00,HYPE3,37.09,37.11,37.07,37.09,1900,1,17
2023.04.14 10:21:00-IGTI11,2023.04.14 10:21:00,IGTI11,20.06,20.08,20.06,20.07,1500,1,7
2023.04.14 10:21:00-ITSA4,2023.04.14 10:21:00,ITSA4,8.6,8.62,8.6,8.62,29900,1,12
2023.04.14 10:21:00-ITUB4,2023.04.14 10:21:00,ITUB4,25.63,25.68,25.61,25.68,15100,1,20
2023.04.14 10:21:00-JBSS3,2023.04.14 10:21:00,JBSS3,16.73,16.75,16.7,16.73,120600,1,42
2023.04.14 10:21:00-KLBN11,2023.04.14 10:21:00,KLBN11,18.51,18.51,18.48,18.49,16000,1,19
2023.04.14 10:21:00-LREN3,2023.04.14 10:21:00,LREN3,16.42,16.46,16.39,16.45,116000,1,58
2023.04.14 10:21:00-LWSA3,2023.04.14 10:21:00,LWSA3,5.2,5.21,5.2,5.21,15500,1,9
2023.04.14 10:21:00-MGLU3,2023.04.14 10:21:00,MGLU3,3.8,3.82,3.79,3.82,1001400,1,23
2023.04.14 10:21:00-MRFG3,2023.04.14 10:21:00,MRFG3,6.18,6.19,6.17,6.18,91300,1,33
2023.04.14 10:21:00-MRVE3,2023.04.14 10:21:00,MRVE3,7.5,7.5,7.48,7.5,52300,1,20
2023.04.14 10:21:00-MULT3,2023.04.14 10:21:00,MULT3,25.54,25.54,25.51,25.53,2500,1,14
2023.04.14 10:21:00-NTCO3,2023.04.14 10:21:00,NTCO3,11.54,11.56,11.54,11.56,332500,1,21
2023.04.14 10:21:00-PCAR3,2023.04.14 10:21:00,PCAR3,14.87,14.92,14.87,14.92,5900,1,12
2023.04.14 10:21:00-PETR3,2023.04.14 10:21:00,PETR3,29.41,29.46,29.4,29.46,60800,1,77
2023.04.14 10:21:00-PETR4,2023.04.14 10:21:00,PETR4,25.94,25.98,25.93,25.97,183500,1,118
2023.04.14 10:21:00-PETZ3,2023.04.14 10:21:00,PETZ3,5.9,5.92,5.9,5.92,47300,1,12
2023.04.14 10:21:00-PRIO3,2023.04.14 10:21:00,PRIO3,36.37,36.4,36.34,36.35,31800,1,34
2023.04.14 10:21:00-QUAL3,2023.04.14 10:21:00,QUAL3,3.98,3.99,3.9699999999999998,3.99,5600,1,9
2023.04.14 10:21:00-RADL3,2023.04.14 10:21:00,RADL3,25.6,25.67,25.6,25.67,52600,1,23
2023.04.14 10:21:00-RAIL3,2023.04.14 10:21:00,RAIL3,19.02,19.05,19.02,19.04,6300,1,11
2023.04.14 10:21:00-RAIZ4,2023.04.14 10:21:00,RAIZ4,2.98,2.99,2.98,2.99,6700,1,18
2023.04.14 10:21:00-RDOR3,2023.04.14 10:21:00,RDOR3,21.96,22.02,21.91,22.0,122300,1,132
2023.04.14 10:21:00-RENT3,2023.04.14 10:21:00,RENT3,57.12,57.36,57.12,57.3,13900,4,37
2023.04.14 10:21:00-RRRP3,2023.04.14 10:21:00,RRRP3,31.8,32.1,31.8,32.07,47400,2,75
2023.04.14 10:21:00-SANB11,2023.04.14 10:21:00,SANB11,27.41,27.42,27.39,27.42,600,1,6
2023.04.14 10:21:00-SBSP3,2023.04.14 10:21:00,SBSP3,50.26,50.33,50.26,50.31,4000,2,29
2023.04.14 10:21:00-SLCE3,2023.04.14 10:21:00,SLCE3,44.85,45.05,44.85,45.01,24000,2,20
2023.04.14 10:21:00-SMTO3,2023.04.14 10:21:00,SMTO3,28.9,28.95,28.9,28.95,700,2,4
2023.04.14 10:21:00-SOMA3,2023.04.14 10:21:00,SOMA3,8.24,8.26,8.23,8.26,17100,1,14
2023.04.14 10:21:00-SUZB3,2023.04.14 10:21:00,SUZB3,40.79,40.91,40.78,40.8,33500,1,49
2023.04.14 10:21:00-TAEE11,2023.04.14 10:21:00,TAEE11,34.67,34.68,34.66,34.68,5500,1,16
2023.04.14 10:21:00-TIMS3,2023.04.14 10:21:00,TIMS3,13.31,13.31,13.29,13.29,1800,1,9
2023.04.14 10:21:00-TOTS3,2023.04.14 10:21:00,TOTS3,26.08,26.08,25.98,26.03,27100,1,103
2023.04.14 10:21:00-UGPA3,2023.04.14 10:21:00,UGPA3,14.69,14.72,14.69,14.72,2300,1,7
2023.04.14 10:21:00-USIM5,2023.04.14 10:21:00,USIM5,7.5600000000000005,7.5600000000000005,7.53,7.54,19300,1,13
2023.04.14 10:21:00-VALE3,2023.04.14 10:21:00,VALE3,78.74,78.74,78.56,78.64,51300,2,94
2023.04.14 10:21:00-VBBR3,2023.04.14 10:21:00,VBBR3,13.81,13.81,13.79,13.79,22400,1,45
2023.04.14 10:21:00-VIIA3,2023.04.14 10:21:00,VIIA3,2.02,2.03,2.01,2.03,289200,1,17
2023.04.14 10:21:00-VIVT3,2023.04.14 10:21:00,VIVT3,40.16,40.19,40.15,40.19,1700,2,13
2023.04.14 10:21:00-WEGE3,2023.04.14 10:21:00,WEGE3,38.56,38.6,38.56,38.59,5800,1,24
2023.04.14 10:21:00-YDUQ3,2023.04.14 10:21:00,YDUQ3,8.04,8.09,8.03,8.09,11300,1,7
