ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:35:00-GOAU4,2023.04.14 14:35:00,GOAU4,12.14,12.14,12.13,12.14,7000,1,22
2023.04.14 14:35:00-GOLL4,2023.04.14 14:35:00,GOLL4,7.03,7.03,7.01,7.01,11500,1,5
2023.04.14 14:35:00-HAPV3,2023.04.14 14:35:00,HAPV3,2.61,2.62,2.59,2.6,799000,1,73
2023.04.14 14:35:00-HYPE3,2023.04.14 14:35:00,HYPE3,37.43,37.44,37.4,37.43,4900,1,20
2023.04.14 14:35:00-IGTI11,2023.04.14 14:35:00,IGTI11,20.4,20.41,20.39,20.39,1900,1,11
2023.04.14 14:35:00-ITSA4,2023.04.14 14:35:00,ITSA4,8.7,8.7,8.68,8.68,11200,1,30
2023.04.14 14:35:00-ITUB4,2023.04.14 14:35:00,ITUB4,25.99,26.0,25.96,25.97,33200,1,61
2023.04.14 14:35:00-JBSS3,2023.04.14 14:35:00,JBSS3,16.61,16.62,16.6,16.6,10000,1,23
2023.04.14 14:35:00-KLBN11,2023.04.14 14:35:00,KLBN11,18.53,18.54,18.53,18.53,1300,1,11
2023.04.14 14:35:00-LREN3,2023.04.14 14:35:00,LREN3,16.55,16.57,16.52,16.54,43500,1,51
2023.04.14 14:35:00-LWSA3,2023.04.14 14:35:00,LWSA3,5.35,5.35,5.33,5.33,7800,1,10
2023.04.14 14:35:00-MGLU3,2023.04.14 14:35:00,MGLU3,3.77,3.77,3.73,3.73,3426600,1,94
2023.04.14 14:35:00-MRFG3,2023.04.14 14:35:00,MRFG3,6.12,6.13,6.11,6.12,90400,1,24
2023.04.14 14:35:00-MRVE3,2023.04.14 14:35:00,MRVE3,7.65,7.66,7.64,7.65,39200,1,14
2023.04.14 14:35:00-MULT3,2023.04.14 14:35:00,MULT3,25.96,25.96,25.94,25.94,1400,1,6
2023.04.14 14:35:00-NTCO3,2023.04.14 14:35:00,NTCO3,11.44,11.46,11.43,11.46,53900,1,32
2023.04.14 14:35:00-PCAR3,2023.04.14 14:35:00,PCAR3,14.85,14.86,14.85,14.85,5800,1,13
2023.04.14 14:35:00-PETR3,2023.04.14 14:35:00,PETR3,29.69,29.71,29.68,29.7,21400,1,39
2023.04.14 14:35:00-PETR4,2023.04.14 14:35:00,PETR4,26.22,26.23,26.2,26.22,90400,1,50
2023.04.14 14:35:00-PETZ3,2023.04.14 14:35:00,PETZ3,5.95,5.95,5.9399999999999995,5.9399999999999995,14200,1,14
2023.04.14 14:35:00-PRIO3,2023.04.14 14:35:00,PRIO3,36.74,36.75,36.74,36.74,600,1,5
2023.04.14 14:35:00-QUAL3,2023.04.14 14:35:00,QUAL3,4.05,4.06,4.04,4.04,7800,1,5
2023.04.14 14:35:00-RADL3,2023.04.14 14:35:00,RADL3,25.92,25.92,25.91,25.92,900,1,7
2023.04.14 14:35:00-RAIL3,2023.04.14 14:35:00,RAIL3,19.16,19.17,19.14,19.14,9500,1,27
2023.04.14 14:35:00-RAIZ4,2023.04.14 14:35:00,RAIZ4,3.03,3.04,3.02,3.02,78400,1,17
2023.04.14 14:35:00-RDOR3,2023.04.14 14:35:00,RDOR3,22.31,22.31,22.29,22.29,8800,1,19
2023.04.14 14:35:00-RENT3,2023.04.14 14:35:00,RENT3,57.75,57.76,57.66,57.68,4800,1,30
2023.04.14 14:35:00-RRRP3,2023.04.14 14:35:00,RRRP3,32.75,32.76,32.73,32.73,5900,1,30
2023.04.14 14:35:00-SANB11,2023.04.14 14:35:00,SANB11,27.55,27.55,27.53,27.53,1900,1,6
2023.04.14 14:35:00-SBSP3,2023.04.14 14:35:00,SBSP3,49.94,49.94,49.9,49.91,9200,1,19
2023.04.14 14:35:00-SLCE3,2023.04.14 14:35:00,SLCE3,45.16,45.16,45.13,45.13,600,1,3
2023.04.14 14:35:00-SMTO3,2023.04.14 14:35:00,SMTO3,28.88,28.89,28.88,28.89,400,1,2
2023.04.14 14:35:00-SOMA3,2023.04.14 14:35:00,SOMA3,8.24,8.24,8.22,8.22,14000,1,41
2023.04.14 14:35:00-SUZB3,2023.04.14 14:35:00,SUZB3,40.71,40.73,40.71,40.71,6800,1,33
2023.04.14 14:35:00-TAEE11,2023.04.14 14:35:00,TAEE11,34.8,34.81,34.78,34.79,7500,1,12
2023.04.14 14:35:00-TIMS3,2023.04.14 14:35:00,TIMS3,13.55,13.55,13.54,13.55,1600,1,10
2023.04.14 14:35:00-TOTS3,2023.04.14 14:35:00,TOTS3,26.26,26.26,26.11,26.12,45200,1,249
2023.04.14 14:35:00-UGPA3,2023.04.14 14:35:00,UGPA3,14.79,14.79,14.78,14.78,4000,1,8
2023.04.14 14:35:00-USIM5,2023.04.14 14:35:00,USIM5,7.54,7.54,7.53,7.53,5800,1,8
2023.04.14 14:35:00-VALE3,2023.04.14 14:35:00,VALE3,78.81,78.83,78.76,78.83,40100,1,58
2023.04.14 14:35:00-VBBR3,2023.04.14 14:35:00,VBBR3,13.8,13.81,13.8,13.8,17900,1,108
2023.04.14 14:35:00-VIIA3,2023.04.14 14:35:00,VIIA3,1.99,1.99,1.98,1.99,826300,1,13
2023.04.14 14:35:00-VIVT3,2023.04.14 14:35:00,VIVT3,40.37,40.38,40.34,40.35,3400,1,12
2023.04.14 14:35:00-WEGE3,2023.04.14 14:35:00,WEGE3,38.85,38.85,38.83,38.83,2100,1,6
2023.04.14 14:35:00-YDUQ3,2023.04.14 14:35:00,YDUQ3,8.27,8.27,8.24,8.24,5600,1,7
