ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:06:00-EMBR3,2023.04.14 13:06:00,EMBR3,20.52,20.53,20.5,20.5,7400,1,13
2023.04.14 13:06:00-ENBR3,2023.04.14 13:06:00,ENBR3,22.2,22.2,22.18,22.18,3900,1,10
2023.04.14 13:06:00-ENEV3,2023.04.14 13:06:00,ENEV3,11.53,11.53,11.51,11.52,5900,1,14
2023.04.14 13:06:00-ENGI11,2023.04.14 13:06:00,ENGI11,43.56,43.57,43.53,43.55,2200,1,14
2023.04.14 13:06:00-EQTL3,2023.04.14 13:06:00,EQTL3,28.51,28.51,28.48,28.48,2900,1,11
2023.04.14 13:06:00-EZTC3,2023.04.14 13:06:00,EZTC3,15.05,15.06,15.01,15.01,6200,1,17
2023.04.14 13:06:00-FLRY3,2023.04.14 13:06:00,FLRY3,14.55,14.55,14.52,14.52,2200,1,9
2023.04.14 13:06:00-GGBR4,2023.04.14 13:06:00,GGBR4,26.13,26.13,26.07,26.08,5700,1,25
2023.04.14 13:06:00-GOAU4,2023.04.14 13:06:00,GOAU4,12.13,12.13,12.1,12.1,11900,1,21
2023.04.14 13:06:00-GOLL4,2023.04.14 13:06:00,GOLL4,7.04,7.04,7.04,7.04,2100,1,2
2023.04.14 13:06:00-HAPV3,2023.04.14 13:06:00,HAPV3,2.6,2.61,2.59,2.59,324100,1,44
2023.04.14 13:06:00-HYPE3,2023.04.14 13:06:00,HYPE3,37.43,37.43,37.36,37.36,3100,1,19
2023.04.14 13:06:00-IGTI11,2023.04.14 13:06:00,IGTI11,20.33,20.33,20.32,20.32,500,1,5
2023.04.14 13:06:00-ITSA4,2023.04.14 13:06:00,ITSA4,8.7,8.7,8.69,8.7,5400,1,15
2023.04.14 13:06:00-ITUB4,2023.04.14 13:06:00,ITUB4,26.04,26.05,26.0,26.01,21100,1,40
2023.04.14 13:06:00-JBSS3,2023.04.14 13:06:00,JBSS3,16.62,16.62,16.6,16.61,2800,1,13
2023.04.14 13:06:00-KLBN11,2023.04.14 13:06:00,KLBN11,18.59,18.59,18.57,18.58,17900,1,23
2023.04.14 13:06:00-LREN3,2023.04.14 13:06:00,LREN3,16.47,16.47,16.44,16.45,8400,1,36
2023.04.14 13:06:00-LWSA3,2023.04.14 13:06:00,LWSA3,5.36,5.36,5.34,5.34,48700,1,10
2023.04.14 13:06:00-MGLU3,2023.04.14 13:06:00,MGLU3,3.79,3.79,3.77,3.77,577800,1,18
2023.04.14 13:06:00-MRFG3,2023.04.14 13:06:00,MRFG3,6.11,6.11,6.11,6.11,6900,1,69
2023.04.14 13:06:00-MRVE3,2023.04.14 13:06:00,MRVE3,7.54,7.54,7.51,7.51,10400,1,18
2023.04.14 13:06:00-MULT3,2023.04.14 13:06:00,MULT3,25.88,25.89,25.87,25.87,1400,1,6
2023.04.14 13:06:00-NTCO3,2023.04.14 13:06:00,NTCO3,11.53,11.53,11.52,11.52,10400,1,24
2023.04.14 13:06:00-PCAR3,2023.04.14 13:06:00,PCAR3,14.71,14.71,14.65,14.66,10000,1,19
2023.04.14 13:06:00-PETR3,2023.04.14 13:06:00,PETR3,29.61,29.62,29.57,29.57,9200,1,34
2023.04.14 13:06:00-PETR4,2023.04.14 13:06:00,PETR4,26.11,26.12,26.07,26.07,280700,1,672
2023.04.14 13:06:00-PETZ3,2023.04.14 13:06:00,PETZ3,5.9,5.9,5.88,5.88,2700,1,9
2023.04.14 13:06:00-PRIO3,2023.04.14 13:06:00,PRIO3,36.54,36.55,36.5,36.51,15900,1,19
2023.04.14 13:06:00-QUAL3,2023.04.14 13:06:00,QUAL3,4.02,4.03,4.0,4.0,66700,1,19
2023.04.14 13:06:00-RADL3,2023.04.14 13:06:00,RADL3,25.99,25.99,25.96,25.98,3400,1,13
2023.04.14 13:06:00-RAIL3,2023.04.14 13:06:00,RAIL3,19.06,19.06,19.04,19.05,8600,1,22
2023.04.14 13:06:00-RAIZ4,2023.04.14 13:06:00,RAIZ4,3.01,3.01,3.0,3.0,2400,1,23
2023.04.14 13:06:00-RDOR3,2023.04.14 13:06:00,RDOR3,22.26,22.26,22.12,22.14,102900,1,81
2023.04.14 13:07:00-RENT3,2023.04.14 13:07:00,RENT3,57.83,57.83,57.83,57.83,100,2,1
2023.04.14 13:06:00-RRRP3,2023.04.14 13:06:00,RRRP3,32.43,32.43,32.39,32.39,3400,1,10
2023.04.14 13:06:00-SANB11,2023.04.14 13:06:00,SANB11,27.55,27.56,27.52,27.52,3600,1,8
2023.04.14 13:06:00-SBSP3,2023.04.14 13:06:00,SBSP3,49.71,49.73,49.67,49.68,2100,1,16
2023.04.14 13:06:00-SLCE3,2023.04.14 13:06:00,SLCE3,45.31,45.34,45.31,45.33,400,2,4
2023.04.14 13:06:00-SMTO3,2023.04.14 13:06:00,SMTO3,28.49,28.5,28.48,28.48,2300,1,4
2023.04.14 13:06:00-SOMA3,2023.04.14 13:06:00,SOMA3,8.18,8.18,8.15,8.17,64300,1,47
2023.04.14 13:06:00-SUZB3,2023.04.14 13:06:00,SUZB3,40.74,40.74,40.71,40.71,6000,1,29
2023.04.14 13:06:00-TAEE11,2023.04.14 13:06:00,TAEE11,34.72,34.72,34.71,34.72,1200,1,7
2023.04.14 13:06:00-TIMS3,2023.04.14 13:06:00,TIMS3,13.6,13.6,13.58,13.59,18900,1,18
2023.04.14 13:06:00-TOTS3,2023.04.14 13:06:00,TOTS3,26.49,26.5,26.44,26.45,20700,1,57
2023.04.14 13:06:00-UGPA3,2023.04.14 13:06:00,UGPA3,14.78,14.78,14.75,14.75,21900,1,24
2023.04.14 13:06:00-USIM5,2023.04.14 13:06:00,USIM5,7.53,7.53,7.52,7.52,11300,1,4
2023.04.14 13:06:00-VALE3,2023.04.14 13:06:00,VALE3,78.79,78.81,78.71,78.71,36400,1,59
2023.04.14 13:06:00-VBBR3,2023.04.14 13:06:00,VBBR3,13.88,13.88,13.86,13.87,10100,1,30
2023.04.14 13:06:00-VIIA3,2023.04.14 13:06:00,VIIA3,2.0,2.0,1.99,2.0,42600,1,21
2023.04.14 13:06:00-VIVT3,2023.04.14 13:06:00,VIVT3,40.46,40.46,40.42,40.42,2900,1,13
2023.04.14 13:06:00-WEGE3,2023.04.14 13:06:00,WEGE3,38.75,38.75,38.71,38.71,6400,1,10
2023.04.14 13:06:00-YDUQ3,2023.04.14 13:06:00,YDUQ3,8.18,8.18,8.15,8.15,5500,1,7
