ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:49:00-CIEL3,2023.04.14 10:49:00,CIEL3,4.98,4.99,4.98,4.99,69000,1,43
2023.04.14 10:49:00-CMIG4,2023.04.14 10:49:00,CMIG4,12.15,12.16,12.14,12.14,33800,1,33
2023.04.14 10:49:00-CMIN3,2023.04.14 10:49:00,CMIN3,4.71,4.72,4.71,4.72,4200,1,5
2023.04.14 10:49:00-COGN3,2023.04.14 10:49:00,COGN3,2.03,2.03,2.02,2.03,8300,1,25
2023.04.14 10:49:00-CPFE3,2023.04.14 10:49:00,CPFE3,33.55,33.55,33.54,33.54,500,1,2
2023.04.14 10:49:00-CPLE6,2023.04.14 10:49:00,CPLE6,7.79,7.8,7.79,7.8,2900,1,7
2023.04.14 10:49:00-CRFB3,2023.04.14 10:49:00,CRFB3,11.2,11.21,11.19,11.21,11900,1,27
2023.04.13 16:54:00-CSAN3,2023.04.13 16:54:00,CSAN3,15.74,15.77,15.73,15.77,857000,1,191
2023.04.14 10:49:00-CSNA3,2023.04.14 10:49:00,CSNA3,14.7,14.71,14.67,14.67,34600,1,61
2023.04.14 10:49:00-CVCB3,2023.04.14 10:49:00,CVCB3,3.27,3.27,3.27,3.27,17700,1,1
2023.04.14 10:49:00-CYRE3,2023.04.14 10:49:00,CYRE3,15.63,15.63,15.55,15.56,93800,1,81
2023.04.14 10:49:00-DXCO3,2023.04.14 10:49:00,DXCO3,6.07,6.08,6.07,6.08,1400,1,7
2023.04.14 10:49:00-ECOR3,2023.04.14 10:49:00,ECOR3,6.17,6.17,6.13,6.13,33500,1,27
2023.04.14 10:49:00-EGIE3,2023.04.14 10:49:00,EGIE3,40.53,40.53,40.53,40.53,700,1,4
2023.04.14 10:49:00-ELET3,2023.04.14 10:49:00,ELET3,34.61,34.61,34.56,34.57,3500,1,10
2023.04.14 10:49:00-ELET6,2023.04.14 10:49:00,ELET6,38.23,38.23,38.2,38.2,500,1,4
2023.04.14 10:49:00-EMBR3,2023.04.14 10:49:00,EMBR3,20.41,20.43,20.4,20.4,8500,1,20
2023.04.14 10:49:00-ENBR3,2023.04.14 10:49:00,ENBR3,22.11,22.11,22.11,22.11,1200,1,2
2023.04.14 10:49:00-ENEV3,2023.04.14 10:49:00,ENEV3,11.56,11.57,11.55,11.56,1800,1,16
2023.04.14 10:49:00-ENGI11,2023.04.14 10:49:00,ENGI11,43.03,43.06,43.0,43.04,9800,1,24
2023.04.14 10:49:00-EQTL3,2023.04.14 10:49:00,EQTL3,28.49,28.49,28.47,28.47,1400,1,4
2023.04.14 10:49:00-EZTC3,2023.04.14 10:49:00,EZTC3,15.09,15.11,15.04,15.05,21600,1,29
2023.04.14 10:48:00-FLRY3,2023.04.14 10:48:00,FLRY3,14.37,14.37,14.37,14.37,1300,1,6
2023.04.14 10:49:00-GGBR4,2023.04.14 10:49:00,GGBR4,26.05,26.05,26.04,26.04,2300,1,5
2023.04.14 10:49:00-GOAU4,2023.04.14 10:49:00,GOAU4,12.11,12.11,12.11,12.11,10700,2,2
2023.04.14 10:49:00-GOLL4,2023.04.14 10:49:00,GOLL4,7.02,7.02,7.0,7.0,24700,1,7
2023.04.14 10:49:00-HAPV3,2023.04.14 10:49:00,HAPV3,2.57,2.57,2.57,2.57,2600,1,8
2023.04.14 10:49:00-HYPE3,2023.04.14 10:49:00,HYPE3,37.43,37.54,37.43,37.48,6200,1,29
2023.04.14 10:49:00-IGTI11,2023.04.14 10:49:00,IGTI11,20.11,20.12,20.07,20.08,4600,1,20
2023.04.14 10:49:00-ITSA4,2023.04.14 10:49:00,ITSA4,8.68,8.69,8.68,8.69,10300,1,13
2023.04.14 10:49:00-ITUB4,2023.04.14 10:49:00,ITUB4,25.98,25.98,25.95,25.96,68700,1,38
2023.04.14 10:49:00-JBSS3,2023.04.14 10:49:00,JBSS3,16.67,16.68,16.62,16.62,95000,1,30
2023.04.14 10:49:00-KLBN11,2023.04.14 10:49:00,KLBN11,18.48,18.48,18.48,18.48,1200,1,3
2023.04.14 10:49:00-LREN3,2023.04.14 10:49:00,LREN3,16.65,16.72,16.65,16.66,87300,1,49
2023.04.14 10:43:00-LWSA3,2023.04.14 10:43:00,LWSA3,5.24,5.32,5.24,5.32,147200,1,20
2023.04.14 10:49:00-MGLU3,2023.04.14 10:49:00,MGLU3,3.82,3.83,3.82,3.83,11800,1,21
2023.04.14 10:49:00-MRFG3,2023.04.14 10:49:00,MRFG3,6.14,6.14,6.13,6.14,65000,1,30
2023.04.14 10:49:00-MRVE3,2023.04.14 10:49:00,MRVE3,7.68,7.6899999999999995,7.65,7.65,20400,1,39
2023.04.14 10:49:00-MULT3,2023.04.14 10:49:00,MULT3,25.75,25.75,25.71,25.73,2900,1,14
2023.04.14 10:49:00-NTCO3,2023.04.14 10:49:00,NTCO3,11.57,11.57,11.51,11.52,26400,1,51
2023.04.14 10:49:00-PCAR3,2023.04.14 10:49:00,PCAR3,14.97,14.97,14.95,14.96,500,1,5
2023.04.14 10:49:00-PETR3,2023.04.14 10:49:00,PETR3,29.72,29.73,29.69,29.7,7300,1,20
2023.04.14 10:49:00-PETR4,2023.04.14 10:49:00,PETR4,26.24,26.24,26.2,26.21,225400,1,619
2023.04.14 10:49:00-PETZ3,2023.04.14 10:49:00,PETZ3,5.93,5.93,5.91,5.91,5500,1,5
2023.04.14 10:49:00-PRIO3,2023.04.14 10:49:00,PRIO3,36.64,36.65,36.63,36.64,4600,1,13
2023.04.14 10:49:00-QUAL3,2023.04.14 10:49:00,QUAL3,3.99,3.99,3.98,3.98,11000,1,7
2023.04.14 10:50:00-RADL3,2023.04.14 10:50:00,RADL3,26.04,26.04,26.04,26.04,4800,1,1
2023.04.14 10:49:00-RAIL3,2023.04.14 10:49:00,RAIL3,19.06,19.06,19.03,19.03,5100,1,8
2023.04.14 10:49:00-RAIZ4,2023.04.14 10:49:00,RAIZ4,3.01,3.01,3.0,3.0,14700,1,19
2023.04.14 10:49:00-RDOR3,2023.04.14 10:49:00,RDOR3,22.23,22.24,22.19,22.19,12800,1,28
2023.04.14 10:49:00-RENT3,2023.04.14 10:49:00,RENT3,58.0,58.03,57.96,58.0,7400,2,31
2023.04.14 10:49:00-RRRP3,2023.04.14 10:49:00,RRRP3,32.66,32.69,32.6,32.61,7400,1,19
2023.04.14 10:49:00-SANB11,2023.04.14 10:49:00,SANB11,27.46,27.46,27.46,27.46,800,1,2
2023.04.14 10:49:00-SBSP3,2023.04.14 10:49:00,SBSP3,49.94,49.94,49.85,49.87,6700,1,24
2023.04.14 10:49:00-SLCE3,2023.04.14 10:49:00,SLCE3,45.25,45.25,45.24,45.24,400,2,3
2023.04.14 10:49:00-SMTO3,2023.04.14 10:49:00,SMTO3,28.95,28.95,28.91,28.91,1200,2,7
2023.04.14 10:49:00-SOMA3,2023.04.14 10:49:00,SOMA3,8.27,8.27,8.26,8.26,5500,1,11
2023.04.14 10:49:00-SUZB3,2023.04.14 10:49:00,SUZB3,40.76,40.78,40.73,40.73,4300,1,17
2023.04.14 10:49:00-TAEE11,2023.04.14 10:49:00,TAEE11,34.53,34.56,34.53,34.56,2800,1,9
2023.04.14 10:49:00-TIMS3,2023.04.14 10:49:00,TIMS3,13.35,13.36,13.35,13.35,3400,1,11
2023.04.14 10:49:00-TOTS3,2023.04.14 10:49:00,TOTS3,26.08,26.09,25.95,25.99,96600,1,93
2023.04.14 10:49:00-UGPA3,2023.04.14 10:49:00,UGPA3,14.65,14.65,14.63,14.63,4200,1,5
2023.04.14 10:49:00-USIM5,2023.04.14 10:49:00,USIM5,7.55,7.5600000000000005,7.55,7.5600000000000005,13300,1,9
2023.04.14 10:49:00-VALE3,2023.04.14 10:49:00,VALE3,79.28,79.28,79.19,79.28,43100,1,88
2023.04.14 10:49:00-VBBR3,2023.04.14 10:49:00,VBBR3,13.83,13.84,13.8,13.81,13100,1,28
2023.04.14 10:49:00-VIIA3,2023.04.14 10:49:00,VIIA3,2.03,2.04,2.03,2.03,13800,1,15
2023.04.14 10:49:00-VIVT3,2023.04.14 10:49:00,VIVT3,40.25,40.26,40.22,40.26,5300,1,46
2023.04.14 10:49:00-WEGE3,2023.04.14 10:49:00,WEGE3,38.53,38.55,38.47,38.5,20800,1,79
2023.04.14 10:49:00-YDUQ3,2023.04.14 10:49:00,YDUQ3,8.14,8.18,8.14,8.17,43700,1,15
