ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:02:00-EQTL3,2023.04.14 13:02:00,EQTL3,28.49,28.52,28.49,28.52,3700,1,27
2023.04.14 13:02:00-EZTC3,2023.04.14 13:02:00,EZTC3,15.02,15.06,15.02,15.05,3200,1,15
2023.04.14 13:02:00-FLRY3,2023.04.14 13:02:00,FLRY3,14.53,14.55,14.52,14.55,3400,1,19
2023.04.14 13:02:00-GGBR4,2023.04.14 13:02:00,GGBR4,26.13,26.17,26.13,26.17,12000,1,48
2023.04.14 13:02:00-GOAU4,2023.04.14 13:02:00,GOAU4,12.13,12.15,12.13,12.14,7200,1,31
2023.04.14 13:02:00-GOLL4,2023.04.14 13:02:00,GOLL4,7.05,7.06,7.05,7.06,30100,1,9
2023.04.14 13:02:00-HAPV3,2023.04.14 13:02:00,HAPV3,2.59,2.61,2.59,2.61,146700,1,68
2023.04.14 13:02:00-HYPE3,2023.04.14 13:02:00,HYPE3,37.39,37.43,37.36,37.42,16600,1,58
2023.04.14 13:02:00-IGTI11,2023.04.14 13:02:00,IGTI11,20.32,20.33,20.31,20.33,12000,1,33
2023.04.14 13:02:00-ITSA4,2023.04.14 13:02:00,ITSA4,8.69,8.7,8.69,8.7,23800,1,44
2023.04.14 13:02:00-ITUB4,2023.04.14 13:02:00,ITUB4,26.0,26.04,26.0,26.02,26800,1,81
2023.04.14 13:02:00-JBSS3,2023.04.14 13:02:00,JBSS3,16.62,16.65,16.61,16.64,32300,1,47
2023.04.14 13:02:00-KLBN11,2023.04.14 13:02:00,KLBN11,18.59,18.61,18.58,18.59,38500,1,32
2023.04.14 13:02:00-LREN3,2023.04.14 13:02:00,LREN3,16.45,16.5,16.45,16.49,18200,1,67
2023.04.14 13:02:00-LWSA3,2023.04.14 13:02:00,LWSA3,5.36,5.37,5.36,5.37,10200,1,15
2023.04.14 13:02:00-MGLU3,2023.04.14 13:02:00,MGLU3,3.79,3.79,3.7800000000000002,3.79,231400,1,53
2023.04.14 13:02:00-MRFG3,2023.04.14 13:02:00,MRFG3,6.1,6.11,6.1,6.11,34800,1,26
2023.04.14 13:02:00-MRVE3,2023.04.14 13:02:00,MRVE3,7.53,7.54,7.52,7.54,3600,1,21
2023.04.14 13:02:00-MULT3,2023.04.14 13:02:00,MULT3,25.85,25.85,25.85,25.85,3700,1,11
2023.04.14 13:02:00-NTCO3,2023.04.14 13:02:00,NTCO3,11.47,11.49,11.47,11.49,18200,1,51
2023.04.14 13:02:00-PCAR3,2023.04.14 13:02:00,PCAR3,14.71,14.72,14.7,14.7,3600,1,13
2023.04.14 13:02:00-PETR3,2023.04.14 13:02:00,PETR3,29.57,29.61,29.57,29.61,12500,1,63
2023.04.14 13:02:00-PETR4,2023.04.14 13:02:00,PETR4,26.09,26.11,26.08,26.1,52200,1,84
2023.04.14 13:02:00-PETZ3,2023.04.14 13:02:00,PETZ3,5.87,5.89,5.87,5.89,4900,1,16
2023.04.14 13:02:00-PRIO3,2023.04.14 13:02:00,PRIO3,36.53,36.55,36.53,36.54,14200,1,28
2023.04.14 13:02:00-QUAL3,2023.04.14 13:02:00,QUAL3,4.02,4.03,4.01,4.03,70300,1,20
2023.04.14 13:02:00-RADL3,2023.04.14 13:02:00,RADL3,25.98,25.98,25.97,25.97,2900,1,24
2023.04.14 13:02:00-RAIL3,2023.04.14 13:02:00,RAIL3,19.03,19.06,19.03,19.05,13900,1,46
2023.04.14 13:02:00-RAIZ4,2023.04.14 13:02:00,RAIZ4,3.0,3.01,3.0,3.01,40000,1,45
2023.04.14 13:02:00-RDOR3,2023.04.14 13:02:00,RDOR3,22.25,22.34,22.25,22.33,11600,1,42
2023.04.14 13:02:00-RENT3,2023.04.14 13:02:00,RENT3,57.88,57.98,57.88,57.98,4600,1,37
2023.04.14 13:02:00-RRRP3,2023.04.14 13:02:00,RRRP3,32.42,32.47,32.42,32.47,11700,1,19
2023.04.14 13:02:00-SANB11,2023.04.14 13:02:00,SANB11,27.51,27.56,27.51,27.56,5300,1,20
2023.04.14 13:02:00-SBSP3,2023.04.14 13:02:00,SBSP3,49.69,49.74,49.69,49.73,2900,1,21
2023.04.14 13:02:00-SLCE3,2023.04.14 13:02:00,SLCE3,45.31,45.35,45.3,45.35,1200,1,9
2023.04.14 13:02:00-SMTO3,2023.04.14 13:02:00,SMTO3,28.56,28.59,28.45,28.53,26700,1,55
2023.04.14 13:02:00-SOMA3,2023.04.14 13:02:00,SOMA3,8.18,8.21,8.17,8.2,19900,1,48
2023.04.14 13:02:00-SUZB3,2023.04.14 13:02:00,SUZB3,40.74,40.75,40.72,40.72,12200,1,61
2023.04.14 13:02:00-TAEE11,2023.04.14 13:02:00,TAEE11,34.72,34.73,34.72,34.73,1000,1,7
2023.04.14 13:02:00-TIMS3,2023.04.14 13:02:00,TIMS3,13.59,13.6,13.58,13.6,16900,1,38
2023.04.14 13:03:00-TOTS3,2023.04.14 13:03:00,TOTS3,26.5,26.5,26.5,26.5,200,1,1
2023.04.14 13:02:00-UGPA3,2023.04.14 13:02:00,UGPA3,14.76,14.76,14.75,14.76,28200,1,47
2023.04.14 13:02:00-USIM5,2023.04.14 13:02:00,USIM5,7.54,7.54,7.53,7.54,4500,1,18
2023.04.14 13:02:00-VALE3,2023.04.14 13:02:00,VALE3,78.74,78.84,78.71,78.84,87500,1,154
2023.04.14 13:02:00-VBBR3,2023.04.14 13:02:00,VBBR3,13.87,13.9,13.86,13.9,40200,1,56
2023.04.14 13:02:00-VIIA3,2023.04.14 13:02:00,VIIA3,2.0,2.01,2.0,2.0,2074100,1,68
2023.04.14 13:02:00-VIVT3,2023.04.14 13:02:00,VIVT3,40.45,40.47,40.45,40.47,2000,1,20
2023.04.14 13:02:00-WEGE3,2023.04.14 13:02:00,WEGE3,38.73,38.74,38.72,38.74,6300,1,28
2023.04.14 13:02:00-YDUQ3,2023.04.14 13:02:00,YDUQ3,8.17,8.18,8.17,8.18,2900,1,11
