ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:47:00-MRFG3,2023.04.14 10:47:00,MRFG3,6.13,6.15,6.12,6.15,68300,1,24
2023.04.14 10:47:00-MRVE3,2023.04.14 10:47:00,MRVE3,7.63,7.68,7.61,7.67,173400,1,97
2023.04.14 10:47:00-MULT3,2023.04.14 10:47:00,MULT3,25.74,25.78,25.72,25.75,9400,1,19
2023.04.14 10:47:00-NTCO3,2023.04.14 10:47:00,NTCO3,11.59,11.6,11.56,11.58,69700,1,87
2023.04.14 10:47:00-PCAR3,2023.04.14 10:47:00,PCAR3,14.97,14.98,14.97,14.97,1700,1,10
2023.04.14 10:47:00-PETR3,2023.04.14 10:47:00,PETR3,29.7,29.71,29.68,29.69,23400,1,19
2023.04.14 10:47:00-PETR4,2023.04.14 10:47:00,PETR4,26.21,26.23,26.19,26.22,172800,1,60
2023.04.14 10:47:00-PETZ3,2023.04.14 10:47:00,PETZ3,5.91,5.91,5.9,5.9,6500,1,5
2023.04.14 10:47:00-PRIO3,2023.04.14 10:47:00,PRIO3,36.62,36.67,36.62,36.67,27100,1,19
2023.04.14 10:47:00-QUAL3,2023.04.14 10:47:00,QUAL3,4.01,4.01,4.0,4.0,12800,1,10
2023.04.14 10:47:00-RADL3,2023.04.14 10:47:00,RADL3,26.0,26.04,25.95,26.0,258600,1,67
2023.04.14 10:47:00-RAIL3,2023.04.14 10:47:00,RAIL3,19.08,19.08,19.04,19.05,25700,1,9
2023.04.14 10:47:00-RAIZ4,2023.04.14 10:47:00,RAIZ4,3.0,3.01,3.0,3.0,1800,1,15
2023.04.14 10:47:00-RDOR3,2023.04.14 10:47:00,RDOR3,22.13,22.23,22.12,22.23,31600,1,64
2023.04.14 10:47:00-RENT3,2023.04.14 10:47:00,RENT3,57.81,57.99,57.81,57.99,3900,3,20
2023.04.14 10:47:00-RRRP3,2023.04.14 10:47:00,RRRP3,32.58,32.71,32.56,32.7,38800,1,66
2023.04.14 10:47:00-SANB11,2023.04.14 10:47:00,SANB11,27.38,27.42,27.37,27.42,2300,1,7
2023.04.14 10:47:00-SBSP3,2023.04.14 10:47:00,SBSP3,49.62,49.7,49.6,49.68,31400,2,57
2023.04.14 10:47:00-SLCE3,2023.04.14 10:47:00,SLCE3,45.23,45.28,45.22,45.28,1100,2,7
2023.04.14 10:47:00-SMTO3,2023.04.14 10:47:00,SMTO3,28.89,28.91,28.89,28.91,400,2,4
2023.04.14 10:47:00-SOMA3,2023.04.14 10:47:00,SOMA3,8.28,8.28,8.26,8.26,3000,1,11
2023.04.14 10:47:00-SUZB3,2023.04.14 10:47:00,SUZB3,40.79,40.81,40.76,40.81,15300,1,48
2023.04.14 10:47:00-TAEE11,2023.04.14 10:47:00,TAEE11,34.52,34.52,34.5,34.51,2800,1,13
2023.04.14 10:47:00-TIMS3,2023.04.14 10:47:00,TIMS3,13.36,13.36,13.35,13.35,3100,1,13
2023.04.14 10:47:00-TOTS3,2023.04.14 10:47:00,TOTS3,26.1,26.1,26.07,26.09,9400,1,33
2023.04.14 10:47:00-UGPA3,2023.04.14 10:47:00,UGPA3,14.65,14.65,14.64,14.64,7100,1,14
2023.04.14 10:47:00-USIM5,2023.04.14 10:47:00,USIM5,7.54,7.5600000000000005,7.54,7.5600000000000005,25000,1,8
2023.04.14 10:47:00-VALE3,2023.04.14 10:47:00,VALE3,79.19,79.28,79.16,79.24,104600,1,180
2023.04.14 10:47:00-VBBR3,2023.04.14 10:47:00,VBBR3,13.82,13.82,13.8,13.8,39500,1,38
2023.04.14 10:47:00-VIIA3,2023.04.14 10:47:00,VIIA3,2.03,2.04,2.02,2.04,21200,1,25
2023.04.14 10:47:00-VIVT3,2023.04.14 10:47:00,VIVT3,40.23,40.24,40.2,40.24,2100,1,12
2023.04.14 10:47:00-WEGE3,2023.04.14 10:47:00,WEGE3,38.58,38.61,38.53,38.57,29500,1,53
2023.04.14 10:47:00-YDUQ3,2023.04.14 10:47:00,YDUQ3,8.08,8.08,8.07,8.07,600,1,6
