ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:09:00-LWSA3,2023.04.14 14:09:00,LWSA3,5.31,5.31,5.3,5.31,2000,1,14
2023.04.14 14:09:00-MGLU3,2023.04.14 14:09:00,MGLU3,3.8,3.8,3.79,3.79,20500,1,30
2023.04.14 14:09:00-MRFG3,2023.04.14 14:09:00,MRFG3,6.12,6.12,6.11,6.12,3200,1,11
2023.04.14 14:09:00-MRVE3,2023.04.14 14:09:00,MRVE3,7.62,7.63,7.62,7.62,4200,1,12
2023.04.14 14:09:00-MULT3,2023.04.14 14:09:00,MULT3,26.03,26.03,26.02,26.02,1100,1,6
2023.04.14 14:09:00-NTCO3,2023.04.14 14:09:00,NTCO3,11.55,11.57,11.54,11.57,29600,1,28
2023.04.14 14:09:00-PCAR3,2023.04.14 14:09:00,PCAR3,14.88,14.88,14.86,14.86,600,1,6
2023.04.14 14:09:00-PETR3,2023.04.14 14:09:00,PETR3,29.74,29.74,29.72,29.74,15500,1,30
2023.04.14 14:09:00-PETR4,2023.04.14 14:09:00,PETR4,26.24,26.25,26.23,26.25,71400,1,63
2023.04.14 14:09:00-PETZ3,2023.04.14 14:09:00,PETZ3,5.93,5.93,5.92,5.93,1100,1,8
2023.04.14 14:09:00-PRIO3,2023.04.14 14:09:00,PRIO3,36.91,36.96,36.91,36.96,39300,1,47
2023.04.14 14:09:00-QUAL3,2023.04.14 14:09:00,QUAL3,4.02,4.02,4.01,4.01,1200,1,11
2023.04.14 14:09:00-RADL3,2023.04.14 14:09:00,RADL3,25.99,26.01,25.98,26.0,6400,1,18
2023.04.14 14:09:00-RAIL3,2023.04.14 14:09:00,RAIL3,19.23,19.24,19.22,19.24,4000,1,22
2023.04.14 14:09:00-RAIZ4,2023.04.14 14:09:00,RAIZ4,3.03,3.04,3.03,3.04,4000,1,22
2023.04.14 14:09:00-RDOR3,2023.04.14 14:09:00,RDOR3,22.26,22.27,22.25,22.26,14900,1,30
2023.04.14 14:09:00-RENT3,2023.04.14 14:09:00,RENT3,58.24,58.26,58.24,58.26,3800,1,15
2023.04.14 14:09:00-RRRP3,2023.04.14 14:09:00,RRRP3,32.79,32.81,32.75,32.75,64400,1,38
2023.04.14 14:09:00-SANB11,2023.04.14 14:09:00,SANB11,27.57,27.57,27.55,27.55,2500,1,10
2023.04.14 14:09:00-SBSP3,2023.04.14 14:09:00,SBSP3,50.0,50.0,49.96,49.96,6500,1,25
2023.04.14 14:09:00-SLCE3,2023.04.14 14:09:00,SLCE3,45.23,45.24,45.23,45.24,500,1,3
2023.04.14 14:09:00-SMTO3,2023.04.14 14:09:00,SMTO3,28.75,28.75,28.73,28.75,1000,1,5
2023.04.14 14:09:00-SOMA3,2023.04.14 14:09:00,SOMA3,8.29,8.29,8.27,8.27,5900,1,37
2023.04.14 14:09:00-SUZB3,2023.04.14 14:09:00,SUZB3,40.72,40.72,40.69,40.69,4600,1,32
2023.04.14 14:09:00-TAEE11,2023.04.14 14:09:00,TAEE11,34.81,34.81,34.8,34.8,1000,1,6
2023.04.14 14:09:00-TIMS3,2023.04.14 14:09:00,TIMS3,13.58,13.58,13.57,13.57,4500,1,18
2023.04.14 14:09:00-TOTS3,2023.04.14 14:09:00,TOTS3,26.36,26.38,26.35,26.35,9000,1,59
2023.04.14 14:09:00-UGPA3,2023.04.14 14:09:00,UGPA3,14.88,14.89,14.88,14.88,2000,1,7
2023.04.14 14:09:00-USIM5,2023.04.14 14:09:00,USIM5,7.57,7.57,7.5600000000000005,7.5600000000000005,4100,1,10
2023.04.14 14:09:00-VALE3,2023.04.14 14:09:00,VALE3,79.11,79.12,79.05,79.08,16300,1,49
2023.04.14 14:09:00-VBBR3,2023.04.14 14:09:00,VBBR3,13.91,13.91,13.9,13.91,12800,1,41
2023.04.14 14:09:00-VIIA3,2023.04.14 14:09:00,VIIA3,2.01,2.01,2.0,2.01,27100,1,20
2023.04.14 14:09:00-VIVT3,2023.04.14 14:09:00,VIVT3,40.5,40.5,40.49,40.5,3800,1,19
2023.04.14 14:09:00-WEGE3,2023.04.14 14:09:00,WEGE3,38.74,38.79,38.74,38.79,6900,1,21
2023.04.14 14:09:00-YDUQ3,2023.04.14 14:09:00,YDUQ3,8.29,8.29,8.28,8.28,2600,1,5
