ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:04:00-ITUB4,2023.04.14 12:04:00,ITUB4,25.96,25.98,25.95,25.97,12500,1,58
2023.04.14 12:04:00-JBSS3,2023.04.14 12:04:00,JBSS3,16.47,16.47,16.46,16.46,14200,1,10
2023.04.14 12:04:00-KLBN11,2023.04.14 12:04:00,KLBN11,18.56,18.57,18.54,18.55,14500,1,22
2023.04.14 12:04:00-LREN3,2023.04.14 12:04:00,LREN3,16.39,16.41,16.39,16.39,6300,1,16
2023.04.14 12:04:00-LWSA3,2023.04.14 12:04:00,LWSA3,5.42,5.43,5.42,5.42,2500,1,6
2023.04.14 12:04:00-MGLU3,2023.04.14 12:04:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.7800000000000002,8400,1,18
2023.04.14 12:04:00-MRFG3,2023.04.14 12:04:00,MRFG3,6.09,6.09,6.08,6.09,4700,1,3
2023.04.14 12:04:00-MRVE3,2023.04.14 12:04:00,MRVE3,7.5600000000000005,7.57,7.55,7.5600000000000005,7200,1,14
2023.04.14 12:04:00-MULT3,2023.04.14 12:04:00,MULT3,25.84,25.84,25.84,25.84,1300,1,2
2023.04.14 12:04:00-NTCO3,2023.04.14 12:04:00,NTCO3,11.46,11.47,11.46,11.47,3200,1,18
2023.04.14 12:04:00-PCAR3,2023.04.14 12:04:00,PCAR3,14.6,14.6,14.59,14.59,700,1,6
2023.04.14 12:04:00-PETR3,2023.04.14 12:04:00,PETR3,29.58,29.59,29.56,29.59,4100,1,14
2023.04.14 12:04:00-PETR4,2023.04.14 12:04:00,PETR4,26.11,26.12,26.09,26.11,98700,1,65
2023.04.14 12:04:00-PETZ3,2023.04.14 12:04:00,PETZ3,5.88,5.89,5.88,5.88,600,1,6
2023.04.14 12:04:00-PRIO3,2023.04.14 12:04:00,PRIO3,36.5,36.54,36.5,36.54,6100,1,9
2023.04.14 12:04:00-QUAL3,2023.04.14 12:04:00,QUAL3,4.0,4.0,3.98,3.99,8400,1,7
2023.04.14 12:04:00-RADL3,2023.04.14 12:04:00,RADL3,26.0,26.0,25.97,25.99,6800,1,10
2023.04.14 12:04:00-RAIL3,2023.04.14 12:04:00,RAIL3,19.09,19.09,19.08,19.09,600,1,5
2023.04.14 12:04:00-RAIZ4,2023.04.14 12:04:00,RAIZ4,3.0,3.01,3.0,3.0,2500,1,23
2023.04.14 12:04:00-RDOR3,2023.04.14 12:04:00,RDOR3,21.99,22.01,21.96,22.01,10600,1,26
2023.04.14 12:04:00-RENT3,2023.04.14 12:04:00,RENT3,57.87,57.89,57.77,57.84,31000,1,42
2023.04.14 12:04:00-RRRP3,2023.04.14 12:04:00,RRRP3,32.44,32.44,32.42,32.43,1400,1,4
2023.04.14 12:04:00-SANB11,2023.04.14 12:04:00,SANB11,27.45,27.46,27.44,27.46,1300,1,9
2023.04.14 12:04:00-SBSP3,2023.04.14 12:04:00,SBSP3,49.82,49.89,49.82,49.89,6600,1,19
2023.04.14 12:04:00-SLCE3,2023.04.14 12:04:00,SLCE3,45.18,45.18,45.16,45.17,1300,1,6
2023.04.14 12:04:00-SMTO3,2023.04.14 12:04:00,SMTO3,28.53,28.54,28.53,28.54,200,1,2
2023.04.14 12:04:00-SOMA3,2023.04.14 12:04:00,SOMA3,8.2,8.21,8.19,8.21,3400,1,11
2023.04.14 12:04:00-SUZB3,2023.04.14 12:04:00,SUZB3,40.69,40.69,40.63,40.64,7100,1,35
2023.04.14 12:04:00-TAEE11,2023.04.14 12:04:00,TAEE11,34.77,34.77,34.74,34.76,3600,1,10
2023.04.14 12:04:00-TIMS3,2023.04.14 12:04:00,TIMS3,13.45,13.46,13.44,13.44,9800,1,29
2023.04.14 12:04:00-TOTS3,2023.04.14 12:04:00,TOTS3,26.0,26.04,26.0,26.02,32600,1,95
2023.04.14 12:04:00-UGPA3,2023.04.14 12:04:00,UGPA3,14.7,14.7,14.7,14.7,6800,1,2
2023.04.14 12:04:00-USIM5,2023.04.14 12:04:00,USIM5,7.53,7.54,7.53,7.53,5700,1,8
2023.04.14 12:04:00-VALE3,2023.04.14 12:04:00,VALE3,78.81,78.91,78.8,78.88,81200,1,65
2023.04.14 12:04:00-VBBR3,2023.04.14 12:04:00,VBBR3,13.81,13.81,13.79,13.8,7300,1,18
2023.04.14 12:04:00-VIIA3,2023.04.14 12:04:00,VIIA3,2.0,2.01,2.0,2.01,24700,1,29
2023.04.14 12:04:00-VIVT3,2023.04.14 12:04:00,VIVT3,40.33,40.35,40.31,40.34,4300,1,17
2023.04.14 12:04:00-WEGE3,2023.04.14 12:04:00,WEGE3,38.66,38.72,38.66,38.7,12200,1,17
2023.04.14 12:04:00-YDUQ3,2023.04.14 12:04:00,YDUQ3,8.11,8.11,8.11,8.11,1800,1,3
