ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 14:54:00-RADL3,2023.04.14 14:54:00,RADL3,26.0,26.0,25.99,26.0,2700,1,15
2023.04.14 14:54:00-RAIL3,2023.04.14 14:54:00,RAIL3,19.16,19.21,19.16,19.2,225500,1,81
2023.04.14 14:54:00-RAIZ4,2023.04.14 14:54:00,RAIZ4,3.02,3.03,3.02,3.02,2900,1,5
2023.04.14 14:54:00-RDOR3,2023.04.14 14:54:00,RDOR3,22.26,22.26,22.25,22.25,7500,1,38
2023.04.14 14:54:00-RENT3,2023.04.14 14:54:00,RENT3,57.6,57.65,57.59,57.65,10200,1,39
2023.04.14 14:54:00-RRRP3,2023.04.14 14:54:00,RRRP3,32.6,32.6,32.55,32.59,7500,1,27
2023.04.14 14:54:00-SANB11,2023.04.14 14:54:00,SANB11,27.52,27.52,27.51,27.52,500,1,5
2023.04.14 14:54:00-SBSP3,2023.04.14 14:54:00,SBSP3,49.83,49.84,49.83,49.83,1600,1,13
2023.04.14 14:54:00-SLCE3,2023.04.14 14:54:00,SLCE3,45.13,45.13,45.11,45.11,500,2,5
2023.04.14 14:54:00-SMTO3,2023.04.14 14:54:00,SMTO3,28.67,28.68,28.66,28.66,800,1,7
2023.04.14 14:54:00-SOMA3,2023.04.14 14:54:00,SOMA3,8.21,8.21,8.19,8.21,8500,1,41
2023.04.14 14:54:00-SUZB3,2023.04.14 14:54:00,SUZB3,40.68,40.7,40.67,40.68,3800,1,28
2023.04.14 14:54:00-TAEE11,2023.04.14 14:54:00,TAEE11,34.77,34.77,34.77,34.77,100,1,1
2023.04.14 14:54:00-TIMS3,2023.04.14 14:54:00,TIMS3,13.57,13.57,13.56,13.57,1500,1,9
2023.04.14 14:54:00-TOTS3,2023.04.14 14:54:00,TOTS3,26.27,26.31,26.25,26.25,16400,1,99
2023.04.14 14:53:00-UGPA3,2023.04.14 14:53:00,UGPA3,14.77,14.77,14.77,14.77,700,1,2
2023.04.14 14:54:00-USIM5,2023.04.14 14:54:00,USIM5,7.54,7.54,7.53,7.53,3000,1,22
2023.04.14 14:54:00-VALE3,2023.04.14 14:54:00,VALE3,78.73,78.75,78.7,78.7,30600,1,33
2023.04.14 14:54:00-VBBR3,2023.04.14 14:54:00,VBBR3,13.78,13.78,13.77,13.78,8200,1,49
2023.04.14 14:54:00-VIIA3,2023.04.14 14:54:00,VIIA3,1.99,1.99,1.98,1.99,1300,1,7
2023.04.14 14:54:00-VIVT3,2023.04.14 14:54:00,VIVT3,40.48,40.48,40.46,40.48,1600,2,12
2023.04.14 14:54:00-WEGE3,2023.04.14 14:54:00,WEGE3,38.95,38.99,38.95,38.98,3900,1,19
2023.04.14 14:54:00-YDUQ3,2023.04.14 14:54:00,YDUQ3,8.22,8.23,8.22,8.23,1000,1,6
