ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:33:00-CPFE3,2023.04.14 12:33:00,CPFE3,33.46,33.47,33.43,33.47,2700,2,12
2023.04.14 12:33:00-CPLE6,2023.04.14 12:33:00,CPLE6,7.86,7.87,7.85,7.87,38600,1,42
2023.04.14 12:33:00-CRFB3,2023.04.14 12:33:00,CRFB3,11.01,11.03,11.0,11.03,13100,1,16
2023.04.14 12:33:00-CSAN3,2023.04.14 12:33:00,CSAN3,15.58,15.59,15.58,15.59,5500,1,8
2023.04.14 12:33:00-CSNA3,2023.04.14 12:33:00,CSNA3,14.54,14.56,14.54,14.56,14900,1,18
2023.04.14 12:33:00-CVCB3,2023.04.14 12:33:00,CVCB3,3.25,3.25,3.24,3.24,10800,1,5
2023.04.14 12:33:00-CYRE3,2023.04.14 12:33:00,CYRE3,15.5,15.51,15.49,15.51,5800,1,20
2023.04.14 12:33:00-DXCO3,2023.04.14 12:33:00,DXCO3,6.11,6.11,6.09,6.11,11200,1,12
2023.04.14 12:33:00-ECOR3,2023.04.14 12:33:00,ECOR3,6.08,6.08,6.07,6.08,5600,1,22
2023.04.14 12:33:00-EGIE3,2023.04.14 12:33:00,EGIE3,40.74,40.76,40.74,40.76,2200,1,7
2023.04.14 12:33:00-ELET3,2023.04.14 12:33:00,ELET3,34.66,34.73,34.66,34.72,15000,1,24
2023.04.14 12:33:00-ELET6,2023.04.14 12:33:00,ELET6,38.31,38.37,38.31,38.37,500,1,4
2023.04.14 12:33:00-EMBR3,2023.04.14 12:33:00,EMBR3,20.47,20.5,20.47,20.49,17400,1,23
2023.04.14 12:33:00-ENBR3,2023.04.14 12:33:00,ENBR3,22.17,22.18,22.17,22.18,11100,1,7
2023.04.14 12:33:00-ENEV3,2023.04.14 12:33:00,ENEV3,11.46,11.48,11.46,11.47,1900,1,12
2023.04.14 12:33:00-ENGI11,2023.04.14 12:33:00,ENGI11,43.52,43.55,43.52,43.53,5300,1,26
2023.04.14 12:33:00-EQTL3,2023.04.14 12:33:00,EQTL3,28.45,28.48,28.45,28.48,3300,1,12
2023.04.14 12:33:00-EZTC3,2023.04.14 12:33:00,EZTC3,14.94,14.96,14.93,14.96,17900,1,14
2023.04.14 12:33:00-FLRY3,2023.04.14 12:33:00,FLRY3,14.47,14.49,14.47,14.49,1700,1,10
2023.04.14 12:33:00-GGBR4,2023.04.14 12:33:00,GGBR4,26.04,26.17,26.04,26.13,123400,1,104
2023.04.14 12:33:00-GOAU4,2023.04.14 12:33:00,GOAU4,12.07,12.11,12.06,12.1,66900,1,57
2023.04.14 12:33:00-GOLL4,2023.04.14 12:33:00,GOLL4,7.03,7.05,7.03,7.05,10600,1,8
2023.04.14 12:33:00-HAPV3,2023.04.14 12:33:00,HAPV3,2.54,2.56,2.54,2.56,216700,1,43
2023.04.14 12:33:00-HYPE3,2023.04.14 12:33:00,HYPE3,37.55,37.57,37.54,37.57,4900,1,18
2023.04.14 12:33:00-IGTI11,2023.04.14 12:33:00,IGTI11,20.25,20.26,20.24,20.25,1800,1,10
2023.04.14 12:33:00-ITSA4,2023.04.14 12:33:00,ITSA4,8.68,8.68,8.67,8.68,20100,1,27
2023.04.14 12:33:00-ITUB4,2023.04.14 12:33:00,ITUB4,25.92,25.94,25.91,25.94,12300,1,48
2023.04.14 12:33:00-JBSS3,2023.04.14 12:33:00,JBSS3,16.58,16.59,16.57,16.59,11500,1,20
2023.04.14 12:33:00-KLBN11,2023.04.14 12:33:00,KLBN11,18.54,18.55,18.54,18.55,2300,1,8
2023.04.14 12:33:00-LREN3,2023.04.14 12:33:00,LREN3,16.36,16.4,16.36,16.4,6900,1,14
2023.04.14 12:33:00-LWSA3,2023.04.14 12:33:00,LWSA3,5.39,5.39,5.38,5.39,8900,1,13
2023.04.14 12:33:00-MGLU3,2023.04.14 12:33:00,MGLU3,3.79,3.79,3.7800000000000002,3.79,14300,1,36
2023.04.14 12:33:00-MRFG3,2023.04.14 12:33:00,MRFG3,6.1,6.11,6.1,6.1,121400,1,17
2023.04.14 12:33:00-MRVE3,2023.04.14 12:33:00,MRVE3,7.49,7.5,7.49,7.5,2600,1,16
2023.04.14 12:33:00-MULT3,2023.04.14 12:33:00,MULT3,25.91,25.94,25.91,25.94,1400,1,6
2023.04.14 12:33:00-NTCO3,2023.04.14 12:33:00,NTCO3,11.44,11.45,11.43,11.45,20800,1,36
2023.04.14 12:33:00-PCAR3,2023.04.14 12:33:00,PCAR3,14.58,14.6,14.58,14.6,5000,1,6
2023.04.14 12:33:00-PETR3,2023.04.14 12:33:00,PETR3,29.6,29.61,29.59,29.6,32100,1,29
2023.04.14 12:33:00-PETR4,2023.04.14 12:33:00,PETR4,26.09,26.11,26.09,26.09,42200,1,86
2023.04.14 12:33:00-PETZ3,2023.04.14 12:33:00,PETZ3,5.87,5.88,5.86,5.88,10200,1,10
2023.04.14 12:33:00-PRIO3,2023.04.14 12:33:00,PRIO3,36.55,36.57,36.55,36.57,1500,1,10
2023.04.14 12:33:00-QUAL3,2023.04.14 12:33:00,QUAL3,4.0,4.0,3.99,4.0,22800,1,9
2023.04.14 12:33:00-RADL3,2023.04.14 12:33:00,RADL3,25.99,25.99,25.98,25.99,1800,1,9
2023.04.14 12:33:00-RAIL3,2023.04.14 12:33:00,RAIL3,19.07,19.1,19.07,19.09,6000,1,26
2023.04.14 12:33:00-RAIZ4,2023.04.14 12:33:00,RAIZ4,2.99,3.0,2.99,3.0,3300,1,23
2023.04.14 12:33:00-RDOR3,2023.04.14 12:33:00,RDOR3,22.04,22.09,22.04,22.08,8700,1,19
2023.04.14 12:33:00-RENT3,2023.04.14 12:33:00,RENT3,57.81,57.85,57.81,57.85,4300,1,26
2023.04.14 12:33:00-RRRP3,2023.04.14 12:33:00,RRRP3,32.49,32.51,32.49,32.5,1700,1,5
2023.04.14 12:33:00-SANB11,2023.04.14 12:33:00,SANB11,27.43,27.43,27.42,27.43,2900,1,12
2023.04.14 12:33:00-SBSP3,2023.04.14 12:33:00,SBSP3,49.64,49.7,49.64,49.7,2800,1,16
2023.04.14 12:33:00-SLCE3,2023.04.14 12:33:00,SLCE3,45.15,45.18,45.15,45.18,300,1,3
2023.04.14 12:33:00-SMTO3,2023.04.14 12:33:00,SMTO3,28.53,28.55,28.52,28.55,1400,1,10
2023.04.14 12:33:00-SOMA3,2023.04.14 12:33:00,SOMA3,8.14,8.17,8.13,8.17,24900,1,20
2023.04.14 12:33:00-SUZB3,2023.04.14 12:33:00,SUZB3,40.74,40.74,40.7,40.7,3000,1,21
2023.04.14 12:33:00-TAEE11,2023.04.14 12:33:00,TAEE11,34.69,34.7,34.69,34.7,1400,1,5
2023.04.14 12:33:00-TIMS3,2023.04.14 12:33:00,TIMS3,13.53,13.53,13.52,13.53,10400,1,15
2023.04.14 12:33:00-TOTS3,2023.04.14 12:33:00,TOTS3,26.26,26.33,26.25,26.33,27100,1,42
2023.04.14 12:33:00-UGPA3,2023.04.14 12:33:00,UGPA3,14.77,14.78,14.76,14.78,56600,1,12
2023.04.14 12:33:00-USIM5,2023.04.14 12:33:00,USIM5,7.5,7.5,7.48,7.49,51100,1,21
2023.04.14 12:33:00-VALE3,2023.04.14 12:33:00,VALE3,78.82,78.85,78.81,78.84,6300,1,20
2023.04.14 12:33:00-VBBR3,2023.04.14 12:33:00,VBBR3,13.81,13.83,13.81,13.83,7600,1,11
2023.04.14 12:33:00-VIIA3,2023.04.14 12:33:00,VIIA3,2.0,2.01,2.0,2.01,3000,1,23
2023.04.14 12:33:00-VIVT3,2023.04.14 12:33:00,VIVT3,40.39,40.42,40.38,40.42,2500,1,20
2023.04.14 12:33:00-WEGE3,2023.04.14 12:33:00,WEGE3,38.74,38.74,38.72,38.74,2700,1,6
2023.04.14 12:33:00-YDUQ3,2023.04.14 12:33:00,YDUQ3,8.12,8.13,8.11,8.13,2700,1,8
