ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:55:00-SMTO3,2023.04.14 12:55:00,SMTO3,28.52,28.52,28.52,28.52,500,1,4
2023.04.14 12:55:00-SOMA3,2023.04.14 12:55:00,SOMA3,8.19,8.19,8.17,8.17,8100,1,23
2023.04.14 12:55:00-SUZB3,2023.04.14 12:55:00,SUZB3,40.74,40.74,40.71,40.73,6100,1,32
2023.04.14 12:55:00-TAEE11,2023.04.14 12:55:00,TAEE11,34.69,34.7,34.68,34.68,3600,1,8
2023.04.14 12:55:00-TIMS3,2023.04.14 12:55:00,TIMS3,13.58,13.59,13.57,13.58,19200,1,10
2023.04.14 12:55:00-TOTS3,2023.04.14 12:55:00,TOTS3,26.44,26.45,26.43,26.43,10100,1,30
2023.04.14 12:55:00-UGPA3,2023.04.14 12:55:00,UGPA3,14.74,14.74,14.73,14.73,6500,1,5
2023.04.14 12:55:00-USIM5,2023.04.14 12:55:00,USIM5,7.53,7.53,7.52,7.52,200,1,2
2023.04.14 12:55:00-VALE3,2023.04.14 12:55:00,VALE3,78.79,78.79,78.74,78.75,1075700,1,33
2023.04.14 12:55:00-VBBR3,2023.04.14 12:55:00,VBBR3,13.84,13.84,13.83,13.84,8100,1,17
2023.04.14 12:55:00-VIIA3,2023.04.14 12:55:00,VIIA3,2.0,2.01,2.0,2.01,1600,1,16
2023.04.14 12:55:00-VIVT3,2023.04.14 12:55:00,VIVT3,40.44,40.44,40.42,40.43,1700,1,12
2023.04.14 12:55:00-WEGE3,2023.04.14 12:55:00,WEGE3,38.7,38.71,38.69,38.69,2300,1,9
2023.04.14 12:55:00-YDUQ3,2023.04.14 12:55:00,YDUQ3,8.16,8.16,8.16,8.16,200,1,2
