ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:46:00-MGLU3,2023.04.14 11:46:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,16500,1,21
2023.04.14 11:46:00-MRFG3,2023.04.14 11:46:00,MRFG3,6.12,6.12,6.12,6.12,2800,1,8
2023.04.14 11:46:00-MRVE3,2023.04.14 11:46:00,MRVE3,7.58,7.59,7.58,7.59,3600,1,14
2023.04.14 11:46:00-MULT3,2023.04.14 11:46:00,MULT3,25.85,25.86,25.85,25.86,2900,1,12
2023.04.14 11:46:00-NTCO3,2023.04.14 11:46:00,NTCO3,11.45,11.46,11.44,11.46,11600,1,30
2023.04.14 11:46:00-PCAR3,2023.04.14 11:46:00,PCAR3,14.61,14.63,14.61,14.63,2900,1,10
2023.04.14 11:46:00-PETR3,2023.04.14 11:46:00,PETR3,29.67,29.69,29.66,29.69,4500,1,14
2023.04.14 11:46:00-PETR4,2023.04.14 11:46:00,PETR4,26.2,26.22,26.19,26.21,23000,1,60
2023.04.14 11:46:00-PETZ3,2023.04.14 11:46:00,PETZ3,5.88,5.89,5.87,5.89,5900,1,7
2023.04.14 11:46:00-PRIO3,2023.04.14 11:46:00,PRIO3,36.58,36.6,36.58,36.6,1800,1,7
2023.04.14 11:46:00-QUAL3,2023.04.14 11:46:00,QUAL3,3.99,4.0,3.99,3.99,700,1,7
2023.04.14 11:46:00-RADL3,2023.04.14 11:46:00,RADL3,25.94,25.95,25.94,25.94,3900,1,25
2023.04.14 11:46:00-RAIL3,2023.04.14 11:46:00,RAIL3,19.12,19.12,19.09,19.12,152000,1,38
2023.04.14 11:46:00-RAIZ4,2023.04.14 11:46:00,RAIZ4,3.01,3.01,3.0,3.01,3000,1,27
2023.04.14 11:46:00-RDOR3,2023.04.14 11:46:00,RDOR3,21.97,21.97,21.95,21.95,3900,1,29
2023.04.14 11:46:00-RENT3,2023.04.14 11:46:00,RENT3,58.16,58.16,58.13,58.14,3000,1,15
2023.04.14 11:46:00-RRRP3,2023.04.14 11:46:00,RRRP3,32.65,32.67,32.65,32.67,1400,1,5
2023.04.14 11:46:00-SANB11,2023.04.14 11:46:00,SANB11,27.51,27.52,27.49,27.52,2700,1,20
2023.04.14 11:46:00-SBSP3,2023.04.14 11:46:00,SBSP3,49.68,49.71,49.68,49.7,3100,1,19
2023.04.14 11:46:00-SLCE3,2023.04.14 11:46:00,SLCE3,45.22,45.22,45.21,45.22,700,1,4
2023.04.14 11:46:00-SMTO3,2023.04.14 11:46:00,SMTO3,28.63,28.65,28.61,28.61,2600,1,11
2023.04.14 11:46:00-SOMA3,2023.04.14 11:46:00,SOMA3,8.18,8.18,8.17,8.18,5300,1,13
2023.04.14 11:46:00-SUZB3,2023.04.14 11:46:00,SUZB3,40.75,40.77,40.72,40.77,4900,1,27
2023.04.14 11:46:00-TAEE11,2023.04.14 11:46:00,TAEE11,34.76,34.77,34.75,34.77,1500,1,9
2023.04.14 11:46:00-TIMS3,2023.04.14 11:46:00,TIMS3,13.5,13.51,13.49,13.51,11900,1,25
2023.04.14 11:46:00-TOTS3,2023.04.14 11:46:00,TOTS3,25.78,25.8,25.76,25.8,33900,1,71
2023.04.14 11:46:00-UGPA3,2023.04.14 11:46:00,UGPA3,14.73,14.74,14.73,14.74,3700,1,15
2023.04.14 11:46:00-USIM5,2023.04.14 11:46:00,USIM5,7.55,7.5600000000000005,7.55,7.5600000000000005,19400,1,9
2023.04.14 11:46:00-VALE3,2023.04.14 11:46:00,VALE3,79.11,79.12,79.03,79.09,46100,1,58
2023.04.14 11:47:00-VBBR3,2023.04.14 11:47:00,VBBR3,13.83,13.83,13.83,13.83,100,1,1
2023.04.14 11:46:00-VIIA3,2023.04.14 11:46:00,VIIA3,2.0,2.01,2.0,2.01,4000,1,23
2023.04.14 11:46:00-VIVT3,2023.04.14 11:46:00,VIVT3,40.38,40.41,40.38,40.39,3000,1,18
2023.04.14 11:46:00-WEGE3,2023.04.14 11:46:00,WEGE3,38.72,38.72,38.69,38.71,9500,1,37
2023.04.14 11:46:00-YDUQ3,2023.04.14 11:46:00,YDUQ3,8.15,8.15,8.14,8.14,1200,1,5
