ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:18:00-CPFE3,2023.04.14 12:18:00,CPFE3,33.42,33.45,33.39,33.43,4500,1,16
2023.04.14 12:18:00-CPLE6,2023.04.14 12:18:00,CPLE6,7.84,7.85,7.84,7.84,1600,1,5
2023.04.14 12:18:00-CRFB3,2023.04.14 12:18:00,CRFB3,11.0,11.01,11.0,11.0,9800,1,8
2023.04.14 12:18:00-CSAN3,2023.04.14 12:18:00,CSAN3,15.59,15.59,15.58,15.59,300,1,3
2023.04.14 12:18:00-CSNA3,2023.04.14 12:18:00,CSNA3,14.59,14.6,14.58,14.59,18600,1,18
2023.04.14 12:18:00-CVCB3,2023.04.14 12:18:00,CVCB3,3.23,3.23,3.23,3.23,100,1,1
2023.04.14 12:18:00-CYRE3,2023.04.14 12:18:00,CYRE3,15.5,15.51,15.5,15.5,1600,1,6
2023.04.14 12:18:00-DXCO3,2023.04.14 12:18:00,DXCO3,6.09,6.1,6.09,6.09,2000,1,12
2023.04.14 12:18:00-ECOR3,2023.04.14 12:18:00,ECOR3,6.07,6.08,6.07,6.07,1900,1,18
2023.04.14 12:18:00-EGIE3,2023.04.14 12:18:00,EGIE3,40.78,40.78,40.78,40.78,700,1,5
2023.04.14 12:19:00-ELET3,2023.04.14 12:19:00,ELET3,34.64,34.64,34.64,34.64,1300,2,1
2023.04.14 12:18:00-ELET6,2023.04.14 12:18:00,ELET6,38.2,38.28,38.2,38.28,2800,1,6
2023.04.14 12:18:00-EMBR3,2023.04.14 12:18:00,EMBR3,20.46,20.46,20.46,20.46,100,1,1
2023.04.14 12:18:00-ENBR3,2023.04.14 12:18:00,ENBR3,22.18,22.19,22.18,22.19,800,1,6
2023.04.14 12:18:00-ENEV3,2023.04.14 12:18:00,ENEV3,11.45,11.46,11.45,11.46,1500,1,13
2023.04.14 12:18:00-ENGI11,2023.04.14 12:18:00,ENGI11,43.47,43.53,43.47,43.52,4900,1,10
2023.04.14 12:18:00-EQTL3,2023.04.14 12:18:00,EQTL3,28.4,28.41,28.4,28.4,500,1,5
2023.04.14 12:18:00-EZTC3,2023.04.14 12:18:00,EZTC3,14.92,14.94,14.92,14.94,1800,1,9
2023.04.14 12:18:00-FLRY3,2023.04.14 12:18:00,FLRY3,14.51,14.53,14.48,14.51,48200,1,32
2023.04.14 12:18:00-GGBR4,2023.04.14 12:18:00,GGBR4,26.13,26.13,26.1,26.11,12000,1,25
2023.04.14 12:18:00-GOAU4,2023.04.14 12:18:00,GOAU4,12.11,12.12,12.1,12.1,4200,1,23
2023.04.14 12:18:00-GOLL4,2023.04.14 12:18:00,GOLL4,7.04,7.04,7.04,7.04,400,1,4
2023.04.14 12:18:00-HAPV3,2023.04.14 12:18:00,HAPV3,2.52,2.54,2.52,2.54,201600,1,44
2023.04.14 12:18:00-HYPE3,2023.04.14 12:18:00,HYPE3,37.47,37.5,37.45,37.5,3700,1,15
2023.04.14 12:18:00-IGTI11,2023.04.14 12:18:00,IGTI11,20.23,20.23,20.21,20.23,2700,1,11
2023.04.14 12:18:00-ITSA4,2023.04.14 12:18:00,ITSA4,8.65,8.66,8.65,8.66,4500,1,15
2023.04.14 12:18:00-ITUB4,2023.04.14 12:18:00,ITUB4,25.84,25.85,25.83,25.85,16100,1,56
2023.04.14 12:18:00-JBSS3,2023.04.14 12:18:00,JBSS3,16.53,16.54,16.53,16.54,5400,1,12
2023.04.14 12:18:00-KLBN11,2023.04.14 12:18:00,KLBN11,18.56,18.56,18.55,18.56,3000,1,7
2023.04.14 12:18:00-LREN3,2023.04.14 12:18:00,LREN3,16.36,16.37,16.35,16.35,16200,1,29
2023.04.14 12:18:00-LWSA3,2023.04.14 12:18:00,LWSA3,5.4,5.4,5.4,5.4,10200,1,5
2023.04.14 12:18:00-MGLU3,2023.04.14 12:18:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,12300,1,24
2023.04.14 12:18:00-MRFG3,2023.04.14 12:18:00,MRFG3,6.09,6.09,6.08,6.09,98100,1,14
2023.04.14 12:18:00-MRVE3,2023.04.14 12:18:00,MRVE3,7.49,7.5,7.48,7.49,12800,1,21
2023.04.14 12:18:00-MULT3,2023.04.14 12:18:00,MULT3,25.89,25.9,25.89,25.9,1300,1,4
2023.04.14 12:18:00-NTCO3,2023.04.14 12:18:00,NTCO3,11.46,11.5,11.45,11.49,65000,1,53
2023.04.14 12:18:00-PCAR3,2023.04.14 12:18:00,PCAR3,14.58,14.61,14.58,14.61,2000,1,9
2023.04.14 12:18:00-PETR3,2023.04.14 12:18:00,PETR3,29.6,29.61,29.58,29.59,11400,1,23
2023.04.14 12:18:00-PETR4,2023.04.14 12:18:00,PETR4,26.09,26.11,26.08,26.08,89800,1,60
2023.04.14 12:18:00-PETZ3,2023.04.14 12:18:00,PETZ3,5.87,5.88,5.87,5.88,14100,1,10
2023.04.14 12:18:00-PRIO3,2023.04.14 12:18:00,PRIO3,36.58,36.58,36.56,36.56,1200,1,4
2023.04.14 12:18:00-QUAL3,2023.04.14 12:18:00,QUAL3,4.0,4.0,3.99,3.99,600,1,6
2023.04.14 12:18:00-RADL3,2023.04.14 12:18:00,RADL3,25.99,26.0,25.99,26.0,1400,1,10
2023.04.14 12:18:00-RAIL3,2023.04.14 12:18:00,RAIL3,19.06,19.07,19.05,19.07,7400,1,16
2023.04.14 12:18:00-RAIZ4,2023.04.14 12:18:00,RAIZ4,2.99,3.0,2.99,3.0,2200,1,21
2023.04.14 12:17:00-RDOR3,2023.04.14 12:17:00,RDOR3,22.0,22.24,21.78,22.24,197900,1,115
2023.04.14 12:18:00-RENT3,2023.04.14 12:18:00,RENT3,57.73,57.78,57.71,57.75,4700,1,23
2023.04.14 12:18:00-RRRP3,2023.04.14 12:18:00,RRRP3,32.43,32.43,32.42,32.42,1400,1,4
2023.04.14 12:18:00-SANB11,2023.04.14 12:18:00,SANB11,27.39,27.39,27.36,27.39,7100,1,12
2023.04.14 12:18:00-SBSP3,2023.04.14 12:18:00,SBSP3,49.73,49.78,49.72,49.78,2300,1,14
2023.04.14 12:18:00-SLCE3,2023.04.14 12:18:00,SLCE3,45.1,45.12,45.1,45.12,200,2,2
2023.04.14 12:18:00-SMTO3,2023.04.14 12:18:00,SMTO3,28.44,28.45,28.44,28.45,1200,1,6
2023.04.14 12:18:00-SOMA3,2023.04.14 12:18:00,SOMA3,8.15,8.15,8.14,8.14,1600,1,13
2023.04.14 12:18:00-SUZB3,2023.04.14 12:18:00,SUZB3,40.7,40.71,40.67,40.69,4000,1,28
2023.04.14 12:18:00-TAEE11,2023.04.14 12:18:00,TAEE11,34.71,34.71,34.71,34.71,600,1,3
2023.04.14 12:18:00-TIMS3,2023.04.14 12:18:00,TIMS3,13.5,13.51,13.49,13.51,7300,1,20
2023.04.14 12:18:00-TOTS3,2023.04.14 12:18:00,TOTS3,26.08,26.16,26.07,26.16,70300,1,81
2023.04.14 12:18:00-UGPA3,2023.04.14 12:18:00,UGPA3,14.78,14.79,14.78,14.79,3000,1,11
2023.04.14 12:18:00-USIM5,2023.04.14 12:18:00,USIM5,7.53,7.54,7.53,7.53,5400,1,17
2023.04.14 12:18:00-VALE3,2023.04.14 12:18:00,VALE3,78.81,78.82,78.74,78.76,37600,1,50
2023.04.14 12:18:00-VBBR3,2023.04.14 12:18:00,VBBR3,13.82,13.82,13.81,13.82,13800,1,22
2023.04.14 12:18:00-VIIA3,2023.04.14 12:18:00,VIIA3,2.0,2.01,2.0,2.0,11900,1,14
2023.04.14 12:18:00-VIVT3,2023.04.14 12:18:00,VIVT3,40.33,40.34,40.32,40.34,1300,1,11
2023.04.14 12:18:00-WEGE3,2023.04.14 12:18:00,WEGE3,38.68,38.7,38.68,38.7,2300,1,12
2023.04.14 12:18:00-YDUQ3,2023.04.14 12:18:00,YDUQ3,8.11,8.11,8.11,8.11,400,1,2
