ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:12:00-QUAL3,2023.04.14 12:12:00,QUAL3,4.0,4.01,4.0,4.01,700,1,7
2023.04.14 12:12:00-RADL3,2023.04.14 12:12:00,RADL3,25.99,26.0,25.99,26.0,1400,1,13
2023.04.14 12:12:00-RAIL3,2023.04.14 12:12:00,RAIL3,19.07,19.1,19.07,19.08,16900,1,31
2023.04.14 12:12:00-RAIZ4,2023.04.14 12:12:00,RAIZ4,3.0,3.01,3.0,3.0,4600,1,27
2023.04.14 12:12:00-RDOR3,2023.04.14 12:12:00,RDOR3,22.06,22.08,22.03,22.04,16200,1,41
2023.04.14 12:12:00-RENT3,2023.04.14 12:12:00,RENT3,57.83,57.83,57.7,57.75,64600,1,34
2023.04.14 12:12:00-RRRP3,2023.04.14 12:12:00,RRRP3,32.51,32.53,32.51,32.52,500,1,3
2023.04.14 12:12:00-SANB11,2023.04.14 12:12:00,SANB11,27.44,27.45,27.42,27.44,2800,1,14
2023.04.14 12:12:00-SBSP3,2023.04.14 12:12:00,SBSP3,49.81,49.82,49.77,49.77,9900,1,28
2023.04.14 12:12:00-SLCE3,2023.04.14 12:12:00,SLCE3,45.16,45.18,45.16,45.18,300,1,3
2023.04.14 12:12:00-SMTO3,2023.04.14 12:12:00,SMTO3,28.54,28.55,28.54,28.55,300,1,3
2023.04.14 12:12:00-SOMA3,2023.04.14 12:12:00,SOMA3,8.23,8.24,8.2,8.2,10300,1,15
2023.04.14 12:12:00-SUZB3,2023.04.14 12:12:00,SUZB3,40.66,40.66,40.61,40.63,7000,1,34
2023.04.14 12:12:00-TAEE11,2023.04.14 12:12:00,TAEE11,34.75,34.76,34.74,34.75,2200,1,11
2023.04.14 12:12:00-TIMS3,2023.04.14 12:12:00,TIMS3,13.51,13.52,13.5,13.51,6800,1,19
2023.04.14 12:12:00-TOTS3,2023.04.14 12:12:00,TOTS3,26.1,26.1,26.06,26.07,13800,1,34
2023.04.14 12:12:00-UGPA3,2023.04.14 12:12:00,UGPA3,14.79,14.79,14.78,14.78,10600,1,11
2023.04.14 12:12:00-USIM5,2023.04.14 12:12:00,USIM5,7.55,7.55,7.54,7.55,700,1,7
2023.04.14 12:12:00-VALE3,2023.04.14 12:12:00,VALE3,78.9,78.96,78.87,78.94,8800,1,34
2023.04.14 12:12:00-VBBR3,2023.04.14 12:12:00,VBBR3,13.83,13.84,13.82,13.83,15600,1,21
2023.04.14 12:12:00-VIIA3,2023.04.14 12:12:00,VIIA3,2.0,2.01,2.0,2.01,12700,1,32
2023.04.14 12:12:00-VIVT3,2023.04.14 12:12:00,VIVT3,40.4,40.41,40.36,40.39,3100,1,31
2023.04.14 12:12:00-WEGE3,2023.04.14 12:12:00,WEGE3,38.75,38.75,38.7,38.72,2700,1,14
2023.04.14 12:12:00-YDUQ3,2023.04.14 12:12:00,YDUQ3,8.13,8.13,8.12,8.12,3700,1,3
