ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:19:00-QUAL3,2023.04.14 11:19:00,QUAL3,3.99,4.0,3.99,4.0,600,1,6
2023.04.14 11:19:00-RADL3,2023.04.14 11:19:00,RADL3,25.83,25.84,25.82,25.84,6900,1,20
2023.04.14 11:19:00-RAIL3,2023.04.14 11:19:00,RAIL3,19.14,19.15,19.12,19.12,16000,1,49
2023.04.14 11:19:00-RAIZ4,2023.04.14 11:19:00,RAIZ4,3.01,3.02,3.01,3.02,86900,1,23
2023.04.14 11:19:00-RDOR3,2023.04.14 11:19:00,RDOR3,22.06,22.09,22.04,22.05,16400,1,64
2023.04.14 11:19:00-RENT3,2023.04.14 11:19:00,RENT3,58.08,58.09,58.03,58.03,3600,1,23
2023.04.14 11:19:00-RRRP3,2023.04.14 11:19:00,RRRP3,32.72,32.82,32.72,32.76,13800,1,27
2023.04.14 11:19:00-SANB11,2023.04.14 11:19:00,SANB11,27.73,27.74,27.71,27.72,3300,1,11
2023.04.14 11:19:00-SBSP3,2023.04.14 11:19:00,SBSP3,49.73,49.76,49.7,49.71,3700,1,22
2023.04.14 11:19:00-SLCE3,2023.04.14 11:19:00,SLCE3,45.31,45.31,45.31,45.31,100,3,1
2023.04.14 11:19:00-SMTO3,2023.04.14 11:19:00,SMTO3,28.83,28.88,28.82,28.82,8000,1,19
2023.04.14 11:19:00-SOMA3,2023.04.14 11:19:00,SOMA3,8.23,8.24,8.22,8.23,3500,1,10
2023.04.14 11:19:00-SUZB3,2023.04.14 11:19:00,SUZB3,40.78,40.81,40.77,40.79,16200,1,51
2023.04.14 11:19:00-TAEE11,2023.04.14 11:19:00,TAEE11,34.67,34.69,34.67,34.68,2800,1,9
2023.04.14 11:19:00-TIMS3,2023.04.14 11:19:00,TIMS3,13.48,13.48,13.46,13.46,14000,1,32
2023.04.14 11:19:00-TOTS3,2023.04.14 11:19:00,TOTS3,26.09,26.09,26.06,26.08,13900,1,44
2023.04.14 11:19:00-UGPA3,2023.04.14 11:19:00,UGPA3,14.65,14.68,14.65,14.68,22900,1,19
2023.04.14 11:19:00-USIM5,2023.04.14 11:19:00,USIM5,7.54,7.54,7.54,7.54,17800,1,3
2023.04.14 11:19:00-VALE3,2023.04.14 11:19:00,VALE3,79.16,79.16,79.06,79.07,34300,1,72
2023.04.14 11:19:00-VBBR3,2023.04.14 11:19:00,VBBR3,13.88,13.89,13.86,13.86,16000,1,30
2023.04.14 11:19:00-VIIA3,2023.04.14 11:19:00,VIIA3,2.02,2.03,2.02,2.02,28500,1,20
2023.04.14 11:19:00-VIVT3,2023.04.14 11:19:00,VIVT3,40.37,40.41,40.36,40.38,2300,1,21
2023.04.14 11:19:00-WEGE3,2023.04.14 11:19:00,WEGE3,38.73,38.75,38.66,38.68,14500,1,48
2023.04.14 11:19:00-YDUQ3,2023.04.14 11:19:00,YDUQ3,8.18,8.18,8.17,8.17,1400,1,5
