ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:30:00-CCRO3,2023.04.14 12:30:00,CCRO3,12.94,12.94,12.93,12.94,8300,1,17
2023.04.14 12:30:00-CIEL3,2023.04.14 12:30:00,CIEL3,5.04,5.04,5.03,5.04,5100,1,36
2023.04.14 12:30:00-CMIG4,2023.04.14 12:30:00,CMIG4,12.06,12.07,12.06,12.06,6100,1,52
2023.04.14 12:30:00-CMIN3,2023.04.14 12:30:00,CMIN3,4.77,4.78,4.77,4.78,300,1,3
2023.04.14 12:30:00-COGN3,2023.04.14 12:30:00,COGN3,2.01,2.02,2.01,2.01,7300,1,33
2023.04.14 12:30:00-CPFE3,2023.04.14 12:30:00,CPFE3,33.45,33.46,33.45,33.45,500,1,3
2023.04.14 12:30:00-CPLE6,2023.04.14 12:30:00,CPLE6,7.85,7.86,7.85,7.86,4700,1,34
2023.04.14 12:30:00-CRFB3,2023.04.14 12:30:00,CRFB3,11.02,11.03,11.01,11.02,14600,1,16
2023.04.14 12:30:00-CSAN3,2023.04.14 12:30:00,CSAN3,15.58,15.59,15.57,15.59,1100,1,8
2023.04.14 12:30:00-CSNA3,2023.04.14 12:30:00,CSNA3,14.57,14.57,14.55,14.56,26300,1,12
2023.04.14 12:30:00-CVCB3,2023.04.14 12:30:00,CVCB3,3.24,3.24,3.24,3.24,8600,1,2
2023.04.14 12:30:00-CYRE3,2023.04.14 12:30:00,CYRE3,15.52,15.52,15.48,15.48,3600,1,15
2023.04.14 12:30:00-DXCO3,2023.04.14 12:30:00,DXCO3,6.1,6.11,6.09,6.11,7900,1,11
2023.04.14 12:30:00-ECOR3,2023.04.14 12:30:00,ECOR3,6.07,6.08,6.07,6.07,2300,1,23
2023.04.14 12:30:00-EGIE3,2023.04.14 12:30:00,EGIE3,40.75,40.79,40.75,40.78,2700,1,5
2023.04.14 12:30:00-ELET3,2023.04.14 12:30:00,ELET3,34.65,34.68,34.64,34.68,14000,1,28
2023.04.14 12:30:00-ELET6,2023.04.14 12:30:00,ELET6,38.32,38.37,38.32,38.37,2000,1,9
2023.04.14 12:30:00-EMBR3,2023.04.14 12:30:00,EMBR3,20.46,20.49,20.46,20.47,37300,1,30
2023.04.14 12:30:00-ENBR3,2023.04.14 12:30:00,ENBR3,22.18,22.18,22.17,22.17,700,1,7
2023.04.14 12:30:00-ENEV3,2023.04.14 12:30:00,ENEV3,11.46,11.48,11.46,11.48,6600,1,14
2023.04.14 12:30:00-ENGI11,2023.04.14 12:30:00,ENGI11,43.51,43.53,43.49,43.52,5600,1,24
2023.04.14 12:30:00-EQTL3,2023.04.14 12:30:00,EQTL3,28.44,28.46,28.44,28.46,2000,1,8
2023.04.14 12:30:00-EZTC3,2023.04.14 12:30:00,EZTC3,14.95,14.95,14.93,14.94,2600,1,12
2023.04.14 12:30:00-FLRY3,2023.04.14 12:30:00,FLRY3,14.47,14.49,14.47,14.49,1000,1,6
2023.04.14 12:30:00-GGBR4,2023.04.14 12:30:00,GGBR4,26.05,26.06,26.04,26.05,3200,1,12
2023.04.14 12:30:00-GOAU4,2023.04.14 12:30:00,GOAU4,12.07,12.08,12.07,12.07,2100,1,19
2023.04.14 12:30:00-GOLL4,2023.04.14 12:30:00,GOLL4,7.04,7.05,7.04,7.04,4800,1,4
2023.04.14 12:30:00-HAPV3,2023.04.14 12:30:00,HAPV3,2.54,2.55,2.54,2.54,36300,1,37
2023.04.14 12:30:00-HYPE3,2023.04.14 12:30:00,HYPE3,37.55,37.56,37.54,37.56,1100,1,6
2023.04.14 12:30:00-IGTI11,2023.04.14 12:30:00,IGTI11,20.25,20.26,20.24,20.26,1000,1,9
2023.04.14 12:30:00-ITSA4,2023.04.14 12:30:00,ITSA4,8.67,8.68,8.67,8.68,4300,1,18
2023.04.14 12:30:00-ITUB4,2023.04.14 12:30:00,ITUB4,25.95,25.95,25.92,25.94,10800,1,50
2023.04.14 12:30:00-JBSS3,2023.04.14 12:30:00,JBSS3,16.59,16.59,16.56,16.56,28100,1,31
2023.04.14 12:30:00-KLBN11,2023.04.14 12:30:00,KLBN11,18.54,18.54,18.53,18.54,11100,1,11
2023.04.14 12:30:00-LREN3,2023.04.14 12:30:00,LREN3,16.37,16.38,16.36,16.37,39200,1,37
2023.04.14 12:30:00-LWSA3,2023.04.14 12:30:00,LWSA3,5.4,5.41,5.4,5.4,3700,1,10
2023.04.14 12:30:00-MGLU3,2023.04.14 12:30:00,MGLU3,3.79,3.79,3.7800000000000002,3.79,12800,1,43
2023.04.14 12:30:00-MRFG3,2023.04.14 12:30:00,MRFG3,6.1,6.1,6.09,6.09,8600,1,12
2023.04.14 12:30:00-MRVE3,2023.04.14 12:30:00,MRVE3,7.49,7.5,7.48,7.48,5900,1,17
2023.04.14 12:30:00-MULT3,2023.04.14 12:30:00,MULT3,25.9,25.9,25.9,25.9,900,1,6
2023.04.14 12:30:00-NTCO3,2023.04.14 12:30:00,NTCO3,11.42,11.46,11.41,11.45,73000,1,47
2023.04.14 12:30:00-PCAR3,2023.04.14 12:30:00,PCAR3,14.6,14.6,14.58,14.58,1100,1,5
2023.04.14 12:30:00-PETR3,2023.04.14 12:30:00,PETR3,29.59,29.6,29.57,29.59,6800,1,25
2023.04.14 12:30:00-PETR4,2023.04.14 12:30:00,PETR4,26.08,26.1,26.07,26.09,53300,1,80
2023.04.14 12:30:00-PETZ3,2023.04.14 12:30:00,PETZ3,5.87,5.87,5.86,5.87,4800,1,8
2023.04.14 12:30:00-PRIO3,2023.04.14 12:30:00,PRIO3,36.55,36.56,36.52,36.55,4900,1,11
2023.04.14 12:30:00-QUAL3,2023.04.14 12:30:00,QUAL3,4.0,4.01,3.99,4.0,28200,1,11
2023.04.14 12:30:00-RADL3,2023.04.14 12:30:00,RADL3,25.96,25.99,25.96,25.98,16700,1,16
2023.04.14 12:30:00-RAIL3,2023.04.14 12:30:00,RAIL3,19.07,19.08,19.07,19.08,2100,1,11
2023.04.14 12:30:00-RAIZ4,2023.04.14 12:30:00,RAIZ4,2.99,3.0,2.99,2.99,2200,1,21
2023.04.14 12:30:00-RDOR3,2023.04.14 12:30:00,RDOR3,22.15,22.18,22.11,22.12,48700,2,40
2023.04.14 12:30:00-RENT3,2023.04.14 12:30:00,RENT3,57.85,57.85,57.82,57.83,3900,1,19
2023.04.14 12:30:00-RRRP3,2023.04.14 12:30:00,RRRP3,32.45,32.47,32.45,32.47,1500,1,4
2023.04.14 12:30:00-SANB11,2023.04.14 12:30:00,SANB11,27.45,27.46,27.43,27.46,2100,1,10
2023.04.14 12:30:00-SBSP3,2023.04.14 12:30:00,SBSP3,49.67,49.67,49.62,49.67,5700,1,26
2023.04.14 12:30:00-SLCE3,2023.04.14 12:30:00,SLCE3,45.19,45.19,45.17,45.19,300,2,3
2023.04.14 12:30:00-SMTO3,2023.04.14 12:30:00,SMTO3,28.52,28.53,28.52,28.53,300,1,3
2023.04.14 12:30:00-SOMA3,2023.04.14 12:30:00,SOMA3,8.15,8.15,8.14,8.14,2200,1,19
2023.04.14 12:30:00-SUZB3,2023.04.14 12:30:00,SUZB3,40.71,40.75,40.69,40.73,11500,1,43
2023.04.14 12:30:00-TAEE11,2023.04.14 12:30:00,TAEE11,34.67,34.68,34.67,34.68,9300,1,12
2023.04.14 12:30:00-TIMS3,2023.04.14 12:30:00,TIMS3,13.52,13.53,13.52,13.52,1800,1,13
2023.04.14 12:30:00-TOTS3,2023.04.14 12:30:00,TOTS3,26.2,26.21,26.18,26.21,14100,1,36
2023.04.14 12:30:00-UGPA3,2023.04.14 12:30:00,UGPA3,14.79,14.79,14.78,14.79,8300,1,10
2023.04.14 12:30:00-USIM5,2023.04.14 12:30:00,USIM5,7.53,7.53,7.52,7.52,10200,1,11
2023.04.14 12:30:00-VALE3,2023.04.14 12:30:00,VALE3,78.85,78.87,78.76,78.76,37700,1,46
2023.04.14 12:30:00-VBBR3,2023.04.14 12:30:00,VBBR3,13.84,13.84,13.82,13.83,19700,1,19
2023.04.14 12:30:00-VIIA3,2023.04.14 12:30:00,VIIA3,2.0,2.01,2.0,2.0,3000,1,20
2023.04.14 12:30:00-VIVT3,2023.04.14 12:30:00,VIVT3,40.36,40.38,40.35,40.38,4600,1,45
2023.04.14 12:30:00-WEGE3,2023.04.14 12:30:00,WEGE3,38.75,38.76,38.74,38.76,2200,1,8
2023.04.14 12:30:00-YDUQ3,2023.04.14 12:30:00,YDUQ3,8.13,8.14,8.13,8.13,500,1,5
