ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:54:00-GOAU4,2023.04.14 10:54:00,GOAU4,12.1,12.1,12.08,12.1,4400,1,11
2023.04.14 10:54:00-GOLL4,2023.04.14 10:54:00,GOLL4,6.98,6.99,6.98,6.98,22000,1,12
2023.04.14 10:54:00-HAPV3,2023.04.14 10:54:00,HAPV3,2.56,2.56,2.55,2.55,715500,1,46
2023.04.14 10:54:00-HYPE3,2023.04.14 10:54:00,HYPE3,37.54,37.54,37.47,37.5,3400,1,21
2023.04.14 10:54:00-IGTI11,2023.04.14 10:54:00,IGTI11,20.09,20.1,20.07,20.07,1900,1,7
2023.04.14 10:54:00-ITSA4,2023.04.14 10:54:00,ITSA4,8.67,8.68,8.65,8.66,25700,1,26
2023.04.14 10:54:00-ITUB4,2023.04.14 10:54:00,ITUB4,25.91,25.91,25.88,25.9,383800,1,101
2023.04.14 10:54:00-JBSS3,2023.04.14 10:54:00,JBSS3,16.67,16.67,16.65,16.66,12500,1,33
2023.04.14 10:54:00-KLBN11,2023.04.14 10:54:00,KLBN11,18.51,18.51,18.48,18.49,10300,1,23
2023.04.14 10:54:00-LREN3,2023.04.14 10:54:00,LREN3,16.58,16.58,16.51,16.52,25400,1,47
2023.04.14 10:54:00-LWSA3,2023.04.14 10:54:00,LWSA3,5.31,5.31,5.29,5.29,14300,1,18
2023.04.14 10:54:00-MGLU3,2023.04.14 10:54:00,MGLU3,3.82,3.83,3.81,3.81,310600,1,29
2023.04.14 10:54:00-MRFG3,2023.04.14 10:54:00,MRFG3,6.14,6.15,6.13,6.14,50700,1,38
2023.04.14 10:54:00-MRVE3,2023.04.14 10:54:00,MRVE3,7.71,7.71,7.66,7.67,54300,1,38
2023.04.14 10:54:00-MULT3,2023.04.14 10:54:00,MULT3,25.72,25.75,25.72,25.73,5300,1,19
2023.04.14 10:54:00-NTCO3,2023.04.14 10:54:00,NTCO3,11.59,11.59,11.56,11.58,18000,1,59
2023.04.14 10:54:00-PCAR3,2023.04.14 10:54:00,PCAR3,14.93,14.93,14.91,14.93,4500,1,13
2023.04.14 10:54:00-PETR3,2023.04.14 10:54:00,PETR3,29.68,29.69,29.64,29.65,30700,1,57
2023.04.14 10:54:00-PETR4,2023.04.14 10:54:00,PETR4,26.21,26.21,26.17,26.18,240000,1,219
2023.04.14 10:54:00-PETZ3,2023.04.14 10:54:00,PETZ3,5.92,5.92,5.9,5.91,5500,1,13
2023.04.14 10:54:00-PRIO3,2023.04.14 10:54:00,PRIO3,36.58,36.59,36.51,36.51,12400,1,37
2023.04.14 10:54:00-QUAL3,2023.04.14 10:54:00,QUAL3,3.99,4.0,3.99,3.99,12100,1,10
2023.04.14 10:54:00-RADL3,2023.04.14 10:54:00,RADL3,25.98,26.0,25.86,25.86,83500,1,33
2023.04.14 10:54:00-RAIL3,2023.04.14 10:54:00,RAIL3,19.07,19.07,19.03,19.04,120800,1,49
2023.04.14 10:54:00-RAIZ4,2023.04.14 10:54:00,RAIZ4,3.0,3.01,3.0,3.01,96600,1,47
2023.04.14 10:54:00-RDOR3,2023.04.14 10:54:00,RDOR3,22.37,22.38,22.3,22.36,30200,1,54
2023.04.14 10:54:00-RENT3,2023.04.14 10:54:00,RENT3,58.24,58.24,57.94,58.0,23400,1,94
2023.04.14 10:54:00-RRRP3,2023.04.14 10:54:00,RRRP3,32.55,32.59,32.52,32.52,4400,1,15
2023.04.14 10:54:00-SANB11,2023.04.14 10:54:00,SANB11,27.46,27.46,27.41,27.42,10200,1,25
2023.04.14 10:54:00-SBSP3,2023.04.14 10:54:00,SBSP3,49.85,49.85,49.63,49.67,137800,1,53
2023.04.14 10:54:00-SLCE3,2023.04.14 10:54:00,SLCE3,45.3,45.3,45.26,45.28,1000,1,8
2023.04.14 10:54:00-SMTO3,2023.04.14 10:54:00,SMTO3,28.86,28.88,28.84,28.87,3200,1,15
2023.04.14 10:54:00-SOMA3,2023.04.14 10:54:00,SOMA3,8.27,8.27,8.22,8.24,162500,1,95
2023.04.14 10:54:00-SUZB3,2023.04.14 10:54:00,SUZB3,40.69,40.7,40.65,40.65,8400,1,40
2023.04.14 10:54:00-TAEE11,2023.04.14 10:54:00,TAEE11,34.58,34.58,34.54,34.56,3100,1,15
2023.04.14 10:54:00-TIMS3,2023.04.14 10:54:00,TIMS3,13.39,13.39,13.37,13.38,11900,1,21
2023.04.14 10:54:00-TOTS3,2023.04.14 10:54:00,TOTS3,25.94,26.0,25.91,25.99,38100,1,86
2023.04.14 10:54:00-UGPA3,2023.04.14 10:54:00,UGPA3,14.6,14.6,14.58,14.59,8100,1,10
2023.04.14 10:54:00-USIM5,2023.04.14 10:54:00,USIM5,7.55,7.55,7.54,7.54,6200,1,11
2023.04.14 10:54:00-VALE3,2023.04.14 10:54:00,VALE3,79.5,79.54,79.4,79.51,170600,1,99
2023.04.14 10:54:00-VBBR3,2023.04.14 10:54:00,VBBR3,13.82,13.82,13.78,13.8,18200,1,38
2023.04.14 10:54:00-VIIA3,2023.04.14 10:54:00,VIIA3,2.02,2.04,2.02,2.02,308900,1,28
2023.04.14 10:54:00-VIVT3,2023.04.14 10:54:00,VIVT3,40.32,40.32,40.26,40.27,5800,1,44
2023.04.14 10:54:00-WEGE3,2023.04.14 10:54:00,WEGE3,38.61,38.61,38.51,38.52,30400,1,103
2023.04.14 10:54:00-YDUQ3,2023.04.14 10:54:00,YDUQ3,8.14,8.15,8.13,8.14,1500,1,7
