ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:25:00-CSNA3,2023.04.14 13:25:00,CSNA3,14.65,14.65,14.63,14.64,2100,1,9
2023.04.14 13:25:00-CVCB3,2023.04.14 13:25:00,CVCB3,3.26,3.26,3.25,3.26,54300,1,6
2023.04.14 13:25:00-CYRE3,2023.04.14 13:25:00,CYRE3,15.63,15.63,15.6,15.61,5100,1,16
2023.04.14 13:25:00-DXCO3,2023.04.14 13:25:00,DXCO3,6.14,6.14,6.13,6.14,1200,1,8
2023.04.14 13:25:00-ECOR3,2023.04.14 13:25:00,ECOR3,6.14,6.14,6.13,6.14,1500,1,15
2023.04.14 13:25:00-EGIE3,2023.04.14 13:25:00,EGIE3,40.93,40.95,40.93,40.95,2200,1,13
2023.04.14 13:25:00-ELET3,2023.04.14 13:25:00,ELET3,35.22,35.25,35.2,35.2,13400,1,47
2023.04.14 13:25:00-ELET6,2023.04.14 13:25:00,ELET6,38.95,38.99,38.93,38.95,13800,1,27
2023.04.14 13:25:00-EMBR3,2023.04.14 13:25:00,EMBR3,20.56,20.56,20.53,20.54,9200,1,17
2023.04.14 13:25:00-ENBR3,2023.04.14 13:25:00,ENBR3,22.18,22.19,22.18,22.19,2000,1,8
2023.04.14 13:25:00-ENEV3,2023.04.14 13:25:00,ENEV3,11.55,11.55,11.54,11.54,2000,1,17
2023.04.14 13:25:00-ENGI11,2023.04.14 13:25:00,ENGI11,43.49,43.49,43.47,43.49,3200,1,16
2023.04.14 13:25:00-EQTL3,2023.04.14 13:25:00,EQTL3,28.64,28.65,28.64,28.64,1000,1,9
2023.04.14 13:25:00-EZTC3,2023.04.14 13:25:00,EZTC3,15.07,15.08,15.05,15.06,2200,1,13
2023.04.14 13:25:00-FLRY3,2023.04.14 13:25:00,FLRY3,14.58,14.59,14.58,14.58,1200,1,6
2023.04.14 13:25:00-GGBR4,2023.04.14 13:25:00,GGBR4,26.15,26.19,26.15,26.19,8000,1,39
2023.04.14 13:25:00-GOAU4,2023.04.14 13:25:00,GOAU4,12.13,12.15,12.13,12.14,2400,1,19
2023.04.14 13:25:00-GOLL4,2023.04.14 13:25:00,GOLL4,7.0,7.0,6.99,6.99,15300,1,8
2023.04.14 13:25:00-HAPV3,2023.04.14 13:25:00,HAPV3,2.61,2.62,2.61,2.62,141700,1,50
2023.04.14 13:25:00-HYPE3,2023.04.14 13:25:00,HYPE3,37.48,37.51,37.47,37.5,3400,1,16
2023.04.14 13:25:00-IGTI11,2023.04.14 13:25:00,IGTI11,20.37,20.38,20.36,20.36,900,1,4
2023.04.14 13:25:00-ITSA4,2023.04.14 13:25:00,ITSA4,8.71,8.71,8.7,8.7,6200,1,23
2023.04.14 13:25:00-ITUB4,2023.04.14 13:25:00,ITUB4,26.01,26.03,26.01,26.02,16900,1,86
2023.04.14 13:25:00-JBSS3,2023.04.14 13:25:00,JBSS3,16.62,16.62,16.61,16.61,2700,1,18
2023.04.14 13:25:00-KLBN11,2023.04.14 13:25:00,KLBN11,18.58,18.58,18.56,18.56,1800,1,11
2023.04.14 13:25:00-LREN3,2023.04.14 13:25:00,LREN3,16.52,16.54,16.52,16.53,5800,1,28
2023.04.14 13:25:00-LWSA3,2023.04.14 13:25:00,LWSA3,5.32,5.33,5.32,5.32,38400,1,19
2023.04.14 13:25:00-MGLU3,2023.04.14 13:25:00,MGLU3,3.77,3.7800000000000002,3.77,3.7800000000000002,15800,1,32
2023.04.14 13:25:00-MRFG3,2023.04.14 13:25:00,MRFG3,6.11,6.11,6.1,6.11,19500,1,15
2023.04.14 13:25:00-MRVE3,2023.04.14 13:25:00,MRVE3,7.53,7.54,7.52,7.53,6500,1,15
2023.04.14 13:25:00-MULT3,2023.04.14 13:25:00,MULT3,25.98,25.98,25.97,25.97,1400,1,5
2023.04.14 13:25:00-NTCO3,2023.04.14 13:25:00,NTCO3,11.53,11.54,11.49,11.5,138800,1,62
2023.04.14 13:25:00-PCAR3,2023.04.14 13:25:00,PCAR3,14.82,14.82,14.81,14.81,3100,1,12
2023.04.14 13:25:00-PETR3,2023.04.14 13:25:00,PETR3,29.63,29.64,29.63,29.63,11600,1,29
2023.04.14 13:25:00-PETR4,2023.04.14 13:25:00,PETR4,26.15,26.16,26.14,26.16,19100,1,37
2023.04.14 13:25:00-PETZ3,2023.04.14 13:25:00,PETZ3,5.88,5.89,5.88,5.88,1100,1,10
2023.04.14 13:25:00-PRIO3,2023.04.14 13:25:00,PRIO3,36.67,36.67,36.65,36.67,2800,1,10
2023.04.14 13:25:00-QUAL3,2023.04.14 13:25:00,QUAL3,4.04,4.04,4.03,4.04,1100,1,9
2023.04.14 13:25:00-RADL3,2023.04.14 13:25:00,RADL3,26.0,26.02,26.0,26.0,4400,1,19
2023.04.14 13:25:00-RAIL3,2023.04.14 13:25:00,RAIL3,19.08,19.09,19.08,19.08,2800,1,21
2023.04.14 13:25:00-RAIZ4,2023.04.14 13:25:00,RAIZ4,3.03,3.04,3.03,3.03,2500,1,24
2023.04.14 13:25:00-RDOR3,2023.04.14 13:25:00,RDOR3,22.05,22.1,22.05,22.06,71800,1,27
2023.04.14 13:25:00-RENT3,2023.04.14 13:25:00,RENT3,58.12,58.13,58.09,58.12,3900,1,27
2023.04.14 13:25:00-RRRP3,2023.04.14 13:25:00,RRRP3,32.39,32.39,32.37,32.37,3000,1,11
2023.04.14 13:25:00-SANB11,2023.04.14 13:25:00,SANB11,27.48,27.48,27.47,27.48,1200,1,7
2023.04.14 13:25:00-SBSP3,2023.04.14 13:25:00,SBSP3,49.84,49.86,49.84,49.85,2000,1,11
2023.04.14 13:24:00-SLCE3,2023.04.14 13:24:00,SLCE3,45.45,45.46,45.44,45.45,800,1,5
2023.04.14 13:25:00-SMTO3,2023.04.14 13:25:00,SMTO3,28.64,28.64,28.64,28.64,400,1,4
2023.04.14 13:25:00-SOMA3,2023.04.14 13:25:00,SOMA3,8.21,8.21,8.2,8.21,13700,1,38
2023.04.14 13:25:00-SUZB3,2023.04.14 13:25:00,SUZB3,40.75,40.75,40.72,40.74,5800,1,30
2023.04.14 13:25:00-TAEE11,2023.04.14 13:25:00,TAEE11,34.8,34.8,34.8,34.8,600,1,4
2023.04.14 13:25:00-TIMS3,2023.04.14 13:25:00,TIMS3,13.59,13.6,13.59,13.59,2600,1,21
2023.04.14 13:25:00-TOTS3,2023.04.14 13:25:00,TOTS3,26.49,26.49,26.47,26.48,6900,1,31
2023.04.14 13:25:00-UGPA3,2023.04.14 13:25:00,UGPA3,14.84,14.84,14.83,14.83,1100,1,7
2023.04.14 13:25:00-USIM5,2023.04.14 13:25:00,USIM5,7.54,7.54,7.53,7.53,300,1,3
2023.04.14 13:25:00-VALE3,2023.04.14 13:25:00,VALE3,79.06,79.09,79.06,79.06,5200,1,23
2023.04.14 13:25:00-VBBR3,2023.04.14 13:25:00,VBBR3,13.87,13.87,13.86,13.86,3400,1,15
2023.04.14 13:25:00-VIIA3,2023.04.14 13:25:00,VIIA3,2.0,2.01,2.0,2.01,2300,1,21
2023.04.14 13:25:00-VIVT3,2023.04.14 13:25:00,VIVT3,40.49,40.5,40.48,40.5,2000,1,15
2023.04.14 13:25:00-WEGE3,2023.04.14 13:25:00,WEGE3,38.92,38.94,38.9,38.92,4200,1,24
2023.04.14 13:25:00-YDUQ3,2023.04.14 13:25:00,YDUQ3,8.18,8.19,8.18,8.18,600,0,4
