ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 12:34:00-LREN3,2023.04.14 12:34:00,LREN3,16.4,16.42,16.4,16.42,34700,1,30
2023.04.14 12:34:00-LWSA3,2023.04.14 12:34:00,LWSA3,5.39,5.4,5.39,5.39,6000,1,11
2023.04.14 12:34:00-MGLU3,2023.04.14 12:34:00,MGLU3,3.79,3.8,3.7800000000000002,3.79,371900,1,52
2023.04.14 12:34:00-MRFG3,2023.04.14 12:34:00,MRFG3,6.11,6.11,6.11,6.11,5000,1,14
2023.04.14 12:34:00-MRVE3,2023.04.14 12:34:00,MRVE3,7.51,7.51,7.5,7.51,3400,1,16
2023.04.14 12:34:00-MULT3,2023.04.14 12:34:00,MULT3,25.94,25.97,25.94,25.96,4200,1,17
2023.04.14 12:34:00-NTCO3,2023.04.14 12:34:00,NTCO3,11.45,11.46,11.44,11.46,15600,1,29
2023.04.14 12:34:00-PCAR3,2023.04.14 12:34:00,PCAR3,14.6,14.6,14.59,14.59,1400,1,7
2023.04.14 12:34:00-PETR3,2023.04.14 12:34:00,PETR3,29.6,29.61,29.6,29.61,9100,1,26
2023.04.14 12:34:00-PETR4,2023.04.14 12:34:00,PETR4,26.1,26.11,26.09,26.1,39800,1,28
2023.04.14 12:34:00-PETZ3,2023.04.14 12:34:00,PETZ3,5.88,5.88,5.87,5.88,1400,1,10
2023.04.14 12:34:00-PRIO3,2023.04.14 12:34:00,PRIO3,36.57,36.6,36.57,36.58,2600,1,15
2023.04.14 12:34:00-QUAL3,2023.04.14 12:34:00,QUAL3,4.0,4.01,3.99,4.0,19000,1,9
2023.04.14 12:34:00-RADL3,2023.04.14 12:34:00,RADL3,25.99,25.99,25.98,25.99,1600,1,13
2023.04.14 12:34:00-RAIL3,2023.04.14 12:34:00,RAIL3,19.1,19.1,19.09,19.1,3100,1,17
2023.04.14 12:34:00-RAIZ4,2023.04.14 12:34:00,RAIZ4,2.99,3.0,2.99,2.99,2900,1,27
2023.04.14 12:34:00-RDOR3,2023.04.14 12:34:00,RDOR3,22.09,22.12,22.06,22.11,11200,1,26
2023.04.14 12:34:00-RENT3,2023.04.14 12:34:00,RENT3,57.85,57.94,57.84,57.93,21300,1,60
2023.04.14 12:34:00-RRRP3,2023.04.14 12:34:00,RRRP3,32.51,32.57,32.51,32.57,5400,1,12
2023.04.14 12:34:00-SANB11,2023.04.14 12:34:00,SANB11,27.43,27.47,27.43,27.47,3100,1,8
2023.04.14 12:34:00-SBSP3,2023.04.14 12:34:00,SBSP3,49.69,49.73,49.67,49.73,4100,1,17
2023.04.14 12:34:00-SLCE3,2023.04.14 12:34:00,SLCE3,45.19,45.19,45.18,45.18,200,1,2
2023.04.14 12:34:00-SMTO3,2023.04.14 12:34:00,SMTO3,28.55,28.55,28.52,28.54,1900,1,9
2023.04.14 12:34:00-SOMA3,2023.04.14 12:34:00,SOMA3,8.17,8.18,8.16,8.17,16000,1,22
2023.04.14 12:34:00-SUZB3,2023.04.14 12:34:00,SUZB3,40.72,40.72,40.68,40.68,4500,1,27
2023.04.14 12:34:00-TAEE11,2023.04.14 12:34:00,TAEE11,34.71,34.75,34.71,34.74,6500,1,8
2023.04.14 12:34:00-TIMS3,2023.04.14 12:34:00,TIMS3,13.53,13.54,13.53,13.54,11800,1,17
2023.04.14 12:34:00-TOTS3,2023.04.14 12:34:00,TOTS3,26.33,26.38,26.31,26.35,36500,1,51
2023.04.14 12:34:00-UGPA3,2023.04.14 12:34:00,UGPA3,14.79,14.79,14.77,14.78,9000,1,17
2023.04.14 12:34:00-USIM5,2023.04.14 12:34:00,USIM5,7.5,7.5,7.48,7.5,22500,1,19
2023.04.14 12:34:00-VALE3,2023.04.14 12:34:00,VALE3,78.86,78.9,78.84,78.88,58000,1,85
2023.04.14 12:34:00-VBBR3,2023.04.14 12:34:00,VBBR3,13.83,13.84,13.82,13.83,15200,1,18
2023.04.14 12:34:00-VIIA3,2023.04.14 12:34:00,VIIA3,2.0,2.01,2.0,2.0,5200,1,24
2023.04.14 12:34:00-VIVT3,2023.04.14 12:34:00,VIVT3,40.42,40.44,40.42,40.44,2600,1,21
2023.04.14 12:34:00-WEGE3,2023.04.14 12:34:00,WEGE3,38.75,38.76,38.75,38.76,2500,1,9
2023.04.14 12:34:00-YDUQ3,2023.04.14 12:34:00,YDUQ3,8.15,8.15,8.14,8.15,1100,1,4
