ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 10:59:00-ENGI11,2023.04.14 10:59:00,ENGI11,43.29,43.3,43.15,43.15,22000,1,71
2023.04.14 10:59:00-EQTL3,2023.04.14 10:59:00,EQTL3,28.54,28.54,28.52,28.52,2200,1,9
2023.04.14 10:59:00-EZTC3,2023.04.14 10:59:00,EZTC3,15.03,15.09,15.03,15.05,6100,1,24
2023.04.14 10:59:00-FLRY3,2023.04.14 10:59:00,FLRY3,14.42,14.42,14.39,14.39,5100,1,7
2023.04.14 10:59:00-GGBR4,2023.04.14 10:59:00,GGBR4,26.15,26.37,26.14,26.23,381200,1,176
2023.04.14 10:59:00-GOAU4,2023.04.14 10:59:00,GOAU4,12.15,12.19,12.15,12.15,157000,1,43
2023.04.14 10:59:00-GOLL4,2023.04.14 10:59:00,GOLL4,6.99,7.01,6.99,7.0,36600,1,11
2023.04.14 10:59:00-HAPV3,2023.04.14 10:59:00,HAPV3,2.57,2.58,2.56,2.57,1249000,1,56
2023.04.14 10:59:00-HYPE3,2023.04.14 10:59:00,HYPE3,37.5,37.5,37.43,37.45,6300,1,32
2023.04.14 10:59:00-IGTI11,2023.04.14 10:59:00,IGTI11,20.13,20.15,20.12,20.12,1800,1,8
2023.04.14 10:59:00-ITSA4,2023.04.14 10:59:00,ITSA4,8.7,8.7,8.67,8.67,202700,1,44
2023.04.14 10:59:00-ITUB4,2023.04.14 10:59:00,ITUB4,26.06,26.12,26.05,26.08,270100,1,173
2023.04.14 10:59:00-JBSS3,2023.04.14 10:59:00,JBSS3,16.61,16.63,16.6,16.61,21700,1,47
2023.04.14 10:59:00-KLBN11,2023.04.14 10:59:00,KLBN11,18.5,18.52,18.49,18.49,31700,1,23
2023.04.14 10:59:00-LREN3,2023.04.14 10:59:00,LREN3,16.57,16.63,16.56,16.58,21200,1,52
2023.04.14 10:59:00-LWSA3,2023.04.14 10:59:00,LWSA3,5.35,5.36,5.34,5.34,14100,1,14
2023.04.14 10:59:00-MGLU3,2023.04.14 10:59:00,MGLU3,3.82,3.84,3.82,3.84,647800,1,33
2023.04.14 10:59:00-MRFG3,2023.04.14 10:59:00,MRFG3,6.15,6.16,6.14,6.16,24100,1,34
2023.04.14 10:59:00-MRVE3,2023.04.14 10:59:00,MRVE3,7.66,7.68,7.65,7.67,17700,1,19
2023.04.14 10:59:00-MULT3,2023.04.14 10:59:00,MULT3,25.74,25.78,25.74,25.74,3700,1,12
2023.04.14 10:59:00-NTCO3,2023.04.14 10:59:00,NTCO3,11.62,11.63,11.61,11.61,22700,1,53
2023.04.14 10:59:00-PCAR3,2023.04.14 10:59:00,PCAR3,14.98,14.98,14.95,14.95,6900,1,16
2023.04.14 10:59:00-PETR3,2023.04.14 10:59:00,PETR3,29.7,29.74,29.7,29.72,30000,1,38
2023.04.14 10:59:00-PETR4,2023.04.14 10:59:00,PETR4,26.23,26.27,26.23,26.24,185900,1,78
2023.04.14 10:59:00-PETZ3,2023.04.14 10:59:00,PETZ3,5.92,5.92,5.91,5.91,9500,1,11
2023.04.14 10:59:00-PRIO3,2023.04.14 10:59:00,PRIO3,36.68,36.73,36.68,36.73,28300,1,36
2023.04.14 10:59:00-QUAL3,2023.04.14 10:59:00,QUAL3,4.02,4.03,4.01,4.01,22400,1,11
2023.04.14 10:59:00-RADL3,2023.04.14 10:59:00,RADL3,25.9,25.93,25.84,25.84,31100,1,22
2023.04.14 10:59:00-RAIL3,2023.04.14 10:59:00,RAIL3,19.03,19.09,19.03,19.05,137100,1,27
2023.04.14 10:59:00-RAIZ4,2023.04.14 10:59:00,RAIZ4,3.03,3.04,3.03,3.03,12600,1,20
2023.04.14 10:59:00-RDOR3,2023.04.14 10:59:00,RDOR3,22.64,22.79,22.63,22.68,52100,1,116
2023.04.14 10:59:00-RENT3,2023.04.14 10:59:00,RENT3,58.28,58.32,58.13,58.22,61200,3,94
2023.04.14 10:59:00-RRRP3,2023.04.14 10:59:00,RRRP3,32.86,32.96,32.82,32.87,14800,1,49
2023.04.14 10:59:00-SANB11,2023.04.14 10:59:00,SANB11,27.49,27.54,27.48,27.5,6700,1,21
2023.04.14 10:59:00-SBSP3,2023.04.14 10:59:00,SBSP3,49.65,49.74,49.58,49.58,110700,1,88
2023.04.14 10:59:00-SLCE3,2023.04.14 10:59:00,SLCE3,45.33,45.33,45.29,45.29,500,2,3
2023.04.14 10:59:00-SMTO3,2023.04.14 10:59:00,SMTO3,28.91,28.95,28.9,28.9,2900,1,14
2023.04.14 10:59:00-SOMA3,2023.04.14 10:59:00,SOMA3,8.27,8.29,8.27,8.28,7600,1,19
2023.04.14 10:59:00-SUZB3,2023.04.14 10:59:00,SUZB3,40.86,40.89,40.81,40.81,5700,1,28
2023.04.14 10:59:00-TAEE11,2023.04.14 10:59:00,TAEE11,34.61,34.66,34.61,34.65,3600,1,13
2023.04.14 10:59:00-TIMS3,2023.04.14 10:59:00,TIMS3,13.39,13.4,13.39,13.39,16700,1,16
2023.04.14 10:59:00-TOTS3,2023.04.14 10:59:00,TOTS3,26.06,26.1,26.03,26.07,21800,1,54
2023.04.14 10:59:00-UGPA3,2023.04.14 10:59:00,UGPA3,14.64,14.66,14.63,14.64,16400,1,20
2023.04.14 10:59:00-USIM5,2023.04.14 10:59:00,USIM5,7.5600000000000005,7.57,7.5600000000000005,7.5600000000000005,6400,1,5
2023.04.14 10:59:00-VALE3,2023.04.14 10:59:00,VALE3,79.6,79.72,79.58,79.63,60000,1,102
2023.04.14 10:59:00-VBBR3,2023.04.14 10:59:00,VBBR3,13.87,13.88,13.85,13.86,34500,1,43
2023.04.14 10:59:00-VIIA3,2023.04.14 10:59:00,VIIA3,2.03,2.04,2.03,2.04,11900,1,19
2023.04.14 10:59:00-VIVT3,2023.04.14 10:59:00,VIVT3,40.21,40.21,40.16,40.19,1800,2,17
2023.04.14 10:59:00-WEGE3,2023.04.14 10:59:00,WEGE3,38.56,38.63,38.53,38.54,20700,1,61
2023.04.14 10:59:00-YDUQ3,2023.04.14 10:59:00,YDUQ3,8.18,8.21,8.18,8.21,2500,1,10
