ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:56:00-CSAN3,2023.04.14 11:56:00,CSAN3,15.74,15.74,15.73,15.74,1700,1,9
2023.04.14 11:56:00-CSNA3,2023.04.14 11:56:00,CSNA3,14.68,14.7,14.68,14.69,6300,1,11
2023.04.14 11:56:00-CVCB3,2023.04.14 11:56:00,CVCB3,3.26,3.26,3.25,3.25,200,1,2
2023.04.14 11:56:00-CYRE3,2023.04.14 11:56:00,CYRE3,15.53,15.54,15.51,15.52,1500,1,13
2023.04.14 11:56:00-DXCO3,2023.04.14 11:56:00,DXCO3,6.13,6.13,6.12,6.13,1500,1,7
2023.04.14 11:56:00-ECOR3,2023.04.14 11:56:00,ECOR3,6.1,6.1,6.09,6.1,1100,1,11
2023.04.14 11:56:00-EGIE3,2023.04.14 11:56:00,EGIE3,40.66,40.66,40.66,40.66,600,1,5
2023.04.14 11:56:00-ELET3,2023.04.14 11:56:00,ELET3,34.53,34.55,34.53,34.54,7300,1,16
2023.04.14 11:56:00-ELET6,2023.04.14 11:56:00,ELET6,38.2,38.2,38.2,38.2,100,2,1
2023.04.14 11:56:00-EMBR3,2023.04.14 11:56:00,EMBR3,20.46,20.47,20.45,20.46,2500,1,12
2023.04.14 11:56:00-ENBR3,2023.04.14 11:56:00,ENBR3,22.21,22.22,22.21,22.21,1000,1,6
2023.04.14 11:56:00-ENEV3,2023.04.14 11:56:00,ENEV3,11.44,11.45,11.44,11.45,2300,1,19
2023.04.14 11:56:00-ENGI11,2023.04.14 11:56:00,ENGI11,43.5,43.5,43.41,43.41,27900,1,16
2023.04.14 11:56:00-EQTL3,2023.04.14 11:56:00,EQTL3,28.39,28.39,28.38,28.39,2500,1,12
2023.04.14 11:56:00-EZTC3,2023.04.14 11:56:00,EZTC3,15.01,15.05,15.01,15.05,3600,1,16
2023.04.14 11:56:00-FLRY3,2023.04.14 11:56:00,FLRY3,14.4,14.41,14.39,14.4,2900,1,7
2023.04.14 11:56:00-GGBR4,2023.04.14 11:56:00,GGBR4,26.24,26.25,26.2,26.22,26400,1,25
2023.04.14 11:56:00-GOAU4,2023.04.14 11:56:00,GOAU4,12.15,12.16,12.14,12.14,1700,1,9
2023.04.14 11:56:00-GOLL4,2023.04.14 11:56:00,GOLL4,7.04,7.05,7.04,7.05,4900,1,5
2023.04.14 11:56:00-HAPV3,2023.04.14 11:56:00,HAPV3,2.5,2.51,2.49,2.51,347200,1,44
2023.04.14 11:56:00-HYPE3,2023.04.14 11:56:00,HYPE3,37.51,37.51,37.48,37.49,2100,1,11
2023.04.14 11:56:00-IGTI11,2023.04.14 11:56:00,IGTI11,20.23,20.24,20.23,20.23,600,1,6
2023.04.14 11:56:00-ITSA4,2023.04.14 11:56:00,ITSA4,8.66,8.66,8.65,8.66,8600,1,18
2023.04.14 11:56:00-ITUB4,2023.04.14 11:56:00,ITUB4,25.96,25.97,25.95,25.96,90200,1,78
2023.04.14 11:56:00-JBSS3,2023.04.14 11:56:00,JBSS3,16.44,16.45,16.42,16.44,40500,1,58
2023.04.14 11:56:00-KLBN11,2023.04.14 11:56:00,KLBN11,18.58,18.59,18.58,18.59,4900,1,13
2023.04.14 11:56:00-LREN3,2023.04.14 11:56:00,LREN3,16.4,16.42,16.39,16.4,20900,1,37
2023.04.14 11:56:00-LWSA3,2023.04.14 11:56:00,LWSA3,5.41,5.42,5.41,5.41,14100,1,5
2023.04.14 11:56:00-MGLU3,2023.04.14 11:56:00,MGLU3,3.7800000000000002,3.79,3.7800000000000002,3.79,6000,1,20
2023.04.14 11:56:00-MRFG3,2023.04.14 11:56:00,MRFG3,6.1,6.1,6.09,6.1,44600,1,17
2023.04.14 11:56:00-MRVE3,2023.04.14 11:56:00,MRVE3,7.5600000000000005,7.57,7.55,7.5600000000000005,3100,1,12
2023.04.14 11:56:00-MULT3,2023.04.14 11:56:00,MULT3,25.88,25.89,25.88,25.88,700,1,4
2023.04.14 11:56:00-NTCO3,2023.04.14 11:56:00,NTCO3,11.46,11.48,11.46,11.47,8000,1,16
2023.04.14 11:56:00-PCAR3,2023.04.14 11:56:00,PCAR3,14.6,14.6,14.57,14.58,6200,1,19
2023.04.14 11:56:00-PETR3,2023.04.14 11:56:00,PETR3,29.64,29.65,29.63,29.63,6100,1,15
2023.04.14 11:56:00-PETR4,2023.04.14 11:56:00,PETR4,26.17,26.18,26.15,26.15,128500,1,32
2023.04.14 11:56:00-PETZ3,2023.04.14 11:56:00,PETZ3,5.9,5.91,5.9,5.91,300,1,3
2023.04.14 11:56:00-PRIO3,2023.04.14 11:56:00,PRIO3,36.51,36.53,36.5,36.5,6200,1,7
2023.04.14 11:56:00-QUAL3,2023.04.14 11:56:00,QUAL3,3.99,4.0,3.99,4.0,900,1,9
2023.04.14 11:56:00-RADL3,2023.04.14 11:56:00,RADL3,25.99,26.0,25.99,25.99,2000,1,13
2023.04.14 11:56:00-RAIL3,2023.04.14 11:56:00,RAIL3,19.1,19.13,19.1,19.12,3300,1,15
2023.04.14 11:56:00-RAIZ4,2023.04.14 11:56:00,RAIZ4,3.0,3.01,3.0,3.0,2400,1,23
2023.04.14 11:56:00-RDOR3,2023.04.14 11:56:00,RDOR3,22.02,22.02,21.99,22.01,6600,1,28
2023.04.14 11:56:00-RENT3,2023.04.14 11:56:00,RENT3,58.13,58.18,58.13,58.15,4800,1,22
2023.04.14 11:56:00-RRRP3,2023.04.14 11:56:00,RRRP3,32.64,32.64,32.62,32.63,1200,1,5
2023.04.14 11:56:00-SANB11,2023.04.14 11:56:00,SANB11,27.43,27.44,27.42,27.44,2600,1,11
2023.04.14 11:56:00-SBSP3,2023.04.14 11:56:00,SBSP3,49.68,49.77,49.67,49.74,7500,1,33
2023.04.14 11:56:00-SLCE3,2023.04.14 11:56:00,SLCE3,45.24,45.24,45.21,45.21,800,1,3
2023.04.14 11:56:00-SMTO3,2023.04.14 11:56:00,SMTO3,28.48,28.57,28.48,28.55,5800,1,25
2023.04.14 11:56:00-SOMA3,2023.04.14 11:56:00,SOMA3,8.19,8.2,8.18,8.18,3700,1,14
2023.04.14 11:56:00-SUZB3,2023.04.14 11:56:00,SUZB3,40.74,40.75,40.71,40.74,18200,1,51
2023.04.14 11:56:00-TAEE11,2023.04.14 11:56:00,TAEE11,34.77,34.77,34.76,34.77,1000,1,4
2023.04.14 11:56:00-TIMS3,2023.04.14 11:56:00,TIMS3,13.49,13.5,13.48,13.49,2500,1,17
2023.04.14 11:56:00-TOTS3,2023.04.14 11:56:00,TOTS3,25.99,26.0,25.96,25.98,38100,1,72
2023.04.14 11:56:00-UGPA3,2023.04.14 11:56:00,UGPA3,14.71,14.71,14.7,14.71,500,1,5
2023.04.14 11:56:00-USIM5,2023.04.14 11:56:00,USIM5,7.55,7.5600000000000005,7.55,7.55,600,1,6
2023.04.14 11:56:00-VALE3,2023.04.14 11:56:00,VALE3,79.01,79.05,78.97,78.98,20700,1,44
2023.04.14 11:56:00-VBBR3,2023.04.14 11:56:00,VBBR3,13.86,13.86,13.83,13.84,23800,1,18
2023.04.14 11:56:00-VIIA3,2023.04.14 11:56:00,VIIA3,2.0,2.01,2.0,2.01,14400,1,26
2023.04.14 11:56:00-VIVT3,2023.04.14 11:56:00,VIVT3,40.36,40.37,40.35,40.37,1900,1,19
2023.04.14 11:56:00-WEGE3,2023.04.14 11:56:00,WEGE3,38.76,38.78,38.76,38.77,2900,1,17
2023.04.14 11:56:00-YDUQ3,2023.04.14 11:56:00,YDUQ3,8.13,8.14,8.13,8.13,400,1,3
