ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:04:00-PETZ3,2023.04.14 11:04:00,PETZ3,5.9,5.9,5.89,5.89,5000,1,6
2023.04.14 11:04:00-PRIO3,2023.04.14 11:04:00,PRIO3,36.75,36.77,36.69,36.72,39100,1,26
2023.04.14 11:04:00-QUAL3,2023.04.14 11:04:00,QUAL3,3.99,3.99,3.99,3.99,300,1,3
2023.04.14 11:04:00-RADL3,2023.04.14 11:04:00,RADL3,25.86,25.89,25.86,25.86,8100,1,12
2023.04.14 11:04:00-RAIL3,2023.04.14 11:04:00,RAIL3,19.08,19.1,19.04,19.09,101200,1,53
2023.04.14 11:04:00-RAIZ4,2023.04.14 11:04:00,RAIZ4,3.04,3.05,3.03,3.05,25000,1,18
2023.04.14 11:04:00-RDOR3,2023.04.14 11:04:00,RDOR3,22.33,22.41,22.32,22.35,14700,1,29
2023.04.14 11:04:00-RENT3,2023.04.14 11:04:00,RENT3,57.75,57.91,57.75,57.89,6400,1,21
2023.04.14 11:04:00-RRRP3,2023.04.14 11:04:00,RRRP3,32.75,32.75,32.71,32.72,2600,1,10
2023.04.14 11:04:00-SANB11,2023.04.14 11:04:00,SANB11,27.43,27.5,27.43,27.5,8000,1,46
2023.04.14 11:04:00-SBSP3,2023.04.14 11:04:00,SBSP3,49.43,49.47,49.4,49.41,5100,2,26
2023.04.14 11:04:00-SLCE3,2023.04.14 11:04:00,SLCE3,45.31,45.37,45.31,45.37,1600,1,7
2023.04.14 11:04:00-SMTO3,2023.04.14 11:04:00,SMTO3,28.86,28.91,28.86,28.9,1700,1,8
2023.04.14 11:04:00-SOMA3,2023.04.14 11:04:00,SOMA3,8.26,8.27,8.26,8.26,8900,1,11
2023.04.14 11:04:00-SUZB3,2023.04.14 11:04:00,SUZB3,40.79,40.81,40.75,40.76,5400,1,32
2023.04.14 11:04:00-TAEE11,2023.04.14 11:04:00,TAEE11,34.62,34.63,34.62,34.63,2100,1,8
2023.04.14 11:04:00-TIMS3,2023.04.14 11:04:00,TIMS3,13.44,13.45,13.43,13.44,17000,1,47
2023.04.14 11:04:00-TOTS3,2023.04.14 11:04:00,TOTS3,26.03,26.06,26.03,26.04,13000,1,43
2023.04.14 11:04:00-UGPA3,2023.04.14 11:04:00,UGPA3,14.61,14.63,14.61,14.62,10200,1,17
2023.04.14 11:04:00-USIM5,2023.04.14 11:04:00,USIM5,7.57,7.57,7.5600000000000005,7.5600000000000005,3900,1,4
2023.04.14 11:04:00-VALE3,2023.04.14 11:04:00,VALE3,79.68,79.8,79.67,79.75,169700,1,151
2023.04.14 11:04:00-VBBR3,2023.04.14 11:04:00,VBBR3,13.81,13.82,13.8,13.82,27500,1,52
2023.04.14 11:04:00-VIIA3,2023.04.14 11:04:00,VIIA3,2.03,2.04,2.03,2.04,11500,1,13
2023.04.14 11:04:00-VIVT3,2023.04.14 11:04:00,VIVT3,40.33,40.35,40.31,40.31,4900,1,42
2023.04.14 11:04:00-WEGE3,2023.04.14 11:04:00,WEGE3,38.57,38.62,38.57,38.59,12500,1,29
2023.04.14 11:04:00-YDUQ3,2023.04.14 11:04:00,YDUQ3,8.16,8.16,8.16,8.16,500,1,1
