ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 13:51:00-MRFG3,2023.04.14 13:51:00,MRFG3,6.1,6.1,6.09,6.1,25000,1,17
2023.04.14 13:51:00-MRVE3,2023.04.14 13:51:00,MRVE3,7.53,7.54,7.52,7.52,7600,1,14
2023.04.14 13:51:00-MULT3,2023.04.14 13:51:00,MULT3,25.94,25.94,25.93,25.94,1500,1,6
2023.04.14 13:51:00-NTCO3,2023.04.14 13:51:00,NTCO3,11.49,11.5,11.47,11.49,67500,1,43
2023.04.14 13:51:00-PCAR3,2023.04.14 13:51:00,PCAR3,14.82,14.82,14.8,14.81,3200,1,11
2023.04.14 13:51:00-PETR3,2023.04.14 13:51:00,PETR3,29.7,29.7,29.68,29.68,7300,1,26
2023.04.14 13:51:00-PETR4,2023.04.14 13:51:00,PETR4,26.2,26.21,26.19,26.19,27600,1,66
2023.04.14 13:51:00-PETZ3,2023.04.14 13:51:00,PETZ3,5.88,5.88,5.87,5.88,19900,1,12
2023.04.14 13:51:00-PRIO3,2023.04.14 13:51:00,PRIO3,36.61,36.61,36.57,36.58,16100,1,15
2023.04.14 13:51:00-QUAL3,2023.04.14 13:51:00,QUAL3,3.99,4.0,3.98,3.99,24800,1,9
2023.04.14 13:51:00-RADL3,2023.04.14 13:51:00,RADL3,25.96,25.97,25.95,25.95,4000,1,8
2023.04.14 13:51:00-RAIL3,2023.04.14 13:51:00,RAIL3,19.1,19.1,19.08,19.09,287100,1,42
2023.04.14 13:51:00-RAIZ4,2023.04.14 13:51:00,RAIZ4,3.02,3.03,3.02,3.02,2100,1,20
2023.04.14 13:51:00-RDOR3,2023.04.14 13:51:00,RDOR3,22.02,22.04,22.0,22.01,6700,1,22
2023.04.14 13:51:00-RENT3,2023.04.14 13:51:00,RENT3,58.02,58.04,57.99,58.03,4900,1,25
2023.04.14 13:51:00-RRRP3,2023.04.14 13:51:00,RRRP3,32.43,32.44,32.41,32.42,2200,1,16
2023.04.14 13:51:00-SANB11,2023.04.14 13:51:00,SANB11,27.55,27.55,27.52,27.54,13800,1,27
2023.04.14 13:51:00-SBSP3,2023.04.14 13:51:00,SBSP3,49.87,49.88,49.85,49.85,1700,1,15
2023.04.14 13:51:00-SLCE3,2023.04.14 13:51:00,SLCE3,45.12,45.13,45.12,45.13,900,1,3
2023.04.14 13:51:00-SMTO3,2023.04.14 13:51:00,SMTO3,28.68,28.68,28.63,28.68,4400,1,16
2023.04.14 13:51:00-SOMA3,2023.04.14 13:51:00,SOMA3,8.23,8.24,8.21,8.21,7900,1,34
2023.04.14 13:52:00-SUZB3,2023.04.14 13:52:00,SUZB3,40.67,40.67,40.67,40.67,100,1,1
2023.04.14 13:51:00-TAEE11,2023.04.14 13:51:00,TAEE11,34.78,34.78,34.76,34.76,2700,1,9
2023.04.14 13:51:00-TIMS3,2023.04.14 13:51:00,TIMS3,13.61,13.61,13.6,13.61,15100,1,22
2023.04.14 13:51:00-TOTS3,2023.04.14 13:51:00,TOTS3,26.33,26.33,26.3,26.31,20900,1,80
2023.04.14 13:51:00-UGPA3,2023.04.14 13:51:00,UGPA3,14.81,14.81,14.8,14.8,7400,1,10
2023.04.14 13:51:00-USIM5,2023.04.14 13:51:00,USIM5,7.54,7.54,7.52,7.52,9800,1,15
2023.04.14 13:51:00-VALE3,2023.04.14 13:51:00,VALE3,78.95,78.95,78.85,78.86,14300,1,59
2023.04.14 13:51:00-VBBR3,2023.04.14 13:51:00,VBBR3,13.82,13.83,13.81,13.81,54900,1,39
2023.04.14 13:51:00-VIIA3,2023.04.14 13:51:00,VIIA3,1.98,1.99,1.98,1.98,8000,1,17
2023.04.14 13:51:00-VIVT3,2023.04.14 13:51:00,VIVT3,40.42,40.43,40.4,40.41,2200,1,11
2023.04.14 13:51:00-WEGE3,2023.04.14 13:51:00,WEGE3,38.86,38.86,38.85,38.86,3700,1,10
2023.04.14 13:51:00-YDUQ3,2023.04.14 13:51:00,YDUQ3,8.18,8.19,8.16,8.16,3200,1,7
